# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:Hayes, Max_dist:250km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_3377,83.65342,30.19054,0.037897862,0.036151502,0.047383625,0.035412077,0.038240448,0.037739374,0.02515269
t_3378,83.65342,30.30694,0.025337702,0.02578634,0.038851503,0.026620992,0.024428876,0.03474544,0.029782541
t_3379,83.65342,30.42321,0.025660392,0.02564881,0.03572931,0.026847767,0.024533832,0.03203144,0.02573374
t_338,83.83308,29.2544,0.053229116,0.064191766,0.08427109,0.05114157,0.058835797,0.081511706,0.104570396
t_3380,83.65342,30.53933,0.023172375,0.02323226,0.03285549,0.02504135,0.021635352,0.029575586,0.022287209
t_3381,83.65342,30.65532,0.016102424,0.016866524,0.019509243,0.019616416,0.01422977,0.015255929,0.014150735
t_3382,83.65342,30.77116,0.015047116,0.015764805,0.017947014,0.01879397,0.012996117,0.01402888,0.012314462
t_3383,83.65342,30.88687,0.023630247,0.022774557,0.028701333,0.02569576,0.021059617,0.023525063,0.010695359
t_3384,83.65342,31.00244,0.016973272,0.01725558,0.023550728,0.020626308,0.014419692,0.021875806,0.012841335
t_3385,83.65342,31.11787,0.011670511,0.012450282,0.014006185,0.016152272,0.009329302,0.0110399015,0.008229151
t_3386,83.65342,31.23315,0.012950878,0.013580087,0.019992404,0.017447935,0.010275185,0.019017918,0.007226012
t_3387,83.65342,31.3483,0.009974524,0.01083525,0.011902587,0.014817467,0.007552326,0.009502578,0.0063578845
t_3388,83.65342,31.46331,0.013758981,0.014320963,0.017008089,0.01861613,0.010618484,0.016647765,0.007663687
t_3389,83.65342,31.57817,0.013527524,0.014124278,0.017616155,0.018633364,0.010209991,0.015614441,0.0067682676
t_339,83.83308,29.33275,0.053734872,0.06289017,0.081149265,0.05071441,0.059297826,0.07770695,0.095268756
t_3390,83.65342,31.6929,0.010625823,0.011533642,0.014501088,0.016043345,0.007654204,0.014668242,0.005987703
t_3391,83.65342,31.80748,0.0073393234,0.008385119,0.008652206,0.012693996,0.0049557863,0.0071949237,0.0038803886
t_3392,83.65342,31.92192,0.007972434,0.009052922,0.012390323,0.013591743,0.0053096567,0.013002951,0.0034438332
t_3393,83.65342,32.03622,0.010870306,0.011910719,0.012860654,0.017041339,0.007360454,0.012268875,0.0030477052
t_3394,83.65342,32.15037,0.007182501,0.008395765,0.010608786,0.01310235,0.0045357486,0.011592035,0.003725103
t_3395,83.78817,24.20219,0.011013558,0.011990063,0.013872931,0.01693326,0.0076092416,0.0129823685,0.0046939272
t_3396,83.78817,24.32504,0.012131547,0.012948314,0.015041101,0.017793829,0.00865305,0.013804137,0.0053087473
t_3397,83.78817,24.44776,0.012572057,0.013306107,0.016317505,0.017963924,0.00919929,0.014701312,0.006014399
t_3398,83.78817,24.57037,0.01371336,0.014284351,0.017713007,0.01878886,0.010339251,0.015682641,0.00682615
t_3399,83.78817,24.69286,0.012530009,0.013223451,0.01714871,0.01744883,0.009548062,0.016759165,0.0077632093
t_34,83.0246,27.27655,0.07899192,0.076808274,0.086583376,0.06765376,0.08454931,0.07360518,0.08567129
t_340,83.83308,29.41103,0.043248814,0.052008294,0.05021102,0.043193474,0.046737652,0.045388497,0.0860743
t_3400,83.78817,24.81522,0.012270422,0.012959025,0.018642366,0.016978806,0.0094853,0.017943513,0.008848828
t_3401,83.78817,24.93747,0.01802239,0.017976845,0.022756992,0.02183042,0.014823514,0.019249804,0.010110932
t_3402,83.78817,25.05959,0.021922303,0.021136042,0.024778867,0.024734702,0.018697252,0.020694189,0.00843501
t_3403,83.78817,25.18159,0.024302477,0.023098314,0.02700385,0.026344527,0.021300875,0.0222961,0.009691437
t_3404,83.78817,25.30347,0.025611268,0.02432189,0.02945668,0.02712248,0.02294805,0.024078794,0.011170558
t_3405,83.78817,25.42523,0.028013185,0.026396176,0.032167315,0.028712869,0.0257112,0.026070887,0.012921481
t_3406,83.78817,25.54687,0.02970528,0.028044105,0.035167716,0.029792551,0.027833132,0.028304577,0.015004631
t_3407,83.78817,25.66838,0.03213105,0.030312337,0.038494326,0.03141476,0.030741045,0.030818319,0.017497547
t_3408,83.78817,25.78977,0.036682975,0.034149133,0.042192478,0.034525953,0.035899732,0.033661477,0.02050502
t_3409,83.78817,25.91103,0.041116018,0.038006593,0.0463091,0.037573256,0.04103829,0.03689038,0.02416256
t_341,83.92292,27.03676,0.116186604,0.121778995,0.11684395,0.107029065,0.12670562,0.11259178,0.20256336
t_3410,83.78817,26.03217,0.044577584,0.041449517,0.050900802,0.040011402,0.045204833,0.04057659,0.028655425
t_3411,83.78817,26.15318,0.048130374,0.04524068,0.056023806,0.04260828,0.049495958,0.044801887,0.034227632
t_3412,83.78817,26.27407,0.05350002,0.050492935,0.06174528,0.046571985,0.055744827,0.04967234,0.041222848
t_3413,83.78817,26.39484,0.059223037,0.05640035,0.06812325,0.050978113,0.062371526,0.055310093,0.050110135
t_3414,83.78817,26.51547,0.06788624,0.06438487,0.07518745,0.057768416,0.07214553,0.061851088,0.06153202
t_3415,83.78817,26.63598,0.07508347,0.07233215,0.08286744,0.06397105,0.0802432,0.0694059,0.07630357
t_3416,83.78817,26.75637,0.083623245,0.08171662,0.090869874,0.071839795,0.08967987,0.07798745,0.09532838
t_3417,83.78817,26.87662,0.09158357,0.091871284,0.09850752,0.08018465,0.09835934,0.08738955,0.11933444
t_3418,83.78817,26.99675,0.10065687,0.103415996,0.105054036,0.09087963,0.108262494,0.09746515,0.14965373
t_3419,83.78817,29.48925,0.041315943,0.048112568,0.046731126,0.0408285,0.044183817,0.041268647,0.07305043
t_342,83.92292,27.11675,0.13051727,0.1359597,0.12237067,0.124779195,0.14387727,0.12426474,0.25263256
t_3420,83.78817,29.60648,0.040673435,0.045583874,0.06725656,0.0394901,0.04315258,0.06206467,0.062253553
t_3421,83.78817,29.72356,0.042476445,0.04546466,0.062170733,0.040043812,0.04521395,0.0567726,0.07218464
t_3422,83.78817,29.84051,0.032318193,0.03536828,0.036971666,0.032673378,0.033209704,0.03081625,0.04475991
t_3423,83.78817,29.95733,0.033414446,0.035160605,0.05261701,0.032946512,0.03422195,0.047340866,0.037964307
t_3424,83.78817,30.074,0.04655175,0.043668583,0.054170735,0.04146066,0.048315134,0.043254647,0.032124933
t_3425,83.78817,30.19054,0.035581373,0.03501033,0.04966709,0.033939198,0.036069825,0.03957203,0.0376057
t_3426,83.78817,30.30694,0.026977038,0.027432691,0.04057406,0.027843658,0.026347844,0.036264088,0.03215792
t_3427,83.78817,30.42321,0.021552423,0.02230068,0.037191745,0.02380321,0.020250885,0.033296585,0.020178962
t_3428,83.78817,30.53933,0.0184119,0.019250985,0.022017634,0.021423176,0.016830267,0.017278736,0.017369568
t_3429,83.78817,30.65532,0.03050424,0.028590554,0.03509806,0.030368049,0.028848313,0.028246695,0.014934291
t_343,83.92292,27.19668,0.14640619,0.15443021,0.128204,0.14601015,0.16459596,0.13839713,0.32447135
t_3430,83.78817,30.77116,0.018864151,0.019174011,0.028710207,0.021834083,0.016806148,0.026100405,0.017765457
t_3431,83.78817,30.88687,0.021972638,0.021581352,0.029583737,0.02438723,0.019601285,0.024168402,0.01543432
t_3432,83.78817,31.00244,0.015328859,0.015810767,0.024230028,0.019164272,0.012901189,0.022426184,0.009834057
t_3433,83.78817,31.11787,0.014174286,0.014718451,0.022281684,0.01831777,0.011624506,0.020851921,0.008589918
t_3434,83.78817,31.23315,0.0119597735,0.012674661,0.013238586,0.016483646,0.009443424,0.01047451,0.007521786
t_3435,83.78817,31.3483,0.013639903,0.014216325,0.018881105,0.018229831,0.01077758,0.01813295,0.0090267565
t_3436,83.78817,31.46331,0.011378219,0.012143145,0.017398214,0.01629033,0.00861627,0.016956544,0.005806691
t_3437,83.78817,31.57817,0.008725156,0.009666382,0.010357876,0.013821296,0.0062925518,0.008396689,0.0051179337
t_3438,83.78817,31.6929,0.009510806,0.010439319,0.014801726,0.014807577,0.0067740735,0.014905349,0.0045194705
t_3439,83.78817,31.80748,0.008948286,0.009948072,0.01366557,0.0144211985,0.0062039057,0.014009339,0.0039982223
t_344,83.92292,27.27655,0.16567965,0.18126646,0.13410234,0.1723848,0.19265,0.15553808,0.42997104
t_3440,83.78817,31.92192,0.008734421,0.00980727,0.012624252,0.014417662,0.0059242444,0.0131876925,0.0048446557
t_3441,83.78817,32.03622,0.006461006,0.0075812642,0.0075342064,0.011972972,0.004140677,0.006415872,0.0031447753
t_3442,83.78817,32.15037,0.008835639,0.01004982,0.010792395,0.015022624,0.0057571465,0.011737888,0.0038224054
t_3443,83.92292,24.20219,0.011789158,0.012668125,0.014338338,0.017611776,0.008275129,0.013309909,0.0035938493
t_3444,83.92292,24.32504,0.012124262,0.0129275955,0.015549482,0.017680086,0.008726482,0.014161494,0.005585551
t_3445,83.92292,24.44776,0.01176779,0.012572939,0.015038682,0.017082777,0.008626687,0.015092277,0.0063328207
t_3446,83.92292,24.57037,0.016294127,0.016442358,0.018323073,0.021004984,0.012592804,0.016112054,0.005238642
t_3447,83.92292,24.69286,0.00961522,0.010497486,0.01145776,0.014532388,0.0071542338,0.009182284,0.0059894123
t_3448,83.92292,24.81522,0.0104245,0.011260328,0.012460026,0.015173034,0.007979003,0.0099063935,0.0068336017
t_3449,83.92292,24.93747,0.021100903,0.020425733,0.023565764,0.02422835,0.017736569,0.019825943,0.007782348
t_345,83.92292,27.35636,0.19599417,0.2142722,0.13943978,0.21745414,0.23787548,0.1759459,0.5845294
t_3450,83.92292,25.05959,0.022978358,0.021997998,0.025670126,0.02546272,0.019828923,0.021333408,0.008925857
t_3451,83.92292,25.18159,0.024666326,0.023467803,0.02798973,0.026532423,0.02180528,0.02300905,0.010269112
t_3452,83.92292,25.30347,0.027119365,0.025539776,0.030548612,0.028163534,0.024582844,0.02487631,0.011853344
t_3453,83.92292,25.42523,0.029796181,0.027823709,0.033377863,0.029939847,0.027660616,0.026965601,0.0137327025
t_3454,83.92292,25.54687,0.02806562,0.027054848,0.03650974,0.028596375,0.026374541,0.02931065,0.021936249
t_3455,83.92292,25.66838,0.037224106,0.034003682,0.039986875,0.03494776,0.036193054,0.031956285,0.023555616
t_3456,83.92292,25.78977,0.039459057,0.036333162,0.04385427,0.036434844,0.03900495,0.034953818,0.021928556
t_3457,83.92292,25.91103,0.041776344,0.038916435,0.048159655,0.03804815,0.041939124,0.038362842,0.025908643
t_3458,83.92292,26.03217,0.0477409,0.04399814,0.052964732,0.04223183,0.048797112,0.04226263,0.030818297
t_3459,83.92292,26.15318,0.05071721,0.047590304,0.0583336,0.044477686,0.052471057,0.04674682,0.036941923
t_346,83.92292,27.43612,0.20298877,0.30669287,0.128934,0.22509651,0.27317268,0.19956356,1.1043402
t_3460,83.92292,26.27407,0.05755701,0.053817388,0.06433778,0.049538027,0.06031986,0.051933374,0.044679865
t_3461,83.92292,26.39484,0.062367,0.059455857,0.07103884,0.053422283,0.065946884,0.057959165,0.05458699
t_3462,83.92292,26.51547,0.07079381,0.06762573,0.078487255,0.060217973,0.07544904,0.06499478,0.06746984
t_3463,83.92292,26.63598,0.076782644,0.07563577,0.08667088,0.06570464,0.0822556,0.07322458,0.08447154
t_3464,83.92292,26.75637,0.086279474,0.08644693,0.095478654,0.074516796,0.09279702,0.08285521,0.10728308
t_3465,83.92292,26.87662,0.097129084,0.09938012,0.104640484,0.08551769,0.10485983,0.0941048,0.13847406
t_3466,83.92292,26.99675,0.11107244,0.115451574,0.113956645,0.10094301,0.12066383,0.10747045,0.18303958
t_3467,83.92292,29.48925,0.054815326,0.062147986,0.077892385,0.05078994,0.06059482,0.0738624,0.1179769
t_3468,83.92292,29.60648,0.04756989,0.053295046,0.07188603,0.044816416,0.051546317,0.06706882,0.09828984
t_3469,83.92292,29.72356,0.040379513,0.044893272,0.06603028,0.039101742,0.042749368,0.060769837,0.059868753
t_347,83.92292,27.51582,0.26348168,0.41546586,0.13115068,0.2968296,0.35729262,0.22392449,1.3712431
t_3470,83.92292,29.84051,0.04005112,0.04289119,0.060471028,0.03820931,0.042273484,0.0550481,0.06822543
t_3471,83.92292,29.95733,0.0377346,0.03949221,0.055284895,0.03613676,0.03938064,0.04991266,0.05710191
t_3472,83.92292,30.074,0.044666357,0.04322712,0.056664698,0.040336277,0.04660789,0.04533442,0.034955084
t_3473,83.92292,30.19054,0.030615227,0.031449933,0.04612364,0.030616406,0.030748652,0.041265063,0.040539928
t_3474,83.92292,30.30694,0.025099233,0.026024925,0.042132884,0.026514512,0.024349464,0.037651855,0.02515919
t_3475,83.92292,30.42321,0.020447752,0.021520557,0.024861077,0.023058735,0.019252626,0.019652838,0.021442728
t_3476,83.92292,30.53933,0.022207363,0.022639375,0.035212927,0.02427075,0.020790385,0.03158723,0.018354071
t_3477,83.92292,30.65532,0.01881902,0.019397607,0.03222609,0.021701109,0.017047804,0.029042937,0.01577349
t_3478,83.92292,30.77116,0.01573806,0.016491512,0.019057658,0.019330872,0.013816388,0.014898689,0.013606916
t_3479,83.92292,30.88687,0.019506516,0.019622847,0.027057901,0.0224359,0.017290128,0.024735989,0.016105453
t_348,83.92292,27.59546,0.39391914,0.39783508,0.13178526,0.3716454,0.50224715,0.22841181,1.5372714
t_3480,83.92292,31.00244,0.014508202,0.015101706,0.024824938,0.018430224,0.012183993,0.022909567,0.010229408
t_3481,83.92292,31.11787,0.013836162,0.014416606,0.022795497,0.017970003,0.011353058,0.021265814,0.008910527
t_3482,83.92292,31.23315,0.013638808,0.014216355,0.020949475,0.0179724,0.011000293,0.01978274,0.010642623
t_3483,83.92292,31.3483,0.011592616,0.012318946,0.01926836,0.016253877,0.00898944,0.018440979,0.006816441
t_3484,83.92292,31.46331,0.017527094,0.017469238,0.019900138,0.021803759,0.01398128,0.01722413,0.005958184
t_3485,83.92292,31.57817,0.011995225,0.012748855,0.016337985,0.017068774,0.009027108,0.016117964,0.0071990653
t_3486,83.92292,31.6929,0.008211199,0.009189673,0.009724192,0.013406565,0.005788678,0.007948054,0.004642008
t_3487,83.92292,31.80748,0.008289953,0.009288041,0.013893612,0.013652244,0.005713376,0.014189184,0.0041007847
t_3488,83.92292,31.92192,0.007267149,0.0083337445,0.008280723,0.0127028385,0.0048382,0.006935434,0.0036292786
t_3489,83.92292,32.03622,0.008371474,0.00950401,0.011846803,0.014195739,0.005556716,0.012573352,0.0043994403
t_349,83.92292,27.67504,0.34696975,0.39328694,0.13181132,0.29041722,0.4485329,0.22108696,1.4195459
t_3490,83.92292,32.15037,0.007287119,0.008471024,0.010949783,0.013135326,0.004647937,0.0118628135,0.002857023
t_3491,84.05766,24.20219,0.011783441,0.012646053,0.014820569,0.017497052,0.008347225,0.013649076,0.005190383
t_3492,84.05766,24.32504,0.010263217,0.011196935,0.014329005,0.015702387,0.0073131635,0.014532541,0.0058789193
t_3493,84.05766,24.44776,0.012599389,0.013310794,0.015554347,0.017788716,0.009384322,0.015499162,0.0066711563
t_3494,84.05766,24.57037,0.014975333,0.01536269,0.018956875,0.019731402,0.011583916,0.016558608,0.007584744
t_3495,84.05766,24.69286,0.014022957,0.014555566,0.018365432,0.018648945,0.0109976875,0.017723402,0.008642201
t_3496,84.05766,24.81522,0.0201218,0.01960669,0.02241723,0.023589674,0.016650954,0.019007694,0.0071877446
t_3497,84.05766,24.93747,0.011702351,0.012481001,0.014045495,0.016177237,0.0093127815,0.0110691935,0.008266757
t_3498,84.05766,25.05959,0.023453096,0.022435592,0.026599336,0.025735607,0.020427378,0.022002626,0.009452464
t_3499,84.05766,25.18159,0.026020998,0.024563016,0.029014653,0.027465424,0.023272466,0.023754252,0.010889026
t_35,83.0246,27.35636,0.083549894,0.07997319,0.08871799,0.07154175,0.08964083,0.07577883,0.114066765
t_350,83.92292,27.75457,0.2646838,0.33860233,0.08748364,0.21881379,0.30888814,0.14459334,1.0949337
t_3500,84.05766,25.30347,0.02813191,0.02641008,0.031681493,0.028832441,0.02575102,0.02570939,0.01258724
t_3501,84.05766,25.42523,0.030515715,0.028522966,0.034634493,0.030396126,0.028563887,0.027902072,0.014608338
t_3502,84.05766,25.54687,0.032726992,0.03061539,0.037907008,0.03184831,0.03126174,0.030368168,0.017026328
t_3503,84.05766,25.66838,0.036403548,0.03381996,0.041542325,0.034343038,0.035522547,0.033154752,0.019941077
t_3504,84.05766,25.78977,0.04026544,0.037279602,0.04558463,0.036989566,0.04005298,0.036314752,0.023479603
t_3505,84.05766,25.91103,0.04372632,0.040683873,0.050092302,0.03941532,0.04421219,0.03991933,0.027819276
t_3506,84.05766,26.03217,0.047202524,0.04437694,0.05512614,0.041942548,0.04841883,0.044051822,0.033196427
t_3507,84.05766,26.15318,0.05245466,0.04950217,0.060751673,0.045799136,0.054539632,0.0488137,0.039935596
t_3508,84.05766,26.27407,0.05796611,0.055218305,0.06704161,0.050020617,0.060943853,0.05433351,0.048498157
t_3509,84.05766,26.39484,0.06526029,0.062484875,0.07407217,0.05575494,0.069243275,0.060775097,0.059557036
t_351,83.92292,27.83404,0.23856454,0.2941244,0.08687218,0.18928763,0.25551113,0.13665542,0.92170465
t_3510,84.05766,26.51547,0.073628455,0.071006715,0.08190863,0.06269426,0.07865907,0.068343826,0.07411235
t_3511,84.05766,26.63598,0.08110622,0.08027296,0.09057041,0.06953444,0.08707551,0.07728446,0.09366326
t_3512,84.05766,26.75637,0.0912819,0.09223426,0.10002319,0.07926322,0.09842246,0.08792613,0.1206285
t_3513,84.05766,26.87662,0.1035168,0.10713572,0.110101245,0.09194623,0.11223947,0.10067713,0.15897487
t_3514,84.05766,26.99675,0.12167343,0.12605256,0.12015374,0.11234881,0.13316013,0.11622725,0.21619813
t_3515,84.05766,29.48925,0.117955275,0.067926146,0.08309983,0.054305106,0.06517929,0.08006974,0.13782267
t_3516,84.05766,29.60648,0.14261451,0.0752016,0.0854692,0.066406436,0.086229,0.071881905,0.08158014
t_3517,84.05766,29.72356,0.123494186,0.06604329,0.078030385,0.058159247,0.0744309,0.06451441,0.06656452
t_3518,84.05766,29.84051,0.07393354,0.043639913,0.06334937,0.038444374,0.042159602,0.057981066,0.054900818
t_3519,84.05766,29.95733,0.074913085,0.043629173,0.05764755,0.039224412,0.044436716,0.05222927,0.061997723
t_352,83.92292,27.91345,0.21674845,0.26194325,0.08601997,0.16815594,0.22037943,0.12901711,0.78071374
t_3520,84.05766,30.074,0.059685778,0.036172304,0.052449457,0.033780806,0.035642326,0.047180865,0.051581215
t_3521,84.05766,30.19054,0.039438024,0.027244516,0.030820854,0.027094077,0.025091803,0.024923664,0.0315966
t_3522,84.05766,30.30694,0.037838574,0.027732158,0.04347494,0.027807262,0.026331935,0.03885712,0.02662154
t_3523,84.05766,30.42321,0.032815825,0.025958085,0.03962845,0.026689412,0.024564346,0.035428505,0.030841192
t_3524,84.05766,30.53933,0.030193115,0.025423696,0.036158007,0.026598891,0.024211649,0.032401204,0.026270557
t_3525,84.05766,30.65532,0.020422889,0.019088184,0.021322988,0.021361563,0.01667237,0.016711961,0.016444013
t_3526,84.05766,30.77116,0.018257782,0.018030316,0.019496296,0.020655192,0.015508471,0.0152456565,0.014134993
t_3527,84.05766,30.88687,0.01520959,0.015896512,0.017844599,0.018925695,0.013129874,0.013949296,0.012198473
t_3528,84.05766,31.00244,0.025020296,0.023771584,0.028412277,0.026764462,0.022350423,0.023314843,0.010520006
t_3529,84.05766,31.11787,0.015067068,0.015550416,0.023223959,0.019022057,0.012560471,0.021611637,0.012554847
t_353,83.92292,27.9928,0.19019662,0.22816871,0.084961474,0.1477403,0.1865095,0.121839605,0.66721797
t_3530,84.05766,31.23315,0.012840815,0.013483334,0.021319885,0.017205993,0.0103014335,0.020079466,0.008004093
t_3531,84.05766,31.3483,0.01278396,0.013427529,0.019589731,0.017341467,0.010084415,0.01869689,0.009567239
t_3532,84.05766,31.46331,0.011792988,0.012521242,0.018015783,0.016606042,0.009041896,0.017445913,0.008385229
t_3533,84.05766,31.57817,0.0113871135,0.012175809,0.0165823,0.016430432,0.00853864,0.01631105,0.0073670587
t_3534,84.05766,31.6929,0.009936932,0.010833816,0.015274975,0.01517354,0.0071739694,0.015278683,0.0047441474
t_3535,84.05766,31.80748,0.007798896,0.008814267,0.009091813,0.013097395,0.0053691845,0.0075029507,0.0041860896
t_3536,84.05766,31.92192,0.009075668,0.010120481,0.012990814,0.014714407,0.0062322896,0.013477037,0.0050603407
t_3537,84.05766,32.03622,0.007975973,0.009089368,0.011992882,0.013693708,0.005272119,0.01268887,0.0044818213
t_3538,84.05766,32.15037,0.0077703977,0.008960486,0.011079024,0.013691827,0.005018435,0.011965332,0.003976194
t_3539,84.19241,24.20219,0.009441256,0.010437556,0.013655043,0.014967434,0.006575787,0.014001041,0.0054605496
