# 20150425_M7.8_Gorkha median gmf, Stations:None, gmlt:Adjusted, Rupture:USGS
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_4559,86.88736,26.63598,0.14058445,0.085875235,0.082101494,0.078913644,0.10965606,0.08884739,0.06121767
t_456,84.19241,28.78308,0.19614483,0.15252745,0.08556905,0.11568433,0.16007158,0.11758198,0.18036436
t_4560,86.88736,26.75637,0.14124158,0.087111115,0.07819917,0.0784467,0.109948345,0.09552209,0.069778845
t_4561,86.88736,26.87662,0.10861879,0.0702423,0.05357265,0.06403694,0.080816194,0.061576486,0.05757763
t_4562,86.88736,26.99675,0.11480701,0.07521426,0.05633947,0.06731918,0.085930616,0.065560475,0.063931204
t_4563,86.88736,27.11675,0.12879464,0.08431824,0.05898307,0.07352855,0.097162105,0.06948143,0.070495844
t_4564,86.88736,27.23662,0.12736031,0.08572096,0.06174177,0.07415363,0.09626189,0.07370016,0.07791409
t_4565,86.88736,27.35636,0.13433672,0.09180001,0.064613916,0.07805428,0.103234716,0.078240395,0.08632206
t_4566,86.88736,27.47598,0.14185403,0.098538324,0.067598924,0.08233895,0.11004054,0.08313253,0.09589212
t_4567,86.88736,27.59546,0.1499527,0.10601115,0.07068305,0.08704888,0.11733339,0.08839072,0.10679304
t_4568,86.88736,27.71481,0.1586835,0.11430832,0.07385103,0.09223395,0.12533195,0.09403092,0.11922678
t_4569,86.88736,27.83404,0.16603449,0.121482015,0.07639025,0.09668445,0.13191423,0.09874645,0.1302387
t_457,84.19241,28.86178,0.21419616,0.15461902,0.12626784,0.119253054,0.17422393,0.17132926,0.15597269
t_4570,86.88736,27.95313,0.16957846,0.12500006,0.07757236,0.09885727,0.13512157,0.10100641,0.13572308
t_4571,86.88736,28.07209,0.16857962,0.12400466,0.077241965,0.0982431,0.13421519,0.10037042,0.13416587
t_4572,86.88736,28.19092,0.19318017,0.13460612,0.11685759,0.106746994,0.15507033,0.15419789,0.12604164
t_4573,86.88736,28.30962,0.1965817,0.13453919,0.112185426,0.10857843,0.1609649,0.14622276,0.15471053
t_4574,86.88736,28.42818,0.14642695,0.10204833,0.068536825,0.08453358,0.11440675,0.08470874,0.09909175
t_4575,86.88736,28.54661,0.18596756,0.12240581,0.11142437,0.10359751,0.1530155,0.12568393,0.11577587
t_4576,86.88736,28.66491,0.1451688,0.09322651,0.092125975,0.08026685,0.11281377,0.11499569,0.071791604
t_4577,86.88736,28.78308,0.11395052,0.07388697,0.05485372,0.066470385,0.08636417,0.063406356,0.06045677
t_4578,86.88736,28.90111,0.1308559,0.08065954,0.078037106,0.072899684,0.10142166,0.09530413,0.069490485
t_4579,86.88736,29.01901,0.12833321,0.077784255,0.07149868,0.071914256,0.09947912,0.08666156,0.058533646
t_458,84.19241,28.94043,0.1686216,0.12404644,0.0772559,0.09826889,0.13425319,0.10039717,0.13423114
t_4580,86.88736,29.13677,0.084512785,0.052195106,0.042233773,0.051781524,0.06131947,0.046396255,0.03616267
t_4581,86.88736,29.2544,0.09681862,0.05734766,0.059801187,0.056618497,0.0710496,0.07187902,0.041884188
t_4582,86.88736,29.3719,0.10084505,0.059043303,0.054660693,0.05902762,0.07443177,0.06563521,0.035619523
t_4583,86.88736,29.48925,0.07677099,0.04495159,0.049975857,0.047443174,0.053542525,0.060069364,0.022244293
t_4584,86.88736,29.60648,0.061190385,0.036460042,0.029537924,0.040568456,0.04118671,0.031313624,0.019089581
t_4585,86.88736,29.72356,0.05420873,0.03243724,0.027077941,0.037422094,0.035612773,0.028602283,0.016464358
t_4586,86.88736,29.84051,0.06469141,0.03761892,0.038495798,0.042536985,0.042989884,0.04689562,0.019501295
t_4587,86.88736,29.95733,0.071198195,0.041165173,0.03969646,0.046483178,0.04754681,0.043424502,0.016961427
t_4588,86.88736,30.074,0.04235841,0.02553225,0.021018391,0.032011744,0.025919572,0.022195842,0.010828303
t_4589,86.88736,30.19054,0.040673424,0.024511965,0.019355034,0.031309042,0.024335194,0.020502146,0.009478466
t_459,84.19241,29.01901,0.19070743,0.1309239,0.11293189,0.10514733,0.15413487,0.14747608,0.15730718
t_4590,86.88736,30.30694,0.04738023,0.028099708,0.027620027,0.03520636,0.028558366,0.034949467,0.011369813
t_4591,86.88736,30.42321,0.03741196,0.02265241,0.02567599,0.030022252,0.021413065,0.032858487,0.0074072843
t_4592,86.88736,30.53933,0.03820729,0.023147838,0.023875928,0.030813651,0.021651523,0.0309316,0.009034663
t_4593,86.88736,30.65532,0.043419175,0.026200827,0.022194255,0.034330852,0.02479734,0.02913813,0.008061424
t_4594,86.88736,30.77116,0.02759515,0.017460847,0.013317451,0.025272198,0.014553822,0.014567081,0.0052628047
t_4595,86.88736,30.88687,0.036047377,0.022322828,0.019166172,0.03085099,0.019408496,0.025919981,0.006426844
t_4596,86.88736,31.00244,0.03492237,0.021834474,0.017808126,0.030632624,0.018408878,0.024478853,0.0057431464
t_4597,86.88736,31.11787,0.02481587,0.016071174,0.016546115,0.02439065,0.012182908,0.023139132,0.0037557262
t_4598,86.88736,31.23315,0.022913229,0.015079467,0.015374227,0.02345699,0.010932097,0.021893369,0.003360548
t_4599,86.88736,31.3483,0.023323342,0.0154708,0.014286376,0.024151936,0.010967465,0.020734213,0.0041143484
t_46,83.0246,28.2305,0.08985639,0.054928396,0.042365614,0.053887706,0.06480648,0.04656297,0.036374547
t_460,84.19241,29.09753,0.18563429,0.12451971,0.10627399,0.10223703,0.15107764,0.13655363,0.13555032
t_4600,86.88736,31.46331,0.02654484,0.017605618,0.01327699,0.026961155,0.012515749,0.019655088,0.0036865063
t_4601,86.88736,31.57817,0.017797973,0.012375461,0.007967836,0.020779405,0.0077660326,0.009522497,0.0024174545
t_4602,86.88736,31.6929,0.019683886,0.013706371,0.011472246,0.022676378,0.008546069,0.017712561,0.0029659756
t_4603,86.88736,31.80748,0.022294478,0.015537579,0.011968421,0.025235176,0.009669198,0.016838055,0.0026632084
t_4604,86.88736,31.92192,0.018860057,0.013524513,0.009919939,0.022902051,0.007830003,0.016021349,0.002393016
t_4605,86.88736,32.03622,0.021363918,0.01532368,0.010353083,0.025501065,0.008838025,0.015257939,0.0015668628
t_4606,86.88736,32.15037,0.01793533,0.013270492,0.009632199,0.023040073,0.0070928615,0.014543756,0.0019360745
t_4607,87.0221,24.20219,0.025795227,0.017108077,0.013529314,0.026294855,0.012149368,0.01992524,0.003791803
t_4608,87.0221,24.32504,0.026122628,0.01711412,0.014683638,0.026005946,0.0125749875,0.021157904,0.0042875493
t_4609,87.0221,24.44776,0.030429175,0.019478709,0.01594033,0.028437965,0.015284228,0.02249545,0.004853183
t_461,84.19241,29.176,0.148452,0.098841086,0.099803686,0.08317038,0.115366474,0.12644158,0.08578755
t_4610,87.0221,24.57037,0.03530515,0.022116974,0.019420914,0.031074993,0.018476214,0.02394903,0.005499549
t_4611,87.0221,24.69286,0.039324436,0.02422671,0.021093225,0.033028323,0.02130301,0.025530696,0.0062391493
t_4612,87.0221,24.81522,0.04075575,0.02486232,0.022914307,0.03331403,0.022599889,0.027253792,0.007086549
t_4613,87.0221,24.93747,0.050654884,0.030290158,0.024897508,0.03869949,0.029575752,0.02913352,0.0058684894
t_4614,87.0221,25.05959,0.0557319,0.032997377,0.027056355,0.041052174,0.03360258,0.03118599,0.0066820597
t_4615,87.0221,25.18159,0.061099317,0.035897203,0.029405525,0.04352945,0.03800494,0.0334293,0.0076180575
t_4616,87.0221,25.30347,0.066129275,0.03862416,0.031959996,0.045736108,0.04228167,0.03588286,0.008696145
t_4617,87.0221,25.42523,0.067097336,0.03896769,0.034734823,0.045377355,0.043400254,0.038567398,0.009939065
t_4618,87.0221,25.54687,0.07666855,0.044470526,0.03774459,0.050299987,0.051519606,0.041504554,0.011372928
t_4619,87.0221,25.66838,0.085168496,0.04957772,0.041002262,0.054770708,0.059261926,0.04471594,0.016439259
t_462,84.19241,29.2544,0.14881825,0.095977195,0.09360196,0.0821482,0.11615114,0.11715328,0.10149156
t_4620,87.0221,25.78977,0.09015026,0.05242794,0.04451875,0.05670288,0.06375597,0.048222832,0.014935131
t_4621,87.0221,25.91103,0.0943327,0.05480149,0.048300076,0.05803598,0.06749783,0.05204335,0.017132336
t_4622,87.0221,26.03217,0.10125131,0.059081927,0.052346088,0.061262675,0.07386475,0.056190986,0.019656278
t_4623,87.0221,26.15318,0.10874808,0.0638811,0.056645926,0.064914644,0.08083276,0.060669553,0.022542613
t_4624,87.0221,26.27407,0.11792369,0.07011396,0.061175045,0.070008054,0.08965998,0.06546914,0.025821183
t_4625,87.0221,26.39484,0.12623088,0.07594896,0.065888904,0.07460155,0.097683825,0.07055789,0.029507466
t_4626,87.0221,26.51547,0.1334346,0.08099866,0.07071639,0.07819844,0.104338214,0.07587234,0.033590164
t_4627,87.0221,26.63598,0.1415401,0.08707142,0.075556085,0.08293256,0.112177104,0.0813097,0.03801684
t_4628,87.0221,26.75637,0.10842118,0.0659338,0.07154006,0.06197674,0.07988526,0.08671536,0.04287454
t_4629,87.0221,26.87662,0.11576696,0.07104291,0.0754704,0.065504365,0.08617158,0.09187686,0.047588103
t_463,84.19241,29.33275,0.12826724,0.08219076,0.08771344,0.07242972,0.09799359,0.10865828,0.06463436
t_4630,87.0221,26.99675,0.11655696,0.072589844,0.07905093,0.066216804,0.08668863,0.09667061,0.052184455
t_4631,87.0221,27.11675,0.11201001,0.07194547,0.053413015,0.06525636,0.083447,0.061350208,0.05722617
t_4632,87.0221,27.23662,0.11380711,0.07440155,0.055896856,0.06678496,0.08510532,0.06491511,0.06288055
t_4633,87.0221,27.35636,0.119725145,0.0792638,0.058490627,0.069968574,0.091022335,0.06874225,0.06923425
t_4634,87.0221,27.47598,0.12606178,0.084608234,0.06119665,0.07343568,0.09664834,0.07285583,0.07639942
t_4635,87.0221,27.59546,0.13285404,0.09049387,0.06401159,0.077219166,0.10266951,0.07727516,0.08449698
t_4636,87.0221,27.71481,0.13979849,0.09667665,0.06679425,0.08115897,0.10876118,0.08179544,0.093222745
t_4637,87.0221,27.83404,0.14652929,0.102319814,0.06879034,0.084710315,0.114528984,0.08513816,0.09997344
t_4638,87.0221,27.95313,0.17487732,0.11812518,0.10797597,0.096305236,0.13878043,0.13929269,0.10325236
t_4639,87.0221,28.07209,0.17048019,0.11509556,0.10759144,0.094016455,0.1341723,0.1386708,0.10236231
t_464,84.19241,29.41103,0.13321084,0.08307106,0.08216205,0.07406162,0.10308703,0.10091036,0.07709999
t_4640,87.0221,28.19092,0.14769743,0.10225528,0.068078116,0.08475293,0.11536733,0.083935425,0.09751476
t_4641,87.0221,28.30962,0.13705249,0.09421204,0.06570566,0.07959245,0.10638161,0.08000833,0.08971838
t_4642,87.0221,28.42818,0.1492642,0.09746011,0.09693309,0.082645014,0.115737475,0.1220962,0.08030744
t_4643,87.0221,28.54661,0.13093172,0.08535554,0.058974087,0.074314766,0.10048774,0.06946791,0.070472665
t_4644,87.0221,28.66491,0.112030946,0.07296676,0.055106346,0.06583969,0.08487478,0.06377018,0.061037112
t_4645,87.0221,28.78308,0.10335536,0.066122174,0.051169388,0.06128986,0.077448666,0.058209963,0.052451555
t_4646,87.0221,28.90111,0.12962511,0.0789013,0.07325721,0.07246758,0.10062691,0.08895777,0.061354756
t_4647,87.0221,29.01901,0.0904195,0.05577584,0.043583315,0.054364916,0.06610462,0.048113156,0.038368993
t_4648,87.0221,29.13677,0.092657715,0.055277374,0.062070094,0.05458245,0.067150496,0.074682295,0.032804236
t_4649,87.0221,29.2544,0.07511805,0.045484245,0.036802467,0.047095027,0.053114194,0.039713223,0.028086403
t_465,84.28224,27.03676,0.21195547,0.14844058,0.11979643,0.13110016,0.1797611,0.13734618,0.09981981
t_4650,87.0221,29.3719,0.07197594,0.042916592,0.033771932,0.045430686,0.05008441,0.036136318,0.024097297
t_4651,87.0221,29.48925,0.061891064,0.03714915,0.030981943,0.040973175,0.04205305,0.032935962,0.020726247
t_4652,87.0221,29.60648,0.06198139,0.0365654,0.04402067,0.040850136,0.04145619,0.053156506,0.017873773
t_4653,87.0221,29.72356,0.066299774,0.0385677,0.040392656,0.043117683,0.04444742,0.04902933,0.021132683
t_4654,87.0221,29.84051,0.06523955,0.037884656,0.037097413,0.043012176,0.043247372,0.045332845,0.018340208
t_4655,87.0221,29.95733,0.054394208,0.031866044,0.034111366,0.037830047,0.03454882,0.04202368,0.01597689
t_4656,87.0221,30.074,0.047064118,0.02782725,0.031402413,0.034355313,0.028804228,0.03905273,0.010214883
t_4657,87.0221,30.19054,0.05584584,0.032730542,0.028938677,0.03956855,0.034823067,0.03637443,0.012247901
t_4658,87.0221,30.30694,0.042349737,0.025325738,0.02669594,0.032580566,0.024877945,0.033954144,0.010771803
t_4659,87.0221,30.42321,0.03864965,0.023347989,0.02464698,0.030893775,0.022055065,0.031755984,0.0069452547
t_466,84.28224,27.11675,0.22555354,0.1614824,0.12778011,0.14112541,0.19242781,0.14908613,0.11702476
t_4660,87.0221,30.53933,0.030874876,0.019206526,0.014707907,0.026842646,0.016875913,0.015906561,0.0061396523
t_4661,87.0221,30.65532,0.03813018,0.023310205,0.021219527,0.031475414,0.021155456,0.028100971,0.007518708
t_4662,87.0221,30.77116,0.033672716,0.02090269,0.019759912,0.029177997,0.018047942,0.026550239,0.006735387
t_4663,87.0221,30.88687,0.043472894,0.026672289,0.020639962,0.03586889,0.023898872,0.025102021,0.004394664
t_4664,87.0221,31.00244,0.027538747,0.017610973,0.017121688,0.026044665,0.013850448,0.023750294,0.0054092687
t_4665,87.0221,31.11787,0.03358806,0.021319376,0.0178784,0.030545797,0.01714721,0.022488872,0.004850331
t_4666,87.0221,31.23315,0.01987154,0.013383116,0.009573781,0.02153373,0.00927051,0.0110242795,0.003182184
t_4667,87.0221,31.3483,0.019798305,0.01341623,0.008908961,0.021768814,0.009026895,0.0104019875,0.0028560911
t_4668,87.0221,31.46331,0.025538659,0.017078754,0.01284044,0.026454147,0.011871435,0.019186972,0.0035069524
t_4669,87.0221,31.57817,0.01890342,0.013105235,0.011949772,0.02179424,0.008228884,0.01822858,0.0023044553
t_467,84.28224,27.19668,0.24048497,0.17714772,0.13620722,0.15449998,0.20748188,0.16226372,0.13839178
t_4670,87.0221,31.6929,0.024234353,0.016640175,0.012478812,0.026464907,0.010756597,0.017332682,0.0028327699
t_4671,87.0221,31.80748,0.019703923,0.013966748,0.010352288,0.023335434,0.008329618,0.016494822,0.002548159
t_4672,87.0221,31.92192,0.021595228,0.015355692,0.010813217,0.025378052,0.009059469,0.015710622,0.0016700887
t_4673,87.0221,32.03622,0.018848198,0.013762578,0.010067829,0.023547078,0.007602526,0.014976106,0.0020654388
t_4674,87.0221,32.15037,0.015135115,0.011444282,0.008355793,0.020646915,0.0057984805,0.014287653,0.0018611714
t_4675,87.15685,24.20219,0.026054986,0.017331213,0.013162007,0.026665071,0.012203726,0.019531883,0.0036388906
t_4676,87.15685,24.32504,0.035570458,0.022804469,0.016009308,0.03282246,0.017845673,0.020714935,0.0029903494
t_4677,87.15685,24.44776,0.020696344,0.013816137,0.009988236,0.02193973,0.009793346,0.011412938,0.0033921886
t_4678,87.15685,24.57037,0.032968115,0.020841034,0.016775263,0.029776651,0.016958376,0.023382489,0.0052437684
t_4679,87.15685,24.69286,0.036774784,0.022847349,0.020412754,0.03166113,0.019582585,0.024887145,0.0059337327
t_468,84.28224,27.27655,0.25777057,0.19019593,0.14496133,0.15616259,0.21892232,0.17700598,0.16509242
t_4680,87.15685,24.81522,0.0457718,0.027800504,0.02213959,0.03670909,0.025682285,0.026520532,0.004893975
t_4681,87.15685,24.93747,0.050243475,0.030158253,0.024013864,0.03879464,0.029119886,0.028295422,0.0055483333
t_4682,87.15685,25.05959,0.054176625,0.032204706,0.026046596,0.040469106,0.03229564,0.030225033,0.006295982
t_4683,87.15685,25.18159,0.054117672,0.031961378,0.028249497,0.03965497,0.03266159,0.03232393,0.007150836
t_4684,87.15685,25.30347,0.0607567,0.035576638,0.030634057,0.042866074,0.03792502,0.03460731,0.0081286775
t_4685,87.15685,25.42523,0.065383665,0.038068958,0.033211283,0.04482217,0.041849397,0.0370908,0.009247319
t_4686,87.15685,25.54687,0.07288403,0.04230883,0.035991065,0.04851673,0.04819226,0.03978999,0.010526617
t_4687,87.15685,25.66838,0.07899341,0.04579979,0.038981054,0.0513465,0.05359244,0.04271936,0.01198818
t_4688,87.15685,25.78977,0.08359336,0.048397098,0.042186186,0.053150896,0.05773669,0.04589183,0.013655252
t_4689,87.15685,25.91103,0.091483854,0.05318616,0.045606077,0.057165466,0.064949885,0.04931606,0.01555128
t_469,84.28224,27.35636,0.23293303,0.17766543,0.1369069,0.13255316,0.18376721,0.19292207,0.20021091
t_4690,87.15685,26.03217,0.0977739,0.057034682,0.049233958,0.06010021,0.07076392,0.052995108,0.01769879
t_4691,87.15685,26.15318,0.10534262,0.061918084,0.053052824,0.064065956,0.077971525,0.05692201,0.020116005
t_4692,87.15685,26.27407,0.11021212,0.064894244,0.057033326,0.06586251,0.0822811,0.061076738,0.022813315
t_4693,87.15685,26.39484,0.118187,0.07033623,0.061129075,0.07027452,0.089981094,0.06541999,0.025786633
t_4694,87.15685,26.51547,0.12500517,0.075049065,0.06527229,0.073844984,0.096453205,0.06988667,0.029008796
t_4695,87.15685,26.63598,0.12947395,0.07792254,0.06937251,0.07531779,0.100174814,0.074382156,0.032421198
t_4696,87.15685,26.75637,0.1332635,0.08045656,0.07331288,0.07649022,0.103350036,0.078775525,0.03592205
t_4697,87.15685,26.87662,0.104198866,0.06293612,0.06858341,0.059967753,0.076370426,0.08289893,0.03954307
t_4698,87.15685,26.99675,0.10183199,0.06269413,0.071726404,0.059374187,0.07461516,0.08695778,0.043090537
t_4699,87.15685,27.11675,0.09893416,0.062436312,0.04843728,0.05882553,0.07268964,0.054483615,0.047031354
t_47,83.0246,28.30962,0.083339855,0.05137055,0.04166246,0.051205814,0.05974672,0.045676313,0.035253562
t_470,84.28224,27.43612,0.2398575,0.1942323,0.09309297,0.14130385,0.19149318,0.13593191,0.24004915
t_4700,87.15685,27.23662,0.106854886,0.0676542,0.05066786,0.062459107,0.079110414,0.057518024,0.05142508
t_4701,87.15685,27.35636,0.10735888,0.06924694,0.05300145,0.06337566,0.08062968,0.060768597,0.056327406
t_4702,87.15685,27.47598,0.11277931,0.073569916,0.055440083,0.066237405,0.08539645,0.064252354,0.061810266
t_4703,87.15685,27.59546,0.11856405,0.07829996,0.057986703,0.06933981,0.09047117,0.067990065,0.06796197
t_4704,87.15685,27.71481,0.12387014,0.08274368,0.060269274,0.07222968,0.095023036,0.071431674,0.07387877
t_4705,87.15685,27.83404,0.12760495,0.08593125,0.061844103,0.07428917,0.09823243,0.07385927,0.07820121
t_4706,87.15685,27.95313,0.12935318,0.08744017,0.06257202,0.07526042,0.09973674,0.074996576,0.08026938
t_4707,87.15685,28.07209,0.1289043,0.08705172,0.062385686,0.075010605,0.09935036,0.07470451,0.07973563
t_4708,87.15685,28.19092,0.14284676,0.09315012,0.094952226,0.07968404,0.11035474,0.119144395,0.07670213
t_4709,87.15685,28.30962,0.12192371,0.081101984,0.059438035,0.07116468,0.09335238,0.07016802,0.07167779
t_471,84.28224,27.51582,0.32084498,0.25653538,0.15062281,0.20069772,0.28164732,0.22609948,0.38278005
t_4710,87.15685,28.42818,0.11617536,0.07633225,0.05694232,0.068052664,0.08842423,0.06644453,0.065384045
t_4711,87.15685,28.54661,0.11776424,0.07516422,0.054003034,0.0676016,0.08925697,0.062188447,0.05853316
t_4712,87.15685,28.66491,0.12948821,0.07997507,0.07867506,0.07220186,0.10001446,0.096163146,0.07063045
t_4713,87.15685,28.78308,0.095438346,0.06011389,0.047474317,0.057233814,0.07067195,0.053194877,0.04521795
t_4714,87.15685,28.90111,0.10718954,0.06464712,0.06838367,0.061387595,0.07999308,0.082643114,0.05375055
t_4715,87.15685,29.01901,0.08664954,0.052722443,0.040913608,0.05235335,0.062693655,0.04473879,0.034083877
t_4716,87.15685,29.13677,0.075515874,0.0459961,0.03781375,0.047410823,0.053628016,0.040930677,0.029497202
t_4717,87.15685,29.2544,0.08321529,0.04894148,0.054030728,0.050327558,0.059095036,0.06488,0.025521953
t_4718,87.15685,29.3719,0.08408491,0.049040116,0.04978587,0.051028784,0.059796836,0.059846073,0.030210774
t_4719,87.15685,29.48925,0.06304116,0.03737423,0.029597355,0.04135933,0.0425276,0.03137994,0.019155525
t_472,84.28224,27.59546,0.34266788,0.28447714,0.17505546,0.23834267,0.3141252,0.24174598,0.32452586
t_4720,87.15685,29.60648,0.062316168,0.03646864,0.042191315,0.0409804,0.04138746,0.051067743,0.016632153
t_4721,87.15685,29.72356,0.050273735,0.030097216,0.025069077,0.035619255,0.032354377,0.026436213,0.014467887
t_4722,87.15685,29.84051,0.05490155,0.032150913,0.035733514,0.037869025,0.035078645,0.043816734,0.012609687
t_4723,87.15685,29.95733,0.05305453,0.031128958,0.032892443,0.03731043,0.033408068,0.04068334,0.015056907
t_4724,87.15685,30.074,0.048728295,0.028765997,0.030294534,0.03542677,0.029897604,0.037845697,0.01318127
t_4725,87.15685,30.19054,0.05153831,0.030385876,0.02793046,0.03743067,0.03155122,0.035284422,0.011573907
t_4726,87.15685,30.30694,0.03380667,0.020793593,0.016642643,0.028109621,0.019224241,0.017796502,0.0074530593
