# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:Hayes, Max_dist:50km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_3977,85.40514,24.93747,0.036863618,0.0319742,0.050470613,0.035649482,0.030758549,0.031968873,0.006388732
t_3978,85.40514,25.05959,0.040380742,0.03490365,0.05559541,0.03790596,0.03452411,0.03496756,0.0075169564
t_3979,85.40514,25.18159,0.04689227,0.03996412,0.06132492,0.042363472,0.041324314,0.03837827,0.011219106
t_398,84.01275,29.09753,0.18107225,0.099061824,0.09998057,0.07607247,0.08350569,0.07998921,0.08249798
t_3980,85.40514,25.30347,0.049007557,0.042284533,0.06774343,0.043601457,0.04382995,0.042276494,0.010578324
t_3981,85.40514,25.42523,0.055505704,0.047716886,0.07494765,0.04810637,0.050797265,0.046755064,0.012671394
t_3982,85.40514,25.54687,0.06048806,0.052476916,0.083047435,0.051582117,0.056253765,0.05192878,0.015296607
t_3983,85.40514,25.66838,0.06485085,0.05728683,0.09216431,0.054723617,0.06106123,0.057939954,0.018631214
t_3984,85.40514,25.78977,0.07414165,0.065698266,0.10242996,0.061769366,0.0709717,0.06496745,0.022929749
t_3985,85.40514,25.91103,0.081110686,0.07345595,0.113973595,0.067330614,0.07837538,0.07323418,0.028564587
t_3986,85.40514,26.03217,0.091675535,0.08426804,0.12690386,0.07625608,0.08950885,0.08302018,0.03609625
t_3987,85.40514,26.15318,0.101127,0.09596236,0.14126205,0.08479458,0.09934744,0.09466973,0.046386525
t_3988,85.40514,26.27407,0.11590316,0.112112425,0.156946,0.099196695,0.114895076,0.10859524,0.06079206
t_3989,85.40514,26.39484,0.13582006,0.13155301,0.17357029,0.12220293,0.13693142,0.12524083,0.102002315
t_399,84.01275,29.176,0.16908891,0.092742175,0.096984774,0.07220101,0.078546636,0.07615044,0.07509721
t_3990,85.40514,26.51547,0.15190947,0.15611134,0.18946739,0.14003494,0.15476151,0.14537795,0.11236802
t_3991,85.40514,26.63598,0.17882405,0.18928446,0.20347145,0.17590879,0.1881533,0.17043774,0.16181989
t_3992,85.40514,26.75637,0.21825872,0.23185329,0.21538977,0.24056858,0.24322079,0.20190445,0.24498364
t_3993,85.40514,26.87662,0.2821337,0.29845938,0.22358936,0.35779113,0.34045622,0.2414362,0.385314
t_3994,85.40514,26.99675,0.37516925,0.38011193,0.2266293,0.5578533,0.4781398,0.27816284,0.5329141
t_3995,85.40514,29.48925,0.09604808,0.058375075,0.07463719,0.05063435,0.052035425,0.052265875,0.038133677
t_3996,85.40514,29.60648,0.10282814,0.059989043,0.10507215,0.05283087,0.05800163,0.076137714,0.042156193
t_3997,85.40514,29.72356,0.09136503,0.05362699,0.09556083,0.048699703,0.052465573,0.06834899,0.03454673
t_3998,85.40514,29.84051,0.06953783,0.042262275,0.08699815,0.040243607,0.039525643,0.06163452,0.020933263
t_3999,85.40514,29.95733,0.06453603,0.039391104,0.079302,0.03848162,0.037342455,0.055815727,0.017496727
t_4,82.93477,27.35636,0.0960371,0.087150835,0.12857023,0.0802979,0.09434848,0.08432682,0.04684068
t_40,83.0246,27.75457,0.05879776,0.06504678,0.0796204,0.05490914,0.055154156,0.057024483,0.04437524
t_400,84.01275,29.2544,0.19347054,0.1005727,0.14463618,0.07952754,0.09374303,0.11369497,0.09158253
t_4000,85.40514,30.074,0.049630143,0.031693865,0.046735153,0.03264726,0.028767288,0.02954769,0.014742474
t_4001,85.40514,30.19054,0.061559476,0.038191613,0.06616235,0.0386671,0.037791897,0.046307232,0.017103411
t_4002,85.40514,30.30694,0.03994776,0.026583135,0.03910299,0.028983964,0.023685245,0.024254056,0.010683104
t_4003,85.40514,30.42321,0.046634633,0.030652428,0.055513576,0.03296037,0.02895553,0.038957417,0.012542852
t_4004,85.40514,30.53933,0.050112482,0.03299857,0.0571672,0.03571927,0.03215872,0.035896964,0.00788181
t_4005,85.40514,30.65532,0.027615888,0.020078653,0.03022799,0.024009267,0.01675781,0.018514255,0.006860756
t_4006,85.40514,30.77116,0.029855536,0.021807645,0.043042608,0.025882576,0.018616287,0.0307097,0.008153678
t_4007,85.40514,30.88687,0.02664696,0.02015198,0.03958887,0.024581885,0.016703261,0.028486958,0.007104875
t_4008,85.40514,31.00244,0.023852447,0.018701369,0.03643038,0.023430273,0.015023816,0.026474955,0.0062059984
t_4009,85.40514,31.11787,0.02365584,0.019041102,0.033541955,0.024040475,0.015198856,0.024650855,0.0054334197
t_401,84.01275,29.33275,0.16445184,0.08760723,0.13840796,0.070104666,0.07939148,0.10706045,0.05949936
t_4010,85.40514,31.23315,0.023726339,0.019558955,0.03090017,0.024867697,0.01551188,0.022994393,0.004767576
t_4011,85.40514,31.3483,0.014306697,0.012919397,0.018389946,0.018158887,0.008922308,0.011490835,0.003065823
t_4012,85.40514,31.46331,0.012764801,0.012019875,0.01696102,0.017362643,0.007974505,0.01068641,0.0027010664
t_4013,85.40514,31.57817,0.01821525,0.016857618,0.027200526,0.022866094,0.012059064,0.018858695,0.003260037
t_4014,85.40514,31.6929,0.012558703,0.012536854,0.022384506,0.018302446,0.008026864,0.01771066,0.0028826722
t_4015,85.40514,31.80748,0.011203086,0.011386973,0.020680651,0.017176842,0.00691141,0.016658345,0.0018673235
t_4016,85.40514,31.92192,0.013501284,0.013519719,0.0214496,0.0198516,0.008382297,0.015691902,0.0022651334
t_4017,85.40514,32.03622,0.010688296,0.011099894,0.01768099,0.017205402,0.00631286,0.014802714,0.002012512
t_4018,85.40514,32.15037,0.0117420545,0.012146378,0.018357905,0.01866332,0.0068720006,0.01398323,0.0017906236
t_4019,85.53988,24.20219,0.017646719,0.016786017,0.025929958,0.022556048,0.012162795,0.019902917,0.0036191563
t_402,84.01275,29.41103,0.18109313,0.09959989,0.14786814,0.08514293,0.10386073,0.1003621,0.051983174
t_4020,85.53988,24.32504,0.017743848,0.016847275,0.028384676,0.022326052,0.012490016,0.021426236,0.004169397
t_4021,85.53988,24.44776,0.025861818,0.023186518,0.034895733,0.02868695,0.019369105,0.023119863,0.0035075592
t_4022,85.53988,24.57037,0.015490387,0.015001865,0.022024455,0.019915614,0.011139624,0.013576108,0.0040824874
t_4023,85.53988,24.69286,0.02740973,0.024613228,0.042025577,0.02921299,0.021462569,0.027125796,0.0064914552
t_4024,85.53988,24.81522,0.03198365,0.028195305,0.046198912,0.0323407,0.02589668,0.029504592,0.005518136
t_4025,85.53988,24.93747,0.03667809,0.03188019,0.05085176,0.035488036,0.03062203,0.03219027,0.006469461
t_4026,85.53988,25.05959,0.04020901,0.034835745,0.056049503,0.037757337,0.034400128,0.03523559,0.007621443
t_4027,85.53988,25.18159,0.045524392,0.039133195,0.061869435,0.041320287,0.03999093,0.038705736,0.009027784
t_4028,85.53988,25.30347,0.04937604,0.04262893,0.068400994,0.043845084,0.044238146,0.042680666,0.010760429
t_4029,85.53988,25.42523,0.05504043,0.04756493,0.075747915,0.047737014,0.050352074,0.04725956,0.012917561
t_403,84.10258,27.03676,0.16085559,0.16333637,0.19354731,0.15317805,0.1655284,0.1519033,0.12398225
t_4030,85.53988,25.54687,0.056681663,0.050220367,0.0840296,0.048843104,0.05244339,0.052566558,0.01563578
t_4031,85.53988,25.66838,0.06710004,0.058985095,0.09338068,0.05639497,0.0634253,0.058757845,0.019109022
t_4032,85.53988,25.78977,0.07636249,0.06744834,0.103950985,0.06353889,0.07336517,0.066033676,0.023620732
t_4033,85.53988,25.91103,0.08194533,0.07461166,0.11589442,0.06802495,0.07925816,0.0746507,0.029595494
t_4034,85.53988,26.03217,0.09270714,0.08588558,0.12935293,0.0771639,0.0905649,0.08494435,0.03769324
t_4035,85.53988,26.15318,0.10708142,0.100370646,0.14441013,0.09053977,0.10575366,0.09735341,0.04897643
t_4036,85.53988,26.27407,0.12225291,0.11719397,0.16101196,0.106216796,0.12188704,0.11246008,0.06523636
t_4037,85.53988,26.39484,0.1386347,0.1383918,0.1788115,0.12429701,0.13957155,0.13103135,0.08963406
t_4038,85.53988,26.51547,0.16212206,0.16666856,0.19481568,0.15395373,0.16697119,0.15404464,0.12797938
t_4039,85.53988,26.63598,0.19454996,0.20040603,0.20874113,0.20641047,0.20981798,0.18258256,0.23088817
t_404,84.10258,27.11675,0.17925532,0.183908,0.20274568,0.18061113,0.1888929,0.16892242,0.15845306
t_4040,85.53988,26.75637,0.24080339,0.25924653,0.21934816,0.27602956,0.27699348,0.21739951,0.2956161
t_4041,85.53988,26.87662,0.32658163,0.34138742,0.22550477,0.4384632,0.40640908,0.2600829,0.4614415
t_4042,85.53988,26.99675,0.44093195,0.3923945,0.22643198,0.5199647,0.54474765,0.27528757,0.5222167
t_4043,85.53988,29.48925,0.09737571,0.0581675,0.07162792,0.050763827,0.053311072,0.049513828,0.034751114
t_4044,85.53988,29.60648,0.09542703,0.05595235,0.100851886,0.050019972,0.05394065,0.07263617,0.038635965
t_4045,85.53988,29.72356,0.082818665,0.04909421,0.0917515,0.0453611,0.047384445,0.06532905,0.031808164
t_4046,85.53988,29.84051,0.07191439,0.043280937,0.08356564,0.04133623,0.04159692,0.059015162,0.019349283
t_4047,85.53988,29.95733,0.053235322,0.033640683,0.049207006,0.03402844,0.030650957,0.031337462,0.016229654
t_4048,85.53988,30.074,0.05712468,0.03562748,0.06960687,0.036092367,0.033990953,0.048750825,0.018755322
t_4049,85.53988,30.19054,0.047803912,0.03072088,0.06366099,0.032347243,0.028446414,0.044553522,0.011673237
t_405,84.10258,27.19668,0.20012921,0.21670571,0.2110687,0.2060716,0.21727253,0.18870962,0.20705056
t_4050,85.53988,30.30694,0.060941834,0.03827435,0.06541773,0.039821718,0.038771376,0.040854268,0.009948193
t_4051,85.53988,30.42321,0.04203848,0.028164517,0.053468056,0.030889334,0.025968453,0.037579212,0.011755593
t_4052,85.53988,30.53933,0.04448052,0.030009484,0.055088818,0.033054512,0.028372196,0.034669,0.0101638725
t_4053,85.53988,30.65532,0.033739142,0.024030056,0.045142505,0.02780169,0.021171981,0.03207346,0.008825701
t_4054,85.53988,30.77116,0.023533562,0.017930692,0.026828513,0.022309395,0.014414647,0.016427053,0.005626044
t_4055,85.53988,30.88687,0.025463533,0.01955259,0.0382897,0.024108252,0.0160092,0.027657066,0.0067282445
t_4056,85.53988,31.00244,0.02283543,0.01818961,0.035304718,0.023019481,0.014432029,0.025762359,0.0058993394
t_4057,85.53988,31.11787,0.021515729,0.01771062,0.03256378,0.022787457,0.013764978,0.024036271,0.0051823617
t_4058,85.53988,31.23315,0.025315665,0.020877281,0.03371412,0.026369272,0.016809706,0.022462072,0.0033212642
t_4059,85.53988,31.3483,0.019911353,0.01744748,0.027737794,0.023037327,0.013059421,0.021024209,0.00402119
t_406,84.10258,27.27655,0.23122053,0.25941464,0.21805657,0.2495793,0.26369157,0.21186453,0.27686968
t_4060,85.53988,31.46331,0.017748673,0.016233204,0.025616944,0.02199772,0.011655301,0.019709067,0.0035513642
t_4061,85.53988,31.57817,0.014692166,0.014174565,0.023669355,0.01998371,0.009563886,0.018504418,0.0031416109
t_4062,85.53988,31.6929,0.0141558265,0.013963516,0.02187993,0.019969631,0.009154211,0.017399037,0.0027834636
t_4063,85.53988,31.80748,0.011713217,0.011880589,0.020235429,0.017799448,0.0072424538,0.01638329,0.0024698635
t_4064,85.53988,31.92192,0.014581179,0.01445493,0.02100786,0.021009874,0.009076955,0.015448322,0.0015981816
t_4065,85.53988,32.03622,0.011995649,0.012306456,0.017332135,0.018697957,0.007152468,0.014586325,0.0019528891
t_4066,85.53988,32.15037,0.009820914,0.010411622,0.016051775,0.016597994,0.0055919387,0.013790413,0.0017399737
t_4067,85.67463,24.20219,0.018101938,0.017154785,0.029126588,0.02295124,0.012515482,0.019920968,0.0036254951
t_4068,85.67463,24.32504,0.023668908,0.02148816,0.031886004,0.027292646,0.017208567,0.021447228,0.0030418017
t_4069,85.67463,24.44776,0.023640543,0.02152892,0.034939773,0.026900826,0.017536992,0.02314441,0.0035145888
t_407,84.10258,27.35636,0.27620435,0.33488733,0.22318615,0.30241603,0.33744308,0.23873235,0.51624656
t_4070,85.67463,24.57037,0.01830112,0.017300975,0.03415767,0.02222832,0.013384237,0.0250385,0.004091293
t_4071,85.67463,24.69286,0.016981753,0.01632503,0.024217905,0.021009117,0.012574993,0.014863885,0.0047586025
t_4072,85.67463,24.81522,0.01861888,0.017804602,0.026625615,0.022208259,0.0141784325,0.016304346,0.005556145
t_4073,85.67463,24.93747,0.03673545,0.031927697,0.05093604,0.035524674,0.030683102,0.032239262,0.0064873802
t_4074,85.67463,25.05959,0.040551428,0.035081014,0.056150004,0.037999786,0.034733646,0.035294965,0.0076446687
t_4075,85.67463,25.18159,0.045687836,0.0392582,0.061990067,0.04143356,0.0401604,0.038778365,0.009058277
t_4076,85.67463,25.30347,0.04964172,0.042826816,0.06854685,0.044031933,0.044511862,0.042770434,0.010801059
t_4077,85.67463,25.42523,0.055531535,0.04791351,0.07592567,0.04809258,0.050863072,0.04737182,0.012972624
t_4078,85.67463,25.54687,0.060737643,0.05289047,0.08424815,0.051744692,0.056551695,0.052708786,0.015711887
t_4079,85.67463,25.66838,0.06718686,0.05910692,0.09365193,0.05645868,0.06352177,0.058940757,0.019216679
t_408,84.10258,27.43612,0.33711874,0.4714194,0.20312172,0.35685548,0.41562825,0.26765534,0.63120276
t_4080,85.67463,25.78977,0.072575815,0.06530537,0.10429106,0.060578518,0.06935734,0.06627299,0.023777252
t_4081,85.67463,25.91103,0.0827133,0.075203545,0.1163253,0.06864788,0.08006699,0.074970156,0.0298307
t_4082,85.67463,26.03217,0.09434605,0.08696747,0.12990455,0.078618966,0.09232394,0.08538112,0.03806125
t_4083,85.67463,26.15318,0.107549444,0.1009911,0.14512289,0.09098497,0.10623218,0.09796822,0.04958189
t_4084,85.67463,26.27407,0.11987137,0.11735836,0.16193844,0.10325981,0.11908932,0.11335775,0.06629819
t_4085,85.67463,26.39484,0.14011508,0.14003274,0.18001503,0.12608637,0.14123632,0.13240634,0.09165751
t_4086,85.67463,26.51547,0.1639956,0.16985796,0.19611344,0.15605597,0.16926831,0.15629524,0.13228415
t_4087,85.67463,26.63598,0.19888502,0.20989221,0.2103079,0.20834006,0.21527272,0.18665549,0.20154984
t_4088,85.67463,26.75637,0.25354224,0.2708872,0.2209903,0.30157742,0.29653892,0.22544858,0.324394
t_4089,85.67463,26.87662,0.3527272,0.36350444,0.22611026,0.49260667,0.44431552,0.2694288,0.49984938
t_409,84.10258,27.51582,0.47606492,0.44589517,0.22647578,0.48435426,0.5625006,0.27652207,0.7443714
t_4090,85.67463,26.99675,0.47770524,0.4361974,0.22625224,0.45411426,0.6282433,0.27239573,0.717147
t_4091,85.67463,29.48925,0.11405399,0.06569833,0.10646492,0.05750131,0.06556047,0.077310115,0.043371964
t_4092,85.67463,29.60648,0.091470435,0.05373309,0.09680544,0.04864762,0.052220874,0.06934756,0.035477858
t_4093,85.67463,29.72356,0.07487345,0.044879466,0.088108,0.042260554,0.04268524,0.06249003,0.021463929
t_4094,85.67463,29.84051,0.07967145,0.047328334,0.08029125,0.045139965,0.047809068,0.056552846,0.024490736
t_4095,85.67463,29.95733,0.060794674,0.03749697,0.07326677,0.037379082,0.035891112,0.05138465,0.020612445
t_4096,85.67463,30.074,0.08142313,0.048440415,0.07511849,0.04892024,0.052569505,0.046862643,0.012723711
t_4097,85.67463,30.19054,0.04708921,0.030456165,0.061263867,0.03229411,0.028323697,0.042888887,0.010902647
t_4098,85.67463,30.30694,0.042803213,0.02836858,0.056140605,0.030852059,0.026094303,0.039381985,0.012789696
t_4099,85.67463,30.42321,0.041621108,0.02811002,0.0515124,0.031014945,0.025967896,0.036271192,0.0110282935
t_41,83.0246,27.83404,0.06290236,0.06740134,0.12078574,0.056864247,0.059206255,0.08990379,0.0422329
t_410,84.10258,27.59546,0.42354825,0.36537477,0.22628249,0.51468456,0.5611301,0.27219427,0.5112271
t_4100,85.67463,30.53933,0.050783627,0.03375212,0.05310036,0.037105087,0.033333465,0.033501677,0.0069560627
t_4101,85.67463,30.65532,0.025048032,0.018729843,0.028105926,0.02294678,0.015289011,0.017204385,0.006075849
t_4102,85.67463,30.77116,0.031305112,0.023164274,0.040086046,0.027457954,0.020059844,0.02880543,0.0072515784
t_4103,85.67463,30.88687,0.024280563,0.018941049,0.03695558,0.023621827,0.01530118,0.026808212,0.0063515254
t_4104,85.67463,31.00244,0.02179785,0.017646419,0.03410372,0.022580694,0.01380483,0.025004506,0.005580013
t_4105,85.67463,31.11787,0.01944805,0.01637095,0.03150104,0.021516414,0.012356351,0.023370234,0.0035950176
t_4106,85.67463,31.23315,0.027045663,0.02228303,0.032671247,0.028046496,0.01824095,0.021882737,0.0031605389
t_4107,85.67463,31.3483,0.02056126,0.01813694,0.030208135,0.02388107,0.013638606,0.020518474,0.0038377836
t_4108,85.67463,31.46331,0.014842398,0.014051382,0.024901083,0.019709824,0.009596714,0.01926601,0.0033983402
t_4109,85.67463,31.57817,0.0120952,0.01207081,0.02303899,0.017708221,0.0077157523,0.01811493,0.002203851
t_411,84.10258,27.67504,0.4860068,0.43843085,0.20313117,0.40757212,0.663781,0.26773313,0.6886289
t_4110,85.67463,31.6929,0.016896885,0.016261064,0.023925556,0.022655752,0.0110716205,0.017055506,0.0019484374
t_4111,85.67463,31.80748,0.012912245,0.012977443,0.019743554,0.019131022,0.008042962,0.016079322,0.002378971
t_4112,85.67463,31.92192,0.0139990365,0.013986111,0.020518886,0.020533333,0.008619439,0.015178528,0.0021177966
t_4113,85.67463,32.03622,0.010486883,0.010965906,0.01694529,0.017145846,0.0061110402,0.014346157,0.001887578
t_4114,85.67463,32.15037,0.010465392,0.0110396845,0.015707765,0.017421244,0.005973452,0.013576008,0.0016843604
t_4115,85.80938,24.20219,0.017534222,0.016694723,0.025884597,0.022463178,0.012071406,0.01987482,0.0036092987
t_4116,85.80938,24.32504,0.01985291,0.018552298,0.031789184,0.024135996,0.014153503,0.021393567,0.0041572745
t_4117,85.80938,24.44776,0.021471033,0.019858235,0.034827206,0.025161734,0.015758477,0.023081673,0.0048017963
t_4118,85.80938,24.57037,0.01663541,0.015929421,0.02197842,0.02085337,0.012021389,0.013549325,0.0040688063
t_4119,85.80938,24.69286,0.0226128,0.020913389,0.037371725,0.025526289,0.017325692,0.02707263,0.0064679454
t_412,84.10258,27.75457,0.4013951,0.44415805,0.13512805,0.29805595,0.522193,0.18112451,0.5942863
t_4120,85.80938,24.81522,0.018547777,0.017739726,0.02652108,0.02215616,0.014108265,0.016241208,0.005520297
t_4121,85.80938,24.93747,0.036778487,0.031937953,0.05072076,0.035570145,0.030702807,0.032114144,0.0064416574
t_4122,85.80938,25.05959,0.041010868,0.035365507,0.055893358,0.038348123,0.035150547,0.035143383,0.0075854305
t_4123,85.80938,25.18159,0.045080077,0.038811706,0.061682098,0.04100612,0.039541215,0.038593005,0.008980538
t_4124,85.80938,25.30347,0.05014767,0.043100957,0.068174616,0.044413548,0.04499703,0.04254142,0.010697538
t_4125,85.80938,25.42523,0.055495497,0.04780673,0.07547219,0.048080284,0.05080711,0.047085583,0.012832431
t_4126,85.80938,25.54687,0.059405327,0.051925316,0.08369089,0.050775804,0.05516234,0.052346356,0.015518285
t_4127,85.80938,25.66838,0.06701255,0.058825772,0.09296073,0.056332387,0.06332539,0.058475032,0.018943144
t_4128,85.80938,25.78977,0.073756196,0.06576386,0.10342511,0.061464492,0.07056716,0.065664284,0.023380164
t_4129,85.80938,25.91103,0.082713686,0.07480812,0.115229145,0.068640344,0.080073625,0.0741587,0.029235216
t_413,84.10258,27.83404,0.44875294,0.43473247,0.20257387,0.30471012,0.57612246,0.25929636,0.5632939
t_4130,85.80938,26.03217,0.09338711,0.0858484,0.12850282,0.07776915,0.0913249,0.084273726,0.037132196
t_4131,85.80938,26.15318,0.0980537,0.09549364,0.14331436,0.082281224,0.096215524,0.09641352,0.048059724
t_4132,85.80938,26.27407,0.12057256,0.11559189,0.15959178,0.104332305,0.12003847,0.111096755,0.06364561
t_4133,85.80938,26.39484,0.13659678,0.13593583,0.17697296,0.12190924,0.13730234,0.12896544,0.08665472
t_4134,85.80938,26.51547,0.1585602,0.1625318,0.19283368,0.14913815,0.16265135,0.15072848,0.12183348
t_4135,85.80938,26.63598,0.18623185,0.19822879,0.20635277,0.18655263,0.19797343,0.17682807,0.17671318
t_4136,85.80938,26.75637,0.22354414,0.2404907,0.2164583,0.2461821,0.25099152,0.20574713,0.25702575
t_4137,85.80938,26.87662,0.25852716,0.28661507,0.22139773,0.29598048,0.3114665,0.22768895,0.33263767
t_4138,85.80938,26.99675,0.2776329,0.36024725,0.2009863,0.2972403,0.3832841,0.24321246,0.54110837
t_4139,85.80938,29.48925,0.11125101,0.063940585,0.10217791,0.056702152,0.06477353,0.073728286,0.03971625
t_414,84.10258,27.91345,0.4227985,0.41476142,0.13466237,0.27943382,0.53776413,0.1751447,0.5339476
t_4140,85.80938,29.60648,0.08499071,0.05025607,0.09293762,0.04619592,0.048628163,0.0662636,0.0326433
t_4141,85.80938,29.72356,0.07586017,0.045374464,0.0846269,0.042973205,0.044156805,0.059820782,0.027106088
t_4142,85.80938,29.84051,0.06512863,0.0397379,0.07715833,0.03893909,0.038177386,0.05422901,0.016611023
t_4143,85.80938,29.95733,0.061938316,0.03822853,0.070446506,0.038253676,0.03726731,0.04935161,0.019171918
