# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:Stevens, Max_dist:250km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_3836,85.00089,25.30347,0.030387064,0.02710929,0.030121809,0.031185618,0.025385829,0.02730539,0.011741359
t_3837,85.00089,25.42523,0.034438875,0.03068341,0.033480417,0.034164414,0.029884506,0.030323002,0.014755957
t_3838,85.00089,25.54687,0.03834117,0.034656525,0.03767687,0.03726649,0.03463493,0.034424074,0.019760353
t_3839,85.00089,25.66838,0.038580973,0.035355598,0.041538723,0.03721882,0.03559103,0.03775224,0.02366967
t_384,84.01275,27.9928,0.2628783,0.3622941,0.16584253,0.26064128,0.3541669,0.261662,1.3920596
t_3840,85.00089,25.78977,0.04379953,0.038695525,0.044380274,0.039934896,0.04090806,0.039254453,0.02393143
t_3841,85.00089,25.91103,0.047388747,0.0410913,0.04786576,0.041687567,0.04478468,0.041527152,0.025390096
t_3842,85.00089,26.03217,0.051497776,0.044352446,0.052233234,0.044097036,0.04943017,0.044890504,0.02864033
t_3843,85.00089,26.15318,0.054733794,0.047465242,0.057351887,0.04613021,0.053294554,0.049160976,0.03343137
t_3844,85.00089,26.27407,0.0609784,0.05307027,0.0631343,0.050621495,0.060363676,0.05432987,0.039856426
t_3845,85.00089,26.39484,0.06652152,0.058949474,0.06947646,0.055386364,0.06665787,0.060615644,0.048471782
t_3846,85.00089,26.51547,0.07259191,0.06651733,0.07615084,0.062232204,0.07331178,0.068513356,0.060532317
t_3847,85.00089,26.63598,0.083919235,0.078412816,0.08363893,0.07424207,0.085533515,0.0778409,0.07643203
t_3848,85.00089,26.75637,0.09136111,0.0854958,0.094147556,0.07717825,0.09426776,0.08640447,0.09221785
t_3849,85.00089,26.87662,0.09551075,0.09193876,0.105928734,0.07799873,0.09970271,0.09675781,0.11350472
t_385,84.01275,28.07209,0.19843313,0.31873342,0.10849934,0.20301338,0.26857004,0.17097746,1.021792
t_3850,85.00089,26.99675,0.11136372,0.10755223,0.11863144,0.09044678,0.117093585,0.109909356,0.14420947
t_3851,85.00089,29.48925,0.08049111,0.06667971,0.09325552,0.054836348,0.06624029,0.09373765,0.107647724
t_3852,85.00089,29.60648,0.062142298,0.053046715,0.054244116,0.045899477,0.051977247,0.05031429,0.08579999
t_3853,85.00089,29.72356,0.075006045,0.06078622,0.07577779,0.052844416,0.0665449,0.073901966,0.09483728
t_3854,85.00089,29.84051,0.05894439,0.049540203,0.068453886,0.044699803,0.052742887,0.06616389,0.07766195
t_3855,85.00089,29.95733,0.045970958,0.04013493,0.061947484,0.037928905,0.04120668,0.05953314,0.04701209
t_3856,85.00089,30.074,0.044803593,0.03952446,0.05615842,0.038004175,0.041566152,0.053811368,0.05365906
t_3857,85.00089,30.19054,0.030761492,0.02903214,0.03292863,0.029942574,0.028238026,0.028097752,0.03302508
t_3858,85.00089,30.30694,0.030030929,0.028178815,0.046395276,0.029549718,0.027529309,0.044511776,0.027978
t_3859,85.00089,30.42321,0.028433016,0.026440395,0.04227316,0.028414994,0.025555264,0.040708266,0.02384348
t_386,84.01275,28.15132,0.18211645,0.28912568,0.107491925,0.18544021,0.24498603,0.16422744,0.9165604
t_3860,85.00089,30.53933,0.023017911,0.021844665,0.024907812,0.024738243,0.02001687,0.02092777,0.020429322
t_3861,85.00089,30.65532,0.027427953,0.025140474,0.035255227,0.027951064,0.023983972,0.034386788,0.02404625
t_3862,85.00089,30.77116,0.038484056,0.03302259,0.03619915,0.03607605,0.034194574,0.03174574,0.019103229
t_3863,85.00089,30.88687,0.017770914,0.01704959,0.019086549,0.021065293,0.014313053,0.01607977,0.013194245
t_3864,85.00089,31.00244,0.01634959,0.01579812,0.017509159,0.020070553,0.012818249,0.014814179,0.01148984
t_3865,85.00089,31.11787,0.022504454,0.020818807,0.024905154,0.025205005,0.017994208,0.025372606,0.013724394
t_3866,85.00089,31.23315,0.016781308,0.016106335,0.022896664,0.020794455,0.012699941,0.023657301,0.012024134
t_3867,85.00089,31.3483,0.019469708,0.018384175,0.023641396,0.023354536,0.014746759,0.0221043,0.010562007
t_3868,85.00089,31.46331,0.01538849,0.015021921,0.01940549,0.020128878,0.011118323,0.02069256,0.009298541
t_3869,85.00089,31.57817,0.01095323,0.0111925565,0.011547804,0.01623104,0.007448586,0.010194893,0.005999191
t_387,84.01275,28.2305,0.18252762,0.27637064,0.10640029,0.17968182,0.24265572,0.15793186,0.8274812
t_3870,85.00089,31.6929,0.012132506,0.01229025,0.016495986,0.017607039,0.008163014,0.0182297,0.0053024082
t_3871,85.00089,31.80748,0.014282661,0.014295684,0.017082624,0.020024564,0.009624721,0.017152911,0.0064196843
t_3872,85.00089,31.92192,0.011593709,0.012001309,0.014060897,0.017660474,0.007461687,0.016164761,0.0056937644
t_3873,85.00089,32.03622,0.0115840165,0.012094693,0.01299397,0.017962255,0.0072983224,0.015256108,0.0050578658
t_3874,85.00089,32.15037,0.013363264,0.013782111,0.013481337,0.020147866,0.008358077,0.014418991,0.003276631
t_3875,85.13564,24.20219,0.0121044535,0.012613372,0.014052512,0.01865994,0.007569132,0.014854929,0.0047870157
t_3876,85.13564,24.32504,0.012741148,0.013076224,0.013614267,0.018966949,0.008203908,0.01578487,0.0054242117
t_3877,85.13564,24.44776,0.013980009,0.0140642,0.016614214,0.019847022,0.009306368,0.016799014,0.006155796
t_3878,85.13564,24.57037,0.01706254,0.016577061,0.018082248,0.022361692,0.011864068,0.017908402,0.005096362
t_3879,85.13564,24.69286,0.017278805,0.016689228,0.019693939,0.022193596,0.0123071,0.019125402,0.007973143
t_388,84.01275,28.30962,0.16070487,0.24745809,0.10521578,0.16046594,0.21054359,0.15194523,0.7500831
t_3880,85.13564,24.81522,0.02065666,0.019358726,0.02146708,0.024733117,0.015314174,0.02046629,0.0066313534
t_3881,85.13564,24.93747,0.023687404,0.021697374,0.023424892,0.026846778,0.018196022,0.02195457,0.0076021
t_3882,85.13564,25.05959,0.025390578,0.023032987,0.025601555,0.027830593,0.020058185,0.023630185,0.008770973
t_3883,85.13564,25.18159,0.027942028,0.025075346,0.028057793,0.029486014,0.022765504,0.02557583,0.010254952
t_3884,85.13564,25.30347,0.031461343,0.02800736,0.030945903,0.03194573,0.02654151,0.02800989,0.012384109
t_3885,85.13564,25.42523,0.037218142,0.033103257,0.03468329,0.036378376,0.0328831,0.031559944,0.020516602
t_3886,85.13564,25.54687,0.043220676,0.040134747,0.040525556,0.041973863,0.040572718,0.038232677,0.026576633
t_3887,85.13564,25.66838,0.042794913,0.04119882,0.045645494,0.04197119,0.04143351,0.043511428,0.048953846
t_3888,85.13564,25.78977,0.047123168,0.041828033,0.046224717,0.042585492,0.044790637,0.04126288,0.027080646
t_3889,85.13564,25.91103,0.047851976,0.041763794,0.049308956,0.04201437,0.04550766,0.04283943,0.027074415
t_389,84.01275,28.38867,0.15194021,0.23018906,0.10394794,0.15026553,0.19639039,0.14625284,0.6824862
t_3890,85.13564,26.03217,0.0501375,0.04371725,0.053685494,0.04309685,0.04822379,0.046131168,0.030139357
t_3891,85.13564,26.15318,0.056258928,0.048804644,0.058942102,0.047090307,0.055067204,0.050496265,0.035088748
t_3892,85.13564,26.27407,0.06198906,0.054078463,0.06494624,0.051107794,0.061617725,0.055801835,0.04180002
t_3893,85.13564,26.39484,0.06791982,0.060081743,0.07166043,0.05571569,0.06839041,0.06214943,0.05064559
t_3894,85.13564,26.51547,0.0712796,0.0651759,0.079121724,0.059041575,0.07245887,0.069725014,0.062306143
t_3895,85.13564,26.63598,0.083423086,0.07655112,0.0876754,0.068854235,0.08572436,0.07849348,0.0772515
t_3896,85.13564,26.75637,0.09392028,0.086956955,0.09781034,0.07676411,0.09747346,0.0883207,0.095840596
t_3897,85.13564,26.87662,0.10507119,0.098638006,0.10939276,0.08528963,0.109944105,0.099861376,0.12036911
t_3898,85.13564,26.99675,0.11756809,0.112914614,0.12227118,0.09601704,0.12381222,0.113917194,0.15435755
t_3899,85.13564,29.48925,0.090452634,0.072824866,0.09117585,0.05989156,0.07655661,0.09126269,0.13982387
t_39,83.0246,27.67504,0.08552858,0.07790644,0.09212379,0.06785616,0.08860061,0.08097196,0.081883736
t_390,84.01275,28.46767,0.14415385,0.21482298,0.10260665,0.14124937,0.18394037,0.14084145,0.62317675
t_3900,85.13564,29.60648,0.0716169,0.05903,0.082154535,0.0504491,0.06108827,0.080898784,0.08186493
t_3901,85.13564,29.72356,0.051859602,0.04490685,0.047858402,0.04066322,0.044504583,0.043123838,0.06639926
t_3902,85.13564,29.84051,0.058446884,0.049175162,0.066985816,0.04459013,0.052674513,0.06464848,0.07449479
t_3903,85.13564,29.95733,0.040289402,0.036091805,0.03915214,0.0348674,0.035984494,0.034080822,0.04518255
t_3904,85.13564,30.074,0.048617847,0.042386748,0.054995432,0.04054894,0.045809966,0.052681115,0.05166597
t_3905,85.13564,30.19054,0.031351395,0.029542523,0.032258414,0.030407038,0.028964367,0.027475856,0.03184664
t_3906,85.13564,30.30694,0.037935037,0.034304522,0.045466684,0.034845933,0.03572725,0.043648846,0.036937345
t_3907,85.13564,30.42321,0.030738827,0.028240703,0.04144197,0.030041683,0.027892478,0.03994967,0.031518444
t_3908,85.13564,30.53933,0.02960034,0.027044157,0.037830126,0.029371152,0.026414169,0.036684558,0.027033297
t_3909,85.13564,30.65532,0.022279318,0.020940479,0.022328477,0.024232186,0.018897764,0.01874429,0.01703653
t_391,84.01275,28.54661,0.13940556,0.20118536,0.10121272,0.13328713,0.17295094,0.13573603,0.57128584
t_3910,85.13564,30.77116,0.025629275,0.023514805,0.031656113,0.026878601,0.021830034,0.031214273,0.020155698
t_3911,85.13564,30.88687,0.030545997,0.027090874,0.032553148,0.03070401,0.025970936,0.028911509,0.012746992
t_3912,85.13564,31.00244,0.025964057,0.023545453,0.02987055,0.027621388,0.021358669,0.02684634,0.015254829
t_3913,85.13564,31.11787,0.015702205,0.01519691,0.015789336,0.019716829,0.011956924,0.013456167,0.009752281
t_3914,85.13564,31.23315,0.013694258,0.013506603,0.014519071,0.018205997,0.010096933,0.012467037,0.00854905
t_3915,85.13564,31.3483,0.017597985,0.01685583,0.020698214,0.021843985,0.0131263565,0.021788415,0.010273797
t_3916,85.13564,31.46331,0.012016598,0.012093539,0.01231168,0.017072443,0.0083814645,0.010773944,0.006619301
t_3917,85.13564,31.57817,0.010775118,0.011043517,0.011352333,0.016100956,0.0072819972,0.0100472225,0.0058444645
t_3918,85.13564,31.6929,0.011500158,0.011727753,0.016225513,0.017022576,0.007644806,0.018000696,0.005170743
t_3919,85.13564,31.80748,0.014779895,0.014737856,0.016813077,0.020562863,0.009951288,0.016949177,0.0062671364
t_392,84.01275,28.6255,0.14766182,0.18896087,0.09976942,0.12617551,0.16320524,0.13089351,0.52543724
t_3920,85.13564,31.92192,0.0112384055,0.011693634,0.013848514,0.017345615,0.0071746586,0.015984148,0.0055649225
t_3921,85.13564,32.03622,0.010436146,0.011050648,0.012805806,0.016783811,0.0064635593,0.0150954705,0.004948672
t_3922,85.13564,32.15037,0.01009182,0.010834265,0.011848205,0.016707588,0.006094192,0.014275678,0.0044068345
t_3923,85.27039,24.20219,0.009568595,0.010223852,0.012761272,0.015819985,0.0058334447,0.015057457,0.0036003725
t_3924,85.27039,24.32504,0.013498029,0.0137180425,0.015576997,0.019642161,0.00879301,0.016013565,0.0055858702
t_3925,85.27039,24.44776,0.009362068,0.009868222,0.009756109,0.015068469,0.0059680096,0.00884816,0.0046418887
t_3926,85.27039,24.57037,0.016557708,0.016142953,0.018462563,0.02181563,0.011542733,0.018195387,0.007223627
t_3927,85.27039,24.69286,0.020057496,0.018913304,0.020116216,0.024515936,0.014583843,0.01944384,0.0059974976
t_3928,85.27039,24.81522,0.021225145,0.019797374,0.021931948,0.02511321,0.015863556,0.020816997,0.006853641
t_3929,85.27039,24.93747,0.017054433,0.016392158,0.021333097,0.021283178,0.01271841,0.022340616,0.010793876
t_393,84.01275,28.70432,0.15738136,0.17791805,0.09828067,0.11976707,0.15451096,0.12628287,0.4846166
t_3930,85.27039,25.05959,0.02610329,0.023575978,0.02616355,0.028289383,0.020780673,0.024054259,0.009069224
t_3931,85.27039,25.18159,0.028828226,0.025741579,0.028675664,0.03005472,0.023669485,0.026037222,0.010593258
t_3932,85.27039,25.30347,0.032165274,0.028510023,0.031604618,0.03232951,0.02729755,0.028474115,0.012715994
t_3933,85.27039,25.42523,0.0358668,0.03193671,0.035243094,0.03506952,0.03157848,0.031795878,0.01620745
t_3934,85.27039,25.54687,0.040458832,0.03674788,0.03998416,0.038840994,0.037236035,0.036603,0.022589393
t_3935,85.27039,25.66838,0.044780124,0.040679425,0.044222,0.041780964,0.04240961,0.040367723,0.027450696
t_3936,85.27039,25.78977,0.04657793,0.04114996,0.046903573,0.041813426,0.044163108,0.041463416,0.026649632
t_3937,85.27039,25.91103,0.048830077,0.04253671,0.05048075,0.04254512,0.04662229,0.043720085,0.02791173
t_3938,85.27039,26.03217,0.05313994,0.045989748,0.055096477,0.045065466,0.051473133,0.047280632,0.031440634
t_3939,85.27039,26.15318,0.059142355,0.051033597,0.06056137,0.048993483,0.0582682,0.05184069,0.03675043
t_394,84.01275,28.78308,0.16787207,0.1679005,0.096753985,0.11396235,0.14672007,0.121889755,0.44812068
t_3940,85.27039,26.27407,0.06254805,0.05481088,0.06681053,0.051286925,0.06239926,0.05732372,0.043838255
t_3941,85.27039,26.39484,0.06989656,0.061697338,0.07386858,0.056618925,0.07071677,0.06381008,0.053057987
t_3942,85.27039,26.51547,0.08033149,0.07109163,0.08182534,0.06468291,0.08240772,0.07144377,0.06501848
t_3943,85.27039,26.63598,0.08628387,0.07841974,0.09086739,0.069373675,0.08916193,0.080374,0.08053667
t_3944,85.27039,26.75637,0.09834024,0.0901483,0.10119749,0.07919136,0.10256399,0.09081623,0.100837655
t_3945,85.27039,26.87662,0.10960578,0.102594525,0.11289806,0.088758335,0.115041845,0.10321113,0.12811227
t_3946,85.27039,26.99675,0.12129783,0.117331795,0.12598632,0.09930017,0.12799898,0.11816018,0.16574873
t_3947,85.27039,29.48925,0.08350092,0.067910954,0.089129,0.056340195,0.0704548,0.08885957,0.13303638
t_3948,85.27039,29.60648,0.075482346,0.06152934,0.08033332,0.052667223,0.06561787,0.07887434,0.106784284
t_3949,85.27039,29.72356,0.07046242,0.05755761,0.07250324,0.05069839,0.06305986,0.07040466,0.08686472
t_395,84.01275,28.86178,0.17460279,0.15774544,0.09500922,0.10808213,0.13765141,0.11721507,0.41168848
t_3950,85.27039,29.84051,0.05615167,0.04754377,0.06554539,0.043449935,0.050748307,0.06317268,0.07147107
t_3951,85.27039,29.95733,0.052123133,0.04475149,0.059360266,0.04194867,0.04831714,0.056955997,0.059381552
t_3952,85.27039,30.074,0.036250368,0.033121508,0.053853482,0.0330201,0.033183012,0.051577374,0.036390632
t_3953,85.27039,30.19054,0.033570167,0.031264573,0.048944313,0.031906568,0.0313293,0.046899322,0.030714203
t_3954,85.27039,30.30694,0.026514621,0.025208868,0.028767645,0.027211523,0.023927769,0.024304751,0.026089484
t_3955,85.27039,30.42321,0.029171262,0.026903769,0.040624753,0.028962104,0.026201868,0.039206482,0.022287162
t_3956,85.27039,30.53933,0.025234632,0.023454927,0.037096526,0.026263338,0.021939375,0.036027435,0.019135967
t_3957,85.27039,30.65532,0.028769007,0.026106967,0.033921294,0.028989553,0.025132356,0.03320578,0.022566028
t_3958,85.27039,30.77116,0.025357092,0.023271332,0.031059623,0.026724476,0.021496844,0.030692672,0.01954237
t_3959,85.27039,30.88687,0.024135644,0.022200832,0.02847378,0.02604367,0.020008469,0.02844431,0.01698529
t_396,84.01275,28.94043,0.20639604,0.16212694,0.1428256,0.11469142,0.15448841,0.16973874,0.49060574
t_3960,85.27039,31.00244,0.027493782,0.024674926,0.029322103,0.028836656,0.022635616,0.026426038,0.010785913
t_3961,85.27039,31.11787,0.021206388,0.019775445,0.024011549,0.024304569,0.016713398,0.024608383,0.012955974
t_3962,85.27039,31.23315,0.01626859,0.015684985,0.022084342,0.020465594,0.012169374,0.022965834,0.0113639245
t_3963,85.27039,31.3483,0.012476527,0.012474956,0.013126991,0.01734687,0.008886627,0.011395707,0.0073082456
t_3964,85.27039,31.46331,0.013788463,0.013644528,0.018734243,0.018768346,0.009726407,0.020124132,0.0064415946
t_3965,85.27039,31.57817,0.010924039,0.011182235,0.011155111,0.016284598,0.0073516546,0.009898428,0.005689989
t_3966,85.27039,31.6929,0.01295756,0.013081741,0.015946496,0.018559653,0.008735765,0.0177644,0.006886377
t_3967,85.27039,31.80748,0.010253236,0.01068529,0.014729341,0.016055292,0.00655198,0.016732534,0.004465963
t_3968,85.27039,31.92192,0.0123778805,0.012752299,0.013614909,0.018597329,0.007961156,0.015785346,0.0054244995
t_3969,85.27039,32.03622,0.011192584,0.011777739,0.012593435,0.017672481,0.006962173,0.014914006,0.004826502
t_397,84.01275,29.01901,0.15422614,0.12924677,0.08877579,0.09155924,0.11299941,0.1027414,0.3129299
t_3970,85.27039,32.15037,0.007979079,0.008796543,0.011656135,0.014282103,0.004641525,0.014110724,0.0031454635
t_3971,85.40514,24.20219,0.012145771,0.012606039,0.012965461,0.018558694,0.007673465,0.0152318,0.005041293
t_3972,85.40514,24.32504,0.013204519,0.013442003,0.014115086,0.019283066,0.008621684,0.01621089,0.0057269023
t_3973,85.40514,24.44776,0.014291038,0.014292806,0.015374756,0.019993251,0.009634015,0.017280128,0.006515816
t_3974,85.40514,24.57037,0.014547096,0.014427086,0.016756535,0.019897569,0.010049732,0.018450754,0.0074261613
t_3975,85.40514,24.69286,0.020309474,0.019101923,0.020503582,0.024642894,0.014857771,0.019735781,0.0061751157
t_3976,85.40514,24.81522,0.021592287,0.020078102,0.022375671,0.025328007,0.016245898,0.021151282,0.0070677674
t_3977,85.40514,24.93747,0.024416521,0.022253012,0.024439644,0.027234059,0.019001408,0.022719203,0.008114677
t_3978,85.40514,25.05959,0.026571833,0.02393022,0.026725102,0.028549412,0.021290198,0.024472274,0.009361415
t_3979,85.40514,25.18159,0.030843645,0.027206862,0.0292787,0.031466044,0.025617812,0.026467707,0.013745009
t_398,84.01275,29.09753,0.13824852,0.11491827,0.084680945,0.083207175,0.10147532,0.09459155,0.26553905
t_3980,85.40514,25.30347,0.032005295,0.028315328,0.032178633,0.03201474,0.027210139,0.028808925,0.012870649
t_3981,85.40514,25.42523,0.036470506,0.031998947,0.035542656,0.03509277,0.032087237,0.03165111,0.015583084
t_3982,85.40514,25.54687,0.039889935,0.03510168,0.039380275,0.03741246,0.03614872,0.034985576,0.019133471
t_3983,85.40514,25.66838,0.042144626,0.037209008,0.043312423,0.038697723,0.039016403,0.038214754,0.0225355
t_3984,85.40514,25.78977,0.046975058,0.0408384,0.04718356,0.041547596,0.044337064,0.04109354,0.025159534
t_3985,85.40514,25.91103,0.049617816,0.04303708,0.051478244,0.042866036,0.047460034,0.04434679,0.028251072
t_3986,85.40514,26.03217,0.054685492,0.04722371,0.056475688,0.046013024,0.05320412,0.048370503,0.03260794
t_3987,85.40514,26.15318,0.05840615,0.05087512,0.062208544,0.048361752,0.057645865,0.05321275,0.03844915
t_3988,85.40514,26.27407,0.065324485,0.057054512,0.06871655,0.05309097,0.06550289,0.058930393,0.04603015
t_3989,85.40514,26.39484,0.07570798,0.06586695,0.07607162,0.06070059,0.07722566,0.065642014,0.0703819
t_399,84.01275,29.176,0.12368412,0.10196357,0.080255,0.0756039,0.09134047,0.08663554,0.22423561
t_3990,85.40514,26.51547,0.079405114,0.071140386,0.08438032,0.063387126,0.08156197,0.073521465,0.06844426
t_3991,85.40514,26.63598,0.08814359,0.080347255,0.09378593,0.07018582,0.091378115,0.082799636,0.08500764
t_3992,85.40514,26.75637,0.10021985,0.09249342,0.10442826,0.08012976,0.104736015,0.09378373,0.10706011
t_3993,85.40514,26.87662,0.11187755,0.10582137,0.116399296,0.09035059,0.1176193,0.10690193,0.13706908
t_3994,85.40514,26.99675,0.12569481,0.12236325,0.1297249,0.10345048,0.13293633,0.12271196,0.17880659
t_3995,85.40514,29.48925,0.065424144,0.055719897,0.056179807,0.04759174,0.054332484,0.052598044,0.0924526
t_3996,85.40514,29.60648,0.06967932,0.057440784,0.07852221,0.04968016,0.06042433,0.076882154,0.10191023
t_3997,85.40514,29.72356,0.061355434,0.051291637,0.07091629,0.045794606,0.05445491,0.06873186,0.0831744
t_3998,85.40514,29.84051,0.046037886,0.040252235,0.064134486,0.037836693,0.04084958,0.061737593,0.050174236
t_3999,85.40514,29.95733,0.042304575,0.037499215,0.058104318,0.036177382,0.03838838,0.05571668,0.041763514
t_4,82.93477,27.35636,0.07588097,0.066413,0.07673113,0.060893033,0.07758291,0.06646096,0.0729564
t_40,83.0246,27.75457,0.051079363,0.053063884,0.053940658,0.045911662,0.051179446,0.050024096,0.08516691
t_400,84.01275,29.2544,0.13785559,0.106347516,0.11723708,0.08061572,0.10546743,0.12529449,0.2580415
