# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,AtkinsonMacias2009NSHMP2014.NRCan15SiteTerm,Kanno2006Shallow,ZhaoEtAl2006SInter
t_4139,85.80938000000003,29.48925,0.060532052,0.07730729,0.06530532,0.19544908,0.13625167
t_414,84.10257999999999,27.91345,0.19483407,0.109455094,0.40318552,0.5771367,0.4690414
t_4140,85.80938000000003,29.60648,0.04771583,0.07019509,0.056817535,0.1374709,0.11831687
t_4141,85.80938000000003,29.72356,0.04348424,0.06378519,0.049857307,0.1211141,0.103113756
t_4142,85.80938000000003,29.84051,0.038315088,0.058016315,0.044087753,0.10094777,0.071427785
t_4143,85.80938000000003,29.95733,0.037145443,0.052830137,0.0392604,0.09644436,0.07910742
t_4144,85.80938000000003,30.074,0.027037803,0.031102324,0.03518823,0.06084219,0.055154275
t_4145,85.80938000000003,30.19054,0.03747408,0.049338758,0.031714384,0.097230494,0.0621237
t_4146,85.80938000000003,30.30694,0.02266478,0.025945898,0.028728098,0.046187215,0.04306043
t_4147,85.80938000000003,30.42321,0.02181857,0.023736717,0.026142297,0.042891897,0.0381824
t_4148,85.80938000000003,30.53933,0.0297882,0.037777722,0.023888875,0.06585207,0.043306094
t_4149,85.80938000000003,30.65532,0.018760081,0.019929659,0.021913324,0.0331804,0.0302114
t_415,84.10257999999999,27.9928,0.18746296,0.10916091,0.39812016,0.5446377,0.4650668
t_4150,85.80938000000003,30.77116,0.019497396,0.028330581,0.020174358,0.03404522,0.034028605
t_4151,85.80938000000003,30.88687,0.018158259,0.02602946,0.018634785,0.029962132,0.030418657
t_4152,85.80938000000003,31.00244,0.020084132,0.023938844,0.017264863,0.03349133,0.027238945
t_4153,85.80938000000003,31.11787,0.017401578,0.022036871,0.016040383,0.026519371,0.024431374
t_4154,85.80938000000003,31.23315,0.01801794,0.020304214,0.014941292,0.026945867,0.021946719
t_4155,85.80938000000003,31.3483,0.01576919,0.01872309,0.013950462,0.02159128,0.019742176
t_4156,85.80938000000003,31.46331,0.013614869,0.017278617,0.013054065,0.01699588,0.017782444
t_4157,85.80938000000003,31.57817,0.014622251,0.015957503,0.012240379,0.018062977,0.016037136
t_4158,85.80938000000003,31.6929,0.012401698,0.014747777,0.01149937,0.013845724,0.014479935
t_4159,85.80938000000003,31.80748,0.010069844,0.0136390235,0.010822634,0.010024289,0.010368063
t_416,84.10257999999999,28.07209,0.18108217,0.107575156,0.37302837,0.5346518,0.4447024
t_4160,85.80938000000003,31.92192,0.0137329195,0.014161691,0.010202767,0.014721829,0.011842894
t_4161,85.80938000000003,32.03622,0.010131716,0.011687159,0.009633513,0.009293491,0.010726342
t_4162,85.80938000000003,32.15037,0.010074759,0.0108275665,0.009109126,0.00883512,0.009723432
t_4163,85.94412999999997,24.20219,0.015664998,0.018482229,0.01255684,0.020189537,0.016711768
t_4164,85.94412999999997,24.32504,0.015932279,0.017971763,0.013483279,0.0215093,0.018716233
t_4165,85.94412999999997,24.44776,0.018094819,0.022015681,0.0145122055,0.026731886,0.02098728
t_4166,85.94412999999997,24.57037,0.016804837,0.021439131,0.015659729,0.024982667,0.023566075
t_4167,85.94412999999997,24.69286,0.018270379,0.023444284,0.016945025,0.02907606,0.02650061
t_4168,85.94412999999997,24.81522,0.02291183,0.028790182,0.018391412,0.041465487,0.029847693
t_4169,85.94412999999997,24.93747,0.024524244,0.031540174,0.020027949,0.047091134,0.033675853
t_417,84.10257999999999,28.15132,0.19157979,0.16378331,0.34719127,0.6584089,0.53417975
t_4170,85.94412999999997,25.05959,0.029994365,0.034587562,0.021890115,0.06543476,0.038486913
t_4171,85.94412999999997,25.18159,0.0327899,0.037970692,0.024022665,0.076610334,0.043593265
t_4172,85.94412999999997,25.30347,0.03583349,0.041733775,0.026481496,0.08945698,0.049489047
t_4173,85.94412999999997,25.42523,0.039447334,0.045928467,0.029336832,0.105532005,0.056325648
t_4174,85.94412999999997,25.54687,0.042425223,0.050615363,0.032677986,0.11919827,0.06429369
t_4175,85.94412999999997,25.66838,0.04609762,0.05586472,0.03662149,0.13649945,0.07363232
t_4176,85.94412999999997,25.78977,0.050650883,0.06175858,0.04132576,0.15878351,0.08464268
t_4177,85.94412999999997,25.91103,0.05529871,0.06839015,0.047008682,0.18146463,0.097702794
t_4178,85.94412999999997,26.03217,0.061975334,0.07586767,0.053975165,0.216697,0.113303125
t_4179,85.94412999999997,26.15318,0.07082096,0.084313594,0.06265586,0.26869774,0.13209116
t_418,84.10257999999999,28.2305,0.1660629,0.10390218,0.32389393,0.50922817,0.40315357
t_4180,85.94412999999997,26.27407,0.07793194,0.093866244,0.073678456,0.30295935,0.15494737
t_4181,85.94412999999997,26.39484,0.088581346,0.10467214,0.08798512,0.36370838,0.18308711
t_4182,85.94412999999997,26.51547,0.10300113,0.11686866,0.107039765,0.4627063,0.21822125
t_4183,85.94412999999997,26.63598,0.11782311,0.13055481,0.13322154,0.5463519,0.26284045
t_4184,85.94412999999997,26.75637,0.13591011,0.14571421,0.17055054,0.63011634,0.32064578
t_4185,85.94412999999997,26.87662,0.15611093,0.16208154,0.22610274,0.6493964,0.392939
t_4186,85.94412999999997,26.99675,0.17703165,0.15947722,0.31266868,0.6065335,0.49609149
t_4187,85.94412999999997,29.48925,0.05305932,0.07427835,0.061585378,0.15988599,0.12847185
t_4188,85.94412999999997,29.60648,0.0389251,0.043713406,0.054039683,0.102667905,0.08896162
t_4189,85.94412999999997,29.72356,0.039586693,0.061724793,0.047745667,0.10565305,0.077957265
t_419,84.10257999999999,28.30962,0.15152507,0.10204694,0.3028359,0.45511162,0.3845521
t_4190,85.94412999999997,29.84051,0.034546312,0.056302138,0.042456217,0.086877584,0.06848436
t_4191,85.94412999999997,29.95733,0.038323183,0.051391974,0.037977617,0.101048686,0.0761346
t_4192,85.94412999999997,30.074,0.027018465,0.030312985,0.034158193,0.060496084,0.053238943
t_4193,85.94412999999997,30.19054,0.03459578,0.048166648,0.030877259,0.08567546,0.059461925
t_4194,85.94412999999997,30.30694,0.025495376,0.03928841,0.028040247,0.054097272,0.04176387
t_4195,85.94412999999997,30.42321,0.024657588,0.035994425,0.025574682,0.050628398,0.04684803
t_4196,85.94412999999997,30.53933,0.030039838,0.03703681,0.023417918,0.066468775,0.04217306
t_4197,85.94412999999997,30.65532,0.01956985,0.030297639,0.021518787,0.03496465,0.029470965
t_4198,85.94412999999997,30.77116,0.019348374,0.027832823,0.01983838,0.033486824,0.033238117
t_4199,85.94412999999997,30.88687,0.015981557,0.016521934,0.018344257,0.024987357,0.023559768
t_42,83.02460000000002,27.91345,0.047377825,0.07312439,0.060276754,0.13465287,0.099423654
t_420,84.10257999999999,28.38867,0.14421137,0.10018727,0.28374675,0.4358397,0.36720574
t_4200,85.94412999999997,31.00244,0.018629868,0.023545615,0.017010067,0.02993167,0.02665174
t_4201,85.94412999999997,31.11787,0.016055804,0.021681612,0.01581381,0.023563154,0.023916177
t_4202,85.94412999999997,31.23315,0.01992023,0.02241815,0.014737351,0.0309305,0.02172769
t_4203,85.94412999999997,31.3483,0.01393633,0.018427283,0.013766254,0.018078318,0.01933657
t_4204,85.94412999999997,31.46331,0.016813265,0.019083528,0.012887081,0.022642605,0.017421497
t_4205,85.94412999999997,31.57817,0.011467812,0.01570998,0.01208848,0.01284911,0.012448914
t_4206,85.94412999999997,31.6929,0.010963294,0.014520872,0.0113607235,0.011617197,0.011242515
t_4207,85.94412999999997,31.80748,0.011864301,0.013430918,0.010695788,0.012419436,0.012831201
t_4208,85.94412999999997,31.92192,0.011918815,0.012430543,0.010086391,0.011995578,0.01161241
t_4209,85.94412999999997,32.03622,0.008274682,0.0074324934,0.009526482,0.007020783,0.008333107
t_421,84.10257999999999,28.46767,0.1374656,0.09832918,0.26640335,0.4176597,0.35100076
t_4210,85.94412999999997,32.15037,0.010061731,0.0106666805,0.009010832,0.008744794,0.009538378
t_4211,86.07887,24.20219,0.014769424,0.016414389,0.012521197,0.018563014,0.016635522
t_4212,86.07887,24.32504,0.016264144,0.017905552,0.013442196,0.02210396,0.018626511
t_4213,86.07887,24.44776,0.020007381,0.02193052,0.014464588,0.030863306,0.021112304
t_4214,86.07887,24.57037,0.016643634,0.02135187,0.015604195,0.024609653,0.023440544
t_4215,86.07887,24.69286,0.015035795,0.015071932,0.016879795,0.0221909,0.020874294
t_4216,86.07887,24.81522,0.0180334,0.025542881,0.018314144,0.02947432,0.029669536
t_4217,86.07887,24.93747,0.025192235,0.031388637,0.019935474,0.04894769,0.03383273
t_4218,86.07887,25.05959,0.029642884,0.034411177,0.021778066,0.0641828,0.03822823
t_4219,86.07887,25.18159,0.032683544,0.037764743,0.023885008,0.07620031,0.04328225
t_422,84.10257999999999,28.54661,0.13122953,0.096478336,0.25061345,0.4004972,0.3358395
t_4220,86.07887,25.30347,0.034817524,0.041492384,0.026310168,0.08534809,0.04911383
t_4221,86.07887,25.42523,0.03825062,0.045643985,0.029121712,0.100262545,0.055869363
t_4222,86.07887,25.54687,0.041735195,0.050277416,0.032407064,0.116111025,0.06373042
t_4223,86.07887,25.66838,0.04557764,0.055459276,0.036280047,0.1341743,0.072922744
t_4224,86.07887,25.78977,0.050046116,0.061267313,0.040892933,0.15588333,0.08373125
t_4225,86.07887,25.91103,0.055407085,0.067789845,0.046451285,0.1829993,0.09651521
t_4226,86.07887,26.03217,0.062371556,0.07512873,0.05323931,0.22102743,0.111738995
t_4227,86.07887,26.15318,0.06815105,0.083397254,0.061654788,0.24898578,0.1300073
t_4228,86.07887,26.27407,0.07741116,0.09272033,0.07227068,0.30226484,0.15212725
t_4229,86.07887,26.39484,0.08674255,0.1032253,0.08593139,0.35144898,0.1791878
t_423,84.10257999999999,28.6255,0.12480437,0.094425686,0.23460622,0.3824453,0.3200316
t_4230,86.07887,26.51547,0.10072321,0.11502318,0.103915036,0.44591025,0.21267708
t_4231,86.07887,26.63598,0.11451882,0.12817843,0.12822461,0.5199717,0.25467736
t_4232,86.07887,26.75637,0.13178962,0.14263451,0.16206709,0.60863,0.3081019
t_4233,86.07887,26.87662,0.15002887,0.15809125,0.21063058,0.6324384,0.37284788
t_4234,86.07887,26.99675,0.17137992,0.15492393,0.28202814,0.6318591,0.46136487
t_4235,86.07887,29.48925,0.06145324,0.079472005,0.057540476,0.20845869,0.12119594
t_4236,86.07887,29.60648,0.038942818,0.041862957,0.050959162,0.102871515,0.08361236
t_4237,86.07887,29.72356,0.036363356,0.0593333,0.045366324,0.09353344,0.073721126
t_4238,86.07887,29.84051,0.040782817,0.054297566,0.04059373,0.11106711,0.0821829
t_4239,86.07887,29.95733,0.028949134,0.032091506,0.036501314,0.06708947,0.057587247
t_424,84.10257999999999,28.70432,0.11671272,0.09160993,0.21485081,0.35916203,0.29984567
t_4240,86.07887,30.074,0.02752244,0.04552094,0.032974243,0.061811063,0.05103054
t_4241,86.07887,30.19054,0.02661685,0.041714557,0.029917482,0.05814269,0.045299478
t_4242,86.07887,30.30694,0.021640606,0.024697566,0.02725441,0.042860758,0.040281497
t_4243,86.07887,30.42321,0.025849106,0.035101518,0.024922086,0.05384221,0.045292974
t_4244,86.07887,30.53933,0.022570986,0.032234296,0.022869617,0.043447893,0.040408127
t_4245,86.07887,30.65532,0.020486027,0.029622871,0.021054545,0.036997423,0.03610533
t_4246,86.07887,30.77116,0.01788119,0.027243134,0.019442486,0.02980843,0.025593268
t_4247,86.07887,30.88687,0.018213581,0.025076285,0.018006936,0.02968607,0.02895695
t_4248,86.07887,31.00244,0.021549845,0.02591613,0.01672094,0.036607016,0.02598724
t_4249,86.07887,31.11787,0.01621173,0.021289641,0.01556457,0.023701107,0.023351163
t_425,84.10257999999999,28.78308,0.10778024,0.08816958,0.19360235,0.3327248,0.27719077
t_4250,86.07887,31.23315,0.018899165,0.02203193,0.0145212095,0.028459895,0.02100757
t_4251,86.07887,31.3483,0.0121347215,0.011700592,0.013576547,0.014862152,0.014987833
t_4252,86.07887,31.46331,0.012918809,0.016735097,0.0127186645,0.015580963,0.017058862
t_4253,86.07887,31.57817,0.013813655,0.015463495,0.011937371,0.016440742,0.015396414
t_4254,86.07887,31.6929,0.014558872,0.016040988,0.011223738,0.017021323,0.013909438
t_4255,86.07887,31.80748,0.009630957,0.00853883,0.010570361,0.009286862,0.009963707
t_4256,86.07887,31.92192,0.01222193,0.012241549,0.009971279,0.01231632,0.011385527
t_4257,86.07887,32.03622,0.008618913,0.007320343,0.009420565,0.0073480196,0.008171828
t_4258,86.07887,32.15037,0.009214966,0.0105068665,0.0089131305,0.0076965466,0.009355401
t_4259,86.21361999999999,24.20219,0.013971132,0.016304072,0.012453338,0.017132502,0.016490534
t_426,84.10257999999999,28.86178,0.09875518,0.08429541,0.17277282,0.3052035,0.25389117
t_4260,86.21361999999999,24.32504,0.016211715,0.017779488,0.013364036,0.021934865,0.018455986
t_4261,86.21361999999999,24.44776,0.018146561,0.021768453,0.014374083,0.026716448,0.0206801
t_4262,86.21361999999999,24.57037,0.015675534,0.021185894,0.015498784,0.022580247,0.023202175
t_4263,86.21361999999999,24.69286,0.020637488,0.02597736,0.016756237,0.03440587,0.026067873
t_4264,86.21361999999999,24.81522,0.022773964,0.028411347,0.018168282,0.040931683,0.029331082
t_4265,86.21361999999999,24.93747,0.026091835,0.031100543,0.019761909,0.05147781,0.03342231
t_4266,86.21361999999999,25.05959,0.017583404,0.019608444,0.0215697,0.03023347,0.029563868
t_4267,86.21361999999999,25.18159,0.031726737,0.037372164,0.023632448,0.072541684,0.042683214
t_4268,86.21361999999999,25.30347,0.035351995,0.041031063,0.026000941,0.087485686,0.048383806
t_4269,86.21361999999999,25.42523,0.03800327,0.045099024,0.02873926,0.099209316,0.054973
t_427,84.10257999999999,28.94043,0.090112016,0.08016146,0.1534666,0.27806127,0.23117886
t_4270,86.21361999999999,25.54687,0.040896483,0.049629763,0.031929214,0.11227294,0.06261957
t_4271,86.21361999999999,25.66838,0.044732112,0.054684404,0.035676356,0.13013907,0.0715312
t_4272,86.21361999999999,25.78977,0.050090257,0.060333554,0.040119953,0.1568645,0.08196778
t_4273,86.21361999999999,25.91103,0.055034455,0.06665625,0.045444835,0.18189251,0.094253436
t_4274,86.21361999999999,26.03217,0.06273105,0.07374185,0.051902004,0.22653729,0.11610773
t_4275,86.21361999999999,26.15318,0.06657885,0.08168668,0.059835374,0.2405031,0.12613489
t_4276,86.21361999999999,26.27407,0.07489894,0.09059233,0.06972738,0.28645363,0.14693616
t_4277,86.21361999999999,26.39484,0.08452246,0.10055455,0.08226392,0.34093896,0.17208639
t_4278,86.21361999999999,26.51547,0.09662471,0.111642845,0.09843316,0.41674525,0.20272534
t_4279,86.21361999999999,26.63598,0.10923725,0.123869896,0.11968161,0.48539248,0.24032758
t_428,84.10257999999999,29.01901,0.08210426,0.07591485,0.13617285,0.25221694,0.20978028
t_4280,86.21361999999999,26.75637,0.12254712,0.13712287,0.14810047,0.5324011,0.28671077
t_4281,86.21361999999999,26.87662,0.114380494,0.13463266,0.18656242,0.3740045,0.2694141
t_4282,86.21361999999999,26.99675,0.1532145,0.14703873,0.2383777,0.56942636,0.40867922
t_4283,86.21361999999999,29.48925,0.059407756,0.07530374,0.053396143,0.20043173,0.11212677
t_4284,86.21361999999999,29.60648,0.03968893,0.061708327,0.047729023,0.106054,0.077927776
t_4285,86.21361999999999,29.72356,0.03199571,0.03660637,0.042828403,0.07806256,0.06915747
t_4286,86.21361999999999,29.84051,0.031845916,0.052069094,0.038578663,0.07707398,0.061415017
t_4287,86.21361999999999,29.95733,0.026836468,0.030871157,0.034884956,0.06015424,0.054590948
t_4288,86.21361999999999,30.074,0.025589816,0.02835187,0.031664915,0.055515483,0.04858044
t_4289,86.21361999999999,30.19054,0.027767608,0.040339552,0.028847003,0.0613824,0.054641485
t_429,84.10257999999999,29.09753,0.07482981,0.07166864,0.120982476,0.22815779,0.19004187
t_4290,86.21361999999999,30.30694,0.023508316,0.037072666,0.026371542,0.04766856,0.038615167
t_4291,86.21361999999999,30.42321,0.026504865,0.034086365,0.024187997,0.0554586,0.043544456
t_4292,86.21361999999999,30.53933,0.01895367,0.020246048,0.02225455,0.033815265,0.030852482
t_4293,86.21361999999999,30.65532,0.019808782,0.028862912,0.020535534,0.03501503,0.034879807
t_4294,86.21361999999999,30.77116,0.019142095,0.026582412,0.019001607,0.03247948,0.03127571
t_4295,86.21361999999999,30.88687,0.017237056,0.024496278,0.017627584,0.027267234,0.022241533
t_4296,86.21361999999999,31.00244,0.024007909,0.025343135,0.01639259,0.04272,0.025514193
t_4297,86.21361999999999,31.11787,0.015188389,0.020838812,0.015278845,0.021471746,0.022705775
t_4298,86.21361999999999,31.23315,0.0148115,0.019237904,0.014271899,0.020037405,0.020453265
t_4299,86.21361999999999,31.3483,0.0149429,0.017771222,0.013358902,0.019573597,0.018444823
t_43,83.02460000000002,27.9928,0.054510824,0.07310119,0.060224153,0.16734962,0.12547393
t_430,84.10257999999999,29.176,0.06829612,0.06750516,0.10777941,0.20608702,0.17207278
t_4300,86.21361999999999,31.46331,0.013754605,0.01642517,0.012527823,0.01682704,0.016649714
t_4301,86.21361999999999,31.57817,0.010099789,0.0098069245,0.011769337,0.01065016,0.011916702
t_4302,86.21361999999999,31.6929,0.015656803,0.015767917,0.011075207,0.018711997,0.013754589
t_4303,86.21361999999999,31.80748,0.011164234,0.013008704,0.01043854,0.011239341,0.012313175
t_4304,86.21361999999999,31.92192,0.012214201,0.012047665,0.009853175,0.012200566,0.011153911
t_4305,86.21361999999999,32.03622,0.010793506,0.011162838,0.009313795,0.009872717,0.010111784
t_4306,86.21361999999999,32.15037,0.010663621,0.010347755,0.008815791,0.0093035,0.009174072
t_4307,86.34836999999999,24.20219,0.014792163,0.016142981,0.01235431,0.018457051,0.016279388
t_4308,86.34836999999999,24.32504,0.016472783,0.019742524,0.013250097,0.022330513,0.018207882
t_4309,86.34836999999999,24.44776,0.016306184,0.019190568,0.014242311,0.02286775,0.020387601
t_431,84.10257999999999,29.2544,0.07477897,0.09832229,0.09636174,0.24631304,0.19674177
t_4310,86.34836999999999,24.57037,0.016445195,0.020944133,0.015345533,0.024012083,0.022856096
t_4311,86.34836999999999,24.69286,0.02072336,0.025665006,0.01657692,0.034462944,0.02565681
t_4312,86.34836999999999,24.81522,0.023770966,0.02805051,0.017957076,0.043436065,0.029159797
t_4313,86.34836999999999,24.93747,0.023437683,0.030682243,0.01951133,0.043721195,0.032469247
t_4314,86.34836999999999,25.05959,0.017364617,0.019328358,0.021270053,0.02958513,0.02900358
t_4315,86.34836999999999,25.18159,0.018816417,0.021178199,0.023271017,0.033964045,0.032763485
t_4316,86.34836999999999,25.30347,0.030922899,0.040363688,0.025560906,0.07054063,0.046811603
t_4317,86.34836999999999,25.42523,0.036830347,0.04431199,0.028198121,0.094099276,0.05367986
t_4318,86.34836999999999,25.54687,0.041537005,0.048696626,0.03125645,0.11550209,0.061021257
t_4319,86.34836999999999,25.66838,0.046796594,0.05357161,0.034829788,0.14190881,0.074208505
t_432,84.10257999999999,29.33275,0.065189056,0.09236329,0.0864964,0.20407529,0.14126673
t_4320,86.34836999999999,25.78977,0.04903031,0.05899821,0.039039973,0.15160382,0.07945895
t_4321,86.34836999999999,25.91103,0.053584915,0.0650432,0.044045303,0.17431732,0.091061406
t_4322,86.34836999999999,26.03217,0.05825445,0.07177972,0.050055534,0.19715041,0.10469155
t_4323,86.34836999999999,26.15318,0.06494219,0.07928256,0.057349186,0.23282887,0.120774925
t_4324,86.34836999999999,26.27407,0.07220566,0.087624826,0.066301994,0.27176198,0.13983971
t_4325,86.34836999999999,26.39484,0.080900125,0.096865326,0.07742088,0.3202787,0.16253057
t_4326,86.34836999999999,26.51547,0.09053917,0.10702761,0.09138554,0.37287202,0.18961164
t_4327,86.34836999999999,26.63598,0.10307887,0.11807122,0.109096155,0.4518773,0.2219517
