# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:Yagi, Max_dist:150km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_4296,86.21362,31.00244,0.018785574,0.017770384,0.022875426,0.02437694,0.01306247,0.016605003,0.0025860218
t_4297,86.21362,31.11787,0.010951228,0.011299617,0.018853959,0.01710264,0.0070007253,0.015632514,0.0031450414
t_4298,86.21362,31.23315,0.010594709,0.0110497195,0.017447589,0.01700515,0.006615941,0.014740432,0.0027905107
t_4299,86.21362,31.3483,0.010644737,0.011176051,0.016155852,0.017359141,0.0065205945,0.013919745,0.0024800855
t_43,83.0246,27.9928,0.047000874,0.04512772,0.07335485,0.04266286,0.04518488,0.0536216,0.03213846
t_430,84.10258,29.176,0.046886895,0.05125478,0.06185529,0.044955507,0.046177737,0.044285767,0.041783333
t_4300,86.21362,31.46331,0.009628893,0.010316472,0.014968922,0.016502421,0.005702235,0.013163585,0.0022077693
t_4301,86.21362,31.57817,0.0067349677,0.0076001273,0.008960131,0.013214072,0.0037362755,0.006344541,0.0014395692
t_4302,86.21362,31.6929,0.01106865,0.011793319,0.014443898,0.018797822,0.006368151,0.011820224,0.0012798097
t_4303,86.21362,31.80748,0.007423754,0.008442794,0.011948457,0.014630845,0.003985584,0.0112225665,0.0015714655
t_4304,86.21362,31.92192,0.008146126,0.009256951,0.011096432,0.015891453,0.004329436,0.010668142,0.0014069941
t_4305,86.21362,32.03622,0.00699993,0.008203935,0.010310194,0.014638346,0.003571717,0.010152597,0.0012612366
t_4306,86.21362,32.15037,0.006829474,0.0081242705,0.009583056,0.014694824,0.0033961362,0.009671723,0.001131661
t_4307,86.34837,24.20219,0.0123801865,0.012647911,0.017559186,0.018887375,0.007881794,0.014811258,0.0028180135
t_4308,86.34837,24.32504,0.014132844,0.014087395,0.021458462,0.02030548,0.009346271,0.015804285,0.0032153127
t_4309,86.34837,24.44776,0.014051962,0.013973624,0.020842148,0.019894253,0.009499762,0.016893206,0.0036755642
t_431,84.10258,29.2544,0.055127002,0.056071077,0.09031815,0.04941593,0.055057704,0.067814305,0.049882125
t_4310,86.34837,24.57037,0.014270233,0.014118799,0.022727776,0.019787159,0.00987106,0.018090408,0.0042104144
t_4311,86.34837,24.69286,0.018723862,0.017762294,0.027826227,0.023486435,0.013647555,0.019409942,0.0048339176
t_4312,86.34837,24.81522,0.022051984,0.020359527,0.030384174,0.025943268,0.016690858,0.0208681,0.0040511284
t_4313,86.34837,24.93747,0.02162723,0.020145003,0.03320156,0.025285153,0.01668731,0.022484262,0.006419843
t_4314,86.34837,25.05959,0.01525969,0.015032763,0.020892823,0.019739322,0.011517495,0.013210592,0.0054338695
t_4315,86.34837,25.18159,0.01666432,0.016322155,0.022865532,0.02077582,0.012938195,0.014415008,0.0063090813
t_4316,86.34837,25.30347,0.029568858,0.02665625,0.04352354,0.03057105,0.024896095,0.02852352,0.010051457
t_4317,86.34837,25.42523,0.036214974,0.0316545,0.047712874,0.03513704,0.031572018,0.031037625,0.00856176
t_4318,86.34837,25.54687,0.04143019,0.035657175,0.052350376,0.038620483,0.037138324,0.03386882,0.010058389
t_4319,86.34837,25.66838,0.047273554,0.040099014,0.05748693,0.042573914,0.04352895,0.03706798,0.0149822505
t_432,84.10258,29.33275,0.048234064,0.049018946,0.0850698,0.044325233,0.047225393,0.06325349,0.03199731
t_4320,86.34837,25.78977,0.048907794,0.042246282,0.06317843,0.043501336,0.04563881,0.04069593,0.01409061
t_4321,86.34837,25.91103,0.05328035,0.046270862,0.0694827,0.04646866,0.05060261,0.04482396,0.016821157
t_4322,86.34837,26.03217,0.057402287,0.05048173,0.07645851,0.049354184,0.05533318,0.049536485,0.020213436
t_4323,86.34837,26.15318,0.06372918,0.05635249,0.08415788,0.053929046,0.062349126,0.054930646,0.024466826
t_4324,86.34837,26.27407,0.070204265,0.06280193,0.09261855,0.05881738,0.069512,0.061117202,0.029852001
t_4325,86.34837,26.39484,0.077848695,0.070491776,0.10184531,0.064848095,0.07786045,0.06821503,0.036734737
t_4326,86.34837,26.51547,0.085736975,0.07912476,0.1117815,0.07144723,0.086412154,0.07633754,0.045600917
t_4327,86.34837,26.63598,0.09669412,0.089951836,0.122272395,0.081067875,0.098152496,0.08556695,0.057072636
t_4328,86.34837,26.75637,0.09648103,0.09796131,0.1330042,0.08221838,0.09857261,0.09588639,0.09865637
t_4329,86.34837,26.87662,0.07607288,0.09233686,0.1278427,0.07072032,0.07630499,0.107049525,0.09124553
t_433,84.10258,29.41103,0.054083593,0.052066706,0.08008053,0.04776893,0.053580422,0.059062,0.0384522
t_4330,86.34837,26.99675,0.08503455,0.10744873,0.1358822,0.07983509,0.08627783,0.118356004,0.1137003
t_4331,86.34837,29.48925,0.032277968,0.031110186,0.059666015,0.032140173,0.029372923,0.04314874,0.015756043
t_4332,86.34837,29.60648,0.025545387,0.02509353,0.035179906,0.027405549,0.02249078,0.022503773,0.013327372
t_4333,86.34837,29.72356,0.030338312,0.028404504,0.04980779,0.03074805,0.026905691,0.036063,0.015502745
t_4334,86.34837,29.84051,0.03378515,0.030441355,0.05114843,0.03326824,0.029848324,0.033129968,0.013262787
t_4335,86.34837,29.95733,0.019599084,0.01909749,0.02697289,0.022944374,0.016070843,0.01699995,0.008340855
t_4336,86.34837,30.074,0.025158256,0.023352467,0.038328923,0.027329084,0.020922972,0.028215503,0.009850187
t_4337,86.34837,30.19054,0.016567247,0.016232269,0.022729302,0.020704212,0.012902353,0.014331082,0.006246588
t_4338,86.34837,30.30694,0.018441182,0.017667877,0.032365207,0.022386083,0.014266849,0.024284488,0.0074322033
t_4339,86.34837,30.42321,0.016201876,0.015727146,0.029795581,0.02067671,0.01210574,0.022616513,0.0047480096
t_434,84.19241,27.03676,0.11148105,0.106197685,0.13621095,0.09557277,0.11406877,0.099786915,0.07854595
t_4340,86.34837,30.53933,0.018113185,0.01731755,0.027456976,0.022608684,0.013530484,0.02111006,0.0056883083
t_4341,86.34837,30.65532,0.012356323,0.012433722,0.016346803,0.017640827,0.0086374935,0.010519318,0.0036535284
t_4342,86.34837,30.77116,0.011618129,0.01178961,0.01508404,0.017128775,0.007901424,0.009790785,0.003215986
t_4343,86.34837,30.88687,0.011290191,0.011511063,0.021574615,0.017009765,0.0074892407,0.017357972,0.0028373534
t_4344,86.34837,31.00244,0.012241513,0.012423162,0.019940477,0.018256763,0.0080628805,0.016321389,0.0034307137
t_4345,86.34837,31.11787,0.0093751745,0.00987734,0.011907953,0.015473059,0.0058448575,0.007988919,0.00222307
t_4346,86.34837,31.23315,0.009784978,0.010312882,0.017069578,0.016174877,0.0060041505,0.014500446,0.0019732688
t_4347,86.34837,31.3483,0.012251526,0.01262381,0.017736824,0.019184235,0.0075790766,0.013698363,0.0023989829
t_4348,86.34837,31.46331,0.009699145,0.01040694,0.014649228,0.01667012,0.005715257,0.012959447,0.0021365513
t_4349,86.34837,31.57817,0.0065978663,0.007482968,0.008770641,0.013100115,0.0036285257,0.006239281,0.0013938191
t_435,84.19241,27.11675,0.12068846,0.11755706,0.14494108,0.105238505,0.124161914,0.109493285,0.095569484
t_4350,86.34837,31.6929,0.009477633,0.010372047,0.0141410185,0.017024945,0.0053285793,0.011646132,0.0017023962
t_4351,86.34837,31.80748,0.009067972,0.010076224,0.013126502,0.016841698,0.004957861,0.011060653,0.0015226172
t_4352,86.34837,31.92192,0.006752942,0.007878264,0.010865232,0.014076524,0.0034821588,0.010516969,0.0013635292
t_4353,86.34837,32.03622,0.0063902675,0.007595339,0.010095967,0.013841776,0.0032011333,0.010011366,0.0012225355
t_4354,86.34837,32.15037,0.006422544,0.0077271485,0.009385711,0.014183755,0.0031495343,0.009540434,0.0010973728
t_4355,86.48311,24.20219,0.0106246,0.01108443,0.017332895,0.017063586,0.006610384,0.014667628,0.0027623575
t_4356,86.48311,24.32504,0.01295153,0.013089779,0.018866725,0.019188453,0.008450699,0.015640609,0.0031483388
t_4357,86.48311,24.44776,0.013179935,0.013230496,0.020546919,0.019093856,0.0088080745,0.016705949,0.0035946174
t_4358,86.48311,24.57037,0.015893113,0.015487552,0.022389228,0.021357914,0.011097047,0.017875267,0.004112112
t_4359,86.48311,24.69286,0.011608339,0.011783661,0.015760941,0.017023979,0.007967623,0.010180366,0.0034474896
t_436,84.19241,27.19668,0.13113734,0.13104457,0.15308695,0.11682192,0.13600229,0.12043956,0.11763322
t_4360,86.48311,24.81522,0.017568897,0.016864087,0.026630785,0.022239015,0.012937975,0.020580195,0.005415955
t_4361,86.48311,24.93747,0.023011776,0.02116072,0.03261829,0.026456552,0.017786168,0.022148708,0.004542385
t_4362,86.48311,25.05959,0.01791928,0.01721551,0.031755347,0.021993557,0.01369539,0.023887325,0.005268385
t_4363,86.48311,25.18159,0.017245667,0.016764626,0.022410987,0.021259712,0.013359311,0.014135421,0.006101766
t_4364,86.48311,25.30347,0.030431204,0.027175637,0.04259879,0.031258978,0.025573468,0.027973814,0.0070587066
t_4365,86.48311,25.42523,0.03428548,0.030240718,0.046625555,0.03381159,0.02962223,0.03038126,0.008229522
t_4366,86.48311,25.54687,0.038789563,0.03379189,0.051065996,0.03679681,0.03441699,0.033079434,0.009630749
t_4367,86.48311,25.66838,0.04304134,0.037270643,0.0559624,0.039593853,0.039089292,0.036111254,0.011316782
t_4368,86.48311,25.78977,0.047545057,0.0410494,0.061359648,0.04258931,0.044101905,0.0395267,0.013357463
t_4369,86.48311,25.91103,0.05120213,0.04453049,0.06730163,0.04503455,0.04830833,0.043382224,0.015842171
t_437,84.19241,27.27655,0.1263903,0.14578071,0.1433291,0.11470077,0.13388072,0.1327181,0.20105796
t_4370,86.48311,26.03217,0.05855661,0.050384086,0.07382945,0.05019261,0.056390535,0.047741704,0.018886419
t_4371,86.48311,26.15318,0.06325413,0.05505957,0.08097338,0.05355732,0.061700232,0.052673697,0.022638133
t_4372,86.48311,26.27407,0.06947315,0.06095207,0.08874502,0.058197293,0.0686072,0.058248967,0.027286237
t_4373,86.48311,26.39484,0.075155504,0.06709463,0.09711999,0.06263708,0.074885644,0.06453073,0.033065163
t_4374,86.48311,26.51547,0.0820279,0.07442408,0.10601345,0.06824346,0.082374424,0.07155646,0.040249392
t_4375,86.48311,26.63598,0.08828014,0.082211785,0.11525222,0.07367914,0.08916607,0.07930903,0.049125247
t_4376,86.48311,26.75637,0.09295262,0.09014999,0.12453153,0.078229144,0.0943896,0.087657146,0.059892025
t_4377,86.48311,26.87662,0.06472985,0.07677345,0.07675205,0.060852837,0.06413805,0.060324997,0.07295772
t_4378,86.48311,26.99675,0.072992176,0.08826824,0.08122704,0.068097875,0.07298547,0.06604488,0.08664662
t_4379,86.48311,29.48925,0.0375701,0.035051726,0.05812315,0.035793845,0.034832966,0.042016603,0.020516405
t_438,84.19241,27.35636,0.1349944,0.16625595,0.14957675,0.12621145,0.14613618,0.14629759,0.25274435
t_4380,86.48311,29.60648,0.026892062,0.02600082,0.034275066,0.028280353,0.023654804,0.021873524,0.012711981
t_4381,86.48311,29.72356,0.027843606,0.0262924,0.04855011,0.028953744,0.024317713,0.0351832,0.01481494
t_4382,86.48311,29.84051,0.02217506,0.021381568,0.028711433,0.024836836,0.018590642,0.018127032,0.009290012
t_4383,86.48311,29.95733,0.019209454,0.018713828,0.026327603,0.022656726,0.015644986,0.016586697,0.008002341
t_4384,86.48311,30.074,0.026492426,0.024294613,0.037422385,0.028387012,0.022045061,0.0276121,0.009460836
t_4385,86.48311,30.19054,0.021611527,0.020339971,0.0343786,0.024835806,0.017290995,0.025601763,0.008211096
t_4386,86.48311,30.30694,0.019173428,0.018265394,0.031615756,0.023072794,0.014858553,0.023796538,0.0071518193
t_4387,86.48311,30.42321,0.013764956,0.013685961,0.018791532,0.018633448,0.010076584,0.011952602,0.004570593
t_4388,86.48311,30.53933,0.0127147855,0.0127540445,0.017315224,0.017852535,0.009051076,0.01108335,0.0040057017
t_4389,86.48311,30.65532,0.012503944,0.012550503,0.015967531,0.017827405,0.0086918725,0.0102997,0.0035195427
t_439,84.19241,27.43612,0.13755484,0.18840417,0.15496181,0.13393997,0.15184543,0.16082844,0.31862283
t_4390,86.48311,30.77116,0.022536919,0.020560909,0.025614183,0.027135449,0.01648397,0.018154541,0.0038963202
t_4391,86.48311,30.88687,0.012184596,0.012324618,0.02109416,0.017990913,0.0081229005,0.01705308,0.0037452595
t_4392,86.48311,31.00244,0.011297729,0.011585929,0.01950365,0.017349608,0.0073139407,0.01604443,0.0033146292
t_4393,86.48311,31.11787,0.01033596,0.010772031,0.018041749,0.016590387,0.0064811814,0.015117432,0.0021488154
t_4394,86.48311,31.23315,0.010268558,0.010793433,0.01670011,0.016809186,0.006313913,0.014265753,0.0026090988
t_4395,86.48311,31.3483,0.008642925,0.009328223,0.015468678,0.015195099,0.0050783753,0.013482271,0.0016973738
t_4396,86.48311,31.46331,0.008998713,0.009767222,0.014337401,0.015921915,0.005218665,0.012760099,0.0020679608
t_4397,86.48311,31.57817,0.0071985084,0.008079911,0.013296552,0.013924247,0.0039601317,0.01209273,0.0013495414
t_4398,86.48311,31.6929,0.006014267,0.006983131,0.007965711,0.0126081,0.0031792778,0.005792117,0.0012058133
t_4399,86.48311,31.80748,0.0072456105,0.00831717,0.011453568,0.01455667,0.0038308518,0.010901025,0.0014751151
t_44,83.0246,28.07209,0.03416883,0.034764323,0.046603028,0.034164656,0.03180545,0.031015888,0.02275659
t_440,84.19241,27.51582,0.15205267,0.21921396,0.15912116,0.15242945,0.1730437,0.17518365,0.30382594
t_4400,86.48311,31.92192,0.0072976924,0.008466638,0.010639415,0.014925843,0.0037790262,0.0103689805,0.0013215606
t_4401,86.48311,32.03622,0.006526679,0.007767517,0.009887901,0.014126518,0.0032588376,0.009873851,0.001185367
t_4402,86.48311,32.15037,0.008051997,0.009409118,0.010315185,0.016596463,0.0040219864,0.009412156,0.00077503483
t_4403,86.61786,24.20219,0.011691218,0.012066398,0.017055873,0.018280787,0.007335015,0.014491741,0.0026948324
t_4404,86.61786,24.32504,0.01427882,0.014225642,0.020814708,0.020571288,0.009373568,0.015440492,0.0030672466
t_4405,86.61786,24.44776,0.015163064,0.014916883,0.022649653,0.021078216,0.01025137,0.016477402,0.003496829
t_4406,86.61786,24.57037,0.018096171,0.017244551,0.024658192,0.023416182,0.012742207,0.017613202,0.0029081514
t_4407,86.61786,24.69286,0.016556237,0.01602353,0.02393719,0.02171361,0.011807783,0.01885988,0.004569732
t_4408,86.61786,24.81522,0.017666101,0.016937466,0.026085561,0.022392983,0.012955983,0.020231131,0.005239524
t_4409,86.61786,24.93747,0.022569064,0.020802317,0.031911887,0.026179705,0.017322158,0.021743013,0.0043842755
t_441,84.19241,27.59546,0.2162158,0.22479104,0.18018822,0.23676288,0.25017858,0.18664658,0.33992916
t_4410,86.61786,25.05959,0.026710013,0.023945495,0.03481174,0.029132491,0.021257529,0.023413425,0.0050498606
t_4411,86.61786,25.18159,0.029404737,0.02605172,0.037994538,0.030870778,0.024069406,0.025263298,0.0058313115
t_4412,86.61786,25.30347,0.03245362,0.028438343,0.041488897,0.032839417,0.027298713,0.02731646,0.0067521445
t_4413,86.61786,25.42523,0.032054044,0.028575143,0.04532564,0.03227543,0.027389776,0.029600134,0.00784139
t_4414,86.61786,25.54687,0.038081408,0.033114016,0.0495374,0.036372434,0.033566076,0.032145265,0.009135011
t_4415,86.61786,25.66838,0.042085905,0.036365397,0.054157447,0.038994752,0.03796537,0.03498648,0.0106775295
t_4416,86.61786,25.78977,0.04521419,0.03921005,0.059219383,0.041010737,0.041563656,0.038162764,0.012524535
t_4417,86.61786,25.91103,0.050178193,0.043343935,0.06475323,0.04436058,0.04706244,0.04171597,0.01474464
t_4418,86.61786,26.03217,0.05540272,0.047813147,0.07078314,0.047960754,0.052893385,0.045690503,0.017422697
t_4419,86.61786,26.15318,0.058812596,0.05152574,0.07731948,0.050352026,0.05684525,0.05012916,0.020661138
t_442,84.19241,27.67504,0.20431636,0.25942037,0.16258128,0.2099072,0.24571525,0.19081502,0.49412456
t_4420,86.61786,26.27407,0.06600308,0.05761735,0.08435145,0.05558473,0.064758316,0.05506883,0.024580996
t_4421,86.61786,26.39484,0.070907615,0.062849835,0.09183202,0.05931381,0.07022389,0.06052945,0.029316211
t_4422,86.61786,26.51547,0.073634416,0.067436345,0.09965853,0.06163,0.07339795,0.066496395,0.034996357
t_4423,86.61786,26.63598,0.07575065,0.072126456,0.107653506,0.06377116,0.07600102,0.07289646,0.04171025
t_4424,86.61786,26.75637,0.058550622,0.0634077,0.102972396,0.053320337,0.057464488,0.07955603,0.04970475
t_4425,86.61786,26.87662,0.063554734,0.07042426,0.10954423,0.05773536,0.062793545,0.0861528,0.058209956
t_4426,86.61786,26.99675,0.05933827,0.06996482,0.07438805,0.056569416,0.05844606,0.05750293,0.066737235
t_4427,86.61786,27.11675,0.062483165,0.075072035,0.07714429,0.059666775,0.06180276,0.0608054,0.07405014
t_4428,86.61786,27.23662,0.06491155,0.07911563,0.079159595,0.062102634,0.06524504,0.06333536,0.07997445
t_4429,86.61786,27.35636,0.06747322,0.08347222,0.08117969,0.06471292,0.06836751,0.065980956,0.08648337
t_443,84.19241,27.75457,0.14190675,0.23321515,0.107250296,0.15286115,0.16944446,0.12499448,0.36096203
t_4430,86.61786,27.47598,0.07008044,0.08799884,0.08312584,0.06741152,0.07167978,0.06864543,0.09337819
t_4431,86.61786,27.59546,0.08924644,0.10589011,0.131688,0.080802575,0.09398669,0.112081915,0.13703685
t_4432,86.61786,27.71481,0.07972692,0.10156466,0.08685403,0.07577194,0.083907284,0.07411954,0.10868428
t_4433,86.61786,27.83404,0.07834355,0.10291528,0.08859058,0.07622826,0.08373617,0.07686373,0.11697413
t_4434,86.61786,27.95313,0.08072108,0.10735429,0.08997553,0.078835025,0.08741023,0.07915598,0.1242355
t_4435,86.61786,28.07209,0.09396586,0.117342055,0.13829705,0.08692736,0.102498665,0.12241213,0.12268808
t_4436,86.61786,28.19092,0.11029987,0.101702295,0.087549664,0.07549483,0.083841965,0.07520359,0.111914106
t_4437,86.61786,28.30962,0.15144943,0.10212133,0.12990549,0.07825465,0.092206806,0.109715536,0.1308889
t_4438,86.61786,28.42818,0.14962701,0.09960882,0.12255394,0.08043618,0.09861383,0.10054576,0.108833805
t_4439,86.61786,28.54661,0.14027037,0.0931123,0.1282169,0.07936179,0.09826342,0.0911573,0.06480809
t_444,84.19241,27.83404,0.15681683,0.22964358,0.16040349,0.1585176,0.18917222,0.17959756,0.32552266
t_4440,86.61786,28.66491,0.091258265,0.06825242,0.105665006,0.056749623,0.064104706,0.08221239,0.05302997
t_4441,86.61786,28.78308,0.06715324,0.053964276,0.06272848,0.04677225,0.048971947,0.045127507,0.04318252
t_4442,86.61786,28.90111,0.06935177,0.055273164,0.08901072,0.0489597,0.05450403,0.06666276,0.048285864
t_4443,86.61786,29.01901,0.059464786,0.049411513,0.081377655,0.045171652,0.04916185,0.060138907,0.039773095
t_4444,86.61786,29.13677,0.05048608,0.04400419,0.07432026,0.04153875,0.043772157,0.05438185,0.032979086
t_4445,86.61786,29.2544,0.03352182,0.032225545,0.04380794,0.0324305,0.029615263,0.028831018,0.020134818
t_4446,86.61786,29.3719,0.030569097,0.030133484,0.039998896,0.031112395,0.027827464,0.025964674,0.01690891
t_4447,86.61786,29.48925,0.048798684,0.04224934,0.06349429,0.043416165,0.045925077,0.040899906,0.014220297
t_4448,86.61786,29.60648,0.031210247,0.029301321,0.0517258,0.031350963,0.02791125,0.03741487,0.01658618
t_4449,86.61786,29.72356,0.03036459,0.028155217,0.047334906,0.030808834,0.026739685,0.034338016,0.014167028
t_445,84.19241,27.91345,0.14817554,0.2140815,0.15893085,0.14819357,0.17739862,0.17339912,0.29435766
t_4450,86.61786,29.84051,0.020980032,0.020342102,0.0280012,0.023964578,0.017425772,0.01766416,0.008895648
t_4451,86.61786,29.95733,0.021745706,0.020683747,0.039770324,0.024597643,0.01782291,0.029179526,0.0076688933
t_4452,86.61786,30.074,0.019620238,0.018774047,0.03650953,0.023067888,0.015631117,0.027006693,0.006638355
t_4453,86.61786,30.19054,0.020898547,0.019733382,0.033560194,0.024326384,0.016572319,0.025065165,0.007889958
t_4454,86.61786,30.30694,0.01744018,0.016796669,0.030882625,0.021659946,0.013266531,0.023320405,0.0050335047
t_4455,86.61786,30.42321,0.022464795,0.020724805,0.03191105,0.026095646,0.017301247,0.021742532,0.0043840893
t_4456,86.61786,30.53933,0.018169757,0.01734513,0.026210194,0.022812704,0.013430718,0.020310882,0.0052796234
t_4457,86.61786,30.65532,0.019200638,0.01812142,0.027125234,0.023993721,0.013985414,0.019011619,0.003380273
t_4458,86.61786,30.77116,0.01588274,0.015479641,0.022317918,0.021360356,0.011114205,0.017829964,0.0040915334
t_4459,86.61786,30.88687,0.014231574,0.014131211,0.020619722,0.02010762,0.009636494,0.016752122,0.0036145085
t_446,84.19241,27.9928,0.14478771,0.2022695,0.15733278,0.14263225,0.17273748,0.16745119,0.35154042
