# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:Stevens, Max_dist:50km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_4304,86.21362,31.92192,0.0126973605,0.010045688,0.013964692,0.015235097,0.0067940527,0.011956828,0.0014754961
t_4305,86.21362,32.03622,0.010899017,0.008870552,0.012942152,0.013982894,0.0056008287,0.011329509,0.0013177939
t_4306,86.21362,32.15037,0.010606988,0.00875426,0.012000676,0.013988687,0.0053163613,0.010748348,0.0011784128
t_4307,86.34837,24.20219,0.013705269,0.010616187,0.015470589,0.01567708,0.00759907,0.012875167,0.0017195073
t_4308,86.34837,24.32504,0.015641285,0.011813375,0.018919948,0.016842134,0.009017382,0.013719862,0.0019572864
t_4309,86.34837,24.44776,0.015568701,0.011679746,0.01839105,0.01648783,0.0091753425,0.01464478,0.0022317914
t_431,84.10258,29.2544,0.16217421,0.095599495,0.14051798,0.07213469,0.109821044,0.108428985,0.09225019
t_4310,86.34837,24.57037,0.01582373,0.0117653245,0.020072049,0.01638433,0.0095441425,0.015660198,0.0025496122
t_4311,86.34837,24.69286,0.02072258,0.014820363,0.024597622,0.019427838,0.0132018365,0.016777778,0.00291865
t_4312,86.34837,24.81522,0.02437078,0.016989656,0.026886236,0.021435888,0.016156131,0.018011063,0.00243836
t_4313,86.34837,24.93747,0.02394979,0.016724115,0.029412568,0.020865707,0.01617871,0.019376196,0.0038510733
t_4314,86.34837,25.05959,0.0169586,0.012359205,0.018531978,0.01626616,0.0111899655,0.011259751,0.0032477777
t_4315,86.34837,25.18159,0.018526059,0.013375441,0.020310842,0.017093202,0.012588052,0.012262542,0.0037561362
t_4316,86.34837,25.30347,0.032707583,0.021999165,0.038724124,0.025107708,0.02422587,0.024465935,0.005958998
t_4317,86.34837,25.42523,0.039895177,0.026203977,0.04253192,0.028800745,0.03073901,0.026581863,0.0050527574
t_4318,86.34837,25.54687,0.045513093,0.029544761,0.046769384,0.03158637,0.036198903,0.028964385,0.005906944
t_4319,86.34837,25.66838,0.05174949,0.033287037,0.051493518,0.034734607,0.042478718,0.03165782,0.008752729
t_432,84.10258,29.33275,0.13697621,0.081123926,0.13171546,0.06235794,0.09210634,0.099262714,0.056664214
t_4320,86.34837,25.78977,0.05369672,0.034817256,0.05677081,0.03539525,0.044666976,0.034716144,0.008185241
t_4321,86.34837,25.91103,0.058482148,0.038031176,0.062676825,0.037697345,0.049648065,0.038204376,0.009713396
t_4322,86.34837,26.03217,0.06305414,0.04132497,0.06929895,0.039909314,0.054457027,0.042202417,0.011600135
t_4323,86.34837,26.15318,0.069928035,0.046099115,0.07673495,0.043459877,0.061546642,0.04680747,0.013953355
t_4324,86.34837,26.27407,0.077023715,0.05131832,0.08509432,0.04723465,0.068872005,0.052139767,0.016922751
t_4325,86.34837,26.39484,0.08540608,0.057646748,0.094493136,0.05190845,0.0774719,0.058346793,0.020718906
t_4326,86.34837,26.51547,0.09423202,0.06478433,0.10504392,0.05705012,0.08644804,0.06560799,0.025642812
t_4327,86.34837,26.63598,0.106351055,0.074334905,0.11684162,0.06469731,0.09878548,0.074143045,0.03213527
t_4328,86.34837,26.75637,0.10826082,0.080001704,0.12992121,0.06585378,0.100580096,0.08420912,0.05608998
t_4329,86.34837,26.87662,0.088400565,0.07384265,0.12850717,0.05733842,0.07961695,0.096085325,0.05311162
t_433,84.10258,29.41103,0.14211658,0.08184893,0.12320248,0.065020904,0.100581124,0.09100238,0.065123156
t_4330,86.34837,26.99675,0.101956904,0.08922395,0.14198127,0.06663808,0.09284795,0.11002269,0.06983645
t_4331,86.34837,29.48925,0.064279854,0.04062874,0.08296341,0.036745172,0.04887287,0.057402857,0.020212268
t_4332,86.34837,29.60648,0.04851076,0.03216353,0.048499394,0.030733783,0.037224017,0.03041129,0.016694484
t_4333,86.34837,29.72356,0.054736055,0.035634764,0.06813005,0.03391068,0.044078648,0.046624385,0.0190279
t_4334,86.34837,29.84051,0.057588987,0.037462138,0.06945261,0.036152024,0.04812087,0.042296316,0.015993187
t_4335,86.34837,29.95733,0.03271599,0.023326267,0.036372095,0.02460566,0.026227452,0.022049358,0.009901179
t_4336,86.34837,30.074,0.041439433,0.028085716,0.051352803,0.028962424,0.0338156,0.035212643,0.011529935
t_4337,86.34837,30.19054,0.027297404,0.01935223,0.030270558,0.021708153,0.020914791,0.01816812,0.007221587
t_4338,86.34837,30.30694,0.030188255,0.020830216,0.042865045,0.023245119,0.023028597,0.029716311,0.008497092
t_4339,86.34837,30.42321,0.02640369,0.01836921,0.039243847,0.021276763,0.019493898,0.027421994,0.0053711208
t_434,84.19241,27.03676,0.11236608,0.07932124,0.12291972,0.068711236,0.104894504,0.07873249,0.035956297
t_4340,86.34837,30.53933,0.029242743,0.020030621,0.035975102,0.02307209,0.021654319,0.025374822,0.006372614
t_4341,86.34837,30.65532,0.019946883,0.014284373,0.021318283,0.017867107,0.0138433585,0.012837066,0.0040585264
t_4342,86.34837,30.77116,0.01868074,0.013445972,0.019588081,0.017229045,0.012636314,0.011853335,0.0035456622
t_4343,86.34837,30.88687,0.018086474,0.013039508,0.02790517,0.016999977,0.011951445,0.020405166,0.0031066937
t_4344,86.34837,31.00244,0.019512461,0.01398074,0.025692571,0.018136874,0.012826463,0.019059626,0.0037320748
t_4345,86.34837,31.11787,0.014916523,0.011054626,0.015287705,0.015285515,0.009291973,0.009466794,0.0024039904
t_4346,86.34837,31.23315,0.015516333,0.011478376,0.021840375,0.015895355,0.0095241135,0.016728073,0.002122218
t_4347,86.34837,31.3483,0.019271513,0.013974383,0.022622125,0.018760385,0.011955654,0.015714508,0.002567085
t_4348,86.34837,31.46331,0.015269115,0.011469076,0.018627144,0.016226375,0.009026651,0.014787465,0.0022754243
t_4349,86.34837,31.57817,0.010379771,0.008211287,0.0111196,0.012695569,0.005729948,0.007220209,0.0014777777
t_435,84.19241,27.11675,0.1205197,0.08676973,0.13220435,0.07423748,0.11303191,0.0860377,0.042554263
t_4350,86.34837,31.6929,0.014820447,0.011331517,0.017878644,0.016431017,0.008379205,0.01315698,0.0017974396
t_4351,86.34837,31.80748,0.014143753,0.010965386,0.01655282,0.016190775,0.007783873,0.012438083,0.0016014527
t_4352,86.34837,31.92192,0.010542429,0.008542353,0.01366732,0.013482391,0.0054711993,0.011774755,0.0014289613
t_4353,86.34837,32.03622,0.0099544935,0.0082066115,0.012669536,0.013210898,0.005022535,0.011161618,0.001276856
t_4354,86.34837,32.15037,0.009978561,0.008321239,0.011751496,0.013491936,0.004933154,0.010593847,0.0011424695
t_4355,86.48311,24.20219,0.011823776,0.009321631,0.015338864,0.01419213,0.006412738,0.012795049,0.00169761
t_4356,86.48311,24.32504,0.014409079,0.011006004,0.016712321,0.015950873,0.008205708,0.013628908,0.0019310829
t_4357,86.48311,24.44776,0.014678468,0.011096661,0.018219588,0.015862705,0.008563935,0.014541134,0.0022003101
t_4358,86.48311,24.57037,0.017691687,0.012988457,0.019875664,0.017731726,0.010800393,0.015541612,0.0025116256
t_4359,86.48311,24.69286,0.01295668,0.009819021,0.014008813,0.014123058,0.007769473,0.008771539,0.0021008484
t_436,84.19241,27.19668,0.12955555,0.09542062,0.14217599,0.080624536,0.12206289,0.09433941,0.050866693
t_4360,86.48311,24.81522,0.019592836,0.014075198,0.02370249,0.018434148,0.012630118,0.017853778,0.0032923948
t_4361,86.48311,24.93747,0.02559953,0.017706435,0.02907547,0.021909999,0.017375687,0.01919375,0.0027542522
t_4362,86.48311,25.05959,0.020040559,0.014272181,0.028354077,0.01819557,0.013419366,0.020678906,0.0031857789
t_4363,86.48311,25.18159,0.019308709,0.013842191,0.02004873,0.01756896,0.013117456,0.012113857,0.003679184
t_4364,86.48311,25.30347,0.03387105,0.022642458,0.038191356,0.025801118,0.025115648,0.024171654,0.0042434973
t_4365,86.48311,25.42523,0.038132913,0.025193436,0.041905902,0.027871568,0.029146835,0.026232423,0.0049319775
t_4366,86.48311,25.54687,0.043090586,0.028169734,0.0460301,0.030289922,0.033932637,0.02854651,0.005753282
t_4367,86.48311,25.66838,0.047789846,0.031067941,0.050615724,0.032544367,0.038635492,0.03115426,0.006738648
t_4368,86.48311,25.78977,0.052777037,0.034218695,0.055722363,0.03495353,0.043716855,0.034104243,0.007928521
t_4369,86.48311,25.91103,0.05692924,0.037051763,0.061416496,0.0369052,0.048071638,0.037454005,0.009375388
t_437,84.19241,27.27655,0.12432066,0.09880244,0.1361859,0.077229045,0.11687963,0.10381884,0.08445541
t_4370,86.48311,26.03217,0.06493798,0.042121787,0.06777339,0.0410759,0.056289513,0.04127298,0.011148614
t_4371,86.48311,26.15318,0.07031775,0.046008505,0.074874595,0.043782778,0.06190761,0.045643505,0.0133402385
t_4372,86.48311,26.27407,0.07736313,0.051068153,0.082807824,0.047553863,0.06922841,0.050664272,0.016074501
t_4373,86.48311,26.39484,0.08407711,0.056332756,0.09166008,0.051214498,0.07613157,0.05645112,0.019520035
t_4374,86.48311,26.51547,0.09227589,0.06286011,0.10150565,0.05594328,0.08450162,0.063136235,0.023906674
t_4375,86.48311,26.63598,0.100342005,0.06996914,0.112390414,0.060760703,0.09261023,0.07086729,0.029550336
t_4376,86.48311,26.75637,0.10758052,0.07753972,0.124291025,0.06527314,0.0998285,0.07979068,0.036876716
t_4377,86.48311,26.87662,0.0786793,0.06532192,0.07886603,0.051867027,0.070344634,0.056057103,0.0467299
t_4378,86.48311,26.99675,0.092066735,0.07875274,0.08649341,0.0602019,0.083204664,0.0639988,0.059294153
t_4379,86.48311,29.48925,0.07304654,0.04536539,0.08073824,0.040739447,0.057503406,0.055740632,0.026201073
t_438,84.19241,27.35636,0.13107778,0.109136626,0.14615993,0.082770735,0.12384651,0.11469696,0.10350769
t_4380,86.48311,29.60648,0.05046085,0.033162184,0.047191884,0.03158218,0.03911319,0.029466026,0.015857052
t_4381,86.48311,29.72356,0.049777836,0.03288294,0.06629374,0.03180091,0.039889894,0.045337148,0.018100753
t_4382,86.48311,29.84051,0.037995346,0.026371319,0.038907897,0.026884925,0.030416915,0.023724722,0.011151346
t_4383,86.48311,29.95733,0.03199292,0.02276643,0.03542632,0.024208859,0.02549677,0.021434005,0.009456041
t_4384,86.48311,30.074,0.043389816,0.029089827,0.050039038,0.02998512,0.03545892,0.034350485,0.011029226
t_4385,86.48311,30.19054,0.035402197,0.024130903,0.045702644,0.02596351,0.027891848,0.031534743,0.009458543
t_4386,86.48311,30.30694,0.031285454,0.021464381,0.041801408,0.02389369,0.023933146,0.02903942,0.008149905
t_4387,86.48311,30.42321,0.022404483,0.015953565,0.024718668,0.019130098,0.016229045,0.014813135,0.0051576975
t_4388,86.48311,30.53933,0.02060019,0.014742296,0.022667678,0.018183157,0.014541938,0.0136143295,0.004480122
t_4389,86.48311,30.65532,0.02017405,0.014394514,0.020811073,0.018025441,0.01393208,0.012547206,0.0039049683
t_439,84.19241,27.43612,0.13222426,0.11813591,0.15647665,0.08578717,0.12427166,0.12724625,0.12888043
t_4390,86.48311,30.77116,0.035338555,0.023335474,0.033240125,0.027249824,0.025854945,0.021455606,0.0042902865
t_4391,86.48311,30.88687,0.01949021,0.013934532,0.027257055,0.017950319,0.012949785,0.02001042,0.0040938705
t_4392,86.48311,31.00244,0.018007183,0.013017877,0.025102865,0.01720746,0.011635367,0.01870193,0.0035993909
t_4393,86.48311,31.11787,0.016425377,0.012035482,0.023140103,0.016364533,0.010293568,0.01751359,0.0023200423
t_4394,86.48311,31.23315,0.016256623,0.011995269,0.0213493,0.016495649,0.01000644,0.016431464,0.0028021773
t_4395,86.48311,31.3483,0.013660147,0.010316849,0.019712996,0.014839798,0.008040425,0.01544338,0.001813966
t_4396,86.48311,31.46331,0.014167584,0.0107512,0.018216392,0.015478836,0.008243683,0.014539202,0.0021997248
t_4397,86.48311,31.57817,0.011317658,0.008855829,0.016845781,0.013478623,0.006250599,0.013709781,0.0014293107
t_4398,86.48311,31.6929,0.009433343,0.0076225568,0.01006509,0.01215524,0.0050115036,0.006658924,0.0012720015
t_4399,86.48311,31.80748,0.01132872,0.009043224,0.014435497,0.013980053,0.00602583,0.012244554,0.0015502891
t_44,83.0246,28.07209,0.058194682,0.045275126,0.063333556,0.039316017,0.05079165,0.041965075,0.028408902
t_440,84.19241,27.51582,0.14590296,0.1370982,0.16662702,0.09685496,0.13880512,0.14179456,0.121258564
t_4400,86.48311,31.92192,0.011376376,0.009171658,0.013375803,0.014281997,0.0059327707,0.01159599,0.0013838768
t_4401,86.48311,32.03622,0.010158383,0.008385035,0.012401372,0.013470032,0.005110665,0.010996167,0.0012370455
t_4402,86.48311,32.15037,0.012459438,0.010124204,0.012908278,0.015772881,0.0062833303,0.010440393,0.0008062823
t_4403,86.61786,24.20219,0.013058711,0.010197881,0.01516234,0.015236464,0.0071583237,0.012687625,0.0016684309
t_4404,86.61786,24.32504,0.015940888,0.01203017,0.018526036,0.01713948,0.0091575235,0.013507079,0.0018962097
t_4405,86.61786,24.44776,0.01694371,0.012595208,0.020185374,0.01755493,0.010030382,0.01440246,0.0021584714
t_4406,86.61786,24.57037,0.020204712,0.014573818,0.022006432,0.019493606,0.012481753,0.015383146,0.0017922422
t_4407,86.61786,24.69286,0.018546196,0.013476442,0.021396024,0.018067596,0.011594307,0.016459683,0.0028115977
t_4408,86.61786,24.81522,0.019811552,0.014220559,0.023356084,0.018623186,0.0127463415,0.017644212,0.0032182108
t_4409,86.61786,24.93747,0.025264166,0.017508905,0.02862683,0.021760194,0.01706213,0.018951084,0.0026882053
t_441,84.19241,27.59546,0.21092811,0.17413689,0.19647233,0.15679027,0.21422443,0.15874459,0.15430818
t_4410,86.61786,25.05959,0.029852832,0.020193573,0.031294174,0.024200018,0.020968584,0.020396508,0.0030908266
t_4411,86.61786,25.18159,0.032872695,0.02196349,0.034236647,0.025627904,0.02379334,0.021999681,0.0035627966
t_4412,86.61786,25.30347,0.03628623,0.023976522,0.037486367,0.027244652,0.027048813,0.023782877,0.0041182274
t_4413,86.61786,25.42523,0.03600708,0.02396351,0.041079566,0.026759617,0.027247401,0.025772134,0.004774658
t_4414,86.61786,25.54687,0.042674877,0.027880264,0.045057047,0.030138224,0.033461317,0.02799794,0.0055540344
t_4415,86.61786,25.66838,0.047181163,0.030647125,0.049464185,0.032294262,0.037972853,0.030495828,0.006483929
t_4416,86.61786,25.78977,0.05080576,0.03302442,0.054352272,0.033951502,0.041752767,0.033307865,0.007599493
t_4417,86.61786,25.91103,0.056420863,0.03659632,0.059777018,0.03672125,0.04748059,0.036482804,0.008945453
t_4418,86.61786,26.03217,0.0623757,0.040497508,0.06579957,0.039715026,0.053635474,0.040077973,0.010579575
t_4419,86.61786,26.15318,0.066572525,0.043656696,0.07248309,0.041738354,0.058060057,0.044158947,0.012576275
t_442,84.19241,27.67504,0.22638808,0.21241301,0.1834085,0.16164161,0.2387073,0.17853972,0.28055942
t_4420,86.61786,26.27407,0.07481215,0.049208015,0.07989123,0.046173573,0.06658104,0.048800897,0.015032429
t_4421,86.61786,26.39484,0.080948085,0.053958505,0.08808003,0.04945855,0.072912395,0.05408641,0.018073425
t_4422,86.61786,26.51547,0.08519664,0.058134537,0.097085014,0.051718276,0.07727296,0.060100596,0.021859601
t_4423,86.61786,26.63598,0.089208424,0.062688604,0.106905505,0.054068953,0.08145931,0.06692414,0.026593242
t_4424,86.61786,26.75637,0.07163522,0.055021454,0.10469367,0.04594575,0.06347555,0.07461008,0.032687128
t_4425,86.61786,26.87662,0.079885185,0.06307226,0.114595726,0.050995637,0.07139799,0.08314319,0.04010127
t_4426,86.61786,26.99675,0.07737222,0.0653893,0.08048241,0.05181701,0.069152884,0.057673898,0.04914784
t_4427,86.61786,27.11675,0.085492596,0.07477273,0.08671626,0.057483997,0.076990865,0.06424392,0.05971112
t_4428,86.61786,27.23662,0.093396306,0.08435496,0.092175275,0.06320129,0.084743105,0.07051306,0.07097817
t_4429,86.61786,27.35636,0.09991852,0.0925693,0.09623609,0.0680607,0.09127181,0.075564355,0.08097994
t_443,84.19241,27.75457,0.20649037,0.24483612,0.12493672,0.1578973,0.22159131,0.13611716,0.2999732
t_4430,86.61786,27.47598,0.104362324,0.09831258,0.09878055,0.0714408,0.09729962,0.07893274,0.08814392
t_4431,86.61786,27.59546,0.13272452,0.11864562,0.15666579,0.08612637,0.12768352,0.12751645,0.12953024
t_4432,86.61786,27.71481,0.11978741,0.11470457,0.103474066,0.081318,0.11486547,0.08564872,0.103710435
t_4433,86.61786,27.83404,0.11838914,0.1171165,0.10570552,0.08244141,0.11519263,0.08911725,0.112470925
t_4434,86.61786,27.95313,0.1234656,0.12413878,0.10783132,0.086533986,0.12261886,0.09262221,0.121861696
t_4435,86.61786,28.07209,0.1505656,0.14417139,0.16950123,0.10083484,0.15449454,0.14694236,0.13183463
t_4436,86.61786,28.19092,0.13711487,0.14160807,0.11166828,0.09658836,0.14434399,0.09955715,0.14216837
t_4437,86.61786,28.30962,0.26779848,0.16021645,0.17356047,0.11208752,0.18044044,0.15479036,0.19976866
t_4438,86.61786,28.42818,0.2720585,0.16136102,0.17099117,0.12096832,0.19598515,0.14972626,0.1850209
t_4439,86.61786,28.54661,0.25144413,0.14739035,0.18449561,0.11821258,0.18485183,0.13820922,0.11253904
t_444,84.19241,27.83404,0.31339365,0.34092224,0.19421542,0.23447563,0.35643354,0.2270061,0.4333994
t_4440,86.61786,28.66491,0.1823343,0.11197634,0.15400684,0.08143044,0.12344376,0.124119826,0.0901232
t_4441,86.61786,28.78308,0.13503566,0.085898735,0.09169676,0.06418907,0.09105911,0.06994171,0.06990241
t_4442,86.61786,28.90111,0.13812117,0.08307998,0.12966031,0.0643736,0.097411856,0.09721896,0.07411803
t_4443,86.61786,29.01901,0.11901251,0.0714863,0.11767924,0.05716178,0.0857972,0.08590771,0.058274355
t_4444,86.61786,29.13677,0.101986155,0.06157933,0.10648324,0.05084064,0.07508993,0.076116174,0.046346024
t_4445,86.61786,29.2544,0.069089435,0.04409963,0.062137935,0.038564436,0.050450712,0.040972758,0.027292106
t_4446,86.61786,29.3719,0.062650844,0.040104132,0.056160435,0.03608478,0.04686333,0.036179226,0.022195192
t_4447,86.61786,29.48925,0.08994442,0.053847276,0.08826976,0.04927337,0.073402934,0.0542109,0.018148253
t_4448,86.61786,29.60648,0.05770327,0.03718321,0.0712497,0.034917448,0.04604014,0.0488341,0.02066839
t_4449,86.61786,29.72356,0.053458914,0.03507387,0.06464406,0.03375296,0.043738276,0.044189073,0.017291429
t_445,84.19241,27.91345,0.3999739,0.4239734,0.19606172,0.30163607,0.46262938,0.24680796,0.5767817
t_4450,86.61786,29.84051,0.035581,0.02503786,0.037934113,0.025873912,0.028542202,0.023076937,0.0106613515
t_4451,86.61786,29.95733,0.036187913,0.025080843,0.05348661,0.026216643,0.029030234,0.036622237,0.009046256
t_4452,86.61786,30.074,0.032427598,0.022487115,0.048771065,0.024303142,0.025366887,0.03352243,0.0077212155
t_4453,86.61786,30.19054,0.034200706,0.023349635,0.044551633,0.025362985,0.026727453,0.030794894,0.009062327
t_4454,86.61786,30.30694,0.028463777,0.019691866,0.04076508,0.022371896,0.021376489,0.028382324,0.005718121
t_4455,86.61786,30.42321,0.036051463,0.024026187,0.04190612,0.026724976,0.027511526,0.026232544,0.0049320185
t_4456,86.61786,30.53933,0.029230049,0.019972937,0.034261256,0.023183258,0.021448929,0.024309916,0.005889103
t_4457,86.61786,30.65532,0.030615356,0.020700037,0.03530422,0.024210198,0.022190789,0.022583928,0.0037412879
t_4458,86.61786,30.77116,0.025357166,0.017575271,0.02892861,0.021410748,0.017682552,0.021029653,0.004496164
t_4459,86.61786,30.88687,0.022670222,0.01594561,0.026623765,0.02003095,0.015320464,0.019625206,0.003945705
t_446,84.19241,27.9928,0.47130883,0.4098735,0.19587627,0.29880846,0.5338776,0.24421602,0.6101191
t_4460,86.61786,31.00244,0.021125535,0.015016988,0.024525968,0.01931564,0.01389624,0.018352324,0.0034715424
t_4461,86.61786,31.11787,0.016288964,0.011964579,0.022613803,0.01633867,0.0101485,0.017195407,0.0030615958
t_4462,86.61786,31.23315,0.013033128,0.00987947,0.013473863,0.014253241,0.00775254,0.00848243,0.0019790023
t_4463,86.61786,31.3483,0.012938391,0.009849688,0.01927357,0.014364778,0.0075205215,0.015177994,0.0017527097
t_4464,86.61786,31.46331,0.0141029935,0.010731483,0.017814,0.015503581,0.008157283,0.014295876,0.0021265347
t_4465,86.61786,31.57817,0.013076396,0.010114837,0.016476896,0.014967607,0.0073411195,0.01348619,0.0018902561
t_4466,86.61786,31.6929,0.0152164735,0.011640721,0.017111253,0.016893847,0.0085237995,0.012741234,0.0016829666
t_4467,86.61786,31.80748,0.012270394,0.009735483,0.014124552,0.014843698,0.006558911,0.012054594,0.0015007383
t_4468,86.61786,31.92192,0.0108861085,0.008847049,0.013089976,0.01393233,0.005610934,0.011420427,0.0013401879
t_4469,86.61786,32.03622,0.012888076,0.010350471,0.013619383,0.015922418,0.0066302996,0.010833541,0.0008726902
