# 20150425_M7.8_Gorkha median gmf, Stations:All_Panjamani_USGS, gmlt:Adjusted, Rupture:Kobayashi, Max_dist:50km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_3643,84.46191,25.18159,0.030786986,0.017267665,0.051205028,0.028012883,0.017866975,0.03000876,0.0035333512
t_3644,84.46191,25.30347,0.03806004,0.020715673,0.055766653,0.03239086,0.023156352,0.032324273,0.002955377
t_3645,84.46191,25.42523,0.040607683,0.022029819,0.060792036,0.03365122,0.025278429,0.034900602,0.0034055498
t_3646,84.46191,25.54687,0.0439954,0.023767414,0.066336624,0.035435516,0.028070133,0.03777674,0.003938229
t_3647,84.46191,25.66838,0.04748676,0.025614774,0.07247076,0.03727513,0.030994453,0.041002836,0.004572935
t_3648,84.46191,25.78977,0.05351213,0.028637404,0.07926583,0.040697925,0.035999965,0.04463415,0.005333887
t_3649,84.46191,25.91103,0.051688932,0.028372109,0.086799696,0.039335746,0.03476472,0.048735242,0.006252145
t_365,83.92292,28.94043,0.081463024,0.054725524,0.16425285,0.060378067,0.060014945,0.11150461,0.028963778
t_3650,84.46191,26.03217,0.06152919,0.03329717,0.09517676,0.045059305,0.04287458,0.053393204,0.0073707895
t_3651,84.46191,26.15318,0.068718456,0.03721361,0.104499474,0.049311057,0.049046163,0.058705363,0.008745488
t_3652,84.46191,26.27407,0.07411859,0.040615533,0.11489284,0.05250666,0.053639438,0.06479755,0.010453845
t_3653,84.46191,26.39484,0.08138036,0.04508887,0.12650008,0.0570275,0.05983775,0.0718295,0.012605323
t_3654,84.46191,26.51547,0.09330912,0.051767167,0.13945054,0.065114774,0.07052768,0.079986595,0.015351385
t_3655,84.46191,26.63598,0.10100617,0.057331968,0.15388595,0.07035038,0.07679618,0.089513406,0.018917246
t_3656,84.46191,26.75637,0.11004463,0.06416657,0.16990511,0.076875255,0.08412852,0.10070786,0.023637576
t_3657,84.46191,26.87662,0.124109745,0.07368247,0.18748286,0.08813493,0.096424036,0.113910496,0.030015636
t_3658,84.46191,26.99675,0.13843235,0.08457922,0.20639178,0.10053387,0.10873066,0.12952475,0.038854014
t_3659,84.46191,29.48925,0.081511796,0.043595374,0.14288814,0.050743856,0.048801854,0.093927994,0.02081383
t_366,83.92292,29.01901,0.08632385,0.055962127,0.15875873,0.062421296,0.06444803,0.1067878,0.0363253
t_3660,84.46191,29.60648,0.07322269,0.038614396,0.12919886,0.046535905,0.04410428,0.08356871,0.016727258
t_3661,84.46191,29.72356,0.082310334,0.04153757,0.116879836,0.051141184,0.05213017,0.07471394,0.018599944
t_3662,84.46191,29.84051,0.06232754,0.032421865,0.10583839,0.04149606,0.038377166,0.06710846,0.015296901
t_3663,84.46191,29.95733,0.055386987,0.028985033,0.09595906,0.03832622,0.034100346,0.060543098,0.012696825
t_3664,84.46191,30.074,0.05211018,0.027317675,0.087122776,0.037053626,0.032345362,0.054847557,0.010624329
t_3665,84.46191,30.19054,0.035185143,0.019668508,0.051143784,0.028656399,0.021183087,0.028506521,0.0065486305
t_3666,84.46191,30.30694,0.05263564,0.027622934,0.08092274,0.039013017,0.034201764,0.045529187,0.0055289706
t_3667,84.46191,30.42321,0.027540544,0.016001722,0.042456653,0.02495899,0.016486906,0.023407876,0.004735493
t_3668,84.46191,30.53933,0.026717436,0.015533754,0.038761675,0.02465494,0.015871303,0.021326097,0.004058382
t_3669,84.46191,30.65532,0.028476499,0.01634419,0.05487918,0.025990877,0.016932946,0.03530478,0.00477689
t_367,83.92292,29.09753,0.07998072,0.051498592,0.15268372,0.058235593,0.05897194,0.101746455,0.03309474
t_3670,84.46191,30.77116,0.037495527,0.0204813,0.056355942,0.03197783,0.022894694,0.032624956,0.0030065866
t_3671,84.46191,30.88687,0.024740826,0.0143245235,0.046021868,0.023982301,0.014005332,0.030227344,0.0035816757
t_3672,84.46191,31.00244,0.023511114,0.013675815,0.042214073,0.023401268,0.013005841,0.028074889,0.0031173406
t_3673,84.46191,31.11787,0.016985739,0.010279411,0.025026074,0.018936507,0.008825965,0.014006884,0.0019902957
t_3674,84.46191,31.23315,0.014906895,0.009187893,0.023001127,0.017574525,0.00749643,0.0129788015,0.0017423502
t_3675,84.46191,31.3483,0.025242547,0.014508395,0.03677029,0.025605299,0.013362864,0.022796962,0.0015225789
t_3676,84.46191,31.46331,0.016005745,0.009830476,0.030172985,0.018923104,0.0078005632,0.021354277,0.001839384
t_3677,84.46191,31.57817,0.014539231,0.009077326,0.027803259,0.01799272,0.0068552513,0.020039834,0.0016216569
t_3678,84.46191,31.6929,0.015729638,0.009797136,0.025639212,0.019320425,0.007358882,0.018839007,0.0014325692
t_3679,84.46191,31.80748,0.013702632,0.008744342,0.023661053,0.017882714,0.0061642444,0.017739544,0.0012679163
t_368,83.92292,29.176,0.07402952,0.047267493,0.14622746,0.054334857,0.05391354,0.09655726,0.021933146
t_3680,84.46191,31.92192,0.011840379,0.00774767,0.021850675,0.01646986,0.0051103495,0.016730504,0.0011241501
t_3681,84.46191,32.03622,0.011878576,0.007847219,0.020192137,0.01682203,0.0050258753,0.015802449,0.0009983147
t_3682,84.46191,32.15037,0.010612685,0.0071758525,0.018671345,0.015877835,0.0043277284,0.014947188,0.00088793214
t_3683,84.59665,24.20219,0.014825457,0.009339401,0.024494903,0.018732347,0.006785143,0.018203303,0.0013363638
t_3684,84.59665,24.32504,0.016138641,0.009992648,0.026553512,0.019522483,0.0076238224,0.019346505,0.0015113197
t_3685,84.59665,24.44776,0.020547714,0.012237619,0.032300435,0.022693755,0.010220243,0.020585904,0.0012457654
t_3686,84.59665,24.57037,0.016063748,0.009838138,0.03121719,0.018845173,0.007864853,0.021933738,0.0019388504
t_3687,84.59665,24.69286,0.022041596,0.012935829,0.03800624,0.023135105,0.011498707,0.023409357,0.0022015434
t_3688,84.59665,24.81522,0.025959501,0.014855027,0.04126946,0.025596447,0.014096019,0.025029734,0.0018242591
t_3689,84.59665,24.93747,0.03047608,0.017018432,0.04484747,0.028350273,0.017234566,0.026813883,0.0020807283
t_369,83.92292,29.2544,0.06057693,0.03952515,0.09010941,0.046794344,0.043167844,0.05548843,0.019756775
t_3690,84.59665,25.05959,0.032682333,0.018099992,0.048774563,0.029456053,0.018972697,0.028783238,0.002379226
t_3691,84.59665,25.18159,0.035829738,0.019633992,0.053091086,0.031156357,0.02141435,0.030963613,0.0027280846
t_3692,84.59665,25.30347,0.038759973,0.021097723,0.05784539,0.032680407,0.023775384,0.0333866,0.0031378816
t_3693,84.59665,25.42523,0.042335648,0.022889154,0.06308668,0.034594283,0.026673168,0.036086474,0.0036213615
t_3694,84.59665,25.54687,0.047791373,0.025550066,0.0688745,0.0376883,0.031116419,0.03910568,0.0041949498
t_3695,84.59665,25.66838,0.050041903,0.026888845,0.075278066,0.038723025,0.033094894,0.04249553,0.0048797927
t_3696,84.59665,25.78977,0.05192658,0.028166937,0.082372144,0.03958455,0.03480375,0.046315286,0.0057027624
t_3697,84.59665,25.91103,0.059063558,0.031828377,0.09025185,0.043690074,0.040763322,0.05064196,0.0067003085
t_3698,84.59665,26.03217,0.0643865,0.034857146,0.09902143,0.04672726,0.04531386,0.05556709,0.007920541
t_3699,84.59665,26.15318,0.06959835,0.03804113,0.10878659,0.049756404,0.049758796,0.061195903,0.009426694
t_37,83.0246,27.51582,0.086854056,0.048009038,0.13156651,0.060669303,0.06474001,0.07498238,0.013635282
t_370,83.92292,29.33275,0.06260088,0.03939407,0.13282932,0.047099788,0.04453544,0.08626178,0.017743463
t_3700,84.59665,26.27407,0.07743974,0.042571794,0.119681366,0.054563243,0.056495156,0.06766826,0.011308549
t_3701,84.59665,26.39484,0.086057596,0.04773668,0.13184217,0.060090575,0.06394232,0.0751526,0.013690809
t_3702,84.59665,26.51547,0.094799325,0.05338529,0.14540459,0.06595162,0.071403846,0.083857045,0.01675179
t_3703,84.59665,26.63598,0.10441942,0.059975356,0.16051672,0.07274761,0.07951004,0.09406063,0.020761587
t_3704,84.59665,26.75637,0.114657536,0.06764955,0.17724004,0.08036916,0.08792021,0.10608421,0.02611846
t_3705,84.59665,26.87662,0.13001041,0.07808955,0.19551544,0.093088396,0.1014434,0.12032152,0.033443473
t_3706,84.59665,26.99675,0.1463261,0.090187944,0.21500778,0.10811761,0.115978085,0.13722003,0.043731228
t_3707,84.59665,29.48925,0.1011242,0.052620355,0.14530566,0.060586605,0.06379766,0.095820576,0.029519852
t_3708,84.59665,29.60648,0.08370944,0.043741863,0.13112496,0.052000638,0.0523272,0.08499137,0.023582688
t_3709,84.59665,29.72356,0.06721686,0.03552918,0.11842694,0.044000342,0.041303717,0.0758037,0.013975006
t_371,83.92292,29.41103,0.06362489,0.03899264,0.12613957,0.047178645,0.045427028,0.08133197,0.021738485
t_3710,84.59665,29.84051,0.049798053,0.027251212,0.069144174,0.035815787,0.030101757,0.04005987,0.011449009
t_3711,84.59665,29.95733,0.05946308,0.031084636,0.09698281,0.0406782,0.037444897,0.061213497,0.012951875
t_3712,84.59665,30.074,0.047840066,0.025606887,0.08796579,0.03499963,0.02952657,0.05538406,0.010812394
t_3713,84.59665,30.19054,0.044722285,0.024085617,0.07991176,0.033766497,0.027762389,0.050315194,0.009094447
t_3714,84.59665,30.30694,0.037409827,0.02062201,0.07270682,0.030123726,0.022849483,0.045884427,0.005631868
t_3715,84.59665,30.42321,0.035680972,0.019868672,0.06624895,0.029629463,0.02192547,0.041991614,0.0065576886
t_3716,84.59665,30.53933,0.02631605,0.015358807,0.039030056,0.024414804,0.015637722,0.021475615,0.0041057616
t_3717,84.59665,30.65532,0.027545147,0.015874267,0.055232737,0.025366737,0.0162979,0.035509717,0.0048280135
t_3718,84.59665,30.77116,0.024955984,0.014472986,0.050529532,0.023863032,0.014346065,0.032798164,0.0030494279
t_3719,84.59665,30.88687,0.031886194,0.017796572,0.05192864,0.028677065,0.01872713,0.030374693,0.0026319805
t_372,84.01275,27.03676,0.12248327,0.07274632,0.18597299,0.08673361,0.09490763,0.11274788,0.029436154
t_3720,84.59665,31.00244,0.03307886,0.018259853,0.04761618,0.029835623,0.019245224,0.028201003,0.0022893173
t_3721,84.59665,31.11787,0.021198707,0.012486209,0.038954675,0.022019906,0.011369897,0.026244663,0.0027430167
t_3722,84.59665,31.23315,0.018253885,0.0109521365,0.03579303,0.020101868,0.00940484,0.024478402,0.0024001165
t_3723,84.59665,31.3483,0.024464281,0.014131934,0.036935166,0.025016934,0.0129024135,0.02287862,0.0015332256
t_3724,84.59665,31.46331,0.01652336,0.010111166,0.030301528,0.019331357,0.008100671,0.021425596,0.0018515122
t_3725,84.59665,31.57817,0.012523618,0.007953436,0.01802411,0.016247984,0.0057936236,0.010497581,0.0011933768
t_3726,84.59665,31.6929,0.011253959,0.0072897323,0.016618127,0.015371388,0.005037686,0.0098065045,0.0010538857
t_3727,84.59665,31.80748,0.0116738,0.007567591,0.023748565,0.015988838,0.0051261103,0.01778824,0.0009324824
t_3728,84.59665,31.92192,0.0095180515,0.0063878386,0.014157936,0.014209607,0.004000323,0.008604529,0.0008265286
t_3729,84.59665,32.03622,0.012474351,0.008188003,0.020260695,0.017378503,0.005317324,0.015840897,0.0010034041
t_373,84.01275,27.11675,0.1330382,0.07999281,0.19832309,0.095952295,0.10440867,0.12268564,0.034834694
t_3730,84.59665,32.15037,0.011940571,0.007956203,0.018732222,0.017191853,0.004951207,0.014981519,0.0008922579
t_3731,84.7314,24.20219,0.011605998,0.007490983,0.025236681,0.015734509,0.0051651886,0.009647758,0.0010227258
t_3732,84.7314,24.32504,0.017271673,0.010576573,0.027394665,0.020326274,0.008296942,0.019813187,0.0015852414
t_3733,84.7314,24.44776,0.018750424,0.011304471,0.02974326,0.02117015,0.009289773,0.02111588,0.0017990763
t_3734,84.7314,24.57037,0.014375744,0.008910037,0.020854387,0.017380578,0.0069917724,0.011901162,0.0014950319
t_3735,84.7314,24.69286,0.026961565,0.015328227,0.039362065,0.026516376,0.014579903,0.024081929,0.0016935382
t_3736,84.7314,24.81522,0.02877793,0.016203709,0.042759515,0.027402505,0.015981738,0.025771681,0.001929278
t_3737,84.7314,24.93747,0.03180397,0.017655654,0.046480767,0.02908704,0.018228902,0.027631417,0.002202704
t_3738,84.7314,25.05959,0.03398856,0.018735396,0.050567977,0.030162226,0.019979222,0.02968701,0.002521512
t_3739,84.7314,25.18159,0.036374312,0.019936128,0.055065,0.031351924,0.021914907,0.031966735,0.0028949452
t_374,84.01275,27.19668,0.1338358,0.08555757,0.21103151,0.09599621,0.10320793,0.13372084,0.041572142
t_3740,84.7314,25.30347,0.04047649,0.02194158,0.060018573,0.033622663,0.025142794,0.034502245,0.0033342652
t_3741,84.7314,25.42523,0.04317043,0.023364188,0.06548363,0.034968477,0.02741007,0.037331864,0.003853779
t_3742,84.7314,25.54687,0.04745841,0.02554965,0.07152734,0.037307553,0.030937789,0.04050353,0.004472147
t_3743,84.7314,25.66838,0.05135955,0.027643435,0.07821803,0.039399367,0.03422965,0.04407011,0.0052124746
t_3744,84.7314,25.78977,0.05549249,0.029941253,0.08563698,0.041646738,0.037743416,0.048096996,0.0061051412
t_3745,84.7314,25.91103,0.060924605,0.032926682,0.09388351,0.04472391,0.04235669,0.05266715,0.0071911104
t_3746,84.7314,26.03217,0.06792389,0.03673406,0.103057176,0.04884793,0.048365623,0.057874355,0.008523424
t_3747,84.7314,26.15318,0.07377071,0.04027948,0.113283016,0.052321043,0.053369835,0.0638417,0.010176353
t_3748,84.7314,26.27407,0.08013977,0.044338066,0.12470686,0.056238685,0.058773145,0.07072655,0.012254811
t_3749,84.7314,26.39484,0.089047655,0.04979821,0.13745649,0.06203351,0.06642958,0.07870771,0.014902283
t_375,84.01275,27.27655,0.14857917,0.09578852,0.22354001,0.10925586,0.11652834,0.14566953,0.04988295
t_3750,84.7314,26.51547,0.09815519,0.05583433,0.15167104,0.06824701,0.074145734,0.08801887,0.018330207
t_3751,84.7314,26.63598,0.10863595,0.06307477,0.16747603,0.07583094,0.0829824,0.0989611,0.022857308
t_3752,84.7314,26.75637,0.121459104,0.07205444,0.18490367,0.08585346,0.093945526,0.111892715,0.028965067
t_3753,84.7314,26.87662,0.1380881,0.08328027,0.20384943,0.10068302,0.10909042,0.12727004,0.037425112
t_3754,84.7314,26.99675,0.15366165,0.0961843,0.22383519,0.11510954,0.122356914,0.1455802,0.049472116
t_3755,84.7314,29.48925,0.075881846,0.04238086,0.09414124,0.049289167,0.046079155,0.058744136,0.02178346
t_3756,84.7314,29.60648,0.06404098,0.035574157,0.084918626,0.04330604,0.03892249,0.051440142,0.0173715
t_3757,84.7314,29.72356,0.057431385,0.031617258,0.0766689,0.039813846,0.03503065,0.045327704,0.01405134
t_3758,84.7314,29.84051,0.059036423,0.0315077,0.10734959,0.040366977,0.036642924,0.06813213,0.011502665
t_3759,84.7314,29.95733,0.060614325,0.031815447,0.09719314,0.041524034,0.038654506,0.061351504,0.013004671
t_376,84.01275,27.35636,0.14683604,0.10296798,0.20924461,0.10870916,0.114129156,0.15830421,0.08240667
t_3760,84.7314,30.074,0.044387575,0.024176104,0.08813872,0.03335497,0.027291887,0.055494294,0.007937156
t_3761,84.7314,30.19054,0.0430334,0.023464195,0.080055065,0.03302366,0.026785739,0.050404295,0.00912351
t_3762,84.7314,30.30694,0.037354138,0.020747576,0.07282642,0.030266263,0.023031527,0.045957208,0.0077222614
t_3763,84.7314,30.42321,0.027701456,0.016122226,0.042838793,0.02507926,0.016644148,0.023626072,0.0048086173
t_3764,84.7314,30.53933,0.031231813,0.017868392,0.06053534,0.02753721,0.019093087,0.038605846,0.00562709
t_3765,84.7314,30.65532,0.030826088,0.017527396,0.055304937,0.027478624,0.018584197,0.03555159,0.0048384857
t_3766,84.7314,30.77116,0.022074431,0.013027466,0.032664437,0.02196999,0.012506326,0.017998526,0.0030555248
t_3767,84.7314,30.88687,0.03270496,0.018177861,0.051988054,0.029204777,0.019282658,0.030404761,0.0026368538
t_3768,84.7314,31.00244,0.020993384,0.012364429,0.04248362,0.02158742,0.01141209,0.028226726,0.0023031945
t_3769,84.7314,31.11787,0.020286554,0.012006863,0.038994193,0.021347074,0.0108059775,0.026266793,0.0027474281
t_377,84.01275,27.43612,0.16207796,0.115885444,0.24308409,0.12296835,0.12848169,0.17123263,0.09905038
t_3770,84.7314,31.23315,0.017327,0.010448139,0.035827365,0.019376723,0.008850516,0.02449754,0.0017579547
t_3771,84.7314,31.3483,0.02098074,0.012408106,0.03696875,0.022462646,0.010840736,0.022895254,0.0021085057
t_3772,84.7314,31.46331,0.012766234,0.008063376,0.019581212,0.016245913,0.00606109,0.011267529,0.001355896
t_3773,84.7314,31.57817,0.011797537,0.0075588156,0.018038934,0.015634691,0.005434049,0.010504888,0.0011948844
t_3774,84.7314,31.6929,0.011705189,0.007536754,0.016631167,0.015764168,0.0052578542,0.009812898,0.0010551476
t_3775,84.7314,31.80748,0.015172572,0.009553673,0.023766374,0.019155791,0.006927023,0.01779815,0.0012764845
t_3776,84.7314,31.92192,0.0117811775,0.0077085677,0.021943789,0.01639602,0.0050860937,0.01678249,0.0011313821
t_3777,84.7314,32.03622,0.010849394,0.0072335703,0.020274643,0.015789563,0.004534446,0.015848719,0.0010044407
t_3778,84.7314,32.15037,0.009717945,0.0066241543,0.018744605,0.014925563,0.0039133513,0.014988502,0.0008931388
t_3779,84.86615,24.20219,0.015880084,0.009870303,0.025926353,0.019402124,0.0074409274,0.018998425,0.0014571216
t_378,84.01275,27.51582,0.15359987,0.12282826,0.22319639,0.11949115,0.12054555,0.18383849,0.11809732
t_3780,84.86615,24.32504,0.011894869,0.0076094195,0.01819372,0.015696457,0.005481256,0.010581202,0.0012106705
t_3781,84.86615,24.44776,0.020464908,0.012170042,0.0343746,0.0223657,0.010328045,0.021611402,0.0018832602
t_3782,84.86615,24.57037,0.024094362,0.013950347,0.03738462,0.024693321,0.0126728695,0.023101278,0.0015624077
t_3783,84.86615,24.69286,0.024989909,0.014384682,0.040670477,0.024976125,0.013456536,0.02473187,0.00178276
t_3784,84.86615,24.81522,0.028400047,0.01603939,0.044257242,0.026989767,0.015845519,0.026518952,0.0020374071
t_3785,84.86615,24.93747,0.032417797,0.017967062,0.048172638,0.029335182,0.01875435,0.02848055,0.0023323123
t_3786,84.86615,25.05959,0.03620239,0.019784883,0.052444674,0.03145912,0.02163955,0.030635962,0.002674446
t_3787,84.86615,25.18159,0.03979833,0.021535369,0.057129327,0.033413284,0.024498696,0.033020135,0.0030744267
t_3788,84.86615,25.30347,0.042058278,0.022733046,0.06229337,0.034472305,0.026428496,0.035675794,0.003546015
t_3789,84.86615,25.42523,0.045028076,0.024301838,0.067997344,0.03598531,0.028926238,0.03864545,0.004105291
t_379,84.01275,27.59546,0.19871478,0.13994148,0.25400057,0.16555706,0.16772644,0.19520311,0.100610755
t_3790,84.86615,25.54687,0.049104378,0.026424423,0.07430659,0.03818764,0.032322537,0.041977797,0.00477242
t_3791,84.86615,25.66838,0.05643982,0.030023817,0.081296265,0.04246775,0.038490627,0.04573149,0.007032878
t_3792,84.86615,25.78977,0.058989562,0.031698722,0.089057796,0.043691006,0.040691387,0.049980454,0.0065432964
t_3793,84.86615,25.91103,0.064164326,0.034637254,0.097690225,0.046630733,0.045127198,0.054811753,0.0077275205
t_3794,84.86615,26.03217,0.06982766,0.03797338,0.10730238,0.04993759,0.049980123,0.06033017,0.009187222
t_3795,84.86615,26.15318,0.077533975,0.042396564,0.11802528,0.05467306,0.056649156,0.06667071,0.011007878
t_3796,84.86615,26.27407,0.08596444,0.04741863,0.12999244,0.060093388,0.063988246,0.07399543,0.013307643
t_3797,84.86615,26.39484,0.09150776,0.051753487,0.14334472,0.063639835,0.06837936,0.082508676,0.016256265
t_3798,84.86615,26.51547,0.10302065,0.058973342,0.1582382,0.07173925,0.07834636,0.09248384,0.02010979
t_3799,84.86615,26.63598,0.11664977,0.067601696,0.17475957,0.08233748,0.09052914,0.104241945,0.025246218
t_38,83.0246,27.59546,0.08440002,0.047302887,0.13328195,0.058938693,0.062319394,0.07606198,0.013997503
t_380,84.01275,27.67504,0.14709532,0.138048,0.15134083,0.12451725,0.11737913,0.1352284,0.11788178
t_3800,84.86615,26.75637,0.12891634,0.076822974,0.19289686,0.09231292,0.10078447,0.118182145,0.03225208
t_3801,84.86615,26.87662,0.14381208,0.08838063,0.21246459,0.10554223,0.11354785,0.13481873,0.042085808
t_3802,84.86615,26.99675,0.16226429,0.10287408,0.23278975,0.124026105,0.13034579,0.15466213,0.056281127
t_3803,84.86615,29.48925,0.07198019,0.04064899,0.09319921,0.047732987,0.04391129,0.05797306,0.021293888
t_3804,84.86615,29.60648,0.062895566,0.03514189,0.08416965,0.04292469,0.038485583,0.050869603,0.017047543
t_3805,84.86615,29.72356,0.055252664,0.030714896,0.07606834,0.03897376,0.03388426,0.044896897,0.013829643
t_3806,84.86615,29.84051,0.05363511,0.029244171,0.106597185,0.037938524,0.033147834,0.06762179,0.011346615
