# 20150425_M7.8_Gorkha median gmf, Stations:None, gmlt:Adjusted, Rupture:Yagi
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_399,84.01275,29.176,0.0807228,0.08841751,0.070769906,0.073626585,0.072745174,0.074458,0.059396278
t_3990,85.40514,26.51547,0.14348288,0.14692537,0.13433439,0.12425517,0.13577998,0.1368175,0.07273951
t_3991,85.40514,26.63598,0.15947336,0.16839845,0.14831957,0.14057884,0.15254599,0.15545316,0.09364255
t_3992,85.40514,26.75637,0.1794581,0.19588776,0.16345666,0.16533694,0.17444114,0.17795287,0.123502985
t_3993,85.40514,26.87662,0.20199299,0.22949609,0.17906386,0.19415568,0.1994785,0.20536406,0.1678435
t_3994,85.40514,26.99675,0.23064439,0.27393743,0.1925752,0.23533057,0.23386416,0.2391479,0.23699531
t_3995,85.40514,29.48925,0.06566159,0.062386382,0.054657355,0.057592116,0.052178904,0.05394978,0.03433823
t_3996,85.40514,29.60648,0.068991125,0.06646172,0.077113524,0.061696973,0.058688182,0.08308763,0.039113186
t_3997,85.40514,29.72356,0.06286764,0.06078761,0.0703085,0.058168467,0.053375468,0.07553542,0.032838028
t_3998,85.40514,29.84051,0.04960439,0.048577465,0.06418522,0.049021494,0.040364005,0.06892878,0.02030858
t_3999,85.40514,29.95733,0.047798425,0.046156242,0.05868406,0.04769915,0.038196698,0.06313563,0.01728685
t_4,82.93477,27.35636,0.10203144,0.09627155,0.09124003,0.08917248,0.092524275,0.08787154,0.03983007
t_40,83.0246,27.75457,0.06494344,0.06748626,0.05786961,0.060830757,0.055788834,0.05777564,0.038527314
t_400,84.01275,29.2544,0.09449123,0.097361155,0.10357134,0.08124393,0.0864601,0.114924386,0.07148611
t_4000,85.40514,30.074,0.03812367,0.037638266,0.034687903,0.04109949,0.029453458,0.032563936,0.014798244
t_4001,85.40514,30.19054,0.049096655,0.046373345,0.04924419,0.049355887,0.038625162,0.053483073,0.01740607
t_4002,85.40514,30.30694,0.032912996,0.032437913,0.029176716,0.03745718,0.024226144,0.027301181,0.010999705
t_4003,85.40514,30.42321,0.03976446,0.0380158,0.041515134,0.043076124,0.029551238,0.04582358,0.013047897
t_4004,85.40514,30.53933,0.04417292,0.041556943,0.042839844,0.047161136,0.03270455,0.04257905,0.008273007
t_4005,85.40514,30.65532,0.025149552,0.025279215,0.022692671,0.031997044,0.017061224,0.021415778,0.007257316
t_4006,85.40514,30.77116,0.028093342,0.02775142,0.03237549,0.034799,0.018918334,0.037002146,0.008689514
t_4007,85.40514,30.88687,0.025913743,0.025865573,0.029847585,0.03333226,0.016958805,0.03459792,0.0076293354
t_4008,85.40514,31.00244,0.023976894,0.024206597,0.02753987,0.032031316,0.015248374,0.032412898,0.0067152106
t_4009,85.40514,31.11787,0.02456337,0.024873812,0.025428494,0.033122584,0.015421501,0.03041984,0.0059234533
t_401,84.01275,29.33275,0.082143605,0.08428127,0.09775793,0.072245695,0.073235616,0.107549004,0.046166524
t_4010,85.40514,31.23315,0.025431722,0.025780443,0.023492103,0.034515526,0.015733475,0.028595027,0.005234649
t_4011,85.40514,31.3483,0.015883295,0.017097214,0.014020226,0.02537998,0.009061741,0.013985662,0.0033889178
t_4012,85.40514,31.46331,0.014643809,0.01601899,0.012966342,0.024427395,0.008102227,0.013108937,0.0030048217
t_4013,85.40514,31.57817,0.021515725,0.022686971,0.020850018,0.03237123,0.012244314,0.023964807,0.0036485987
t_4014,85.40514,31.6929,0.015345227,0.016938739,0.01720322,0.026063915,0.008162321,0.02265752,0.0032447034
t_4015,85.40514,31.80748,0.013724585,0.015473577,0.015934082,0.024598237,0.0070325215,0.021449571,0.002113196
t_4016,85.40514,31.92192,0.01653827,0.018503118,0.016567202,0.028580027,0.008529527,0.020331444,0.0025764948
t_4017,85.40514,32.03622,0.013143146,0.015256683,0.013688942,0.024895633,0.0064309416,0.019294778,0.002300221
t_4018,85.40514,32.15037,0.014447125,0.016794633,0.014245772,0.02713508,0.007002634,0.018332211,0.0020559828
t_4019,85.53988,24.20219,0.022580503,0.02341324,0.020967126,0.03254933,0.01332743,0.026216136,0.0043901303
t_402,84.01275,29.41103,0.10458636,0.10161251,0.1034516,0.08889764,0.0962787,0.100713626,0.040641528
t_4020,85.53988,24.32504,0.02263375,0.02329864,0.02284688,0.031984106,0.013656768,0.027987253,0.0050130617
t_4021,85.53988,24.44776,0.032557365,0.031909227,0.027950061,0.04077468,0.021038236,0.029931512,0.0041766968
t_4022,85.53988,24.57037,0.01960589,0.020334912,0.017548097,0.028066522,0.012120154,0.016955927,0.004809881
t_4023,85.53988,24.69286,0.03425821,0.033173073,0.033295386,0.040787056,0.023199866,0.034433782,0.007559019
t_4024,85.53988,24.81522,0.03960501,0.037648533,0.036379866,0.044695064,0.027852695,0.03704802,0.0063427677
t_4025,85.53988,24.93747,0.04496773,0.04213968,0.039782103,0.048495993,0.032761347,0.039950557,0.007329608
t_4026,85.53988,25.05959,0.048887067,0.04547386,0.04353901,0.050958205,0.036634877,0.04318295,0.008496334
t_4027,85.53988,25.18159,0.054716963,0.050462756,0.047693342,0.05499789,0.042335037,0.046795115,0.009882764
t_4028,85.53988,25.30347,0.058798846,0.05410555,0.052293286,0.05745623,0.046592247,0.05084603,0.011539431
t_4029,85.53988,25.42523,0.06472559,0.05941461,0.057393398,0.061463743,0.052681442,0.05540605,0.013531237
t_403,84.10258,27.03676,0.17352386,0.18702868,0.15847734,0.15941344,0.16841394,0.17023377,0.112645894
t_4030,85.53988,25.54687,0.06617296,0.061206874,0.06305525,0.061636165,0.054619562,0.060559455,0.01594247
t_4031,85.53988,25.66838,0.076759264,0.070786126,0.06934729,0.069535986,0.06536746,0.06640713,0.01888365
t_4032,85.53988,25.78977,0.085643604,0.079331964,0.07634646,0.07625597,0.07480689,0.07307185,0.022502456
t_4033,85.53988,25.91103,0.090497516,0.08482996,0.08413512,0.079073586,0.07998679,0.0807012,0.026997702
t_4034,85.53988,26.03217,0.0999247,0.094739474,0.092800975,0.08632089,0.08997866,0.089475386,0.03264279
t_4035,85.53988,26.15318,0.11190994,0.10757646,0.10242881,0.09663736,0.102864005,0.09961109,0.03981759
t_4036,85.53988,26.27407,0.12342124,0.12089541,0.11311153,0.106911406,0.115213156,0.11139225,0.049079042
t_4037,85.53988,26.39484,0.13436887,0.13481762,0.12498578,0.11611924,0.12642674,0.12524836,0.061320364
t_4038,85.53988,26.51547,0.14881316,0.1534235,0.13810793,0.13043071,0.14163926,0.14167619,0.07788066
t_4039,85.53988,26.63598,0.166793,0.17718294,0.1524617,0.15321343,0.1618488,0.16133702,0.12692843
t_404,84.10258,27.11675,0.186355,0.20544975,0.16831122,0.17719649,0.18296807,0.18583226,0.13529168
t_4040,85.53988,26.75637,0.18484756,0.20426066,0.16787802,0.17038353,0.1799104,0.1851137,0.13418604
t_4041,85.53988,26.87662,0.20908237,0.24080813,0.18288189,0.20188412,0.20727044,0.21402338,0.1839204
t_4042,85.53988,26.99675,0.24049662,0.2912922,0.19609047,0.2426765,0.245312,0.24975406,0.26255023
t_4043,85.53988,29.48925,0.06767328,0.06416646,0.053249802,0.059126105,0.054673724,0.05231023,0.03260854
t_4044,85.53988,29.60648,0.065065645,0.06356251,0.07515146,0.05966806,0.05571131,0.08088648,0.03723107
t_4045,85.53988,29.72356,0.058717098,0.0569024,0.06856402,0.055245142,0.049171325,0.073635586,0.031339966
t_4046,85.53988,29.84051,0.052946422,0.051061712,0.06263911,0.051269528,0.043288447,0.06728741,0.019430533
t_4047,85.53988,29.95733,0.04064601,0.040191904,0.03699403,0.04288803,0.031953644,0.03484211,0.016568903
t_4048,85.53988,30.074,0.045215797,0.04333647,0.0524657,0.04613537,0.03541538,0.056738257,0.019415587
t_4049,85.53988,30.19054,0.039150957,0.03778364,0.048088137,0.04186842,0.029617947,0.05232427,0.012223456
t_405,84.10258,27.19668,0.19932806,0.22660393,0.17799298,0.18686074,0.19567662,0.2030351,0.1636986
t_4050,85.53988,30.30694,0.05173797,0.048113387,0.049511902,0.052127462,0.040137567,0.04838991,0.010522219
t_4051,85.53988,30.42321,0.03682651,0.03545722,0.040548258,0.040856436,0.026944371,0.04487924,0.012547014
t_4052,85.53988,30.53933,0.040247284,0.03826898,0.041848686,0.044134222,0.029337414,0.041724827,0.010932942
t_4053,85.53988,30.65532,0.031535808,0.030783942,0.03434148,0.03744096,0.02188017,0.038881324,0.009556958
t_4054,85.53988,30.77116,0.022717346,0.023089742,0.020434065,0.030282898,0.014870617,0.01943683,0.0061274497
t_4055,85.53988,30.88687,0.025365938,0.025395012,0.029194545,0.032965377,0.016471291,0.033978753,0.0073654745
t_4056,85.53988,31.00244,0.023483654,0.023786142,0.02695278,0.031698164,0.014818914,0.031858224,0.0064907866
t_4057,85.53988,31.11787,0.022834998,0.023325834,0.024899041,0.03159237,0.014110967,0.029920693,0.005731573
t_4058,85.53988,31.23315,0.027643062,0.027768034,0.025822733,0.036797017,0.017185085,0.028145174,0.0036921236
t_4059,85.53988,31.3483,0.022495046,0.023305012,0.021286987,0.032350685,0.013356295,0.026517631,0.004493747
t_406,84.10258,27.27655,0.21432558,0.2516233,0.18607967,0.20268163,0.21258864,0.22175723,0.19920343
t_4060,85.53988,31.46331,0.020709405,0.021814091,0.019702496,0.03107969,0.011918875,0.025023153,0.0039900555
t_4061,85.53988,31.57817,0.017720485,0.019147862,0.018245475,0.02839927,0.0097835865,0.02364574,0.0035481816
t_4062,85.53988,31.6929,0.017360393,0.018977646,0.016903568,0.02853724,0.009364244,0.022372821,0.003159411
t_4063,85.53988,31.80748,0.014410117,0.016223637,0.01566725,0.025570804,0.0074124006,0.021194814,0.002816826
t_4064,85.53988,31.92192,0.017912317,0.019881522,0.016300147,0.030335352,0.009283742,0.020102853,0.0018309756
t_4065,85.53988,32.03622,0.014792574,0.016993023,0.01347629,0.02712725,0.00732212,0.019089133,0.002247037
t_4066,85.53988,32.15037,0.012147877,0.014435169,0.012506265,0.0241912,0.0057287645,0.018146742,0.0020103063
t_4067,85.67463,24.20219,0.023275105,0.024032403,0.023683911,0.03319941,0.0138140265,0.026349222,0.004435745
t_4068,85.67463,24.32504,0.030126987,0.029942295,0.025815658,0.039200753,0.01889747,0.028139235,0.0036905536
t_4069,85.67463,24.44776,0.030039266,0.029723242,0.028157517,0.038343288,0.01923179,0.030105803,0.0042252857
t_407,84.10258,27.35636,0.22565684,0.2795104,0.19342212,0.20930946,0.22661848,0.24161515,0.3331933
t_4070,85.67463,24.57037,0.023303196,0.02359193,0.027391283,0.031421103,0.014683959,0.032272477,0.0048693465
t_4071,85.67463,24.69286,0.02151447,0.022019072,0.019317675,0.029429961,0.01376098,0.01847107,0.0056011076
t_4072,85.67463,24.81522,0.02345334,0.02374869,0.021117413,0.030802885,0.015468301,0.02003195,0.006460073
t_4073,85.67463,24.93747,0.045354303,0.042466126,0.04015132,0.0487383,0.03314026,0.040266894,0.007440664
t_4074,85.67463,25.05959,0.04964733,0.046116706,0.043969408,0.05150885,0.037353177,0.043555263,0.008635232
t_4075,85.67463,25.18159,0.055335287,0.05099933,0.048197225,0.055414163,0.04295667,0.04723614,0.0100579355
t_4076,85.67463,25.30347,0.059593737,0.05480422,0.05288597,0.058009513,0.047393564,0.051372137,0.011762403
t_4077,85.67463,25.42523,0.065843455,0.060406763,0.058094077,0.062290933,0.053821407,0.056038473,0.013818013
t_4078,85.67463,25.54687,0.07119543,0.06545311,0.063888155,0.06573482,0.059486512,0.061326068,0.016315633
t_4079,85.67463,25.66838,0.07766488,0.071682476,0.07034328,0.070140414,0.06633209,0.06734498,0.019375665
t_408,84.10258,27.43612,0.21666981,0.29618773,0.17871548,0.19781184,0.21377581,0.26164597,0.30096805
t_4080,85.67463,25.78977,0.08279743,0.077118784,0.07754505,0.07332655,0.0718838,0.07423093,0.023160992
t_4081,85.67463,25.91103,0.09240913,0.08674385,0.08558735,0.08057893,0.08200518,0.08214993,0.027894387
t_4082,85.67463,26.03217,0.10287742,0.09770526,0.09457309,0.088936284,0.09315377,0.09130915,0.033888187
t_4083,85.67463,26.15318,0.114020795,0.11002492,0.10460704,0.09836595,0.10509196,0.10196539,0.041587528
t_4084,85.67463,26.27407,0.123291224,0.12164328,0.11578902,0.105451584,0.1146127,0.11444226,0.05164508
t_4085,85.67463,26.39484,0.13791819,0.13926843,0.12819208,0.11957224,0.1301808,0.12914534,0.06504072
t_4086,85.67463,26.51547,0.15254495,0.1586283,0.1418247,0.13386369,0.1454245,0.14657919,0.083285235
t_4087,85.67463,26.63598,0.17068365,0.18332376,0.15657425,0.15473859,0.16493757,0.16737129,0.1087867
t_4088,85.67463,26.75637,0.19122733,0.21339957,0.17221177,0.17940636,0.1871966,0.19244982,0.14577176
t_4089,85.67463,26.87662,0.21689655,0.25288767,0.18664575,0.21280904,0.21652474,0.22317754,0.20210865
t_409,84.10258,27.51582,0.26787293,0.34600574,0.20440726,0.26587588,0.28195304,0.27987733,0.47567368
t_4090,85.67463,26.99675,0.24646336,0.31286755,0.19956909,0.23584446,0.2530478,0.26133916,0.40180644
t_4091,85.67463,29.48925,0.080998264,0.07545757,0.080364354,0.06849503,0.06856285,0.08677845,0.042368423
t_4092,85.67463,29.60648,0.06441328,0.06264546,0.07325688,0.0592203,0.055016782,0.07877944,0.035470534
t_4093,85.67463,29.72356,0.05469436,0.053156245,0.06685642,0.052423168,0.045151044,0.071789674,0.021880567
t_4094,85.67463,29.84051,0.060639277,0.05740444,0.061092492,0.05692797,0.0505461,0.06565592,0.025396494
t_4095,85.67463,29.95733,0.047805257,0.04587231,0.05589628,0.047835503,0.03804322,0.060248453,0.021686723
t_4096,85.67463,30.074,0.06690444,0.061248165,0.057452414,0.06342848,0.055158332,0.05545926,0.013555267
t_4097,85.67463,30.19054,0.03967932,0.038170177,0.046963003,0.042365395,0.029993176,0.05120105,0.01174056
t_4098,85.67463,30.30694,0.0373005,0.035939008,0.04312269,0.04090378,0.027592795,0.047400177,0.013902099
t_4099,85.67463,30.42321,0.037481707,0.03600025,0.039637025,0.04151586,0.027395839,0.04399185,0.012083731
t_41,83.0246,27.83404,0.07077012,0.07197085,0.089048415,0.06422302,0.061046384,0.09692184,0.038020093
t_410,84.10258,27.59546,0.27997026,0.35122988,0.20734571,0.32415146,0.3032282,0.2930565,0.3893669
t_4100,85.67463,30.53933,0.047135122,0.04395801,0.040909637,0.05009696,0.034905512,0.04091749,0.0076712095
t_4101,85.67463,30.65532,0.024052044,0.02428698,0.021673387,0.031224988,0.016065784,0.020518431,0.0067365826
t_4102,85.67463,30.77116,0.030985588,0.030347398,0.030936668,0.037635885,0.020996813,0.03563219,0.008078513
t_4103,85.67463,30.88687,0.02481765,0.024925122,0.028541187,0.032597363,0.015986258,0.033359982,0.0071055815
t_4104,85.67463,31.00244,0.022979515,0.023357172,0.026353007,0.031356756,0.014382675,0.031291977,0.00626491
t_4105,85.67463,31.11787,0.021141872,0.02178458,0.02435129,0.030054072,0.012836947,0.02940448,0.0040486054
t_4106,85.67463,31.23315,0.030111855,0.029971264,0.025266878,0.03939377,0.01884198,0.027678525,0.003569616
t_4107,85.67463,31.3483,0.023704575,0.024445405,0.023382898,0.033728413,0.0140870195,0.026096314,0.00434923
t_4108,85.67463,31.46331,0.017702647,0.018998384,0.019298103,0.027987696,0.009909109,0.024641236,0.0038653621
t_4109,85.67463,31.57817,0.014893648,0.016395248,0.017878314,0.025276443,0.007959171,0.023297941,0.002515856
t_411,84.10258,27.67504,0.28327063,0.38270983,0.18672521,0.279492,0.30444214,0.2974948,0.555061
t_4110,85.67463,31.6929,0.02077022,0.022262856,0.018592613,0.032501057,0.01139422,0.022056203,0.0022324123
t_4111,85.67463,31.80748,0.015948232,0.017821932,0.01536772,0.027578952,0.008282238,0.020908458,0.0027360963
t_4112,85.67463,31.92192,0.017284287,0.01931982,0.01599956,0.029740987,0.008869595,0.01984517,0.0024452133
t_4113,85.67463,32.03622,0.013003327,0.01519632,0.013236658,0.024947572,0.0062934137,0.018857008,0.0021876579
t_4114,85.67463,32.15037,0.012989987,0.015371433,0.012291603,0.02545882,0.0061514205,0.017937139,0.0019592305
t_4115,85.80938,24.20219,0.022694271,0.023497263,0.02118056,0.032589145,0.013438674,0.026417324,0.0044591622
t_4116,85.80938,24.32504,0.025570227,0.025932124,0.025908351,0.034777902,0.015716944,0.028217051,0.0050963787
t_4117,85.80938,24.44776,0.027538868,0.027540483,0.028263794,0.035989925,0.017461678,0.0301951,0.0058367383
t_4118,85.80938,24.57037,0.0213388,0.021846456,0.017755626,0.029590575,0.0133195715,0.017132666,0.0048999507
t_4119,85.80938,24.69286,0.028803766,0.02845672,0.030045202,0.03590871,0.019132778,0.034785427,0.0077099917
t_412,84.10258,27.75457,0.2115299,0.331973,0.12251245,0.2088742,0.2165571,0.19364305,0.40038338
t_4120,85.80938,24.81522,0.023554496,0.023839494,0.021211345,0.030874254,0.0155583965,0.020113995,0.006506418
t_4121,85.80938,24.93747,0.045773666,0.04281736,0.040341012,0.04905451,0.033521783,0.04042953,0.0074980254
t_4122,85.80938,25.05959,0.050604653,0.046916887,0.04419075,0.05228378,0.038222414,0.0437469,0.008707088
t_4123,85.80938,25.18159,0.05516611,0.050871573,0.048456654,0.055202678,0.04283026,0.04746346,0.010148722
t_4124,85.80938,25.30347,0.06074992,0.055784807,0.053191513,0.058949042,0.048512433,0.05164374,0.011878212
t_4125,85.80938,25.42523,0.06651811,0.06100202,0.058455836,0.062808186,0.054508947,0.05636557,0.01396734
t_4126,85.80938,25.54687,0.07062503,0.06502852,0.06431895,0.0651441,0.058958627,0.061723445,0.016510537
t_4127,85.80938,25.66838,0.0785102,0.072465256,0.07085947,0.07079851,0.06721524,0.067832395,0.019633595
t_4128,85.80938,25.78977,0.08525908,0.07929275,0.078167774,0.07543074,0.07440453,0.07483523,0.023507783
t_4129,85.80938,25.91103,0.093967184,0.08822705,0.08634407,0.08192463,0.08365807,0.0829082,0.028369254
t_413,84.10258,27.83404,0.22521988,0.32945088,0.18371753,0.21212457,0.23249352,0.28250977,0.36731198
t_4130,85.80938,26.03217,0.103934154,0.09884272,0.095499754,0.08980805,0.09428462,0.09227362,0.034552447
t_4131,85.80938,26.15318,0.107584804,0.10485295,0.105750956,0.091319114,0.09815626,0.10321129,0.042540293
t_4132,85.80938,26.27407,0.12734967,0.12573484,0.11721255,0.11029218,0.11929636,0.11608081,0.053053074
t_4133,85.80938,26.39484,0.13974641,0.14164612,0.129977,0.1212747,0.13207744,0.13134605,0.06719764
t_4134,85.80938,26.51547,0.15550669,0.16243371,0.14407635,0.13735801,0.14866589,0.14960974,0.086737566
t_4135,85.80938,26.63598,0.17325369,0.18771274,0.15942326,0.15592465,0.16719614,0.17167401,0.114621304
t_4136,85.80938,26.75637,0.19615644,0.22103553,0.17569526,0.18490364,0.19251132,0.19860284,0.15601307
t_4137,85.80938,26.87662,0.22390266,0.26565075,0.18994595,0.217358,0.2242558,0.23180288,0.22043341
t_4138,85.80938,26.99675,0.24980406,0.33186433,0.1815805,0.23552994,0.25808173,0.27308315,0.44749004
t_4139,85.80938,29.48925,0.08025124,0.07549893,0.07831224,0.06898918,0.069076076,0.084442146,0.04029332
t_414,84.10258,27.91345,0.20257619,0.30171022,0.11951931,0.19321945,0.20813186,0.18026783,0.3370074
t_4140,85.80938,29.60648,0.061697677,0.05995592,0.071401514,0.05731717,0.052230053,0.07673313,0.033798993
t_4141,85.80938,29.72356,0.057181824,0.055076316,0.0651855,0.054239288,0.047538683,0.06999634,0.02855973
t_4142,85.80938,29.84051,0.050878417,0.048911743,0.059588216,0.049896244,0.04115951,0.06407891,0.017764183
t_4143,85.80938,29.95733,0.050159033,0.04777336,0.05454134,0.049681466,0.040156014,0.05885654,0.020773226
t_4144,85.80938,30.074,0.035491895,0.035028998,0.032269783,0.039243974,0.026868606,0.030223927,0.013058384
t_4145,85.80938,30.19054,0.0524324,0.04881835,0.051445995,0.05237538,0.04102594,0.0500956,0.011224486
t_4146,85.80938,30.30694,0.029993884,0.029751113,0.027188597,0.03539028,0.021571446,0.025462823,0.009771582
t_4147,85.80938,30.42321,0.029143713,0.028813489,0.02499633,0.03491049,0.02048426,0.023470847,0.008500799
t_4148,85.80938,30.53933,0.041786037,0.03950122,0.039975744,0.045743883,0.03029367,0.04011643,0.007387756
t_4149,85.80938,30.65532,0.024986207,0.0250554,0.021191547,0.03206934,0.016633155,0.020096697,0.0064966367
t_415,84.10258,27.9928,0.1856159,0.2765077,0.1179133,0.1784547,0.1893388,0.17396492,0.31019872
t_4150,85.80938,30.77116,0.02626222,0.026165493,0.03026312,0.033565253,0.017270401,0.034992285,0.0077993693
t_4151,85.80938,30.88687,0.02430011,0.024482543,0.027924728,0.032249186,0.015531184,0.032776747,0.0068641147
t_4152,85.80938,31.00244,0.027157752,0.027173037,0.02578176,0.035464928,0.01733978,0.030753003,0.006052966
t_4153,85.80938,31.11787,0.023093002,0.023643946,0.023820518,0.032147806,0.014152682,0.028904404,0.005348957
t_4154,85.80938,31.23315,0.023949785,0.024562553,0.022029435,0.033550445,0.014463138,0.027217219,0.0047380263
t_4155,85.80938,31.3483,0.02053866,0.021583335,0.020388596,0.030654725,0.0119146155,0.025670601,0.0042052055
