# 20150425_M7.8_Gorkha median gmf, Stations:All, gmlt:Adjusted, Rupture:Kobayashi
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,AtkinsonMacias2009NSHMP2014.NRCan15SiteTerm,Kanno2006Shallow,ZhaoEtAl2006SInter
t_4450,86.61786000000001,29.84051,0.049359437,0.0688107,0.053511523,0.1069274,0.092212915
t_4451,86.61786000000001,29.95733,0.050260503,0.097944744,0.048609767,0.10829469,0.08206391
t_4452,86.61786000000001,30.074,0.04567287,0.09011289,0.044358116,0.093140975,0.0732075
t_4453,86.61786000000001,30.19054,0.04805945,0.08299909,0.040647246,0.09841834,0.08262958
t_4454,86.61786000000001,30.30694,0.040934473,0.07652858,0.037388533,0.07679415,0.0586477
t_4455,86.61786000000001,30.42321,0.050579436,0.079248495,0.03450849,0.10240115,0.067195475
t_4456,86.61786000000001,30.53933,0.042363875,0.06524784,0.031950727,0.077063896,0.05976615
t_4457,86.61786000000001,30.65532,0.04431264,0.06769015,0.02966805,0.08044356,0.05442998
t_4458,86.61786000000001,30.77116,0.037881643,0.055828504,0.027622232,0.06233016,0.048566874
t_4459,86.61786000000001,30.88687,0.03461138,0.051704716,0.025780678,0.05326019,0.043877028
t_446,84.19241,27.9928,0.4916334,0.40930042,0.74516773,0.9289451,0.9102161
t_4460,86.61786000000001,31.00244,0.03281672,0.04792057,0.024116287,0.047928136,0.03969185
t_4461,86.61786000000001,31.11787,0.02630068,0.044444855,0.022607027,0.034103744,0.03595055
t_4462,86.61786000000001,31.23315,0.021844707,0.026632998,0.021234212,0.025592353,0.025824701
t_4463,86.61786000000001,31.3483,0.021905005,0.038308688,0.019981446,0.024787653,0.02344415
t_4464,86.61786000000001,31.46331,0.023998939,0.035599444,0.018835071,0.027080812,0.026895555
t_4465,86.61786000000001,31.57817,0.022734921,0.03310116,0.017783156,0.024234733,0.02446609
t_4466,86.61786000000001,31.6929,0.026296295,0.034552347,0.016815245,0.028599733,0.02227636
t_4467,86.61786000000001,31.80748,0.022089591,0.028664531,0.01592279,0.021597205,0.020300701
t_4468,86.61786000000001,31.92192,0.020160556,0.026694968,0.0150979245,0.01832173,0.018515633
t_4469,86.61786000000001,32.03622,0.02368657,0.02790872,0.014334361,0.022039494,0.017088734
t_447,84.19241,28.07209,0.4159021,0.26955622,0.618593,0.6313277,0.5990189
t_4470,86.61786000000001,32.15037,0.021934843,0.026017185,0.013625955,0.01902305,0.015611503
t_4471,86.75261,24.20219,0.03125595,0.047342665,0.02165083,0.042398658,0.033602912
t_4472,86.75261,24.32504,0.03359738,0.05152178,0.023250919,0.048707202,0.037535623
t_4473,86.75261,24.44776,0.03298412,0.049993712,0.025028124,0.049101725,0.04197568
t_4474,86.75261,24.57037,0.039022323,0.061099265,0.027006779,0.06450166,0.046992354
t_4475,86.75261,24.69286,0.045863375,0.066581205,0.029216072,0.084335506,0.053248234
t_4476,86.75261,24.81522,0.044819124,0.072586976,0.03169118,0.08348649,0.059088964
t_4477,86.75261,24.93747,0.043453686,0.07056009,0.034474988,0.081762195,0.06637206
t_4478,86.75261,25.05959,0.0575023,0.086384885,0.037618022,0.12719831,0.0754655
t_4479,86.75261,25.18159,0.063975975,0.0942935,0.041181736,0.15294531,0.084968336
t_448,84.19241,28.15132,0.39298522,0.41765562,0.5157801,0.584149,0.5006639
t_4480,86.75261,25.30347,0.06892476,0.10295941,0.045239795,0.17409098,0.095784225
t_4481,86.75261,25.42523,0.07824617,0.112448305,0.049880855,0.21702088,0.11536754
t_4482,86.75261,25.54687,0.08172413,0.122825265,0.055211402,0.232118,0.122157164
t_4483,86.75261,25.66838,0.08846757,0.1341497,0.06135811,0.2639846,0.13817851
t_4484,86.75261,25.78977,0.09807587,0.14647177,0.06847162,0.31334966,0.15643993
t_4485,86.75261,25.91103,0.107435435,0.15981859,0.076724924,0.3627613,0.17721866
t_4486,86.75261,26.03217,0.114688165,0.17418319,0.08631162,0.39570156,0.20078392
t_4487,86.75261,26.15318,0.12527369,0.18949822,0.097429566,0.45109937,0.22734614
t_4488,86.75261,26.27407,0.13837728,0.20561077,0.11025217,0.52688634,0.2569869
t_4489,86.75261,26.39484,0.15380745,0.22224215,0.124862,0.6301477,0.30896842
t_449,84.19241,28.2305,0.3766907,0.30501685,0.4811311,0.5033678,0.48272598
t_4490,86.75261,26.51547,0.1594787,0.23894726,0.14113492,0.6198846,0.3243141
t_4491,86.75261,26.63598,0.15509188,0.22735219,0.15857387,0.53878206,0.35607487
t_4492,86.75261,26.75637,0.15563062,0.24050622,0.17609242,0.51297617,0.39000317
t_4493,86.75261,26.87662,0.15170726,0.2518028,0.19225079,0.47004566,0.33265096
t_4494,86.75261,26.99675,0.1705137,0.26311818,0.20937102,0.5489176,0.45020908
t_4495,86.75261,27.11675,0.15900785,0.17771028,0.22851403,0.46581468,0.382002
t_4496,86.75261,27.23662,0.17148681,0.18631063,0.24981533,0.49642417,0.40811795
t_4497,86.75261,27.35636,0.18563692,0.19589442,0.27274558,0.52358377,0.43262514
t_4498,86.75261,27.47598,0.20118628,0.20620534,0.2945844,0.53680265,0.44820997
t_4499,86.75261,27.59546,0.21730606,0.21682511,0.30728617,0.50986576,0.43608359
t_45,83.02460000000002,28.15132,0.08637207,0.11630312,0.1074252,0.23436321,0.19614822
t_450,84.19241,28.30962,0.37292933,0.3205396,0.49700463,0.55602777,0.53644097
t_4500,86.75261,27.71481,0.23308386,0.22965439,0.290995,0.3944042,0.35831586
t_4501,86.75261,27.83404,0.2965769,0.37112716,0.2865807,0.46686122,0.39460248
t_4502,86.75261,27.95313,0.29758948,0.35887071,0.39474693,0.7013411,0.5015771
t_4503,86.75261,28.07209,0.26495808,0.22669813,0.42554015,0.68633276,0.5812501
t_4504,86.75261,28.19092,0.24508637,0.21802194,0.39776567,0.6896387,0.57411
t_4505,86.75261,28.30962,0.24307185,0.3197815,0.34375674,0.77747315,0.5231047
t_4506,86.75261,28.42818,0.20754811,0.29864165,0.28674632,0.65954316,0.45851427
t_4507,86.75261,28.54661,0.16527177,0.17815673,0.23679641,0.49601412,0.39524698
t_4508,86.75261,28.66491,0.15003979,0.25307366,0.1961061,0.46089888,0.33881468
t_4509,86.75261,28.78308,0.17754842,0.25921655,0.16380243,0.72144157,0.37062645
t_451,84.19241,28.38867,0.34532914,0.29162177,0.50054073,0.6401918,0.5882806
t_4510,86.75261,28.90111,0.12849067,0.21034013,0.13827232,0.40792346,0.31489474
t_4511,86.75261,29.01901,0.11676407,0.19144106,0.11816615,0.36565924,0.2718059
t_4512,86.75261,29.13677,0.08293005,0.112620845,0.10222608,0.22279076,0.18693021
t_4513,86.75261,29.2544,0.08037843,0.15913337,0.089371674,0.21577272,0.1631234
t_4514,86.75261,29.3719,0.08060225,0.14537111,0.0788428,0.21931474,0.18050084
t_4515,86.75261,29.48925,0.0739479,0.13298182,0.07010717,0.19398014,0.15885034
t_4516,86.75261,29.60648,0.0691542,0.12181684,0.062776305,0.17576735,0.1403018
t_4517,86.75261,29.72356,0.056700192,0.11173634,0.05655841,0.13082738,0.09847796
t_4518,86.75261,29.84051,0.060215462,0.10261423,0.05123262,0.14166194,0.11046378
t_4519,86.75261,29.95733,0.050940454,0.09434814,0.046634905,0.10970687,0.098409
t_452,84.19241,28.46767,0.31506044,0.26328647,0.48959613,0.7003736,0.6182617
t_4520,86.75261,30.074,0.04812663,0.086849526,0.042638574,0.099563606,0.087882765
t_4521,86.75261,30.19054,0.042505812,0.08003312,0.039140183,0.08192201,0.062305868
t_4522,86.75261,30.30694,0.03402237,0.04766631,0.036058728,0.05888266,0.055874076
t_4523,86.75261,30.42321,0.041257,0.06816425,0.03332856,0.07515095,0.06336719
t_4524,86.75261,30.53933,0.035429817,0.06299539,0.030899186,0.059117768,0.057027675
t_4525,86.75261,30.65532,0.027750188,0.03762149,0.028726686,0.041101877,0.040719926
t_4526,86.75261,30.77116,0.026035842,0.03482629,0.026774917,0.036561906,0.036757622
t_4527,86.75261,30.88687,0.030891646,0.049970962,0.025015227,0.04478398,0.04194527
t_4528,86.75261,31.00244,0.027750863,0.04632961,0.023423254,0.03739393,0.037966933
t_4529,86.75261,31.11787,0.025628537,0.042982712,0.021977192,0.032420773,0.03440682
t_453,84.19241,28.54661,0.29016238,0.24459681,0.46794382,0.72704524,0.6243975
t_4530,86.75261,31.23315,0.024212744,0.03990435,0.020659974,0.028974392,0.03121652
t_4531,86.75261,31.3483,0.01941252,0.023933923,0.019456174,0.020726886,0.022459147
t_4532,86.75261,31.46331,0.018384596,0.022246668,0.018353088,0.018559169,0.02041881
t_4533,86.75261,31.57817,0.032888547,0.035956375,0.017340098,0.040402133,0.025310298
t_4534,86.75261,31.6929,0.020184645,0.02982088,0.016407115,0.019498082,0.02136743
t_4535,86.75261,31.80748,0.017474463,0.02776486,0.01554604,0.01542296,0.015431361
t_4536,86.75261,31.92192,0.019534243,0.025863241,0.014749388,0.017240008,0.017774168
t_4537,86.75261,32.03622,0.02016863,0.02410315,0.014010834,0.017307563,0.016230015
t_4538,86.75261,32.15037,0.016706476,0.022473382,0.013325009,0.012851638,0.014831307
t_4539,86.88736,24.20219,0.030155871,0.04121251,0.021240262,0.039885063,0.03259958
t_454,84.19241,28.6255,0.26920357,0.23197193,0.4398001,0.72576743,0.6123597
t_4540,86.88736,24.32504,0.030448731,0.044799674,0.022770531,0.041930687,0.036345623
t_4541,86.88736,24.44776,0.033054534,0.04871496,0.024468534,0.048742805,0.040569127
t_4542,86.88736,24.57037,0.036552217,0.05299023,0.026353769,0.058108855,0.04532856
t_4543,86.88736,24.69286,0.041931573,0.064694576,0.028450793,0.07306842,0.05069276
t_4544,86.88736,24.81522,0.042984203,0.07041537,0.030789478,0.07780474,0.056741852
t_4545,86.88736,24.93747,0.048468936,0.076663315,0.033406064,0.09522798,0.06356955
t_4546,86.88736,25.05959,0.056886315,0.08348392,0.036342513,0.12436046,0.07206883
t_4547,86.88736,25.18159,0.0611967,0.09092602,0.03964896,0.14163657,0.08087929
t_4548,86.88736,25.30347,0.062259346,0.09903858,0.043384064,0.14690663,0.090839595
t_4549,86.88736,25.42523,0.07107851,0.10786923,0.047616374,0.18346485,0.10209989
t_455,84.19241,28.70432,0.25100735,0.22262612,0.4094162,0.7069799,0.58981645
t_4550,86.88736,25.54687,0.078417026,0.11746134,0.05242535,0.2167155,0.11482357
t_4551,86.88736,25.66838,0.08462921,0.12784895,0.057901297,0.24569046,0.12918255
t_4552,86.88736,25.78977,0.0931495,0.13905336,0.06414578,0.2883286,0.14535336
t_4553,86.88736,25.91103,0.09971206,0.15107088,0.07126635,0.31974164,0.1634988
t_4554,86.88736,26.03217,0.111537665,0.16386339,0.079370484,0.38762552,0.196089
t_4555,86.88736,26.15318,0.11888561,0.17733559,0.08854696,0.4226948,0.20615216
t_4556,86.88736,26.27407,0.1290521,0.19131535,0.09883947,0.47924495,0.23062064
t_4557,86.88736,26.39484,0.13790368,0.20552495,0.11019681,0.52254987,0.25683132
t_4558,86.88736,26.51547,0.14782192,0.21955805,0.12240128,0.5742689,0.2841095
t_4559,86.88736,26.63598,0.14658225,0.23287737,0.13498753,0.5263526,0.3079157
t_456,84.19241,28.78308,0.23488043,0.21502769,0.37943277,0.67905635,0.56240344
t_4560,86.88736,26.75637,0.14743747,0.21819858,0.14715932,0.5077798,0.3330979
t_4561,86.88736,26.87662,0.118649535,0.14711744,0.15892597,0.34361973,0.2825283
t_4562,86.88736,26.99675,0.12645496,0.15363629,0.17196812,0.36851862,0.3025006
t_4563,86.88736,27.11675,0.14180899,0.16051468,0.1864651,0.42447546,0.32375616
t_4564,86.88736,27.23662,0.14459522,0.16781929,0.20241949,0.42145884,0.3457558
t_4565,86.88736,27.35636,0.15513647,0.17561656,0.21946414,0.44609553,0.36684462
t_4566,86.88736,27.47598,0.16662572,0.18390319,0.23605211,0.4618588,0.38238332
t_4567,86.88736,27.59546,0.17889394,0.19282304,0.2485184,0.4550103,0.38275555
t_4568,86.88736,27.71481,0.19185682,0.20262589,0.25351217,0.41755876,0.36153573
t_4569,86.88736,27.83404,0.20569493,0.21001379,0.27108815,0.42285457,0.3704367
t_457,84.19241,28.86178,0.2448476,0.32197165,0.34866646,0.78530777,0.53066784
t_4570,86.88736,27.95313,0.21407801,0.20991187,0.3078914,0.5150946,0.43924382
t_4571,86.88736,28.07209,0.21221723,0.2062213,0.32201537,0.5760229,0.48073784
t_4572,86.88736,28.19092,0.22590709,0.3092628,0.30729976,0.7103911,0.47641772
t_4573,86.88736,28.30962,0.22060585,0.2949588,0.27590764,0.75672454,0.55972636
t_4574,86.88736,28.42818,0.16586587,0.17919572,0.23944424,0.49499696,0.39820436
t_4575,86.88736,28.54661,0.19249718,0.2898872,0.20464832,0.7209064,0.44297254
t_4576,86.88736,28.66491,0.14590581,0.23862766,0.17424068,0.46218485,0.30637318
t_4577,86.88736,28.78308,0.114510216,0.14154088,0.14872529,0.33182466,0.26650095
t_4578,86.88736,28.90111,0.12320296,0.20070344,0.12767372,0.39050835,0.2924566
t_4579,86.88736,29.01901,0.11767309,0.18337978,0.11037948,0.37860733,0.25449544
t_458,84.19241,28.94043,0.2020915,0.19987735,0.31446493,0.59968626,0.4923044
t_4580,86.88736,29.13677,0.0788433,0.10807107,0.09614287,0.20860468,0.1757689
t_4581,86.88736,29.2544,0.08602833,0.15279786,0.084410384,0.24056745,0.19403589
t_4582,86.88736,29.3719,0.08817882,0.13966817,0.07473909,0.25419125,0.17039268
t_4583,86.88736,29.48925,0.067246154,0.12784015,0.06667053,0.16860902,0.118979
t_4584,86.88736,29.60648,0.054556314,0.07565246,0.05986594,0.12439114,0.105235286
t_4585,86.88736,29.72356,0.048509266,0.06942892,0.05407007,0.10463517,0.09336412
t_4586,86.88736,29.84051,0.05614574,0.09880759,0.049089354,0.12720063,0.10485367
t_4587,86.88736,29.95733,0.06129951,0.10199125,0.04477724,0.14377227,0.09351993
t_4588,86.88736,30.074,0.038128197,0.054051712,0.04101509,0.071315,0.066224106
t_4589,86.88736,30.19054,0.036596734,0.04982994,0.037710518,0.06587626,0.059319817
t_459,84.19241,29.01901,0.21477002,0.29606032,0.28044233,0.71782166,0.5700511
t_4590,86.88736,30.30694,0.041923363,0.07122259,0.034793966,0.077870004,0.06720983
t_4591,86.88736,30.42321,0.033610784,0.06579049,0.032205682,0.05576142,0.047871005
t_4592,86.88736,30.53933,0.034144197,0.060825057,0.029896028,0.05547343,0.054424655
t_4593,86.88736,30.65532,0.03844512,0.05628096,0.02782616,0.063850306,0.049089476
t_4594,86.88736,30.77116,0.025569601,0.033650495,0.025964087,0.035162654,0.035125308
t_4595,86.88736,30.88687,0.032578245,0.048300173,0.024282215,0.047588244,0.040106475
t_4596,86.88736,31.00244,0.03180591,0.044793293,0.022757545,0.044587355,0.03632109
t_4597,86.88736,31.11787,0.02340221,0.041568838,0.021370782,0.028198976,0.026086694
t_4598,86.88736,31.23315,0.021944324,0.038602903,0.020106355,0.024941089,0.023679573
t_4599,86.88736,31.3483,0.022505563,0.035870705,0.01894956,0.024893392,0.027162857
t_46,83.02460000000002,28.2305,0.08784473,0.11356879,0.1035566,0.24104924,0.18921003
t_460,84.19241,29.09753,0.2053746,0.28181943,0.24876305,0.7155667,0.5192537
t_4600,86.88736,31.46331,0.025601747,0.033350617,0.017888008,0.028671684,0.024706021
t_4601,86.88736,31.57817,0.018017393,0.020031732,0.01691195,0.017080508,0.017817924
t_4602,86.88736,31.6929,0.019963976,0.028877495,0.016011976,0.01887696,0.020496134
t_4603,86.88736,31.80748,0.022641774,0.03017356,0.015180553,0.021590134,0.01869256
t_4604,86.88736,31.92192,0.019736592,0.025056267,0.014410977,0.017174698,0.017061949
t_4605,86.88736,32.03622,0.022378556,0.026206352,0.0136969,0.019645095,0.01575777
t_4606,86.88736,32.15037,0.019415101,0.024439454,0.013033124,0.015488865,0.014247006
t_4607,87.02210000000002,24.20219,0.02818517,0.04013333,0.020793177,0.03583964,0.031510066
t_4608,87.02210000000002,24.32504,0.028261181,0.043572016,0.022246694,0.03733024,0.03505339
t_4609,87.02210000000002,24.44776,0.032217696,0.04731557,0.023859678,0.04645308,0.039045427
t_461,84.19241,29.176,0.16529371,0.26723775,0.22036803,0.5139224,0.3732015
t_4610,87.02210000000002,24.57037,0.036642574,0.057662543,0.025645707,0.057657413,0.043532073
t_4611,87.02210000000002,24.69286,0.040228147,0.06264171,0.027624479,0.068014115,0.04857059
t_4612,87.02210000000002,24.81522,0.041434858,0.06806051,0.029820671,0.072967276,0.054228242
t_4613,87.02210000000002,24.93747,0.05046186,0.073955916,0.032264166,0.100431666,0.061253227
t_4614,87.02210000000002,25.05959,0.05509022,0.080363944,0.034988914,0.117358126,0.0684696
t_4615,87.02210000000002,25.18159,0.060058188,0.0873219,0.038034692,0.13670567,0.076574
t_4616,87.02210000000002,25.30347,0.0647839,0.09486488,0.041446734,0.1562606,0.085671
t_4617,87.02210000000002,25.42523,0.065729,0.10302387,0.045276135,0.1608303,0.09587171
t_4618,87.02210000000002,25.54687,0.074974515,0.11182261,0.04957966,0.20095398,0.10729055
t_4619,87.02210000000002,25.66838,0.08355065,0.121273085,0.05441825,0.24236806,0.1281008
t_462,84.19241,29.2544,0.16033094,0.2526534,0.19546652,0.51650405,0.42665026
t_4620,87.02210000000002,25.78977,0.088618405,0.13137364,0.059855696,0.2661522,0.13422146
t_4621,87.02210000000002,25.91103,0.09296591,0.14210017,0.06595207,0.28513184,0.14991793
t_4622,87.02210000000002,26.03217,0.10028239,0.15339936,0.072756745,0.32114908,0.16716814
t_4623,87.02210000000002,26.15318,0.108343765,0.1651677,0.08029181,0.36222443,0.18592978
t_4624,87.02210000000002,26.27407,0.11843421,0.17723283,0.088531926,0.41904616,0.2060318
t_4625,87.02210000000002,26.39484,0.12764987,0.18933228,0.09737113,0.47134814,0.22710861
t_4626,87.02210000000002,26.51547,0.1353419,0.20110545,0.10658258,0.51098937,0.24853782
t_4627,87.02210000000002,26.63598,0.14394596,0.2121058,0.1157841,0.5609472,0.2694064
t_4628,87.02210000000002,26.75637,0.110192835,0.1977608,0.124481834,0.32777253,0.22615078
t_4629,87.02210000000002,26.87662,0.11760864,0.20639102,0.13358769,0.35609636,0.24153763
t_463,84.19241,29.33275,0.13773698,0.23832346,0.17386977,0.42095774,0.30589435
t_4630,87.02210000000002,26.99675,0.12026594,0.21541871,0.14365628,0.36049786,0.25807837
t_4631,87.02210000000002,27.11675,0.119544216,0.14518867,0.15476924,0.348187,0.27572244
t_4632,87.02210000000002,27.23662,0.12377415,0.1515913,0.16695634,0.35789275,0.29420424
t_4633,87.02210000000002,27.35636,0.1319659,0.15832242,0.1800862,0.3804003,0.3127344
t_4634,87.02210000000002,27.47598,0.14087668,0.16539298,0.19364978,0.39977026,0.32949588
t_4635,87.02210000000002,27.59546,0.15052019,0.17281717,0.2069194,0.41258428,0.3421699
t_4636,87.02210000000002,27.71481,0.16104238,0.18044302,0.22076248,0.4220554,0.35295424
t_4637,87.02210000000002,27.83404,0.17204878,0.18618374,0.23635167,0.4476448,0.3706216
t_4638,87.02210000000002,27.95313,0.19838244,0.29103038,0.24970926,0.5850129,0.39435592
t_4639,87.02210000000002,28.07209,0.19325185,0.2882548,0.2528463,0.5879378,0.40690774
t_464,84.19241,29.41103,0.13848424,0.22443949,0.15523723,0.44362542,0.34961256
t_4640,87.02210000000002,28.19092,0.1709789,0.1813675,0.24285547,0.5043532,0.399335
t_4641,87.02210000000002,28.30962,0.15546897,0.17413355,0.22343619,0.45896205,0.37579855
t_4642,87.02210000000002,28.42818,0.1578551,0.2556027,0.19974545,0.4955265,0.34357533
t_4643,87.02210000000002,28.54661,0.13642943,0.15475917,0.17565696,0.4122963,0.30840933
t_4644,87.02210000000002,28.66491,0.11516239,0.14395715,0.1533185,0.33282256,0.27382824
t_4645,87.02210000000002,28.78308,0.10311456,0.13312374,0.13359793,0.29222548,0.24165198
t_4646,87.02210000000002,28.90111,0.12110895,0.18989281,0.11663302,0.3909228,0.26842076
t_4647,87.02210000000002,29.01901,0.08536655,0.11261402,0.1022157,0.23185927,0.18690997
t_4648,87.02210000000002,29.13677,0.08392959,0.15994054,0.090018064,0.22989997,0.16434042
t_4649,87.02210000000002,29.2544,0.06873867,0.094608165,0.07969503,0.17337753,0.14463603
t_465,84.28224,27.03676,0.23851186,0.31670284,0.2543191,1.1005505,0.52824754
t_4650,87.02210000000002,29.3719,0.064530194,0.08664313,0.07093318,0.15880825,0.12747246
t_4651,87.02210000000002,29.48925,0.05565983,0.07936254,0.063477926,0.12860845,0.11255823
t_4652,87.02210000000002,29.60648,0.054646462,0.11272594,0.05715292,0.12423219,0.09969601
t_4653,87.02210000000002,29.72356,0.05752805,0.10350867,0.05174283,0.13255218,0.11179655
t_4654,87.02210000000002,29.84051,0.05645332,0.09515751,0.047075957,0.1275844,0.09956846
t_4655,87.02210000000002,29.95733,0.047508307,0.08758308,0.043022517,0.0979095,0.088895276
t_4656,87.02210000000002,30.074,0.041488033,0.080698736,0.039476402,0.07934823,0.063008405
t_4657,87.02210000000002,30.19054,0.04870451,0.0744336,0.03635601,0.09791917,0.07131669
t_4658,87.02210000000002,30.30694,0.0377304,0.0687213,0.033593882,0.06639864,0.06406205
t_4659,87.02210000000002,30.42321,0.034781385,0.063501775,0.03113465,0.057772838,0.045659777
