# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:USGS, Max_dist:250km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_422,84.10258,28.54661,0.10822359,0.121901326,0.0865555,0.09033385,0.11389379,0.099115975,0.26255286
t_4220,86.07887,25.30347,0.041651405,0.032344148,0.037227366,0.036279634,0.034937132,0.03320546,0.014944384
t_4221,86.07887,25.42523,0.046119288,0.03553394,0.0409532,0.038806576,0.03967727,0.036197998,0.017486503
t_4222,86.07887,25.54687,0.05049719,0.038771458,0.0451112,0.04125887,0.044454284,0.039584637,0.020553373
t_4223,86.07887,25.66838,0.055180807,0.042341113,0.049760737,0.043909904,0.049621977,0.043433856,0.024279378
t_4224,86.07887,25.78977,0.06050637,0.046491887,0.054971322,0.04699137,0.055496767,0.04783022,0.028844304
t_4225,86.07887,25.91103,0.06679553,0.051471386,0.060822297,0.050733972,0.06238856,0.0528773,0.03449116
t_4226,86.07887,26.03217,0.07506187,0.057940282,0.067405395,0.055851873,0.07129732,0.058704205,0.041555226
t_4227,86.07887,26.15318,0.08067108,0.063308425,0.074822634,0.05936769,0.07763128,0.06547028,0.050503522
t_4228,86.07887,26.27407,0.090870135,0.07191003,0.0831863,0.066140026,0.08850381,0.07337532,0.062002387
t_4229,86.07887,26.39484,0.099782676,0.080578044,0.09261067,0.07234469,0.09811725,0.08266859,0.07702084
t_423,84.10258,28.6255,0.10436794,0.115932874,0.084713906,0.08674872,0.10970768,0.095592305,0.24465732
t_4230,86.07887,26.51547,0.1148351,0.093565084,0.10319531,0.08371336,0.11381914,0.093659185,0.096998945
t_4231,86.07887,26.63598,0.12675762,0.10638037,0.11499799,0.09320785,0.12637228,0.10673213,0.12413888
t_4232,86.07887,26.75637,0.14081271,0.12242415,0.12796818,0.105179444,0.14131963,0.1223447,0.16185412
t_4233,86.07887,26.87662,0.14870703,0.13936825,0.14183725,0.11261058,0.15186472,0.14098889,0.29576337
t_4234,86.07887,26.99675,0.15338245,0.15920484,0.1389993,0.12009872,0.16022992,0.16304585,0.40175566
t_4235,86.07887,29.48925,0.07186669,0.057085175,0.07129831,0.053824287,0.069326855,0.06222444,0.046100426
t_4236,86.07887,29.60648,0.04238372,0.036174774,0.037557345,0.03641455,0.038920604,0.03310114,0.039335307
t_4237,86.07887,29.72356,0.040188503,0.033778656,0.053230852,0.034843296,0.036324564,0.05191722,0.03351978
t_4238,86.07887,29.84051,0.04698008,0.037883975,0.048713043,0.038846266,0.042860348,0.04755655,0.039188374
t_4239,86.07887,29.95733,0.031975597,0.026891429,0.028790878,0.029687673,0.027638614,0.024792952,0.024596151
t_424,84.10258,28.70432,0.0994171,0.108416475,0.08218774,0.082216926,0.10365651,0.09098808,0.22252958
t_4240,86.07887,30.074,0.030683707,0.025566142,0.040839087,0.028831352,0.02602457,0.04016344,0.021178642
t_4241,86.07887,30.19054,0.02991658,0.024724921,0.03742419,0.028385198,0.02494479,0.03703373,0.018295752
t_4242,86.07887,30.30694,0.023689829,0.020102387,0.022157406,0.02441008,0.019034108,0.018976515,0.015854722
t_4243,86.07887,30.42321,0.02931804,0.024011744,0.031491306,0.028374743,0.023763573,0.03169681,0.018841371
t_4244,86.07887,30.53933,0.025213175,0.020966632,0.028918978,0.025753831,0.01974086,0.029418973,0.016421348
t_4245,86.07887,30.65532,0.022633383,0.019029872,0.026576137,0.024124907,0.017189119,0.027361102,0.014349257
t_4246,86.07887,30.77116,0.019422058,0.016610188,0.024441157,0.021933034,0.014197887,0.025498094,0.009192567
t_4247,86.07887,30.88687,0.019769767,0.016918946,0.022497158,0.022487951,0.014264519,0.02381037,0.011037944
t_4248,86.07887,31.00244,0.023978092,0.020018065,0.023250623,0.026026879,0.017327031,0.022275036,0.00971367
t_4249,86.07887,31.11787,0.017190851,0.015059386,0.019099973,0.020987011,0.011745395,0.020875221,0.008565237
t_425,84.10258,28.78308,0.09381105,0.100119,0.079101235,0.07718724,0.09686785,0.085676,0.19867136
t_4250,86.07887,31.23315,0.020428035,0.017555796,0.019765917,0.02397165,0.013937098,0.019596366,0.007566738
t_4251,86.07887,31.3483,0.012235665,0.011272176,0.010497171,0.0171568,0.0076934313,0.009614903,0.00489726
t_4252,86.07887,31.46331,0.013029152,0.01200053,0.015013871,0.018183812,0.008089991,0.017351162,0.005935736
t_4253,86.07887,31.57817,0.013910855,0.012831769,0.013873055,0.01935545,0.008542169,0.01636382,0.005269804
t_4254,86.07887,31.6929,0.01464972,0.013524016,0.014391152,0.020396108,0.008846074,0.015454477,0.0046853973
t_4255,86.07887,31.80748,0.0090711005,0.00894639,0.007660612,0.01500021,0.0050504045,0.007456335,0.0030508956
t_4256,86.07887,31.92192,0.0117167,0.011353193,0.0109825,0.018187389,0.006599932,0.013841283,0.0037196283
t_4257,86.07887,32.03622,0.0078063146,0.008006272,0.0065674353,0.014078407,0.0040826756,0.0066260165,0.0024288394
t_4258,86.07887,32.15037,0.00829982,0.008559963,0.009426229,0.014961441,0.004278378,0.012461384,0.0029690778
t_4259,86.21362,24.20219,0.014177325,0.012978043,0.014627164,0.019384237,0.008833267,0.01701681,0.005706628
t_426,84.10258,28.86178,0.08797264,0.09173552,0.075625524,0.07206957,0.089971684,0.080047354,0.17522417
t_4260,86.21362,24.32504,0.016959233,0.015059362,0.015950833,0.021515481,0.011035855,0.018160239,0.0065051303
t_4261,86.21362,24.44776,0.019460503,0.01685668,0.019529527,0.023240328,0.013144,0.019414786,0.0074289935
t_4262,86.21362,24.57037,0.016551286,0.0145613,0.019006895,0.020459605,0.011205842,0.020794988,0.008501187
t_4263,86.21362,24.69286,0.022781111,0.019170566,0.023305573,0.02511433,0.016353814,0.022317393,0.009749389
t_4264,86.21362,24.81522,0.02560361,0.021155205,0.025489267,0.02685261,0.01899153,0.02400127,0.01120742
t_4265,86.21362,24.93747,0.030056495,0.024237294,0.027901968,0.029658092,0.023092164,0.02586963,0.009406308
t_4266,86.21362,25.05959,0.018947445,0.016333673,0.017591875,0.021375429,0.01414334,0.015191761,0.010919568
t_4267,86.21362,25.18159,0.03761838,0.029471915,0.033528972,0.034043442,0.030654212,0.030270731,0.012606783
t_4268,86.21362,25.30347,0.042507343,0.032839708,0.03681191,0.036885154,0.035637025,0.032872528,0.014668745
t_4269,86.21362,25.42523,0.045845903,0.03530276,0.040461898,0.038672913,0.03933778,0.035798732,0.017133662
t_427,84.10258,28.94043,0.082189195,0.08370677,0.071916774,0.06712644,0.083299905,0.07439318,0.15344666
t_4270,86.21362,25.54687,0.049367923,0.037990518,0.044527024,0.040580407,0.043297153,0.039102487,0.020098135
t_4271,86.21362,25.66838,0.054084558,0.04155362,0.049062006,0.043255452,0.048468504,0.042847324,0.023687199
t_4272,86.21362,25.78977,0.060852792,0.046530902,0.05413013,0.047250472,0.055710256,0.047110632,0.028065914
t_4273,86.21362,25.91103,0.06660377,0.051123522,0.059802312,0.05064785,0.06206729,0.051985487,0.033453483
t_4274,86.21362,26.03217,0.07621584,0.05827286,0.06615883,0.05670432,0.072364375,0.057585742,0.050647546
t_4275,86.21362,26.15318,0.078952074,0.06184693,0.07328621,0.05825922,0.07577552,0.064048566,0.04855054
t_4276,86.21362,26.27407,0.087939024,0.06957549,0.08127569,0.06414781,0.08543323,0.07154085,0.05922767
t_4277,86.21362,26.39484,0.097867005,0.078514904,0.09021319,0.07098412,0.096022956,0.08026173,0.07296834
t_4278,86.21362,26.51547,0.11043765,0.089756936,0.10016109,0.08024688,0.109220706,0.09044215,0.09089113
t_4279,86.21362,26.63598,0.121638134,0.10147306,0.11113077,0.088966765,0.12104415,0.10234161,0.11459435
t_428,84.10258,29.01901,0.07663478,0.07626823,0.06810694,0.06250152,0.077010855,0.06890929,0.13391778
t_4280,86.21362,26.75637,0.1305024,0.11383708,0.123021096,0.096234635,0.13094643,0.11621234,0.14631368
t_4281,86.21362,26.87662,0.10417218,0.10625123,0.12078776,0.08189326,0.10422064,0.13220927,0.19074756
t_4282,86.21362,26.99675,0.14129798,0.14232643,0.13191976,0.10891669,0.14601177,0.15017596,0.33726874
t_4283,86.21362,29.48925,0.07032961,0.05518508,0.06755875,0.05283503,0.067269556,0.05883794,0.04171374
t_4284,86.21362,29.60648,0.044136107,0.03686786,0.055361625,0.037225526,0.040438827,0.054005556,0.03596188
t_4285,86.21362,29.72356,0.03486588,0.029721469,0.032841403,0.03166077,0.030996617,0.028540663,0.030923583
t_4286,86.21362,29.84051,0.035498224,0.029582316,0.046713777,0.03184159,0.03116525,0.04565507,0.026648268
t_4287,86.21362,29.95733,0.029457761,0.024928935,0.027696049,0.028120948,0.025143076,0.023805968,0.023018928
t_4288,86.21362,30.074,0.028298212,0.023770893,0.025435869,0.027345797,0.02369365,0.021802591,0.019934041
t_4289,86.21362,30.19054,0.031473156,0.025793886,0.036190614,0.02949167,0.0263334,0.03591388,0.023662478
t_429,84.10258,29.09753,0.07139869,0.069510885,0.06429747,0.0582543,0.071160614,0.06371114,0.11676825
t_4290,86.21362,30.30694,0.026244728,0.021837343,0.033259723,0.026119469,0.021124322,0.033274945,0.015061887
t_4291,86.21362,30.42321,0.030249676,0.024620894,0.030580563,0.029081846,0.024457335,0.030888006,0.01796707
t_4292,86.21362,30.53933,0.020661363,0.01760644,0.01816373,0.022547944,0.015698064,0.01565643,0.011490718
t_4293,86.21362,30.65532,0.021795489,0.018400768,0.025894344,0.023577034,0.016383072,0.026764972,0.013769675
t_4294,86.21362,30.77116,0.020943085,0.017781468,0.023848394,0.023201212,0.015413902,0.02498268,0.0120934155
t_4295,86.21362,30.88687,0.01857234,0.01601184,0.021976817,0.021609293,0.0132138105,0.023359802,0.0077832714
t_4296,86.21362,31.00244,0.02728664,0.022301419,0.022736575,0.028613389,0.019844616,0.021879436,0.006832876
t_4297,86.21362,31.11787,0.015959658,0.014108793,0.018695524,0.02000962,0.010734483,0.020526515,0.00828811
t_4298,86.21362,31.23315,0.015405761,0.013758687,0.017259263,0.019832756,0.010128418,0.019288544,0.0073338
t_4299,86.21362,31.3483,0.015441587,0.013880747,0.015943429,0.020184355,0.009962141,0.018153844,0.0065005436
t_43,83.0246,27.9928,0.060864482,0.050641563,0.06559286,0.047538847,0.05813373,0.06434489,0.067274764
t_430,84.10258,29.176,0.06651738,0.06344163,0.060562212,0.05439489,0.06575367,0.05885819,0.10188915
t_4300,86.21362,31.46331,0.013940634,0.012776918,0.01473582,0.019131623,0.008700679,0.017110784,0.0057706507
t_4301,86.21362,31.57817,0.009733924,0.0093818875,0.0087982705,0.01527533,0.0056961747,0.008319936,0.003751835
t_4302,86.21362,31.6929,0.01592617,0.014543904,0.014146167,0.02166925,0.009648112,0.015264313,0.0033254884
t_4303,86.21362,31.80748,0.01067668,0.010370672,0.011670743,0.01681957,0.0060468735,0.014445683,0.0040705865
t_4304,86.21362,31.92192,0.011679939,0.011346006,0.010808547,0.018219873,0.0065457253,0.013688024,0.0036327522
t_4305,86.21362,32.03622,0.010015021,0.010026296,0.010014726,0.016739616,0.0053899926,0.012985682,0.0032457847
t_4306,86.21362,32.15037,0.009746456,0.009905643,0.009283476,0.016762674,0.0051111947,0.012333671,0.002903279
t_4307,86.34837,24.20219,0.015119359,0.013740715,0.01448264,0.02029502,0.00946572,0.016891772,0.005621888
t_4308,86.34837,24.32504,0.017263485,0.015301874,0.017711964,0.021822156,0.011222314,0.018017821,0.0064033796
t_4309,86.34837,24.44776,0.017174266,0.015147117,0.01721678,0.021382557,0.011417726,0.01925193,0.007306295
t_431,84.10258,29.2544,0.077968225,0.069463685,0.08820979,0.059610955,0.078061886,0.08919727,0.12164569
t_4310,86.34837,24.57037,0.017449383,0.0152762495,0.01878999,0.021268709,0.011872789,0.020607967,0.008352534
t_4311,86.34837,24.69286,0.022888947,0.01925032,0.02302532,0.025244966,0.016387437,0.022101644,0.009568369
t_4312,86.34837,24.81522,0.02695125,0.02208131,0.025165493,0.027883822,0.020014243,0.023751175,0.007999737
t_4313,86.34837,24.93747,0.026453223,0.021771735,0.027526584,0.027172389,0.020048283,0.025578197,0.0126441615
t_4314,86.34837,25.05959,0.018686078,0.016130362,0.017340474,0.021207398,0.013884819,0.014988058,0.010671681
t_4315,86.34837,25.18159,0.020410763,0.017478997,0.01900011,0.02231294,0.0156037295,0.01634115,0.01235163
t_4316,86.34837,25.30347,0.036165286,0.028725034,0.036212556,0.032816578,0.029873734,0.032394864,0.019610077
t_4317,86.34837,25.42523,0.044225547,0.034212664,0.03975491,0.03769306,0.03772515,0.035228156,0.016639454
t_4318,86.34837,25.54687,0.050526384,0.038584836,0.0436887,0.041394405,0.044251632,0.038416,0.019464174
t_4319,86.34837,25.66838,0.05753806,0.0434706,0.048062354,0.045581862,0.051687974,0.042014938,0.028853104
t_432,84.10258,29.33275,0.06821433,0.060555432,0.08286369,0.053297203,0.067094706,0.08303419,0.07804337
t_4320,86.34837,25.78977,0.05958789,0.0455455,0.05293081,0.046510566,0.054315634,0.046092678,0.026988989
t_4321,86.34837,25.91103,0.06486713,0.04977629,0.05835399,0.04959761,0.060182046,0.05072877,0.032022547
t_4322,86.34837,26.03217,0.06985139,0.05411382,0.06439753,0.052565105,0.06582117,0.056017917,0.0382155
t_4323,86.34837,26.15318,0.07741467,0.060326103,0.07112858,0.05728699,0.07402218,0.06207003,0.045897294
t_4324,86.34837,26.27407,0.08513222,0.06707321,0.07861274,0.06227977,0.08240659,0.06901253,0.055508696
t_4325,86.34837,26.39484,0.094178975,0.075149626,0.08690279,0.068400495,0.0921008,0.07698683,0.067637496
t_4326,86.34837,26.51547,0.103492245,0.08410352,0.09601989,0.07501776,0.10204775,0.08613867,0.083058685
t_4327,86.34837,26.63598,0.11622212,0.09575193,0.10592773,0.084680095,0.115333445,0.096601136,0.10277419
t_4328,86.34837,26.75637,0.11653161,0.102149785,0.11648006,0.08542529,0.11700238,0.108442515,0.17573029
t_4329,86.34837,26.87662,0.09252245,0.09266284,0.11350152,0.07316936,0.09184231,0.12156635,0.16109994
t_433,84.10258,29.41103,0.07603502,0.064352214,0.07779119,0.057247765,0.07549193,0.077360086,0.09370036
t_4330,86.34837,26.99675,0.103807956,0.10790991,0.122956075,0.08258862,0.10395823,0.1355317,0.2007037
t_4331,86.34837,29.48925,0.045001127,0.037741173,0.056966785,0.03780042,0.041421067,0.055592544,0.037868354
t_4332,86.34837,29.60648,0.035951294,0.030715995,0.033865705,0.032380663,0.03218007,0.029512865,0.03265155
t_4333,86.34837,29.72356,0.04304145,0.03513906,0.048353318,0.03647849,0.038899317,0.047213163,0.03868467
t_4334,86.34837,29.84051,0.048134837,0.03798144,0.050010752,0.039573167,0.04331481,0.0436368,0.033603344
t_4335,86.34837,29.95733,0.02822376,0.023872387,0.026514286,0.027322669,0.023821464,0.02275278,0.021377565
t_4336,86.34837,30.074,0.0363195,0.029317977,0.037826877,0.03254394,0.031115532,0.0374005,0.025465367
t_4337,86.34837,30.19054,0.024041722,0.020388901,0.022496117,0.024635326,0.019401016,0.019264197,0.016255042
t_4338,86.34837,30.30694,0.02681712,0.022220423,0.03209739,0.026600251,0.021541877,0.032236528,0.019433904
t_4339,86.34837,30.42321,0.023597023,0.019770961,0.029575514,0.024520291,0.018356746,0.029998437,0.012450945
t_434,84.19241,27.03676,0.123778544,0.103424564,0.11220589,0.091101594,0.12327996,0.10373707,0.117890686
t_4340,86.34837,30.53933,0.026360555,0.021765249,0.02726065,0.026749605,0.020520536,0.027960813,0.014941746
t_4341,86.34837,30.65532,0.018012287,0.015595653,0.016229324,0.020821922,0.013170689,0.014093954,0.0096081225
t_4342,86.34837,30.77116,0.016936395,0.014768439,0.014970914,0.02016766,0.012069868,0.013092436,0.008463001
t_4343,86.34837,30.88687,0.016452704,0.014397795,0.021398608,0.01997623,0.011453176,0.022859622,0.0074670385
t_4344,86.34837,31.00244,0.017817788,0.015515552,0.019757057,0.021383652,0.012326741,0.021441957,0.009023309
t_4345,86.34837,31.11787,0.013638676,0.012305752,0.011783183,0.018074542,0.008946699,0.01060287,0.005841293
t_4346,86.34837,31.23315,0.014216998,0.012824476,0.016865961,0.01884389,0.009185892,0.0189495,0.0051783407
t_4347,86.34837,31.3483,0.017747868,0.015680093,0.017496916,0.022290675,0.011552933,0.017852377,0.0062859897
t_4348,86.34837,31.46331,0.014045185,0.012889423,0.014424981,0.019318381,0.008725757,0.016841874,0.005588214
t_4349,86.34837,31.57817,0.009543874,0.009240767,0.008619312,0.015141492,0.00554041,0.008183988,0.0036380182
t_435,84.19241,27.11675,0.13186745,0.11226812,0.11968746,0.09784816,0.13180496,0.112422705,0.13756627
t_4350,86.34837,31.6929,0.01367096,0.012793064,0.01386951,0.01962812,0.008108489,0.015049316,0.0044341716
t_4351,86.34837,31.80748,0.0130563155,0.012401907,0.012848577,0.019369088,0.007533403,0.014253299,0.0039574397
t_4352,86.34837,31.92192,0.009714616,0.009668274,0.0106129255,0.016149905,0.0052924654,0.013515412,0.0035359429
t_4353,86.34837,32.03622,0.009174973,0.009300778,0.009840049,0.015842993,0.004856734,0.012830411,0.0031627414
t_4354,86.34837,32.15037,0.009201184,0.009443138,0.009127256,0.016196799,0.004767907,0.012193653,0.0028318705
t_4355,86.48311,24.20219,0.01297793,0.012027425,0.014294669,0.018334962,0.007944468,0.016729074,0.0055123987
t_4356,86.48311,24.32504,0.015823113,0.01420714,0.015571391,0.020621574,0.010153285,0.017832736,0.006272113
t_4357,86.48311,24.44776,0.016110124,0.014336378,0.016971596,0.020522503,0.010590261,0.01904057,0.007148277
t_4358,86.48311,24.57037,0.019428339,0.016787594,0.018508865,0.022957796,0.01333493,0.020365613,0.008161466
t_4359,86.48311,24.69286,0.014202876,0.012710616,0.013040974,0.018299691,0.00959485,0.011577643,0.006827977
t_436,84.19241,27.19668,0.14045508,0.12211235,0.12742767,0.10527181,0.1409476,0.121897675,0.16112277
t_4360,86.48311,24.81522,0.021494923,0.018221715,0.02205591,0.02390465,0.015565382,0.023428282,0.010702205
t_4361,86.48311,24.93747,0.028137714,0.022919882,0.027042434,0.028434955,0.021341912,0.02520279,0.0089537585
t_4362,86.48311,25.05959,0.021945287,0.018511055,0.026356071,0.023633625,0.016506543,0.027168628,0.0103568025
t_4363,86.48311,25.18159,0.02112785,0.017970871,0.018622873,0.022838341,0.016114991,0.016031608,0.011959742
t_4364,86.48311,25.30347,0.03721559,0.029351981,0.035445087,0.033566315,0.030658094,0.03178519,0.013790715
t_4365,86.48311,25.42523,0.041911144,0.03266088,0.038852427,0.03628748,0.03546393,0.03450274,0.016021103
t_4366,86.48311,25.54687,0.047380842,0.03651122,0.042622395,0.03946336,0.04112632,0.037546992,0.018675692
t_4367,86.48311,25.66838,0.052539025,0.04025578,0.046796072,0.042425137,0.0466455,0.04096635,0.021850524
t_4368,86.48311,25.78977,0.057991613,0.044312846,0.051418893,0.045584116,0.052557398,0.04481749,0.025667801
t_4369,86.48311,25.91103,0.06244262,0.04795276,0.056538492,0.048135832,0.05758096,0.049164966,0.03028241
t_437,84.19241,27.27655,0.13182071,0.12471782,0.12052874,0.09930156,0.13454296,0.13205677,0.25946617
t_4370,86.48311,26.03217,0.07123318,0.05439209,0.062204562,0.053561267,0.06694336,0.054082874,0.035892814
t_4371,86.48311,26.15318,0.076914966,0.059291743,0.06846381,0.057040922,0.07325214,0.059652716,0.042751234
t_4372,86.48311,26.27407,0.08436614,0.06558381,0.075355865,0.061843354,0.08135171,0.06596245,0.051178657
t_4373,86.48311,26.39484,0.09122744,0.07200224,0.08290161,0.06639382,0.08883419,0.0730988,0.061575025
t_4374,86.48311,26.51547,0.09948877,0.079764135,0.09108541,0.072144896,0.097695775,0.08113272,0.074419335
t_4375,86.48311,26.63598,0.107135996,0.08786361,0.09983317,0.07770021,0.10594534,0.090097204,0.09024844
t_4376,86.48311,26.75637,0.11314858,0.09587113,0.10897123,0.08236881,0.112741455,0.099936545,0.1095529
t_4377,86.48311,26.87662,0.079825796,0.07866867,0.06800518,0.06411252,0.07849926,0.068766005,0.13342278
t_4378,86.48311,26.99675,0.09069326,0.091152795,0.07305347,0.072104625,0.08993763,0.076089,0.15978809
t_4379,86.48311,29.48925,0.051449727,0.04189744,0.054611087,0.041572753,0.048012592,0.0532676,0.04797238
t_438,84.19241,27.35636,0.1356912,0.13396472,0.1273357,0.10383362,0.13952945,0.14271332,0.30387628
t_4380,86.48311,29.60648,0.036929674,0.031011965,0.032182746,0.032800093,0.03285241,0.027920786,0.029840352
t_4381,86.48311,29.72356,0.038474623,0.03160671,0.045844164,0.033674605,0.0340684,0.044833258,0.0352698
t_4382,86.48311,29.84051,0.03093902,0.025909044,0.027341284,0.029008143,0.02643219,0.023488482,0.022519587
t_4383,86.48311,29.95733,0.027033238,0.022854451,0.025273964,0.026553515,0.022535292,0.021660827,0.019721735
t_4384,86.48311,30.074,0.037448235,0.029926112,0.036169052,0.03334486,0.031893846,0.03589436,0.023639156
