# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:Stevens
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,AtkinsonMacias2009NSHMP2014.NRCan15SiteTerm,Kanno2006Shallow,YoungsEtAl1997SInter,ZhaoEtAl2006SInter
t_457,84.19241,28.86178,0.23294513,0.14292312,0.49348223,0.3784011,0.22340901,0.35730734
t_4570,86.88736,27.95313,0.09159928,0.06948042,0.16303124,0.14922929,0.08438417,0.16244404
t_4571,86.88736,28.07209,0.096047364,0.071159124,0.17342858,0.15631887,0.087523624,0.1703209
t_4572,86.88736,28.19092,0.11340273,0.112769455,0.18449607,0.20129454,0.14248885,0.17847978
t_4573,86.88736,28.30962,0.122905426,0.11385082,0.18945463,0.23349556,0.14446738,0.22983515
t_4574,86.88736,28.42818,0.10137052,0.07259661,0.18301602,0.16540581,0.09030099,0.17740178
t_4575,86.88736,28.54661,0.12120703,0.12203262,0.16753052,0.2560147,0.13538975,0.20940319
t_4576,86.88736,28.66491,0.09636846,0.10334332,0.14758497,0.17098287,0.12630384,0.15032455
t_4577,86.88736,28.78308,0.07702017,0.06251068,0.12718664,0.12584338,0.07235882,0.133447
t_4578,86.88736,28.90111,0.08182996,0.08976482,0.10859924,0.15012246,0.105562516,0.14776726
t_4579,86.88736,29.01901,0.07725385,0.08262719,0.09263441,0.146453,0.09556949,0.1288391
t_458,84.19241,28.94043,0.18529907,0.090503275,0.40940633,0.2771,0.13664396,0.31408513
t_4580,86.88736,29.13677,0.052021496,0.048875965,0.07930913,0.08081964,0.052291837,0.08878973
t_4581,86.88736,29.2544,0.055699352,0.06915473,0.068312824,0.09302136,0.0780153,0.09751468
t_4582,86.88736,29.3719,0.055989746,0.06307692,0.05925687,0.097754166,0.07056854,0.08494874
t_4583,86.88736,29.48925,0.04241339,0.05749616,0.05177705,0.06433969,0.06395674,0.058740202
t_4584,86.88736,29.60648,0.033987593,0.033836078,0.04556192,0.04702501,0.03382812,0.051394783
t_4585,86.88736,29.72356,0.029786913,0.03085161,0.04036278,0.039150212,0.030527677,0.04508047
t_4586,86.88736,29.84051,0.033884283,0.043595035,0.03598023,0.047075275,0.048328947,0.050041225
t_4587,86.88736,29.95733,0.036374275,0.04466083,0.032258324,0.052606322,0.04425686,0.04410929
t_4588,86.88736,30.074,0.022484777,0.023485199,0.029074987,0.025794795,0.022839656,0.030871788
t_4589,86.88736,30.19054,0.021319626,0.021480948,0.026332892,0.023553608,0.02085576,0.02733662
t_459,84.19241,29.01901,0.17788808,0.13357113,0.33255333,0.31709644,0.18898945,0.3436709
t_4590,86.88736,30.30694,0.024104532,0.030458996,0.023955628,0.027519923,0.034527622,0.030621799
t_4591,86.88736,30.42321,0.01914168,0.027911274,0.021882007,0.019478725,0.031944357,0.021567233
t_4592,86.88736,30.53933,0.01924301,0.025606379,0.020067867,0.019163523,0.029629732,0.024260102
t_4593,86.88736,30.65532,0.021440705,0.023518078,0.018471492,0.021823118,0.027549233,0.021661593
t_4594,86.88736,30.77116,0.014163729,0.013960956,0.017058995,0.011895104,0.013792848,0.015350517
t_4595,86.88736,30.88687,0.01788046,0.01990056,0.015802909,0.015939932,0.023976455,0.017366258
t_4596,86.88736,31.00244,0.017327154,0.018335834,0.014682837,0.014796769,0.022440381,0.015592297
t_4597,86.88736,31.11787,0.012675902,0.016914558,0.01368126,0.009279129,0.0210481,0.011111338
t_4598,86.88736,31.23315,0.011811625,0.015616453,0.0127783045,0.008139579,0.019777583,0.010009823
t_4599,86.88736,31.3483,0.012040011,0.014428989,0.011961021,0.008058893,0.018614966,0.011398237
t_46,83.0246,28.2305,0.053392995,0.048158605,0.07735136,0.084296666,0.051335093,0.08676709
t_460,84.19241,29.09753,0.15847689,0.12728404,0.27001074,0.30302957,0.1719469,0.2971841
t_4600,86.88736,31.46331,0.013614697,0.013341659,0.0112189045,0.009210007,0.017548807,0.010294199
t_4601,86.88736,31.57817,0.009535435,0.0079706535,0.010543019,0.0054451255,0.008528492,0.0073733944
t_4602,86.88736,31.6929,0.010510665,0.0114304265,0.009925434,0.005973406,0.015666667,0.008425428
t_4603,86.88736,31.80748,0.011860799,0.01188248,0.009359655,0.0067826393,0.014833869,0.007634411
t_4604,86.88736,31.92192,0.01029306,0.009817788,0.008839967,0.0053572245,0.014063834,0.006924418
t_4605,86.88736,32.03622,0.011618092,0.01021805,0.008361421,0.0060852566,0.013350485,0.006355767
t_4606,86.88736,32.15037,0.010038872,0.009483418,0.007919824,0.00476525,0.012688612,0.005711964
t_4607,87.0221,24.20219,0.011537481,0.0112706,0.0098177185,0.006739288,0.015508561,0.008273474
t_4608,87.0221,24.32504,0.011543017,0.012245241,0.010475496,0.007030851,0.016470775,0.009210634
t_4609,87.0221,24.44776,0.013143444,0.013308872,0.01119661,0.008757978,0.01751662,0.010261358
t_461,84.19241,29.176,0.12392692,0.119981,0.22125916,0.20961854,0.15626802,0.20413509
t_4610,87.0221,24.57037,0.014931943,0.016235983,0.011989356,0.010880257,0.01865547,0.011440784
t_4611,87.0221,24.69286,0.016366273,0.017659554,0.012863175,0.012847772,0.019897614,0.012765948
t_4612,87.0221,24.81522,0.016805137,0.01921514,0.013829049,0.013800863,0.021254634,0.014256306
t_4613,87.0221,24.93747,0.020500839,0.020915898,0.014900069,0.019025875,0.022739949,0.016110778
t_4614,87.0221,25.05959,0.022358974,0.022775652,0.016091233,0.022277752,0.024368184,0.018023204
t_4615,87.0221,25.18159,0.024358064,0.0248099,0.01742049,0.02601758,0.026156196,0.020181159
t_4616,87.0221,25.30347,0.0262516,0.027035275,0.018908937,0.02983678,0.028122786,0.022618707
t_4617,87.0221,25.42523,0.026529588,0.029469632,0.020581542,0.030836914,0.030288981,0.025374778
t_4618,87.0221,25.54687,0.030359237,0.032131866,0.022467848,0.038732577,0.03267811,0.028493665
t_4619,87.0221,25.66838,0.033954035,0.03504124,0.024602454,0.04702454,0.035315465,0.034175817
t_462,84.19241,29.2544,0.11395225,0.11257773,0.18363766,0.20390677,0.1421418,0.22452128
t_4620,87.0221,25.78977,0.03603278,0.0382173,0.027026042,0.05206826,0.03822855,0.03602472
t_4621,87.0221,25.91103,0.037825704,0.04167765,0.029784966,0.056357533,0.041445337,0.04055273
t_4622,87.0221,26.03217,0.040999085,0.045437388,0.032932337,0.0642864,0.044994064,0.045673385
t_4623,87.0221,26.15318,0.04461665,0.049505983,0.036527436,0.07365042,0.04890046,0.051451683
t_4624,87.0221,26.27407,0.049349442,0.053885795,0.040636305,0.08686778,0.05318625,0.057951327
t_4625,87.0221,26.39484,0.053954072,0.058566578,0.045327473,0.100089535,0.05786334,0.06522575
t_4626,87.0221,26.51547,0.058196824,0.063517876,0.050662123,0.111803606,0.06292498,0.0733028
t_4627,87.0221,26.63598,0.06339999,0.06868216,0.056679457,0.12735346,0.068336286,0.08216589
t_4628,87.0221,26.75637,0.04914882,0.06591853,0.063366316,0.07779244,0.0740163,0.071859635
t_4629,87.0221,26.87662,0.054092504,0.07059477,0.07061495,0.08801528,0.07981935,0.07970949
t_463,84.19241,29.33275,0.094723456,0.10530446,0.1544505,0.1615686,0.12953027,0.15577668
t_4630,87.0221,26.99675,0.056564033,0.07506094,0.07817265,0.09184611,0.085520275,0.08762207
t_4631,87.0221,27.11675,0.05685587,0.05106247,0.08558498,0.090263695,0.05526415,0.09513187
t_4632,87.0221,27.23662,0.05867653,0.053207148,0.09218228,0.09297656,0.05826227,0.10162179
t_4633,87.0221,27.35636,0.061299045,0.05480151,0.09739791,0.09770034,0.06054703,0.10663126
t_4634,87.0221,27.47598,0.06387818,0.056311477,0.10260411,0.1023067,0.062757276,0.111530714
t_4635,87.0221,27.59546,0.06659714,0.05784362,0.10817363,0.10711957,0.06504856,0.11666616
t_4636,87.0221,27.71481,0.069471635,0.059399687,0.11415061,0.11215865,0.06742841,0.12206196
t_4637,87.0221,27.83404,0.07318305,0.060969576,0.12053682,0.11886989,0.06988645,0.12770252
t_4638,87.0221,27.95313,0.08617582,0.09688033,0.1273657,0.15171072,0.11611137,0.13359982
t_4639,87.0221,28.07209,0.08812758,0.099342704,0.13466807,0.1532983,0.11991971,0.1397618
t_464,84.19241,29.41103,0.091504216,0.098312154,0.13155693,0.16617656,0.11831558,0.17314103
t_4640,87.0221,28.19092,0.08448736,0.06565145,0.1420524,0.13906771,0.0775944,0.14585079
t_4641,87.0221,28.30962,0.083620645,0.066198796,0.1448444,0.13621356,0.078536145,0.14811765
t_4642,87.0221,28.42818,0.090868734,0.10144721,0.14129074,0.15769462,0.1232464,0.14522915
t_4643,87.0221,28.54661,0.08276667,0.06365005,0.1323644,0.13896249,0.07422634,0.13783354
t_4644,87.0221,28.66491,0.07231115,0.06087514,0.12014323,0.11708668,0.06973718,0.1273586
t_4645,87.0221,28.78308,0.06590952,0.057461552,0.10675763,0.105907016,0.06447274,0.1153707
t_4646,87.0221,28.90111,0.07695235,0.08315438,0.093729906,0.14445361,0.09628954,0.13017586
t_4647,87.0221,29.01901,0.054921668,0.049787436,0.08187298,0.08670085,0.053520977,0.09140138
t_4648,87.0221,29.13677,0.05361434,0.07112912,0.07148406,0.086539805,0.080493465,0.080634385
t_4649,87.0221,29.2544,0.043724854,0.042210314,0.062563434,0.065463,0.04370747,0.07097631
t_465,84.28224,27.03676,0.09478795,0.097613715,0.102262974,0.22208236,0.10162932,0.14153905
t_4650,87.0221,29.3719,0.04067505,0.038707774,0.054976467,0.06000211,0.039460167,0.062436182
t_4651,87.0221,29.48925,0.034788072,0.035449065,0.048544455,0.048535854,0.035658576,0.054947246
t_4652,87.0221,29.60648,0.033777595,0.050248493,0.043085586,0.046713565,0.055666678,0.048406515
t_4653,87.0221,29.72356,0.035094865,0.045980074,0.03843935,0.049568225,0.0509306,0.05391102
t_4654,87.0221,29.84051,0.034032594,0.04208056,0.03446665,0.04738515,0.046693027,0.04763939
t_4655,87.0221,29.95733,0.02838734,0.038526196,0.03105268,0.036078382,0.04290126,0.042169925
t_4656,87.0221,30.074,0.024546778,0.035291098,0.028103689,0.028989384,0.039505962,0.029622257
t_4657,87.0221,30.19054,0.028432477,0.032347746,0.025542188,0.035449468,0.03646079,0.03321761
t_4658,87.0221,30.30694,0.021862675,0.029670274,0.023305712,0.023811584,0.03372498,0.029557515
t_4659,87.0221,30.42321,0.019963114,0.027233822,0.02134289,0.020519497,0.031261925,0.020868318
t_466,84.28224,27.11675,0.10370577,0.104975976,0.11838591,0.24758846,0.111117505,0.16017166
t_4660,87.0221,30.53933,0.016284673,0.016151676,0.01961213,0.015108061,0.015791345,0.018628938
t_4661,87.0221,30.65532,0.019426815,0.022995489,0.01807866,0.01881162,0.027030842,0.021024756
t_4662,87.0221,30.77116,0.017202564,0.021153715,0.01671427,0.01542048,0.025210232,0.01882403
t_4663,87.0221,30.88687,0.02160201,0.021850033,0.015495559,0.020879116,0.023557134,0.017064033
t_4664,87.0221,31.00244,0.014177794,0.01794339,0.014404841,0.011085056,0.022055725,0.015155598
t_4665,87.0221,31.11787,0.016968789,0.018566946,0.013425064,0.013806798,0.0206891,0.01363002
t_4666,87.0221,31.23315,0.0105896965,0.009861308,0.012541364,0.0069552804,0.010164634,0.009723791
t_4667,87.0221,31.3483,0.0105344625,0.009108743,0.0117412135,0.006650871,0.009511394,0.008768425
t_4668,87.0221,31.46331,0.013306523,0.01304573,0.01101782,0.008826696,0.0172582,0.009998752
t_4669,87.0221,31.57817,0.010163159,0.01207354,0.010359439,0.00586846,0.016301576,0.0071640196
t_467,84.28224,27.19668,0.114619754,0.11288706,0.13880734,0.2821398,0.12192551,0.1823442
t_4670,87.0221,31.6929,0.01282249,0.012545318,0.009757371,0.007776169,0.01541989,0.008188612
t_4671,87.0221,31.80748,0.010721408,0.010360987,0.009205387,0.0058311485,0.014605793,0.007421913
t_4672,87.0221,31.92192,0.01173213,0.010779017,0.008698013,0.0063479925,0.013852654,0.0068079554
t_4673,87.0221,32.03622,0.0104805175,0.010000078,0.008230514,0.005209205,0.013154639,0.006114474
t_4674,87.0221,32.15037,0.00869082,0.008273057,0.0077988235,0.003864756,0.012506655,0.005557239
t_4675,87.15685,24.20219,0.011728552,0.011014222,0.009645025,0.006813716,0.015254643,0.008031161
t_4676,87.15685,24.32504,0.01544756,0.013413768,0.010279387,0.010489471,0.016184723,0.009027735
t_4677,87.15685,24.44776,0.009355223,0.008380449,0.010973055,0.0054451693,0.008881847,0.007868626
t_4678,87.15685,24.57037,0.014126703,0.014096438,0.011733471,0.009946272,0.018289113,0.01105753
t_4679,87.15685,24.69286,0.015499869,0.017181963,0.012569023,0.011754315,0.019481003,0.012317178
t_468,84.28224,27.27655,0.12349927,0.12131943,0.1652064,0.27659962,0.13429998,0.20904872
t_4680,87.15685,24.81522,0.018885456,0.018670313,0.013489369,0.016178355,0.02077928,0.013881254
t_4681,87.15685,24.93747,0.020512339,0.02029301,0.01450593,0.018854134,0.022195654,0.015483481
t_4682,87.15685,25.05959,0.021934919,0.02206193,0.015631612,0.021434233,0.023742702,0.017282361
t_4683,87.15685,25.18159,0.021799963,0.023990223,0.01688171,0.021762727,0.025434759,0.019303499
t_4684,87.15685,25.30347,0.02431798,0.026091767,0.018273998,0.02626317,0.027287574,0.02157567
t_4685,87.15685,25.42523,0.026084783,0.028381191,0.019829277,0.029817453,0.029318484,0.024131278
t_4686,87.15685,25.54687,0.02907868,0.030873643,0.02157184,0.035928056,0.031546354,0.027006565
t_4687,87.15685,25.66838,0.031590205,0.033583965,0.023529464,0.0415056,0.033991028,0.03024116
t_4688,87.15685,25.78977,0.033521935,0.03652612,0.025733324,0.04599918,0.036672935,0.03387776
t_4689,87.15685,25.91103,0.037025418,0.03971029,0.028215846,0.054451272,0.039610624,0.037958723
t_469,84.28224,27.35636,0.11605984,0.11603131,0.20012283,0.19813377,0.1485365,0.18933092
t_4690,87.15685,26.03217,0.03993648,0.04314173,0.031010002,0.06176377,0.0428198,0.042524364
t_4691,87.15685,26.15318,0.043647,0.046818703,0.03414894,0.07164559,0.046311326,0.04760981
t_4692,87.15685,26.27407,0.04611059,0.050733164,0.037668444,0.077757575,0.050091382,0.053245198
t_4693,87.15685,26.39484,0.050432567,0.054867018,0.04160359,0.089988925,0.054157075,0.059448913
t_4694,87.15685,26.51547,0.05439523,0.059184853,0.045977626,0.101188116,0.058488045,0.06621303
t_4695,87.15685,26.63598,0.057234406,0.063627675,0.05078741,0.10776812,0.06303819,0.07348664
t_4696,87.15685,26.75637,0.06002872,0.068103574,0.05598116,0.11379611,0.06772298,0.081149876
t_4697,87.15685,26.87662,0.048124403,0.06460036,0.06143456,0.075793035,0.07240959,0.06972255
t_4698,87.15685,26.99675,0.0487246,0.06826893,0.06692932,0.0759132,0.07691279,0.07575183
t_4699,87.15685,27.11675,0.048806112,0.046180386,0.07213477,0.0749618,0.048736833,0.08132293
t_47,83.0246,28.30962,0.04977193,0.047312483,0.07508166,0.07665255,0.05021614,0.084414154
t_470,84.28224,27.43612,0.13079932,0.080176085,0.24747907,0.21319537,0.10661659,0.22100918
t_4700,87.15685,27.23662,0.05241942,0.047891837,0.07662108,0.082193285,0.0509802,0.086019844
t_4701,87.15685,27.35636,0.052556794,0.049240287,0.08032501,0.08180578,0.052781347,0.0898279
t_4702,87.15685,27.47598,0.054587178,0.050596043,0.08420944,0.08553408,0.05462322,0.093756475
t_4703,87.15685,27.59546,0.05671763,0.05197581,0.0883384,0.08942296,0.056530785,0.09786216
t_4704,87.15685,27.71481,0.05895544,0.053379532,0.092733085,0.09348107,0.058507062,0.1021559
t_4705,87.15685,27.83404,0.061308876,0.054807257,0.097417645,0.09771819,0.060555495,0.1066501
t_4706,87.15685,27.95313,0.063774854,0.056251902,0.10239423,0.102123156,0.062669374,0.11133516
t_4707,87.15685,28.07209,0.06636216,0.057713374,0.10768928,0.10670568,0.06485203,0.11622384
t_4708,87.15685,28.19092,0.075317696,0.09139572,0.11262323,0.12776734,0.107924774,0.1206942
t_4709,87.15685,28.30962,0.06954927,0.05944061,0.11431362,0.11229441,0.06749201,0.12220761
t_471,84.28224,27.51582,0.18182641,0.13195112,0.31344578,0.38636988,0.18408884,0.32955375
t_4710,87.15685,28.42818,0.068545975,0.058905337,0.11221635,0.11054189,0.066666685,0.12032857
t_4711,87.15685,28.54661,0.069659546,0.057466283,0.10677505,0.11502558,0.06447986,0.11538667
t_4712,87.15685,28.66491,0.0750242,0.085608825,0.09899801,0.13428289,0.09967857,0.13652362
t_4713,87.15685,28.78308,0.05758651,0.0525262,0.09003786,0.09100206,0.05730141,0.09953175
t_4714,87.15685,28.90111,0.061667483,0.0765558,0.08085485,0.10429145,0.08746553,0.114078544
t_4715,87.15685,29.01901,0.050425287,0.046160582,0.07208384,0.078660466,0.04871134,0.08126964
t_4716,87.15685,29.13677,0.043749876,0.0428636,0.06406346,0.06542016,0.044518955,0.07262855
t_4717,87.15685,29.2544,0.045952998,0.06139205,0.056919806,0.07162818,0.06855043,0.064653374
t_4718,87.15685,29.3719,0.045460735,0.056608573,0.050653767,0.071826294,0.06292397,0.07249722
t_4719,87.15685,29.48925,0.0345221,0.033637177,0.04520281,0.048108153,0.0336047,0.05096361
t_472,84.28224,27.59546,0.214932,0.15535173,0.40750653,0.5191828,0.2063488,0.39932454
t_4720,87.15685,29.60648,0.033306178,0.04788796,0.04047595,0.04584779,0.053034622,0.045219548
t_4721,87.15685,29.72356,0.0272689,0.028401567,0.036379784,0.03447783,0.027899724,0.04014061
t_4722,87.15685,29.84051,0.028792098,0.04039518,0.032824248,0.036971245,0.044886872,0.035660177
t_4723,87.15685,29.95733,0.02760966,0.037094545,0.029729735,0.034523096,0.041392304,0.040032864
t_4724,87.15685,30.074,0.025301607,0.0340704,0.027027791,0.030099707,0.03823809,0.03564284
t_4725,87.15685,30.19054,0.02643362,0.03130303,0.02465928,0.031639084,0.035389543,0.031773593
t_4726,87.15685,30.30694,0.01801383,0.018577332,0.022575004,0.018075714,0.018059494,0.022466099
t_4727,87.15685,30.42321,0.022321243,0.026460243,0.020733342,0.023868723,0.030484844,0.025346996
t_4728,87.15685,30.53933,0.015656058,0.015719648,0.019099865,0.014200298,0.01539358,0.017968126
t_4729,87.15685,30.65532,0.018649844,0.022414818,0.017645173,0.017612029,0.02645581,0.020323534
t_473,84.28224,27.67504,0.25509357,0.16185021,0.5424854,0.61293215,0.23232299,0.48718962
t_4730,87.15685,30.77116,0.01371207,0.013331627,0.016345069,0.01118755,0.01322698,0.014442637
t_4731,87.15685,30.88687,0.022040557,0.02135415,0.015178747,0.021386802,0.02312318,0.01655614
t_4732,87.15685,31.00244,0.015213642,0.017552331,0.014128936,0.012113375,0.02167261,0.014723777
t_4733,87.15685,31.11787,0.013074702,0.01619712,0.013180904,0.009501499,0.020345872,0.013253501
t_4734,87.15685,31.23315,0.013078979,0.014955121,0.0123221865,0.009176969,0.019130224,0.011942664
t_4735,87.15685,31.3483,0.012082864,0.013816656,0.01154243,0.007935878,0.018014828,0.010772953
t_4736,87.15685,31.46331,0.013930991,0.014332788,0.010833549,0.009321735,0.01699125,0.0097295055
t_4737,87.15685,31.57817,0.010572966,0.011818358,0.010187108,0.0061254264,0.01604988,0.008797086
t_4738,87.15685,31.6929,0.0091442205,0.010941266,0.009595902,0.004833841,0.015182315,0.00630755
t_4739,87.15685,31.80748,0.012210999,0.011373041,0.0090541905,0.0069063846,0.014381843,0.0072948537
t_474,84.28224,27.75457,0.31239608,0.0985245,0.72645396,0.4157455,0.17765905,0.47535655
t_4740,87.15685,31.92192,0.0080285035,0.0093999375,0.008558782,0.0037343889,0.013645178,0.005186643
t_4741,87.15685,32.03622,0.008838234,0.008722063,0.008102045,0.004075491,0.012962147,0.005947145
t_4742,87.15685,32.15037,0.009381419,0.008097392,0.007679981,0.0042368504,0.012327694,0.005406427
t_4743,87.2916,24.20219,0.012632094,0.012045165,0.009457231,0.0074601164,0.014977908,0.0077695437
t_4744,87.2916,24.32504,0.01124618,0.0116398735,0.010066672,0.006613569,0.01587366,0.008625593
t_4745,87.2916,24.44776,0.01215419,0.012623142,0.010731249,0.0076618977,0.016842779,0.009580663
t_4746,87.2916,24.57037,0.0128097385,0.013692174,0.011457557,0.008564057,0.017892746,0.010646951
t_4747,87.2916,24.69286,0.015095066,0.01666689,0.012252939,0.011175431,0.01903159,0.0118379155
t_4748,87.2916,24.81522,0.016138297,0.018084358,0.013125769,0.012715595,0.020268155,0.0131686255
t_4749,87.2916,24.93747,0.017531332,0.019625165,0.014085857,0.014782591,0.021612504,0.014656315
t_475,84.28224,27.83404,0.41453674,0.1526219,0.92668736,0.6871755,0.29476586,0.7563154
t_4750,87.2916,25.05959,0.019435093,0.021299312,0.015144141,0.01768325,0.023075256,0.016500276
t_4751,87.2916,25.18159,0.022800429,0.023117766,0.016313495,0.023052763,0.024668396,0.018381445
t_4752,87.2916,25.30347,0.020684415,0.022363208,0.017608808,0.02040903,0.026404936,0.020261811
t_4753,87.2916,25.42523,0.023849977,0.027233765,0.01904757,0.025754534,0.028299103,0.022840522
t_4754,87.2916,25.54687,0.028676579,0.029555667,0.020650437,0.034908075,0.030366367,0.02547514
t_4755,87.2916,25.66838,0.030734167,0.03206972,0.022441093,0.039481003,0.0326228,0.028422209
t_4756,87.2916,25.78977,0.032022253,0.03478631,0.0244447,0.04248573,0.035083886,0.03171517
t_4757,87.2916,25.91103,0.035256878,0.037709113,0.026681894,0.050025776,0.037760008,0.03538179
t_4758,87.2916,26.03217,0.038266797,0.040831573,0.029163552,0.057460222,0.04065325,0.0394382
