# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:Kobayashi, Max_dist:150km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_3520,84.05766,30.074,0.036868304,0.02959103,0.052261297,0.031915803,0.03155989,0.03915377,0.019445878
t_3521,84.05766,30.19054,0.027264755,0.022549748,0.030862214,0.025965689,0.02232681,0.020370983,0.0121468585
t_3522,84.05766,30.30694,0.029027646,0.023349283,0.043747433,0.026990432,0.023543214,0.03295616,0.010416685
t_3523,84.05766,30.42321,0.027665775,0.022160767,0.040067542,0.026202127,0.022053488,0.030349474,0.012261233
t_3524,84.05766,30.53933,0.027697584,0.021998167,0.036726225,0.026381604,0.021819742,0.028017445,0.010593877
t_3525,84.05766,30.65532,0.020206954,0.016636936,0.021752402,0.021383157,0.015067916,0.014252407,0.006716672
t_3526,84.05766,30.77116,0.019296749,0.015876794,0.019970749,0.02084906,0.014057347,0.013119995,0.005840858
t_3527,84.05766,30.88687,0.01689627,0.014118824,0.01834967,0.01924838,0.011932901,0.012106617,0.005093865
t_3528,84.05766,31.00244,0.027760224,0.021477932,0.029322809,0.027409054,0.020390164,0.020816447,0.0044351197
t_3529,84.05766,31.11787,0.016862292,0.014047989,0.02405013,0.019603333,0.011470266,0.019427773,0.0053391955
t_353,83.92292,27.9928,0.10814456,0.12719518,0.09440818,0.09384549,0.10790874,0.08991595,0.16693301
t_3530,84.05766,31.23315,0.014421909,0.012257209,0.022149127,0.01783458,0.009426632,0.01816655,0.0034310278
t_3531,84.05766,31.3483,0.014399791,0.012290595,0.020412961,0.01807091,0.009246446,0.017018149,0.004131077
t_3532,84.05766,31.46331,0.013321655,0.011528063,0.018825965,0.01738977,0.0083057145,0.015970165,0.0036450047
t_3533,84.05766,31.57817,0.012894903,0.011273966,0.017374089,0.017284302,0.007857067,0.015011767,0.0032222224
t_3534,84.05766,31.6929,0.011283182,0.010078414,0.016044386,0.016029634,0.0066118245,0.014133261,0.0020868606
t_3535,84.05766,31.80748,0.008876703,0.008233322,0.0095722815,0.013890832,0.0049558957,0.006859694,0.0018511233
t_3536,84.05766,31.92192,0.010348818,0.009503459,0.013707733,0.015663123,0.005761108,0.012583972,0.0022487135
t_3537,84.05766,32.03622,0.009114855,0.008568067,0.0126812905,0.014626675,0.0048801186,0.011899361,0.0020007256
t_3538,84.05766,32.15037,0.00889535,0.008480723,0.011738219,0.014671725,0.004651379,0.011267008,0.0017825632
t_3539,84.19241,24.20219,0.010682844,0.009726498,0.014292855,0.015851349,0.0060251583,0.012972917,0.002394937
t_354,83.92292,28.07209,0.12631217,0.13390307,0.14183025,0.1021995,0.12775354,0.13219744,0.20344749
t_3540,84.19241,24.32504,0.011114689,0.009984019,0.015470016,0.015994826,0.0064276913,0.013753273,0.0026996885
t_3541,84.19241,24.44776,0.01239113,0.010916127,0.016753294,0.016944384,0.0074228426,0.014601779,0.0030478633
t_3542,84.19241,24.57037,0.016737675,0.014099127,0.020368582,0.020484705,0.010621338,0.015526304,0.0034465818
t_3543,84.19241,24.69286,0.021118557,0.01708274,0.022083918,0.023685843,0.014028894,0.016535528,0.0028430019
t_3544,84.19241,24.81522,0.022643091,0.018085895,0.023959132,0.02450812,0.015465461,0.017640008,0.0032265894
t_3545,84.19241,24.93747,0.024040056,0.019017234,0.026011094,0.02521008,0.016854236,0.018851506,0.0036694114
t_3546,84.19241,25.05959,0.027163753,0.021066198,0.028260347,0.027137846,0.019669157,0.020184537,0.0041825804
t_3547,84.19241,25.18159,0.029732767,0.022764299,0.03072938,0.02860505,0.022142312,0.021655548,0.0047795316
t_3548,84.19241,25.30347,0.032196198,0.024420196,0.03344177,0.029960882,0.024607651,0.023282599,0.00547631
t_3549,84.19241,25.42523,0.03352833,0.025432387,0.036425788,0.030536475,0.026164388,0.025087794,0.006293178
t_355,83.92292,28.15132,0.09733983,0.10991622,0.08989935,0.08325899,0.09607575,0.08167797,0.13661757
t_3550,84.19241,25.54687,0.037640344,0.028169619,0.039714713,0.032950096,0.030205343,0.027097918,0.007255835
t_3551,84.19241,25.66838,0.042111617,0.031153591,0.043343905,0.03556628,0.0347097,0.029343175,0.008396012
t_3552,84.19241,25.78977,0.04314286,0.032237597,0.047357306,0.035948154,0.036119808,0.03186199,0.009755532
t_3553,84.19241,25.91103,0.047064986,0.035111647,0.051801607,0.03820437,0.040248245,0.034698583,0.011387593
t_3554,84.19241,26.03217,0.053375438,0.039465025,0.05672839,0.041988347,0.046732325,0.0379058,0.013361716
t_3555,84.19241,26.15318,0.058357354,0.043244116,0.062198475,0.044976912,0.05203444,0.041550063,0.01577193
t_3556,84.19241,26.27407,0.06265355,0.04690381,0.068274386,0.0475944,0.056689166,0.04570847,0.018742274
t_3557,84.19241,26.39484,0.068242215,0.05158548,0.075035304,0.051142924,0.062635,0.05048061,0.02244516
t_3558,84.19241,26.51547,0.07512042,0.057360195,0.08257782,0.05567631,0.06986149,0.055992454,0.02712139
t_3559,84.19241,26.63598,0.08330112,0.06432346,0.09099634,0.06130305,0.078371264,0.06239228,0.03310492
t_356,83.92292,28.2305,0.10588693,0.11190268,0.13561177,0.085941814,0.10458054,0.12135258,0.12429728
t_3560,84.19241,26.75637,0.09462902,0.073411606,0.10038708,0.069586866,0.09010192,0.06987661,0.040897798
t_3561,84.19241,26.87662,0.10240635,0.08193576,0.110811956,0.07559562,0.097990215,0.07869211,0.051260963
t_3562,84.19241,26.99675,0.118109114,0.094767906,0.122298695,0.08894167,0.11428011,0.089159615,0.082214355
t_3563,84.19241,29.48925,0.053762265,0.0477839,0.055465303,0.04407778,0.049729787,0.04012289,0.03723232
t_3564,84.19241,29.60648,0.061437286,0.050888386,0.07827726,0.04764697,0.057609264,0.059788875,0.041879937
t_3565,84.19241,29.72356,0.05285527,0.043534502,0.07127799,0.042141266,0.048501525,0.053955823,0.03471497
t_3566,84.19241,29.84051,0.04132051,0.03443183,0.064903386,0.035004113,0.036496278,0.048833463,0.021191325
t_3567,84.19241,29.95733,0.03375854,0.028381241,0.03817339,0.030333396,0.029038707,0.02571161,0.017794566
t_3568,84.19241,30.074,0.032024764,0.026500406,0.034798533,0.029036358,0.027063027,0.02319625,0.015031385
t_3569,84.19241,30.19054,0.028964011,0.023865249,0.031749163,0.027035112,0.023936806,0.020997643,0.01276655
t_357,83.92292,28.30962,0.10390574,0.10698534,0.13220672,0.08326281,0.102519535,0.11641578,0.113508195
t_3570,84.19241,30.30694,0.02578289,0.021262435,0.028994633,0.02498224,0.020788904,0.019069953,0.010897246
t_3571,84.19241,30.42321,0.023459917,0.01934283,0.026505262,0.023466637,0.018461168,0.017373936,0.009344056
t_3572,84.19241,30.53933,0.023967417,0.019430635,0.03756533,0.023805525,0.01855158,0.028600084,0.008045807
t_3573,84.19241,30.65532,0.019741086,0.016347973,0.022216326,0.021050485,0.014768068,0.014550569,0.0069542904
t_3574,84.19241,30.77116,0.01916041,0.015810644,0.020369677,0.02072823,0.014014303,0.013371829,0.006031934
t_3575,84.19241,30.88687,0.017747242,0.014728726,0.018694049,0.019839646,0.012639609,0.012320577,0.005248622
t_3576,84.19241,31.00244,0.015378231,0.012992423,0.017171895,0.018219266,0.010604091,0.011380115,0.004580496
t_3577,84.19241,31.11787,0.01713375,0.014243335,0.024451913,0.01977078,0.011721111,0.019694977,0.005480702
t_3578,84.19241,31.23315,0.01582544,0.013305456,0.02249957,0.018963888,0.010520523,0.018398711,0.0048081325
t_3579,84.19241,31.3483,0.021729436,0.01748264,0.023247704,0.02393759,0.014711236,0.017220754,0.003078691
t_358,83.92292,28.38867,0.08476174,0.09062801,0.08310897,0.07132771,0.08251044,0.07117399,0.103960484
t_3580,84.19241,31.46331,0.019235462,0.015818931,0.02142486,0.022321953,0.012587099,0.016147712,0.0027129727
t_3581,84.19241,31.57817,0.01479875,0.0127100805,0.017610675,0.018945646,0.009213676,0.015167966,0.0032896842
t_3582,84.19241,31.6929,0.012702355,0.011191426,0.01625301,0.017349051,0.007599564,0.014271187,0.0029101586
t_3583,84.19241,31.80748,0.010748526,0.009721337,0.015010105,0.015736593,0.006153875,0.013448681,0.0025789496
t_3584,84.19241,31.92192,0.010676857,0.009757538,0.013871075,0.015957862,0.005988711,0.012692634,0.00228918
t_3585,84.19241,32.03622,0.009214885,0.00863862,0.012826282,0.014695175,0.004956215,0.011996274,0.0020350928
t_3586,84.19241,32.15037,0.009144406,0.008678915,0.011867174,0.01491062,0.0048148455,0.0113537,0.0018118421
t_3587,84.32716,24.20219,0.014127102,0.01236168,0.016582515,0.019030234,0.008320186,0.013295612,0.0025191342
t_3588,84.32716,24.32504,0.009861024,0.008959783,0.010330391,0.014658413,0.005670044,0.007300479,0.002078059
t_3589,84.32716,24.44776,0.015615355,0.013321901,0.019445533,0.019713767,0.009714834,0.014983216,0.0032099532
t_359,83.92292,28.46767,0.08120848,0.08541538,0.0808876,0.06807494,0.07877531,0.06809523,0.095503844
t_3590,84.32716,24.57037,0.010998542,0.00976052,0.012127682,0.015319162,0.006692409,0.0083523085,0.0026564908
t_3591,84.32716,24.69286,0.02173627,0.017488187,0.022856938,0.024016196,0.014609956,0.0169906,0.002998688
t_3592,84.32716,24.81522,0.023528026,0.018669467,0.02480546,0.025027929,0.01627305,0.01813924,0.003406307
t_3593,84.32716,24.93747,0.026014049,0.020302368,0.02693882,0.02651155,0.018546972,0.019400602,0.0038775464
t_3594,84.32716,25.05959,0.028138213,0.02171278,0.029278018,0.027683936,0.020613166,0.020789782,0.0044243466
t_3595,84.32716,25.18159,0.03063057,0.023372602,0.031845164,0.029082133,0.023054717,0.022323368,0.005060936
t_3596,84.32716,25.30347,0.0325133,0.024692042,0.03466791,0.030035295,0.025050197,0.02402233,0.0058055315
t_3597,84.32716,25.42523,0.034059744,0.0258579,0.03777783,0.030765457,0.026807206,0.025911435,0.006680925
t_3598,84.32716,25.54687,0.038689803,0.028933574,0.041207395,0.03350831,0.031333447,0.02801785,0.00771478
t_3599,84.32716,25.66838,0.041741796,0.031133309,0.04499347,0.035199106,0.034559496,0.030373896,0.008942171
t_36,83.0246,27.43612,0.07548287,0.057751216,0.08285018,0.056000054,0.07028525,0.05632894,0.027544662
t_360,83.92292,28.54661,0.08405059,0.08519359,0.07870257,0.06836286,0.081589565,0.065203555,0.08797967
t_3600,84.32716,25.78977,0.045973916,0.034111075,0.049182598,0.037644695,0.038947128,0.033021387,0.010409945
t_3601,84.32716,25.91103,0.05142314,0.037884332,0.05382022,0.040879503,0.04459239,0.03600651,0.01217702
t_3602,84.32716,26.03217,0.056053292,0.041351877,0.058961216,0.043619692,0.04953304,0.039388947,0.014324016
t_3603,84.32716,26.15318,0.059167832,0.044219296,0.06466204,0.045446992,0.053016216,0.04324019,0.016959408
t_3604,84.32716,26.27407,0.06559351,0.04916437,0.0709795,0.049487855,0.059787683,0.04764514,0.020229608
t_3605,84.32716,26.39484,0.07190578,0.05439937,0.07799164,0.05360729,0.06647293,0.052713733,0.024338039
t_3606,84.32716,26.51547,0.07891963,0.060458977,0.08580778,0.058374837,0.073845275,0.05857865,0.029555159
t_3607,84.32716,26.63598,0.08634091,0.06733478,0.094585426,0.063627824,0.08156817,0.06541173,0.0362572
t_3608,84.32716,26.75637,0.095790304,0.075994395,0.104479074,0.07059412,0.09126457,0.073441766,0.04502017
t_3609,84.32716,26.87662,0.10915376,0.08733716,0.115521744,0.08114791,0.10494462,0.08293809,0.056741267
t_361,83.92292,28.6255,0.07484626,0.076371424,0.07655754,0.062390022,0.07216495,0.062482353,0.081252076
t_3610,84.32716,26.99675,0.11954867,0.099232815,0.12766124,0.089861475,0.11545328,0.09426787,0.07289855
t_3611,84.32716,29.48925,0.05567324,0.0501826,0.057758205,0.04563666,0.05178845,0.04225434,0.0406539
t_3612,84.32716,29.60648,0.04965985,0.043677222,0.052400116,0.04123018,0.045472365,0.03736246,0.033018325
t_3613,84.32716,29.72356,0.046587545,0.039740674,0.07362648,0.038687535,0.042080574,0.055887643,0.027080711
t_3614,84.32716,29.84051,0.056865185,0.045071185,0.066829085,0.04421678,0.052260183,0.050362755,0.030631924
t_3615,84.32716,29.95733,0.041331206,0.033759575,0.060712524,0.034797546,0.03634181,0.04555712,0.01869128
t_3616,84.32716,30.074,0.036827322,0.029894808,0.055215985,0.03191436,0.03163125,0.0413627,0.01570266
t_3617,84.32716,30.19054,0.032337226,0.026236512,0.050276052,0.029079385,0.027051842,0.03768685,0.013276371
t_3618,84.32716,30.30694,0.04192777,0.032031007,0.051426508,0.035042867,0.035740327,0.0344529,0.0154356435
t_3619,84.32716,30.42321,0.025178645,0.020583043,0.02701087,0.024561439,0.019988894,0.017714933,0.00964937
t_362,83.92292,28.70432,0.081339344,0.07899299,0.11531577,0.06482638,0.07871571,0.09558937,0.07520678
t_3620,84.32716,30.53933,0.026443599,0.02120235,0.038230658,0.025455877,0.020807788,0.029063474,0.011329414
t_3621,84.32716,30.65532,0.030135425,0.02350527,0.03497705,0.028096229,0.023755748,0.026809134,0.009769437
t_3622,84.32716,30.77116,0.02330381,0.018751865,0.032036077,0.023657488,0.01752841,0.02479574,0.008456416
t_3623,84.32716,30.88687,0.020856814,0.0169557,0.029373258,0.022105739,0.015205104,0.022991054,0.0073451228
t_3624,84.32716,31.00244,0.015580959,0.013144967,0.017406156,0.018351436,0.010792267,0.01152398,0.0046806526
t_3625,84.32716,31.11787,0.017320894,0.014377634,0.024766795,0.019881286,0.01189802,0.01990456,0.004090209
t_3626,84.32716,31.23315,0.0144262165,0.0122604985,0.022773778,0.017772473,0.009498256,0.018580468,0.0035838091
t_3627,84.32716,31.3483,0.017819505,0.014801012,0.020959081,0.02083644,0.011848445,0.017379107,0.0043041157
t_3628,84.32716,31.46331,0.013288744,0.011478828,0.019304808,0.017272806,0.008326393,0.01628627,0.0027710774
t_3629,84.32716,31.57817,0.012666934,0.011070465,0.017795082,0.01698588,0.007738894,0.015289702,0.0033426539
t_363,83.92292,28.78308,0.06929079,0.06879747,0.07239934,0.057578195,0.06645196,0.057496812,0.06976554
t_3630,84.32716,31.6929,0.010918701,0.009761104,0.016415449,0.0155926915,0.0064008827,0.014378551,0.0021608127
t_3631,84.32716,31.80748,0.014385275,0.012529774,0.017002558,0.019162482,0.008568589,0.013543715,0.0026163768
t_3632,84.32716,31.92192,0.0083723245,0.007866867,0.009037886,0.013525274,0.004569099,0.006549694,0.0016973062
t_3633,84.32716,32.03622,0.009622903,0.008972291,0.012938882,0.015109088,0.005221912,0.012071486,0.0020619335
t_3634,84.32716,32.15037,0.010189367,0.009536914,0.011967249,0.016016105,0.005454105,0.011420924,0.0018346849
t_3635,84.46191,24.20219,0.011557691,0.010354927,0.015285783,0.016478352,0.006704435,0.013631296,0.0026510656
t_3636,84.46191,24.32504,0.013225097,0.01157723,0.016551653,0.017766818,0.007971462,0.014468557,0.0029920589
t_3637,84.46191,24.44776,0.014157164,0.01221511,0.017932426,0.018315027,0.008782528,0.015380366,0.0033823256
t_3638,84.46191,24.57037,0.011399201,0.010053058,0.012551886,0.015595856,0.0070250607,0.008602299,0.0028012455
t_3639,84.46191,24.69286,0.020770354,0.016839746,0.023662487,0.02312519,0.014013031,0.01746515,0.0031645675
t_364,83.92292,28.86178,0.067054704,0.06570387,0.07039174,0.05559231,0.06415641,0.05521067,0.064842954
t_3640,84.46191,24.81522,0.023631979,0.018747047,0.025686475,0.02495905,0.016488692,0.018659586,0.0035977496
t_3641,84.46191,24.93747,0.027695822,0.021388056,0.027904594,0.027577778,0.020047257,0.019973287,0.004099475
t_3642,84.46191,25.05959,0.02887994,0.022218475,0.030338481,0.028059661,0.021378757,0.021422055,0.0046826624
t_3643,84.46191,25.18159,0.027671695,0.021576172,0.033011544,0.026918435,0.02076998,0.023023682,0.00736467
t_3644,84.46191,25.30347,0.034336187,0.02588449,0.035952296,0.03112537,0.026798269,0.024800215,0.006159999
t_3645,84.46191,25.42523,0.036636293,0.027526496,0.039191846,0.032336503,0.029246302,0.026776845,0.007098363
t_3646,84.46191,25.54687,0.039714187,0.029697547,0.042765617,0.034051113,0.03244929,0.028983478,0.008208809
t_3647,84.46191,25.66838,0.04288169,0.032005582,0.046718072,0.03581894,0.035805795,0.031458553,0.00953224
t_3648,84.46191,25.78977,0.048432264,0.035781655,0.051092908,0.039108228,0.041465435,0.034244377,0.011119747
t_3649,84.46191,25.91103,0.04657231,0.035448525,0.055934444,0.037799746,0.040242735,0.037390247,0.013037738
t_365,83.92292,28.94043,0.072918706,0.06827987,0.10590125,0.057926323,0.06994477,0.08549908,0.060250062
t_3650,84.46191,26.03217,0.05565456,0.041597553,0.06129603,0.0433011,0.049334604,0.04096243,0.015380377
t_3651,84.46191,26.15318,0.06223632,0.046479754,0.06721404,0.047390018,0.056229033,0.04503443,0.018274099
t_3652,84.46191,26.27407,0.0670024,0.050706822,0.07371815,0.05046751,0.06138118,0.0497008,0.021901693
t_3653,84.46191,26.39484,0.0734287,0.0562535,0.08085164,0.054824263,0.06819869,0.055082384,0.026520472
t_3654,84.46191,26.51547,0.08437857,0.064539,0.08874965,0.0626157,0.07967207,0.061324656,0.03244971
t_3655,84.46191,26.63598,0.09118234,0.0714617,0.09775817,0.06766723,0.086702205,0.068630025,0.04007743
t_3656,84.46191,26.75637,0.09953856,0.08004046,0.108197145,0.073967,0.09521205,0.07725138,0.049986675
t_3657,84.46191,26.87662,0.11323141,0.09206955,0.119995125,0.08487962,0.109133676,0.087487295,0.063263014
t_3658,84.46191,26.99675,0.127339,0.10602198,0.1328701,0.09709019,0.12352462,0.09975579,0.08182152
t_3659,84.46191,29.48925,0.07298607,0.05447093,0.092115834,0.048759058,0.056955736,0.07206171,0.04338094
t_366,83.92292,29.01901,0.07744167,0.069868274,0.10234967,0.05992862,0.07501571,0.08190101,0.07563084
t_3660,84.46191,29.60648,0.06556467,0.048248485,0.08329262,0.04471696,0.051465385,0.0641156,0.03486447
t_3661,84.46191,29.72356,0.074208625,0.05190145,0.07535137,0.049142778,0.060430396,0.057322588,0.038768094
t_3662,84.46191,29.84051,0.055894557,0.04051146,0.068233274,0.039874718,0.044733994,0.051487647,0.03188365
t_3663,84.46191,29.95733,0.049663752,0.036217153,0.061864223,0.036828794,0.03975403,0.046450567,0.026464298
t_3664,84.46191,30.074,0.04676729,0.03413379,0.056167554,0.035605945,0.037674442,0.04208079,0.022144558
t_3665,84.46191,30.19054,0.031505514,0.02457606,0.032972112,0.027536802,0.024737816,0.021871116,0.01364948
t_3666,84.46191,30.30694,0.04752127,0.034515224,0.052170437,0.037488796,0.03953083,0.034931455,0.011524177
t_3667,84.46191,30.42321,0.02466038,0.019994365,0.02737157,0.023983853,0.019254534,0.017959274,0.009870312
t_3668,84.46191,30.53933,0.023923352,0.019409632,0.02498944,0.023691682,0.018533198,0.016362065,0.0084589925
t_3669,84.46191,30.65532,0.02551591,0.020422284,0.035380304,0.024975426,0.019756587,0.027086962,0.009956596
t_367,83.92292,29.09753,0.071693674,0.064319104,0.098431125,0.055932324,0.068714395,0.07804602,0.0689388
t_3670,84.46191,30.77116,0.033802815,0.025591657,0.036332365,0.030728469,0.026514938,0.025030915,0.0062667076
t_3671,84.46191,30.88687,0.022171896,0.017898683,0.029670043,0.023045324,0.01633959,0.023191389,0.0074653807
t_3672,84.46191,31.00244,0.021074332,0.017088113,0.027215179,0.02248699,0.01517059,0.021539956,0.0064975545
t_3673,84.46191,31.11787,0.015209388,0.012844262,0.01613417,0.018196668,0.010307442,0.010746531,0.004148425
t_3674,84.46191,31.23315,0.013347947,0.011480395,0.0148287,0.016887896,0.008755227,0.009957753,0.003631626
t_3675,84.46191,31.3483,0.022709226,0.018128434,0.023705605,0.024604911,0.015524456,0.017490562,0.003173551
t_3676,84.46191,31.46331,0.014337518,0.01228331,0.019452356,0.018183788,0.00910597,0.016383687,0.0038338762
t_3677,84.46191,31.57817,0.0130223725,0.01134224,0.017924607,0.017289752,0.0080034295,0.015375204,0.003380062
t_3678,84.46191,31.6929,0.0141006205,0.012241653,0.016529458,0.018565584,0.008584468,0.014453892,0.0029859415
t_3679,84.46191,31.80748,0.012278047,0.010926173,0.015254149,0.017184045,0.00719438,0.013610348,0.0026427512
t_368,83.92292,29.176,0.06631801,0.059046682,0.094269164,0.05219754,0.06286459,0.074072294,0.045700833
t_3680,84.46191,31.92192,0.010605545,0.009680817,0.014087009,0.015826391,0.005966449,0.01283618,0.0023430956
t_3681,84.46191,32.03622,0.01064306,0.009805204,0.013017759,0.016164802,0.0058663273,0.012124145,0.0020808135
t_3682,84.46191,32.15037,0.009506913,0.008966324,0.012037313,0.015257496,0.0050524473,0.0114679625,0.0018507402
t_3683,84.59665,24.20219,0.01328808,0.011669706,0.01579173,0.018000484,0.007916588,0.013966159,0.0027854182
