# 20150425_M7.8_Gorkha median gmf, Stations:All, gmlt:Adjusted, Rupture:Hayes
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,AtkinsonMacias2009NSHMP2014.NRCan15SiteTerm,Kanno2006Shallow,ZhaoEtAl2006SInter
t_3766,84.73140000000001,30.77116,0.043012787,0.057135947,0.044199675,0.08216857,0.0719586
t_3767,84.73140000000001,30.88687,0.059110783,0.09067734,0.04000209,0.12971742,0.08113902
t_3768,84.73140000000001,31.00244,0.040170304,0.07390017,0.036379967,0.071976766,0.056308776
t_3769,84.73140000000001,31.11787,0.038737312,0.06765792,0.03323141,0.06689364,0.06311277
t_377,84.01274999999998,27.43612,0.7299094,0.4035288,1.3929633,2.3147,1.7462107
t_3770,84.73140000000001,31.23315,0.03352701,0.062014263,0.030476496,0.053302266,0.044486847
t_3771,84.73140000000001,31.3483,0.039499063,0.06384535,0.028050987,0.06552468,0.050072238
t_3772,84.73140000000001,31.46331,0.025612457,0.033744898,0.025903892,0.034763705,0.03543141
t_3773,84.73140000000001,31.57817,0.023893656,0.031024594,0.023993788,0.03061616,0.031704623
t_3774,84.73140000000001,31.6929,0.02371276,0.028549168,0.02228632,0.029260702,0.028414994
t_3775,84.73140000000001,31.80748,0.029879099,0.040724408,0.020753715,0.038932443,0.032196976
t_3776,84.73140000000001,31.92192,0.024043044,0.03753763,0.019372487,0.027752047,0.02893992
t_3777,84.73140000000001,32.03622,0.022480775,0.0346267,0.018123114,0.02437502,0.026046343
t_3778,84.73140000000001,32.15037,0.020519674,0.031964906,0.016989244,0.020696713,0.023471072
t_3779,84.86615,24.20219,0.031264037,0.044966556,0.02261793,0.043193407,0.03667223
t_378,84.01274999999998,27.51582,0.97662663,0.3672375,1.5234712,2.062933,2.0789185
t_3780,84.86615,24.32504,0.024298502,0.031666584,0.024441713,0.03157827,0.03257383
t_3781,84.86615,24.44776,0.038979143,0.060053956,0.026483094,0.06308462,0.04616166
t_3782,84.86615,24.57037,0.044918597,0.06557039,0.028777767,0.079945244,0.052456733
t_3783,84.86615,24.69286,0.046686113,0.0716244,0.03136826,0.08653916,0.059026383
t_3784,84.86615,24.81522,0.052396815,0.07825238,0.034306303,0.105119884,0.06648206
t_3785,84.86615,24.93747,0.059059415,0.085460335,0.03765662,0.12853605,0.074907035
t_3786,84.86615,25.05959,0.06543974,0.093158506,0.04150048,0.15241894,0.08429582
t_3787,84.86615,25.18159,0.07157279,0.10102584,0.04594981,0.17514274,0.09439498
t_3788,84.86615,25.30347,0.07574944,0.10830353,0.05119061,0.18567865,0.104434766
t_3789,84.86615,25.42523,0.08070037,0.1139974,0.05763209,0.19179209,0.1132856
t_379,84.01274999999998,27.59546,0.7421167,0.4102162,1.4780074,2.9551198,1.9924783
t_3790,84.86615,25.54687,0.087333776,0.1190031,0.06578672,0.19785377,0.12187982
t_3791,84.86615,25.66838,0.09951799,0.12962525,0.07464486,0.24411017,0.14740318
t_3792,84.86615,25.78977,0.10812234,0.14923294,0.084045395,0.29703823,0.16741599
t_3793,84.86615,25.91103,0.121731035,0.17206162,0.09633049,0.3805208,0.20366114
t_3794,84.86615,26.03217,0.13646677,0.19395153,0.11193023,0.4627239,0.24208562
t_3795,84.86615,26.15318,0.15328526,0.21335211,0.13065672,0.55320895,0.2804677
t_3796,84.86615,26.27407,0.1678275,0.22625908,0.15058517,0.6164003,0.3111585
t_3797,84.86615,26.39484,0.16923326,0.22060725,0.16331105,0.5439612,0.30924693
t_3798,84.86615,26.51547,0.14639267,0.17382464,0.14681923,0.3550103,0.22951823
t_3799,84.86615,26.63598,0.10293767,0.10730874,0.106907435,0.14962792,0.12240165
t_38,83.02460000000002,27.59546,0.1889013,0.25638118,0.18294859,0.721504,0.38035402
t_380,84.01274999999998,27.67504,0.9085944,0.24644293,1.4292228,1.4752774,1.4759874
t_3800,84.86615,26.75637,0.21306296,0.21841846,0.2800381,0.60695976,0.3803231
t_3801,84.86615,26.87662,0.33996427,0.31848377,0.55669254,1.3625606,0.76587254
t_3802,84.86615,26.99675,0.46856475,0.37755048,0.94747764,2.1840866,1.2135652
t_3803,84.86615,29.48925,0.15344198,0.16250159,0.22051147,0.41697675,0.3510154
t_3804,84.86615,29.60648,0.13042033,0.14781007,0.17896213,0.351375,0.2960581
t_3805,84.86615,29.72356,0.11205003,0.13406087,0.14763243,0.2969216,0.25110012
t_3806,84.86615,29.84051,0.10473071,0.18807566,0.12363702,0.28087348,0.21417747
t_3807,84.86615,29.95733,0.10037182,0.17032894,0.10496403,0.2743071,0.23189913
t_3808,84.86615,30.074,0.075227566,0.099650584,0.09019808,0.18303548,0.15838328
t_3809,84.86615,30.19054,0.06693985,0.0903812,0.07833887,0.15691687,0.13720794
t_381,84.01274999999998,27.75457,0.84370697,0.24714145,1.3786459,1.3419235,1.3946971
t_3810,84.86615,30.30694,0.069189884,0.12711185,0.06867964,0.16577098,0.11938124
t_3811,84.86615,30.42321,0.059810527,0.11557107,0.060710195,0.13441713,0.10427943
t_3812,84.86615,30.53933,0.068845734,0.10521847,0.054059677,0.16628663,0.11540047
t_3813,84.86615,30.65532,0.045136247,0.061930694,0.0484508,0.088992804,0.08039672
t_3814,84.86615,30.77116,0.045098968,0.08755576,0.0436767,0.08765673,0.07091623
t_3815,84.86615,30.88687,0.037355397,0.051665626,0.039577894,0.06632271,0.06272166
t_3816,84.86615,31.00244,0.03781341,0.073221244,0.036032125,0.06598747,0.055610918
t_3817,84.86615,31.11787,0.03667668,0.06707585,0.032943364,0.06180311,0.049418066
t_3818,84.86615,31.23315,0.039467018,0.06151304,0.030235825,0.066934735,0.055553585
t_3819,84.86615,31.3483,0.029413102,0.056468874,0.027848268,0.04314979,0.03926357
t_382,84.01274999999998,27.83404,0.7843483,0.24730343,1.3078693,1.2521795,1.2929796
t_3820,84.86615,31.46331,0.030540774,0.05188857,0.025731869,0.044106875,0.04430211
t_3821,84.86615,31.57817,0.023760488,0.03081312,0.02384682,0.030301386,0.031419765
t_3822,84.86615,31.6929,0.027202291,0.04393126,0.02215997,0.035222884,0.03556562
t_3823,84.86615,31.80748,0.02811615,0.040473633,0.020644462,0.035641134,0.031937357
t_3824,84.86615,31.92192,0.021858692,0.03731725,0.019277513,0.024297621,0.022749139
t_3825,84.86615,32.03622,0.024302933,0.034432523,0.018040141,0.027065868,0.025856163
t_3826,84.86615,32.15037,0.030228779,0.035672773,0.016916422,0.035608515,0.023565307
t_3827,85.00089000000003,24.20219,0.03227979,0.045893997,0.023029737,0.045554843,0.037671294
t_3828,85.00089000000003,24.32504,0.034958847,0.050113168,0.024924403,0.052710287,0.042307522
t_3829,85.00089000000003,24.44776,0.034189798,0.054755222,0.027052473,0.05262954,0.047577254
t_383,84.01274999999998,27.91345,0.71036834,0.3689393,1.1750245,1.2711794,1.1284782
t_3830,85.00089000000003,24.57037,0.043427847,0.06717046,0.029454043,0.07642836,0.053577907
t_3831,85.00089000000003,24.69286,0.05189019,0.073480316,0.032177467,0.10254661,0.061085775
t_3832,85.00089000000003,24.81522,0.053099994,0.08040466,0.03528227,0.10776394,0.0689611
t_3833,85.00089000000003,24.93747,0.059032563,0.087938026,0.038843583,0.12860563,0.07787885
t_3834,85.00089000000003,25.05959,0.065839835,0.0959258,0.042955965,0.1535444,0.08777714
t_3835,85.00089000000003,25.18159,0.071399264,0.1037905,0.047745846,0.17240001,0.09813123
t_3836,85.00089000000003,25.30347,0.07777872,0.109849215,0.05339721,0.18874301,0.10711715
t_3837,85.00089000000003,25.42523,0.083077215,0.11027291,0.060283877,0.18488015,0.11022897
t_3838,85.00089000000003,25.54687,0.0847198,0.102225006,0.07029369,0.14219944,0.103537574
t_3839,85.00089000000003,25.66838,0.08641161,0.10762436,0.080457054,0.13300763,0.112977244
t_384,84.01274999999998,27.9928,0.60733634,0.36160535,0.9841061,1.2166287,1.1636068
t_3840,85.00089000000003,25.78977,0.106934786,0.14084366,0.088226244,0.2586765,0.15910794
t_3841,85.00089000000003,25.91103,0.12633836,0.17375356,0.10227319,0.38986722,0.20924321
t_3842,85.00089000000003,26.03217,0.14438349,0.20039393,0.11996489,0.5034452,0.25579157
t_3843,85.00089000000003,26.15318,0.16010222,0.22231697,0.1413672,0.5769744,0.30016994
t_3844,85.00089000000003,26.27407,0.1773573,0.2373598,0.16514547,0.6571023,0.3373106
t_3845,85.00089000000003,26.39484,0.18476842,0.23574825,0.18445031,0.63349557,0.34605706
t_3846,85.00089000000003,26.51547,0.17223506,0.20276175,0.18400984,0.46776572,0.29359958
t_3847,85.00089000000003,26.63598,0.16316563,0.17372343,0.1914691,0.3860712,0.25478864
t_3848,85.00089000000003,26.75637,0.25116748,0.24767654,0.3584263,0.7904971,0.4837922
t_3849,85.00089000000003,26.87662,0.39353257,0.33340403,0.6746998,1.3902293,0.88828486
t_385,84.01274999999998,28.07209,0.47879356,0.2296666,0.7472018,0.6574987,0.68031025
t_3850,85.00089000000003,26.99675,0.5420993,0.38639307,1.130778,2.3184483,1.4053148
t_3851,85.00089000000003,29.48925,0.15408388,0.24172689,0.20111102,0.4358917,0.32594872
t_3852,85.00089000000003,29.60648,0.122250944,0.14193928,0.16482125,0.3273833,0.27618346
t_3853,85.00089000000003,29.72356,0.13767792,0.19984663,0.13759486,0.42779762,0.29784754
t_3854,85.00089000000003,29.84051,0.112372726,0.18172202,0.11664665,0.319666,0.25621113
t_3855,85.00089000000003,29.95733,0.09089047,0.16518669,0.10001964,0.2376718,0.17534754
t_3856,85.00089000000003,30.074,0.08871587,0.15015261,0.08661119,0.23538521,0.19195777
t_3857,85.00089000000003,30.19054,0.065038696,0.088164225,0.07567735,0.15092973,0.13234839
t_3858,85.00089000000003,30.30694,0.062655866,0.124277174,0.066664614,0.14358768,0.11559618
t_3859,85.00089000000003,30.42321,0.05838877,0.113215216,0.05915713,0.12979886,0.10129593
t_386,84.01274999999998,28.15132,0.356263,0.2093556,0.4856949,0.37269467,0.4195643
t_3860,85.00089000000003,30.53933,0.047995258,0.06666249,0.052843407,0.097905666,0.08903798
t_3861,85.00089000000003,30.65532,0.05475531,0.09426117,0.04748465,0.11697628,0.099077955
t_3862,85.00089000000003,30.77116,0.07075081,0.0966648,0.04289936,0.1765231,0.094479926
t_3863,85.00089000000003,30.88687,0.03683123,0.05089495,0.038945246,0.06482277,0.06145382
t_3864,85.00089000000003,31.00244,0.033956643,0.046616804,0.03551187,0.056722373,0.054567203
t_3865,85.00089000000003,31.11787,0.044382043,0.06619965,0.032511484,0.08093332,0.061292913
t_3866,85.00089000000003,31.23315,0.034266613,0.060757473,0.02987422,0.054599024,0.054644056
t_3867,85.00089000000003,31.3483,0.038869366,0.06262523,0.027543128,0.06363898,0.04880374
t_3868,85.00089000000003,31.46331,0.03169089,0.051320303,0.025472524,0.04625595,0.04366084
t_3869,85.00089000000003,31.57817,0.023559185,0.030493274,0.023624934,0.029827429,0.030990275
t_387,84.01274999999998,28.2305,0.27489382,0.18750285,0.304783,0.21999718,0.24919787
t_3870,85.00089000000003,31.6929,0.025767904,0.043498065,0.02196898,0.03255434,0.027808817
t_3871,85.00089000000003,31.80748,0.029837174,0.04498588,0.020479133,0.03860493,0.03154511
t_3872,85.00089000000003,31.92192,0.025003975,0.036983136,0.019133652,0.029096412,0.028382638
t_3873,85.00089000000003,32.03622,0.025123958,0.034137946,0.017914351,0.028231528,0.02556834
t_3874,85.00089000000003,32.15037,0.028515017,0.03538066,0.016805936,0.032571945,0.02331485
t_3875,85.13563999999997,24.20219,0.03419466,0.052363202,0.023374977,0.049785484,0.038511463
t_3876,85.13563999999997,24.32504,0.035868898,0.05100679,0.025330279,0.055028845,0.04330835
t_3877,85.13563999999997,24.44776,0.03902023,0.06259657,0.027532877,0.06398607,0.0487746
t_3878,85.13563999999997,24.57037,0.046349123,0.06851743,0.030026859,0.08475831,0.055625465
t_3879,85.13563999999997,24.69286,0.047408625,0.0750491,0.032865923,0.089464776,0.062155034
t_388,84.01274999999998,28.30962,0.31554738,0.21677475,0.44487387,0.40478858,0.4254671
t_3880,85.13563999999997,24.81522,0.055444516,0.08223598,0.036116764,0.115755476,0.07109078
t_3881,85.13563999999997,24.93747,0.062683746,0.09007392,0.039864056,0.14222543,0.0804644
t_3882,85.13563999999997,25.05959,0.067303725,0.09838835,0.04421375,0.15922558,0.09089233
t_3883,85.13563999999997,25.18159,0.07341778,0.10649437,0.049299523,0.18018755,0.101741634
t_3884,85.13563999999997,25.30347,0.08018676,0.11224218,0.05526533,0.19714202,0.110654
t_3885,85.13563999999997,25.42523,0.0864003,0.10977202,0.062052906,0.19394061,0.11819259
t_3886,85.13563999999997,25.54687,0.078869335,0.08641236,0.066661246,0.11760427,0.087258376
t_3887,85.13563999999997,25.66838,0.069413275,0.078507535,0.068798654,0.08654204,0.080846146
t_3888,85.13563999999997,25.78977,0.109581895,0.13790032,0.09119335,0.26256818,0.15797883
t_3889,85.13563999999997,25.91103,0.1300137,0.1786951,0.108784206,0.39730537,0.21970087
t_389,84.01274999999998,28.38867,0.33246702,0.2283003,0.5230482,0.57349765,0.55340624
t_3890,85.13563999999997,26.03217,0.14768666,0.20867725,0.12914863,0.49926376,0.273105
t_3891,85.13563999999997,26.15318,0.17002031,0.23333554,0.15428305,0.62902874,0.32486695
t_3892,85.13563999999997,26.27407,0.1909301,0.253272,0.1849592,0.72878903,0.37538967
t_3893,85.13563999999997,26.39484,0.20973028,0.26493925,0.22052722,0.7835993,0.4175281
t_3894,85.13563999999997,26.51547,0.22511187,0.2667872,0.26272023,0.73964375,0.448469
t_3895,85.13563999999997,26.63598,0.2575449,0.27524778,0.33968654,0.8980553,0.5192179
t_3896,85.13563999999997,26.75637,0.3288611,0.31450555,0.5210008,1.2971517,0.73032415
t_3897,85.13563999999997,26.87662,0.4417492,0.36424848,0.86079645,1.9729222,1.107926
t_3898,85.13563999999997,26.99675,0.6011637,0.40001705,1.3401022,2.8228335,1.6768582
t_3899,85.13563999999997,29.48925,0.16148892,0.23207949,0.18414442,0.49554223,0.3827314
t_39,83.02460000000002,27.67504,0.18864818,0.25619763,0.18114457,0.7286437,0.3786524
t_390,84.01274999999998,28.46767,0.32789764,0.22855707,0.54523754,0.672727,0.6183372
t_3900,85.13563999999997,29.60648,0.13113073,0.21097311,0.15214467,0.37566042,0.25778854
t_3901,85.13563999999997,29.72356,0.09992329,0.12383221,0.12789755,0.26001838,0.22090858
t_3902,85.13563999999997,29.84051,0.10851305,0.17447372,0.10909381,0.30800956,0.24058805
t_3903,85.13563999999997,29.95733,0.07994392,0.102581136,0.094211884,0.19831789,0.1653773
t_3904,85.13563999999997,30.074,0.093035705,0.14486456,0.08223446,0.25685206,0.18209761
t_3905,85.13563999999997,30.19054,0.06515736,0.08534324,0.07238142,0.15141726,0.12627524
t_3906,85.13563999999997,30.30694,0.07503382,0.12064686,0.064139605,0.1885054,0.13989854
t_3907,85.13563999999997,30.42321,0.061723966,0.110181674,0.057192255,0.14069092,0.12308598
t_3908,85.13563999999997,30.53933,0.058842227,0.10069892,0.05129249,0.13072087,0.108560875
t_3909,85.13563999999997,30.65532,0.04549671,0.059469767,0.04624462,0.089451216,0.07602592
t_391,84.01274999999998,28.54661,0.31305596,0.22405908,0.5327522,0.71257424,0.6363903
t_3910,85.13563999999997,30.77116,0.0507546,0.08432413,0.04189621,0.10326196,0.08503589
t_3911,85.13563999999997,30.88687,0.057966694,0.08669495,0.03812506,0.12523402,0.076337345
t_3912,85.13563999999997,31.00244,0.050303146,0.07951067,0.03483474,0.09905775,0.06717003
t_3913,85.13563999999997,31.11787,0.03250175,0.041999213,0.031947486,0.05181009,0.047424957
t_3914,85.13563999999997,31.23315,0.028785253,0.038586468,0.02940062,0.042740397,0.042343855
t_3915,85.13563999999997,31.3483,0.035719167,0.054952737,0.027142469,0.056069702,0.047804788
t_3916,85.13563999999997,31.46331,0.025591731,0.032650854,0.02513124,0.03426646,0.033918735
t_3917,85.13563999999997,31.57817,0.023293294,0.030070499,0.023332378,0.029204898,0.030425072
t_3918,85.13563999999997,31.6929,0.024646485,0.042924765,0.021716723,0.03045734,0.027328255
t_3919,85.13563999999997,31.80748,0.03081277,0.044421107,0.02026044,0.04020997,0.031027416
t_392,84.01274999999998,28.6255,0.29449376,0.21819837,0.502979,0.7142613,0.6265921
t_3920,85.13563999999997,31.92192,0.024415802,0.036540035,0.018943094,0.028000344,0.027939357
t_3921,85.13563999999997,32.03622,0.023012554,0.033746924,0.017747527,0.024863487,0.025187572
t_3922,85.13563999999997,32.15037,0.022502184,0.031187186,0.016659243,0.02320043,0.02273175
t_3923,85.27039000000002,24.20219,0.027767409,0.04727697,0.023646798,0.03732376,0.031032277
t_3924,85.27039000000002,24.32504,0.037468523,0.058019117,0.025650626,0.05889198,0.044100024
t_3925,85.27039000000002,24.44776,0.027512599,0.036546778,0.027913108,0.03943893,0.039389238
t_3926,85.27039000000002,24.57037,0.045111876,0.06958219,0.030481689,0.0816358,0.05616216
t_3927,85.27039000000002,24.69286,0.05326101,0.076294936,0.0334146,0.10756028,0.06424757
t_3928,85.27039000000002,24.81522,0.056609645,0.08370359,0.036784712,0.11995138,0.07280942
t_3929,85.27039000000002,24.93747,0.048245862,0.0818378,0.040685162,0.09509203,0.08168921
t_393,84.01274999999998,28.70432,0.27545497,0.21221833,0.4668185,0.6951626,0.60273093
t_3930,85.27039000000002,25.05959,0.068976246,0.10053109,0.045233298,0.16623782,0.09359341
t_3931,85.27039000000002,25.18159,0.0756864,0.10931038,0.050578915,0.19072652,0.105380036
t_3932,85.27039000000002,25.30347,0.08280701,0.11666121,0.05690349,0.21187061,0.116343305
t_3933,85.27039000000002,25.42523,0.08837645,0.119442,0.06443406,0.21246973,0.12271494
t_3934,85.27039000000002,25.54687,0.09282434,0.1167647,0.07402675,0.19076116,0.122852825
t_3935,85.27039000000002,25.66838,0.10175459,0.12495327,0.084722206,0.21223794,0.13717617
t_3936,85.27039000000002,25.78977,0.11824091,0.15598503,0.09785228,0.31846642,0.18369503
t_3937,85.27039000000002,25.91103,0.13764942,0.19003533,0.11642026,0.44224688,0.23945054
t_3938,85.27039000000002,26.03217,0.15902568,0.21947794,0.13968013,0.5718661,0.29523584
t_3939,85.27039000000002,26.15318,0.18280348,0.24580596,0.16922697,0.7158185,0.3537426
t_394,84.01274999999998,28.78308,0.25725424,0.20642018,0.42987064,0.6660902,0.5728567
t_3940,85.27039000000002,26.27407,0.20548715,0.2701983,0.2079214,0.8002052,0.41849038
t_3941,85.27039000000002,26.39484,0.23528461,0.29230896,0.26027498,0.9495592,0.49211675
t_3942,85.27039000000002,26.51547,0.26976556,0.31270677,0.33625537,1.1773815,0.583203
t_3943,85.27039000000002,26.63598,0.3203549,0.33304808,0.46235496,1.3464998,0.72244316
t_3944,85.27039000000002,26.75637,0.39162797,0.36137626,0.6909074,1.8340368,0.9629472
t_3945,85.27039000000002,26.87662,0.5042051,0.39121726,1.0794376,2.4826772,1.363726
t_3946,85.27039000000002,26.99675,0.6899204,0.41301984,1.5159332,3.245235,1.9998997
t_3947,85.27039000000002,29.48925,0.14621828,0.22276089,0.16922712,0.43214872,0.35655475
t_3948,85.27039000000002,29.60648,0.13228683,0.20247501,0.1409041,0.39351743,0.30421188
t_3949,85.27039000000002,29.72356,0.12344089,0.18409613,0.11921603,0.372992,0.2614492
t_395,84.01274999999998,28.86178,0.2404434,0.20083977,0.39491144,0.6332713,0.5414432
t_3950,85.27039000000002,29.84051,0.10229029,0.16752169,0.10224052,0.28471786,0.2261106
t_3951,85.27039000000002,29.95733,0.09612285,0.15262048,0.088711575,0.2664681,0.19664268
t_3952,85.27039000000002,30.074,0.07148502,0.13923882,0.07775587,0.17231989,0.13614686
t_3953,85.27039000000002,30.19054,0.0674161,0.1272018,0.0687442,0.15953176,0.119502135
t_3954,85.27039000000002,30.30694,0.054429717,0.07513478,0.061242357,0.117715396,0.10529875
t_3955,85.27039000000002,30.42321,0.057965826,0.1065789,0.054908384,0.12820354,0.09306922
t_3956,85.27039000000002,30.53933,0.05051757,0.09765454,0.04947264,0.1044912,0.0824145
t_3957,85.27039000000002,30.65532,0.055975314,0.08952349,0.044778008,0.120279685,0.092293106
t_3958,85.27039000000002,30.77116,0.049835276,0.082120664,0.040701814,0.10012982,0.08201998
t_3959,85.27039000000002,30.88687,0.047418676,0.07538022,0.03714295,0.09171351,0.07301548
t_396,84.01274999999998,28.94043,0.255384,0.30256253,0.36288735,0.76277673,0.64453876
t_3960,85.27039000000002,31.00244,0.052392498,0.07769069,0.034019984,0.105118394,0.06582782
t_3961,85.27039000000002,31.11787,0.042021405,0.06364924,0.03126601,0.07397876,0.058148824
t_3962,85.27039000000002,31.23315,0.03330514,0.05855093,0.028826293,0.05186316,0.052013192
t_3963,85.27039000000002,31.3483,0.026443388,0.03480016,0.026655056,0.036714327,0.036907893
t_3964,85.27039000000002,31.46331,0.028821949,0.04965158,0.024714904,0.040046107,0.033106446
t_3965,85.27039000000002,31.57817,0.023575941,0.029551867,0.022974608,0.029453913,0.029735625
t_3966,85.27039000000002,31.6929,0.027476633,0.042220388,0.021407567,0.035133168,0.03375724
