# 20150425_M7.8_Gorkha median gmf, Stations:None, gmlt:Adjusted, Rupture:Hayes
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,AtkinsonMacias2009NSHMP2014.NRCan15SiteTerm,Kanno2006Shallow,ZhaoEtAl2006SInter
t_4091,85.67462999999998,29.48925,0.102552876,0.1032883,0.029342808,0.09701452,0.08760038
t_4092,85.67462999999998,29.60648,0.08387565,0.09391713,0.024924284,0.07305294,0.07541342
t_4093,85.67462999999998,29.72356,0.070055485,0.08547925,0.021448908,0.05711779,0.051743846
t_4094,85.67462999999998,29.84051,0.0738779,0.07789556,0.018665431,0.06398784,0.056882646
t_4095,85.67462999999998,29.95733,0.058531485,0.07108068,0.016400255,0.045283653,0.049768668
t_4096,85.67462999999998,30.074,0.07561379,0.072877094,0.014530838,0.071919434,0.04420929
t_4097,85.67462999999998,30.19054,0.04754099,0.059435856,0.012969801,0.03365796,0.030546416
t_4098,85.67462999999998,30.30694,0.044282332,0.054465443,0.011652414,0.030267138,0.034123056
t_4099,85.67462999999998,30.42321,0.043878764,0.04997538,0.010528953,0.029689418,0.030285941
t_41,83.02460000000002,27.83404,0.105211325,0.11718193,0.03727765,0.09174428,0.0854941
t_410,84.10257999999999,27.59546,0.5703819,0.21950328,0.3576717,0.88623506,0.67076147
t_4100,85.67462999999998,30.53933,0.052685898,0.05151596,0.009562941,0.039556924,0.027252326
t_4101,85.67462999999998,30.65532,0.02923671,0.027267374,0.008725679,0.016254744,0.019050045
t_4102,85.67462999999998,30.77116,0.03615864,0.03888997,0.007995002,0.02154718,0.021504784
t_4103,85.67462999999998,30.88687,0.029566398,0.035853006,0.0073537566,0.015848543,0.019272042
t_4104,85.67462999999998,31.00244,0.027545456,0.033086147,0.0067871544,0.014031262,0.01730395
t_4105,85.67462999999998,31.11787,0.02555451,0.030561144,0.0062837913,0.012328683,0.012328969
t_4106,85.67462999999998,31.23315,0.03478309,0.031696457,0.00583367,0.01887748,0.014173689
t_4107,85.67462999999998,31.3483,0.028311178,0.029306836,0.0054273917,0.0135292895,0.012636429
t_4108,85.67462999999998,31.46331,0.021933755,0.024158126,0.0050597903,0.00915701,0.011399434
t_4109,85.67462999999998,31.57817,0.018842146,0.02235159,0.004726377,0.0071958704,0.008152632
t_411,84.10257999999999,27.67504,0.68444073,0.19704507,0.35114807,0.6317142,0.6389546
t_4110,85.67462999999998,31.6929,0.025382992,0.023211705,0.004423172,0.010586412,0.009401739
t_4111,85.67462999999998,31.80748,0.020257367,0.019154478,0.004146821,0.0074289595,0.008408426
t_4112,85.67462999999998,31.92192,0.021831866,0.019906675,0.00389433,0.007975873,0.0076090554
t_4113,85.67462999999998,32.03622,0.017117422,0.016439704,0.003663115,0.0054731164,0.006890844
t_4114,85.67462999999998,32.15037,0.01723259,0.0152391,0.0034509352,0.0053181285,0.006245054
t_4115,85.80938000000003,24.20219,0.026059933,0.025112307,0.0052378443,0.011841147,0.011996754
t_4116,85.80938000000003,24.32504,0.028959548,0.030840725,0.0056872847,0.014220555,0.013519039
t_4117,85.80938000000003,24.44776,0.030998075,0.033788104,0.0061958856,0.01614996,0.015261152
t_4118,85.80938000000003,24.57037,0.024865322,0.021322675,0.0067747966,0.012167684,0.013673454
t_4119,85.80938000000003,24.69286,0.03264514,0.036256704,0.007437802,0.018293908,0.019564489
t_412,84.10257999999999,27.75457,0.69337344,0.13107991,0.34364384,0.38967827,0.48739177
t_4120,85.80938000000003,24.81522,0.027691152,0.0257298,0.008202292,0.0148808295,0.017607007
t_4121,85.80938000000003,24.93747,0.049854137,0.04920746,0.009090702,0.036015477,0.025596898
t_4122,85.80938000000003,25.05959,0.055204436,0.05422573,0.01013178,0.042778533,0.02923919
t_4123,85.80938000000003,25.18159,0.060583845,0.05984176,0.011363574,0.04986893,0.03350742
t_4124,85.80938000000003,25.30347,0.067279235,0.06614057,0.012836841,0.059190303,0.03853811
t_4125,85.80938000000003,25.42523,0.0746248,0.07322042,0.014620683,0.06980554,0.044506535
t_4126,85.80938000000003,25.54687,0.081053786,0.0811939,0.016811162,0.07826886,0.051640972
t_4127,85.80938000000003,25.66838,0.09182519,0.09018716,0.01954476,0.09507112,0.0602428
t_4128,85.80938000000003,25.78977,0.102655336,0.10033933,0.023021523,0.1110871,0.070719846
t_4129,85.80938000000003,25.91103,0.116773166,0.11179118,0.027542364,0.13377264,0.08363161
t_413,84.10257999999999,27.83404,0.6786405,0.19650707,0.33635238,0.4310459,0.47155064
t_4130,85.80938000000003,26.03217,0.13400677,0.124668814,0.033577748,0.16300166,0.09976896
t_4131,85.80938000000003,26.15318,0.14906289,0.13903841,0.041889712,0.17277074,0.12027302
t_4132,85.80938000000003,26.27407,0.1804363,0.15483016,0.053767856,0.24692471,0.14684448
t_4133,85.80938000000003,26.39484,0.21219455,0.17169273,0.07147354,0.29588297,0.18207349
t_4134,85.80938000000003,26.51547,0.2537162,0.18708025,0.099007465,0.3687449,0.22991754
t_4135,85.80938000000003,26.63598,0.30945733,0.20019637,0.14272103,0.45125055,0.29593363
t_4136,85.80938000000003,26.75637,0.37548482,0.21000229,0.20620567,0.569413,0.38310778
t_4137,85.80938000000003,26.87662,0.4476547,0.21480167,0.26208264,0.6240879,0.46211466
t_4138,85.80938000000003,26.99675,0.56310296,0.19501907,0.30141532,0.5184741,0.521022
t_4139,85.80938000000003,29.48925,0.0998091,0.09912921,0.02730175,0.09531043,0.08205567
t_414,84.10257999999999,27.91345,0.64747757,0.13063152,0.3284588,0.39213002,0.45625147
t_4140,85.80938000000003,29.60648,0.07844813,0.09016472,0.023325322,0.066826895,0.07082845
t_4141,85.80938000000003,29.72356,0.070828006,0.082101874,0.020172631,0.058801387,0.06149219
t_4142,85.80938000000003,29.84051,0.06202948,0.07485611,0.017629385,0.049019787,0.042504568
t_4143,85.80938000000003,29.95733,0.05967334,0.068344474,0.015547169,0.046890877,0.047030367
t_4144,85.80938000000003,30.074,0.043441992,0.04034674,0.013820563,0.029638216,0.032786414
t_4145,85.80938000000003,30.19054,0.059286464,0.06419707,0.012371371,0.047493283,0.036958177
t_4146,85.80938000000003,30.30694,0.036148522,0.03386856,0.0111421775,0.022635933,0.025654623
t_4147,85.80938000000003,30.42321,0.034694567,0.031091373,0.010090283,0.021102564,0.02279522
t_4148,85.80938000000003,30.53933,0.0468576,0.049664147,0.009183244,0.032541506,0.025921669
t_4149,85.80938000000003,30.65532,0.02971916,0.02630021,0.008394845,0.016474688,0.018138122
t_415,84.10257999999999,27.9928,0.6066559,0.13033703,0.3192111,0.36282325,0.4401034
t_4150,85.80938000000003,30.77116,0.030802201,0.037527002,0.0077046296,0.016985342,0.020493433
t_4151,85.80938000000003,30.88687,0.028654533,0.034608968,0.00709699,0.015021854,0.018379288
t_4152,85.80938000000003,31.00244,0.03158065,0.03194934,0.0065589654,0.016875237,0.016513852
t_4153,85.80938000000003,31.11787,0.027381115,0.029522987,0.00608042,0.013430751,0.014864182
t_4154,85.80938000000003,31.23315,0.028290702,0.027305545,0.0056526395,0.013717544,0.013401045
t_4155,85.80938000000003,31.3483,0.02477807,0.025274972,0.0052683395,0.011048943,0.012099415
t_4156,85.80938000000003,31.46331,0.021405613,0.023412205,0.004921555,0.008742148,0.010938349
t_4157,85.80938000000003,31.57817,0.022938306,0.021692917,0.00460594,0.009332715,0.009895553
t_4158,85.80938000000003,31.6929,0.019460598,0.020104732,0.004317811,0.007181052,0.008957632
t_4159,85.80938000000003,31.80748,0.015799964,0.018638005,0.0040542856,0.0052158865,0.0064273556
t_416,84.10257999999999,28.07209,0.56791633,0.1297574,0.30247438,0.35410926,0.4142535
t_4160,85.80938000000003,31.92192,0.021441925,0.019392157,0.0038127545,0.0076810955,0.007354056
t_4161,85.80938000000003,32.03622,0.015839629,0.016031861,0.0035909447,0.004860026,0.006669674
t_4162,85.80938000000003,32.15037,0.015721155,0.014875769,0.0033868684,0.0046295864,0.006052817
t_4163,85.94412999999997,24.20219,0.026771529,0.027984116,0.0052057495,0.012277528,0.011888819
t_4164,85.94412999999997,24.32504,0.027467625,0.027288377,0.0056493613,0.013144563,0.013389886
t_4165,85.94412999999997,24.44776,0.031401757,0.0335294,0.006150737,0.016422424,0.015105841
t_4166,85.94412999999997,24.57037,0.029534612,0.032755923,0.0067205997,0.015434954,0.01707332
t_4167,85.94412999999997,24.69286,0.032419425,0.035941504,0.0073721497,0.018073995,0.019336035
t_4168,85.94412999999997,24.81522,0.040865038,0.044296846,0.008121959,0.025946489,0.021946982
t_4169,85.94412999999997,24.93747,0.04424135,0.048714537,0.008991296,0.029679857,0.024971658
t_417,84.10257999999999,28.15132,0.52876246,0.19389623,0.27960438,0.42961118,0.48405734
t_4170,85.94412999999997,25.05959,0.054281536,0.053638883,0.010007226,0.0415684,0.028804898
t_4171,85.94412999999997,25.18159,0.059994765,0.059138652,0.011205291,0.049093336,0.032961905
t_4172,85.94412999999997,25.30347,0.06635899,0.06529233,0.012632457,0.057877928,0.037845485
t_4173,85.94412999999997,25.42523,0.07395514,0.07218934,0.014351913,0.068997175,0.04361626
t_4174,85.94412999999997,25.54687,0.08095862,0.0799303,0.016450232,0.07881647,0.050480325
t_4175,85.94412999999997,25.66838,0.08962796,0.08862499,0.019048147,0.09134852,0.058704577
t_4176,85.94412999999997,25.78977,0.10041214,0.098390155,0.022318471,0.10763653,0.068641394
t_4177,85.94412999999997,25.91103,0.112340994,0.10933628,0.026513016,0.12473538,0.08075806
t_4178,85.94412999999997,26.03217,0.12857129,0.1215493,0.03200895,0.15123127,0.09568509
t_4179,85.94412999999997,26.15318,0.14913122,0.13504525,0.0393809,0.19061844,0.114271685
t_418,84.10257999999999,28.2305,0.4669027,0.1276414,0.25394067,0.3249242,0.35257006
t_4180,85.94412999999997,26.27407,0.17031316,0.14969923,0.04951739,0.21860643,0.13765623
t_4181,85.94412999999997,26.39484,0.19849311,0.16511951,0.0637673,0.26665977,0.16728091
t_4182,85.94412999999997,26.51547,0.23149055,0.18001723,0.083971895,0.34294558,0.20463482
t_4183,85.94412999999997,26.63598,0.26975077,0.19177753,0.11164216,0.4033182,0.24994822
t_4184,85.94412999999997,26.75637,0.31207108,0.20045014,0.14389436,0.44606823,0.29760212
t_4185,85.94412999999997,26.87662,0.3562547,0.20552391,0.17171898,0.4149487,0.3325942
t_4186,85.94412999999997,26.99675,0.39745983,0.18803322,0.20300083,0.34398386,0.37460938
t_4187,85.94412999999997,29.48925,0.08740636,0.09515492,0.025471816,0.077641234,0.07696131
t_4188,85.94412999999997,29.60648,0.06365335,0.055900857,0.021878408,0.04946296,0.052752435
t_4189,85.94412999999997,29.72356,0.063821554,0.0788725,0.019007692,0.050638832,0.045895766
t_419,84.10257999999999,28.30962,0.4076363,0.12614942,0.22806527,0.282986,0.32367042
t_4190,85.94412999999997,29.84051,0.055262476,0.07195126,0.01667821,0.04151777,0.04012563
t_4191,85.94412999999997,29.95733,0.060545795,0.06573173,0.014760551,0.04823247,0.044476613
t_4192,85.94412999999997,30.074,0.04272619,0.038824975,0.013161087,0.028878666,0.031052196
t_4193,85.94412999999997,30.19054,0.05404415,0.061808128,0.011812673,0.04094691,0.03466665
t_4194,85.94412999999997,30.30694,0.039932407,0.050532956,0.0106652025,0.025909742,0.02436159
t_4195,85.94412999999997,30.42321,0.03848419,0.04641376,0.009679428,0.024312459,0.0273573
t_4196,85.94412999999997,30.53933,0.046455752,0.047889803,0.008826079,0.0320195,0.024667375
t_4197,85.94412999999997,30.65532,0.03045697,0.0392945,0.008082015,0.016905097,0.017275173
t_4198,85.94412999999997,30.77116,0.03005058,0.036215942,0.0074292994,0.016257677,0.019534899
t_4199,85.94412999999997,30.88687,0.024829054,0.021574242,0.006853563,0.0121872835,0.013889789
t_42,83.02460000000002,27.91345,0.10329572,0.114090815,0.035344314,0.0909412,0.081703104
t_420,84.10257999999999,28.38867,0.36759278,0.12440864,0.20368183,0.26377356,0.29747277
t_4200,85.94412999999997,31.00244,0.02885372,0.03085864,0.006342447,0.014670319,0.015766067
t_4201,85.94412999999997,31.11787,0.024884505,0.028524153,0.005886639,0.011608675,0.014199798
t_4202,85.94412999999997,31.23315,0.03073158,0.02960974,0.0054784655,0.015320985,0.012951079
t_4203,85.94412999999997,31.3483,0.021597352,0.02443519,0.005111348,0.009003989,0.011572015
t_4204,85.94412999999997,31.46331,0.025974732,0.025406335,0.0047799237,0.011339911,0.010468586
t_4205,85.94412999999997,31.57817,0.017783267,0.020998634,0.0044796024,0.0064711333,0.007511591
t_4206,85.94412999999997,31.6929,0.017001173,0.019486073,0.0042063775,0.0058832867,0.0068117604
t_4207,85.94412999999997,31.80748,0.018378256,0.01808832,0.0039560855,0.0063213175,0.007803198
t_4208,85.94412999999997,31.92192,0.018446894,0.016794115,0.00372592,0.006132559,0.007084517
t_4209,85.94412999999997,32.03622,0.012824051,0.010069555,0.0035139078,0.0036031222,0.005097737
t_421,84.10257999999999,28.46767,0.33293378,0.12244667,0.18154839,0.24596071,0.27395603
t_4210,85.94412999999997,32.15037,0.01556219,0.014486636,0.0033183077,0.004503009,0.005848611
t_4211,86.07887,24.20219,0.025120642,0.02467358,0.005155802,0.0111651225,0.011721071
t_4212,86.07887,24.32504,0.027842054,0.026979296,0.0055904305,0.013351216,0.013189426
t_4213,86.07887,24.44776,0.03435097,0.03312694,0.0060806987,0.018725984,0.015029559
t_4214,86.07887,24.57037,0.029026225,0.032338023,0.006636692,0.0150032705,0.01678277
t_4215,86.07887,24.69286,0.026544886,0.022890095,0.00727074,0.01359792,0.01503767
t_4216,86.07887,24.81522,0.032100465,0.0389049,0.007998207,0.018159809,0.021515949
t_4217,86.07887,24.93747,0.04490533,0.0479528,0.008838651,0.030334627,0.02471156
t_4218,86.07887,25.05959,0.053079806,0.05273414,0.009816686,0.040026676,0.028139686
t_4219,86.07887,25.18159,0.059047695,0.058057684,0.010964261,0.047842238,0.03212946
t_422,84.10257999999999,28.54661,0.30301747,0.12029935,0.16196056,0.22959197,0.2529666
t_4220,86.07887,25.30347,0.063747734,0.063992515,0.012322958,0.05397302,0.036793333
t_4221,86.07887,25.42523,0.07082469,0.07061555,0.013947717,0.06389139,0.04227134
t_4222,86.07887,25.54687,0.078311145,0.07801069,0.015912123,0.0745864,0.048738994
t_4223,86.07887,25.66838,0.0867919,0.08626538,0.018315883,0.086907074,0.056416783
t_4224,86.07887,25.78977,0.09679533,0.09546656,0.021296613,0.1018229,0.065584674
t_4225,86.07887,25.91103,0.10883896,0.10568578,0.02504523,0.120538086,0.07659421
t_4226,86.07887,26.03217,0.12398467,0.11695963,0.029829469,0.14673609,0.08988525
t_4227,86.07887,26.15318,0.13867593,0.12924671,0.03602041,0.16637814,0.105984956
t_4228,86.07887,26.27407,0.1590371,0.14236645,0.044116084,0.20269085,0.12547551
t_4229,86.07887,26.39484,0.18089834,0.15590101,0.054710753,0.23505014,0.14883931
t_423,84.10257999999999,28.6255,0.2770891,0.11799637,0.14483202,0.21457684,0.23421009
t_4230,86.07887,26.51547,0.2068503,0.16908124,0.0682672,0.29387498,0.17600954
t_4231,86.07887,26.63598,0.23274404,0.18022688,0.08436426,0.33006123,0.20531823
t_4232,86.07887,26.75637,0.25622496,0.18752877,0.100108355,0.3572325,0.23170258
t_4233,86.07887,26.87662,0.27970254,0.1931915,0.115990736,0.33441332,0.25382552
t_4234,86.07887,26.99675,0.3010037,0.17759873,0.13511755,0.29959378,0.28190356
t_4235,86.07887,29.48925,0.0998607,0.10249204,0.023819126,0.10204644,0.07305405
t_4236,86.07887,29.60648,0.06352772,0.053688515,0.020563561,0.04969092,0.049645863
t_4237,86.07887,29.72356,0.05843766,0.07579392,0.017944496,0.044745315,0.04328568
t_4238,86.07887,29.84051,0.06441363,0.06918116,0.01580478,0.05277358,0.047860697
t_4239,86.07887,29.95733,0.045636646,0.040826295,0.014032489,0.031732608,0.033340544
t_424,84.10257999999999,28.70432,0.25452662,0.11556984,0.1299596,0.20082165,0.21742569
t_4240,86.07887,30.074,0.043058623,0.057877563,0.012548052,0.029156858,0.029426968
t_4241,86.07887,30.19054,0.04138204,0.053051036,0.011291946,0.02739511,0.026059328
t_4242,86.07887,30.30694,0.033546515,0.03143668,0.010218176,0.020195372,0.023144357
t_4243,86.07887,30.42321,0.03979583,0.04474173,0.009292592,0.025395306,0.026017431
t_4244,86.07887,30.53933,0.03469821,0.041164298,0.00848927,0.020531446,0.023225913
t_4245,86.07887,30.65532,0.03144119,0.03791509,0.0077868733,0.017528454,0.02077986
t_4246,86.07887,30.77116,0.027420828,0.0349591,0.00716892,0.014166981,0.014757235
t_4247,86.07887,30.88687,0.02786986,0.032265607,0.0066221873,0.014157041,0.01673257
t_4248,86.07887,31.00244,0.032824125,0.033444744,0.0061359843,0.017524868,0.015055117
t_4249,86.07887,31.11787,0.024768258,0.02756325,0.0057019074,0.011395618,0.01356887
t_425,84.10257999999999,28.78308,0.2347981,0.113049984,0.11708057,0.18822096,0.20236966
t_4250,86.07887,31.23315,0.028779509,0.028622143,0.005312383,0.013747553,0.012247861
t_4251,86.07887,31.3483,0.018555284,0.015254726,0.0049612354,0.007214428,0.008769498
t_4252,86.07887,31.46331,0.019739613,0.021900088,0.0046437588,0.0076026986,0.010019712
t_4253,86.07887,31.57817,0.021089103,0.020314407,0.0043556765,0.00806579,0.009080034
t_4254,86.07887,31.6929,0.022208892,0.021158127,0.0040935255,0.008398225,0.008238493
t_4255,86.07887,31.80748,0.0147433,0.011309063,0.003854073,0.00460882,0.0059276875
t_4256,86.07887,31.92192,0.018681942,0.01627957,0.003634766,0.0061479504,0.006803788
t_4257,86.07887,32.03622,0.013206156,0.009772811,0.0034328012,0.0036881568,0.004903831
t_4258,86.07887,32.15037,0.014113581,0.014075569,0.0032459314,0.003882081,0.005634807
t_4259,86.21361999999999,24.20219,0.02362565,0.0243154,0.0050890427,0.010182308,0.011497312
t_426,84.10257999999999,28.86178,0.2174259,0.11045919,0.10590457,0.1766466,0.18879807
t_4260,86.21361999999999,24.32504,0.027550396,0.026565729,0.005511831,0.013081539,0.01292253
t_4261,86.21361999999999,24.44776,0.03101365,0.032589328,0.005987512,0.015990986,0.014545341
t_4262,86.21361999999999,24.57037,0.027125526,0.03178084,0.006525363,0.013566729,0.01639767
t_4263,86.21361999999999,24.69286,0.03581773,0.039048545,0.0071366243,0.020754319,0.018517012
t_4264,86.21361999999999,24.81522,0.03981307,0.042796243,0.007835162,0.024793942,0.020948043
t_4265,86.21361999999999,24.93747,0.045863546,0.046944745,0.008638431,0.031318124,0.024007587
t_4266,86.21361999999999,25.05959,0.03168627,0.029658629,0.009568081,0.018476851,0.021365955
t_4267,86.21361999999999,25.18159,0.0566226,0.0566374,0.010651766,0.044540443,0.031047175
t_4268,86.21361999999999,25.30347,0.063523605,0.06229245,0.011924764,0.053972177,0.035433907
t_4269,86.21361999999999,25.42523,0.069057345,0.06856822,0.013432561,0.061496332,0.04054676
t_427,84.10257999999999,28.94043,0.20204332,0.10782014,0.09618347,0.16599667,0.17652014
t_4270,86.21361999999999,25.54687,0.07522914,0.07552952,0.015234266,0.06991456,0.046526823
t_4271,86.21361999999999,25.66838,0.08319701,0.08323903,0.017406944,0.08138212,0.05354402
t_4272,86.21361999999999,25.78977,0.09384791,0.091751814,0.020051906,0.09843727,0.061802644
t_4273,86.21361999999999,25.91103,0.10424563,0.10109979,0.023300705,0.114397965,0.07153973
t_4274,86.21361999999999,26.03217,0.11885113,0.1112727,0.027322024,0.1424944,0.08859518
t_4275,86.21361999999999,26.15318,0.12891544,0.1221803,0.032320347,0.15077075,0.09650162
t_4276,86.21361999999999,26.27407,0.14527239,0.13360475,0.038516223,0.17794561,0.11216744
t_4277,86.21361999999999,26.39484,0.16307569,0.14513256,0.04606894,0.20789443,0.12994897
t_4278,86.21361999999999,26.51547,0.18223542,0.15609078,0.054879986,0.24565504,0.14919575
t_4279,86.21361999999999,26.63598,0.19943725,0.16553807,0.0642235,0.27001205,0.16817804
t_428,84.10257999999999,29.01901,0.18839997,0.10516313,0.087730184,0.1562154,0.16541387
