# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:Yagi, Max_dist:50km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_339,83.83308,29.33275,0.049131054,0.046386335,0.09373394,0.041517127,0.04561284,0.061767492,0.020253396
t_3390,83.65342,31.6929,0.010530951,0.0108131645,0.01732902,0.016729044,0.0059108175,0.013858716,0.0015959609
t_3391,83.65342,31.80748,0.0072986847,0.007901159,0.010370947,0.013314958,0.003830435,0.006659747,0.0010407482
t_3392,83.65342,31.92192,0.007949462,0.008587009,0.014895157,0.014336629,0.004109206,0.012454277,0.00092911447
t_3393,83.65342,32.03622,0.010845246,0.011391007,0.015504221,0.018070946,0.005708095,0.011826954,0.000826827
t_3394,83.65342,32.15037,0.0071972366,0.008055087,0.01282424,0.013964177,0.003518849,0.011243703,0.0010159238
t_3395,83.78817,24.20219,0.012247557,0.012369064,0.018725816,0.018705921,0.0069094067,0.013491062,0.0015076882
t_3396,83.78817,24.32504,0.013494357,0.0133292945,0.020314457,0.019595645,0.0078817215,0.014303844,0.0017056732
t_3397,83.78817,24.44776,0.013997193,0.013662123,0.02204863,0.019717922,0.008405223,0.015187404,0.0019324872
t_3398,83.78817,24.57037,0.01527075,0.014629462,0.023943692,0.020551858,0.009475912,0.016150132,0.0021929871
t_3399,83.78817,24.69286,0.013982698,0.013494257,0.023187257,0.019015681,0.008778375,0.017201478,0.00249294
t_34,83.0246,27.27655,0.070443705,0.059097525,0.09808851,0.05489073,0.066607386,0.057238042,0.017504863
t_340,83.83308,29.41103,0.03930587,0.038007855,0.05731995,0.03547621,0.035617664,0.034306888,0.018135985
t_3400,83.78817,24.81522,0.013709178,0.013180146,0.025215635,0.01843242,0.008749653,0.018355507,0.002840268
t_3401,83.78817,24.93747,0.020065816,0.018256634,0.030791484,0.023603639,0.0137169575,0.019624203,0.0032433306
t_3402,83.78817,25.05959,0.024330618,0.021417975,0.03352953,0.026626471,0.017352099,0.021017943,0.0027023493
t_3403,83.78817,25.18159,0.02692946,0.02332714,0.036530644,0.028223125,0.019822573,0.022552093,0.0030986199
t_3404,83.78817,25.30347,0.02837695,0.024453146,0.039830524,0.028905414,0.02141413,0.024248974,0.0035623529
t_3405,83.78817,25.42523,0.030992748,0.026427926,0.04347561,0.03043058,0.024060119,0.02613785,0.004109219
t_3406,83.78817,25.54687,0.032847993,0.027933525,0.047500536,0.03138419,0.026120543,0.028243707,0.0047561647
t_3407,83.78817,25.66838,0.035470586,0.030027768,0.05194089,0.032870788,0.028922396,0.030594189,0.0055237683
t_3408,83.78817,25.78977,0.040296216,0.03365498,0.056833647,0.03584859,0.03383132,0.033220317,0.0064372867
t_3409,83.78817,25.91103,0.044923592,0.03721794,0.062226214,0.038668506,0.03870937,0.036162123,0.0075298725
t_341,83.92292,27.03676,0.11076321,0.10070509,0.1527551,0.086316146,0.10957484,0.0967817,0.04779033
t_3410,83.78817,26.03217,0.048481006,0.04023247,0.06817014,0.040756345,0.042643078,0.039466426,0.008843807
t_3411,83.78817,26.15318,0.05205709,0.043441303,0.07471803,0.042884484,0.04664426,0.04318654,0.010432853
t_3412,83.78817,26.27407,0.057354603,0.047930084,0.081923135,0.046214722,0.052401304,0.047383774,0.01236623
t_3413,83.78817,26.39484,0.062834404,0.052793212,0.089833416,0.049741462,0.05838857,0.0521263,0.014732751
t_3414,83.78817,26.51547,0.07094354,0.059475455,0.098483115,0.055243287,0.06714878,0.05748678,0.01764572
t_3415,83.78817,26.63598,0.077399276,0.06561329,0.10788488,0.059742115,0.07415995,0.063540526,0.021249803
t_3416,83.78817,26.75637,0.08498555,0.0728436,0.11800684,0.06530431,0.08233336,0.07035352,0.02572338
t_3417,83.78817,26.87662,0.09216071,0.08048624,0.12874395,0.070781425,0.08995737,0.07796292,0.031273723
t_3418,83.78817,26.99675,0.10046895,0.08934997,0.13988478,0.07748654,0.09873453,0.08634577,0.038114198
t_3419,83.78817,29.48925,0.037875023,0.035923865,0.05333289,0.034226988,0.03391341,0.031504042,0.015723696
t_342,83.92292,27.11675,0.1201028,0.10958304,0.16138129,0.09508092,0.11959797,0.10433238,0.055670492
t_3420,83.78817,29.60648,0.037204057,0.03439894,0.076068744,0.03348269,0.032892942,0.04942074,0.013418661
t_3421,83.78817,29.72356,0.038867686,0.03493749,0.06998752,0.034438435,0.03436209,0.045391563,0.01569614
t_3422,83.78817,29.84051,0.029701188,0.027365442,0.041555036,0.02853899,0.025144432,0.023790518,0.009850301
t_3423,83.78817,29.95733,0.030844618,0.02773584,0.059177265,0.02923643,0.025898071,0.03847424,0.008476641
t_3424,83.78817,30.074,0.04291379,0.035800315,0.061054993,0.03736819,0.03690948,0.035518784,0.007284714
t_3425,83.78817,30.19054,0.03311497,0.02873105,0.056154955,0.031049881,0.027383639,0.032853663,0.008660097
t_3426,83.78817,30.30694,0.025306785,0.022675416,0.04604783,0.025837306,0.01995731,0.030448072,0.0075181485
t_3427,83.78817,30.42321,0.020342287,0.018641673,0.04238538,0.022385182,0.015343493,0.028273506,0.0047862786
t_3428,83.78817,30.53933,0.017471699,0.01629746,0.025202194,0.020400915,0.0127651645,0.0143029215,0.0041771377
t_3429,83.78817,30.65532,0.028935352,0.024862148,0.040353812,0.029259777,0.022033125,0.024519157,0.0036386123
t_343,83.92292,27.19668,0.12794271,0.11852423,0.16984911,0.102691844,0.12797014,0.11228392,0.06484364
t_3430,83.78817,30.77116,0.018075932,0.016676964,0.03315656,0.021268746,0.012786478,0.022896547,0.004381552
t_3431,83.78817,30.88687,0.021110155,0.019059155,0.03431556,0.023999868,0.014959879,0.02141902,0.0038503655
t_3432,83.78817,31.00244,0.014827198,0.014041487,0.028226258,0.019040883,0.009842472,0.020071074,0.0024796014
t_3433,83.78817,31.11787,0.0137682725,0.0131997205,0.026064817,0.018363144,0.008881839,0.018838933,0.0021876332
t_3434,83.78817,31.23315,0.011664865,0.0114635425,0.015548732,0.01666326,0.007225412,0.009255161,0.0019335574
t_3435,83.78817,31.3483,0.013344693,0.012991277,0.02226199,0.01857356,0.008262318,0.016675044,0.0023407547
t_3436,83.78817,31.46331,0.011178074,0.0111759845,0.020590153,0.016720142,0.0066134916,0.015723074,0.0015180672
t_3437,83.78817,31.57817,0.008602261,0.008956466,0.012302095,0.014284508,0.004836441,0.007623025,0.0013482498
t_3438,83.78817,31.6929,0.0094066765,0.009748852,0.017640492,0.015403942,0.005214824,0.014037454,0.0011991347
t_3439,83.78817,31.80748,0.008877092,0.009353646,0.016340086,0.0150945205,0.0047829673,0.01328989,0.0010679703
t_344,83.92292,27.27655,0.13394268,0.12787281,0.17789277,0.10834016,0.13437256,0.12044705,0.075277306
t_3440,83.78817,31.92192,0.008688766,0.00928242,0.015142616,0.0151787065,0.004574218,0.012597827,0.0013022373
t_3441,83.78817,32.03622,0.0064468686,0.007213067,0.009064511,0.0126744015,0.0032011706,0.0060081934,0.000850329
t_3442,83.78817,32.15037,0.008831528,0.009631636,0.013022123,0.015985671,0.004458858,0.011360201,0.0010393318
t_3443,83.92292,24.20219,0.012958914,0.012948304,0.01912969,0.019336794,0.0074030953,0.01369807,0.0011338885
t_3444,83.92292,24.32504,0.013343993,0.013180209,0.02076092,0.019349258,0.007833935,0.014531627,0.0017630042
t_3445,83.92292,24.44776,0.012971259,0.012778131,0.02008729,0.01862997,0.0077687185,0.015436393,0.001998539
t_3446,83.92292,24.57037,0.017898245,0.01668838,0.024479825,0.02282128,0.011374146,0.016422167,0.0016523184
t_3447,83.92292,24.69286,0.010619282,0.010590101,0.015308928,0.015725633,0.0064812736,0.009133783,0.0018874235
t_3448,83.92292,24.81522,0.011513359,0.011318444,0.016647164,0.016348552,0.0072494685,0.009813182,0.0021507703
t_3449,83.92292,24.93747,0.023136575,0.020532912,0.031479787,0.025986206,0.016159432,0.01997413,0.0024455125
t_345,83.92292,27.35636,0.14207856,0.13767561,0.18474056,0.11679097,0.14340092,0.12849364,0.08666163
t_3450,83.92292,25.05959,0.02516923,0.02203,0.03427844,0.02717561,0.018115532,0.02140007,0.0027989796
t_3451,83.92292,25.18159,0.026995199,0.023398733,0.037353724,0.028165972,0.019973347,0.022974283,0.003211527
t_3452,83.92292,25.30347,0.02963227,0.02535987,0.04075035,0.029729981,0.02258389,0.024724107,0.0036968999
t_3453,83.92292,25.42523,0.032495428,0.027504742,0.04449759,0.031413388,0.025485367,0.026670456,0.004269162
t_3454,83.92292,25.54687,0.03070464,0.026523937,0.04862491,0.029802257,0.024367245,0.02883608,0.006790952
t_3455,83.92292,25.66838,0.040294107,0.0332909,0.05317549,0.03614646,0.033502385,0.03125315,0.007252937
t_3456,83.92292,25.78977,0.042639997,0.035304964,0.058213286,0.0373694,0.036175117,0.033968084,0.006708094
t_3457,83.92292,25.91103,0.045064904,0.03750456,0.063817084,0.03867009,0.038977373,0.037039988,0.007870012
t_3458,83.92292,26.03217,0.051149413,0.04215155,0.07004345,0.04248607,0.04542667,0.040521923,0.009282832
t_3459,83.92292,26.15318,0.054168746,0.045107957,0.07695165,0.04422459,0.048894748,0.04447574,0.01101077
t_346,83.92292,27.43612,0.116814494,0.1355378,0.16960476,0.09687382,0.11736141,0.13591693,0.13482745
t_3460,83.92292,26.27407,0.060926344,0.050571363,0.08460004,0.04858272,0.05619316,0.048972405,0.013137267
t_3461,83.92292,26.39484,0.06555218,0.05510024,0.093057916,0.051546235,0.061324626,0.054102458,0.015776835
t_3462,83.92292,26.51547,0.07347943,0.061914448,0.10238574,0.056981254,0.069911174,0.059969556,0.019082738
t_3463,83.92292,26.63598,0.07885347,0.067872025,0.11262759,0.060731474,0.075745285,0.06669235,0.023263007
t_3464,83.92292,26.75637,0.0872207,0.0761141,0.12378645,0.06693089,0.08468641,0.07439686,0.0285974
t_3465,83.92292,26.87662,0.096359126,0.08556571,0.13579053,0.0740956,0.094370656,0.08320168,0.03545549
t_3466,83.92292,26.99675,0.10722652,0.09675689,0.14844958,0.08321676,0.10584971,0.093189515,0.044306647
t_3467,83.92292,29.48925,0.04845838,0.04461941,0.08673171,0.040809657,0.044843983,0.056751367,0.02366221
t_3468,83.92292,29.60648,0.042239446,0.038730662,0.07954622,0.03670643,0.03812491,0.051772892,0.019980332
t_3469,83.92292,29.72356,0.036098775,0.033137478,0.07292346,0.032695767,0.03164991,0.047323763,0.012392513
t_347,83.92292,27.51582,0.11288812,0.13805209,0.17328717,0.09580524,0.11236458,0.142026,0.11018885
t_3470,83.92292,29.84051,0.03605911,0.032449324,0.06684743,0.032619126,0.031394843,0.043351036,0.014427177
t_3471,83.92292,29.95733,0.034235988,0.030529143,0.061290003,0.031472642,0.02932937,0.039802823,0.012335589
t_3472,83.92292,30.074,0.040698834,0.03457626,0.06307669,0.03579886,0.035022147,0.036630847,0.0077106804
t_3473,83.92292,30.19054,0.028226063,0.025212297,0.05159047,0.027654449,0.023003446,0.033790104,0.009122859
t_3474,83.92292,30.30694,0.023326267,0.021166632,0.04737279,0.0243429,0.01824748,0.031241205,0.005768369
t_3475,83.92292,30.42321,0.019136772,0.017764688,0.028103802,0.021491397,0.01445912,0.015893377,0.005003113
t_3476,83.92292,30.53933,0.020917471,0.01902106,0.04002169,0.02293767,0.015656726,0.026883205,0.004352543
t_3477,83.92292,30.65532,0.017838018,0.016507514,0.036822926,0.02077412,0.012864039,0.025016787,0.003797172
t_3478,83.92292,30.77116,0.015003791,0.014208768,0.021889696,0.018725973,0.010447514,0.012531235,0.003321374
t_3479,83.92292,30.88687,0.018678587,0.017174585,0.03123563,0.021973861,0.013113941,0.021792669,0.003982046
t_348,83.92292,27.59546,0.14052708,0.15806228,0.17555419,0.116924204,0.1446034,0.14604323,0.15889566
t_3480,83.92292,31.00244,0.0139762275,0.013329321,0.028797012,0.018235473,0.009252959,0.020396968,0.0025593129
t_3481,83.92292,31.11787,0.013391876,0.012862704,0.026565881,0.017949192,0.008639737,0.019124325,0.0022539243
t_3482,83.92292,31.23315,0.013256883,0.012815802,0.024523126,0.018110465,0.0083887065,0.017961442,0.0027195718
t_3483,83.92292,31.3483,0.011317054,0.011199463,0.022651024,0.016513962,0.006867325,0.016896404,0.001758334
t_3484,83.92292,31.46331,0.017115228,0.016110718,0.02348847,0.022323588,0.010725063,0.01591906,0.0015504758
t_3485,83.92292,31.57817,0.011791236,0.011799097,0.019358458,0.017601997,0.006923711,0.015020476,0.0018887261
t_3486,83.92292,31.6929,0.008105158,0.008554443,0.011564358,0.013919142,0.0044458164,0.0072547058,0.0012271571
t_3487,83.92292,31.80748,0.008209776,0.008709516,0.016580764,0.014264581,0.004395571,0.01342853,0.001091806
t_3488,83.92292,31.92192,0.0072192345,0.0078652315,0.009915368,0.013352296,0.0037283136,0.00643267,0.0009727108
t_3489,83.92292,32.03622,0.008338057,0.009033697,0.0142307095,0.015006074,0.004289537,0.012067778,0.0011864903
t_349,83.92292,27.67504,0.1234218,0.15034297,0.17625533,0.10453691,0.12490302,0.14733042,0.16217004
t_3490,83.92292,32.15037,0.007279908,0.0080967555,0.013193291,0.013959482,0.0035932837,0.011460814,0.00077502546
t_3491,84.05766,24.20219,0.012811068,0.012798907,0.019539269,0.019089725,0.0073554777,0.013907725,0.0016078886
t_3492,84.05766,24.32504,0.01118313,0.011289296,0.01889761,0.0170702,0.0064634266,0.014757185,0.0018205605
t_3493,84.05766,24.44776,0.0137173,0.01338693,0.020517344,0.019264217,0.008318862,0.015681578,0.0020644865
t_3494,84.05766,24.57037,0.016288538,0.015412407,0.025013052,0.021283368,0.01030262,0.016692635,0.0023457762
t_3495,84.05766,24.69286,0.015283215,0.014540883,0.024240203,0.020032072,0.0098138945,0.017800478,0.0026708927
t_3496,84.05766,24.81522,0.021820875,0.019566992,0.029588787,0.0252247,0.014907837,0.019013332,0.002218454
t_3497,84.05766,24.93747,0.012769956,0.012349313,0.01853198,0.017212575,0.0083594965,0.010779317,0.0025460573
t_3498,84.05766,25.05959,0.025389828,0.022203838,0.03507541,0.0272357,0.01838912,0.021807218,0.0029034568
t_3499,84.05766,25.18159,0.028110504,0.024206158,0.038231857,0.028898107,0.021005915,0.023425465,0.0033340042
t_35,83.0246,27.35636,0.073832065,0.06142719,0.09996845,0.057362724,0.07032488,0.05842685,0.02293671
t_350,83.92292,27.75457,0.10082309,0.13228986,0.114355795,0.09032024,0.10024768,0.09448992,0.11696408
t_3500,84.05766,25.30347,0.030343398,0.02589237,0.041705728,0.030145757,0.023301825,0.025218664,0.0038391068
t_3501,84.05766,25.42523,0.032846488,0.027805181,0.04553493,0.03156126,0.02590698,0.027212502,0.0044345064
t_3502,84.05766,25.54687,0.035158258,0.029648662,0.04976179,0.03281935,0.028415449,0.029436953,0.005139897
t_3503,84.05766,25.66838,0.038955238,0.032548912,0.054435834,0.035095584,0.03235403,0.031928398,0.0059805578
t_3504,84.05766,25.78977,0.042920496,0.03564232,0.05963312,0.03746185,0.036564767,0.034741092,0.0069930013
t_3505,84.05766,25.91103,0.04644511,0.038579945,0.06540137,0.03951965,0.040440816,0.03791891,0.0082170395
t_3506,84.05766,26.03217,0.04993343,0.041666765,0.07179244,0.041572563,0.044340882,0.041513674,0.009703875
t_3507,84.05766,26.15318,0.055124946,0.04602774,0.07889311,0.044803023,0.049976047,0.04560496,0.011528549
t_3508,84.05766,26.27407,0.060481735,0.05076253,0.08680771,0.048205335,0.05583888,0.050294966,0.013795783
t_3509,84.05766,26.39484,0.06745539,0.056810386,0.095658205,0.05281855,0.06339451,0.05571505,0.016654506
t_351,83.92292,27.83404,0.09769904,0.12652126,0.112752914,0.087107345,0.09803451,0.091747425,0.10984151
t_3510,84.05766,26.51547,0.07526385,0.06377685,0.10553606,0.058210526,0.071850576,0.06200459,0.020303026
t_3511,84.05766,26.63598,0.08198478,0.070801675,0.11649514,0.063015774,0.07909735,0.069314964,0.02501184
t_3512,84.05766,26.75637,0.09079746,0.07977302,0.1285569,0.06968446,0.08848579,0.07782649,0.031168578
t_3513,84.05766,26.87662,0.1007881,0.09042814,0.1416904,0.07772062,0.09903797,0.087757096,0.03934441
t_3514,84.05766,26.99675,0.11464189,0.10393087,0.15574062,0.08992443,0.11375907,0.09933823,0.050370995
t_3515,84.05766,29.48925,0.04981612,0.046317812,0.09044662,0.04179608,0.046351176,0.059391424,0.025738811
t_3516,84.05766,29.60648,0.06700698,0.05584909,0.09272804,0.052590057,0.06349092,0.053899117,0.01566782
t_3517,84.05766,29.72356,0.059165765,0.049558748,0.08473078,0.047363564,0.05489194,0.04905042,0.013175697
t_3518,84.05766,29.84051,0.035333104,0.032096706,0.06902704,0.032141,0.030725963,0.044764597,0.011191566
t_3519,84.05766,29.95733,0.03752612,0.033167373,0.063130334,0.033595994,0.032657783,0.040969096,0.013007025
t_352,83.92292,27.91345,0.096461855,0.12283162,0.111002006,0.08497298,0.09699248,0.08889851,0.10279106
t_3520,84.05766,30.074,0.03130469,0.027995173,0.057778016,0.02957928,0.026284672,0.037600275,0.011110334
t_3521,84.05766,30.19054,0.023190979,0.021426747,0.034168087,0.024205234,0.018568447,0.019342536,0.0069714882
t_3522,84.05766,30.30694,0.02473643,0.022316026,0.048510265,0.025299612,0.019574378,0.031924948,0.0060053775
t_3523,84.05766,30.42321,0.02361992,0.021289477,0.04450466,0.024688777,0.018330883,0.029528698,0.00709964
t_3524,84.05766,30.53933,0.023691045,0.021240963,0.040864144,0.024979863,0.018139228,0.0273776,0.006159602
t_3525,84.05766,30.65532,0.017312847,0.016123533,0.024245594,0.020340404,0.012515976,0.013786606,0.0039205886
t_3526,84.05766,30.77116,0.016560964,0.015453675,0.022298455,0.019918337,0.011676688,0.012747436,0.003422044
t_3527,84.05766,30.88687,0.014524401,0.013796615,0.020523513,0.01846409,0.009912163,0.011813356,0.0029948498
t_3528,84.05766,31.00244,0.023909234,0.021105282,0.032851513,0.02639314,0.016990455,0.020672353,0.0026161557
t_3529,84.05766,31.11787,0.014539617,0.013831897,0.026988199,0.01894497,0.009532323,0.01936497,0.0031591947
t_353,83.92292,27.9928,0.09177445,0.11562511,0.10924081,0.08101094,0.09204139,0.08616984,0.096355416
t_3530,84.05766,31.23315,0.012453148,0.012107726,0.024894202,0.017294379,0.00783473,0.018172584,0.0020360327
t_3531,84.05766,31.3483,0.012451133,0.0121802725,0.022977896,0.017579975,0.007687574,0.017082373,0.0024581617
t_3532,84.05766,31.46331,0.011534023,0.01145866,0.021222739,0.016968857,0.0069072945,0.01608345,0.0021745022
t_3533,84.05766,31.57817,0.011178578,0.011238192,0.019613871,0.016914574,0.006536535,0.015166292,0.0019269293
t_3534,84.05766,31.6929,0.009793186,0.010072761,0.018137574,0.015729642,0.0055018854,0.0143223405,0.0012508077
t_3535,84.05766,31.80748,0.007713419,0.008248936,0.0108353915,0.01366626,0.0041249986,0.006891224,0.0011118926
t_3536,84.05766,31.92192,0.009002544,0.009545454,0.01553627,0.0154479435,0.0047975816,0.012825788,0.0013534414
t_3537,84.05766,32.03622,0.00793759,0.008625339,0.014390515,0.0144596435,0.0040651727,0.012160882,0.0012064833
t_3538,84.05766,32.15037,0.0077543375,0.008556113,0.013336057,0.014536677,0.003876227,0.011544624,0.0010768658
t_3539,84.19241,24.20219,0.010173055,0.0104509145,0.017797263,0.016227836,0.0057101925,0.014127348,0.0016618022
t_354,83.92292,28.07209,0.10945212,0.12590405,0.1659287,0.0904319,0.1117239,0.13025464,0.12260631
t_3540,84.19241,24.32504,0.010614165,0.010746068,0.019315828,0.01637748,0.006119899,0.014996131,0.0018823792
t_3541,84.19241,24.44776,0.011865063,0.011768494,0.020974845,0.01735316,0.007099867,0.015942257,0.002135579
t_3542,84.19241,24.57037,0.016060987,0.015215647,0.025570288,0.02098396,0.010204823,0.016975215,0.0024270448
t_3543,84.19241,24.69286,0.020302083,0.018451681,0.027799018,0.02427029,0.013537917,0.018105268,0.002012268
t_3544,84.19241,24.81522,0.021825973,0.019570967,0.030240908,0.025121545,0.01499175,0.019344475,0.0022956866
t_3545,84.19241,24.93747,0.023237318,0.020620495,0.03292002,0.025851976,0.016412731,0.020707257,0.0026248093
t_3546,84.19241,25.05959,0.02632165,0.022882123,0.035871904,0.027845947,0.019243808,0.022214672,0.0030095712
t_3547,84.19241,25.18159,0.028891604,0.024780225,0.039123397,0.029373495,0.021768125,0.02388437,0.0034604908
t_3548,84.19241,25.30347,0.031372976,0.02664398,0.04269897,0.030790193,0.02430489,0.025734013,0.003989621
t_3549,84.19241,25.42523,0.032774404,0.027826916,0.0466326,0.031407025,0.025962057,0.027787691,0.0046127774
t_355,83.92292,28.15132,0.085976645,0.105607525,0.10566055,0.07540036,0.08597002,0.08098595,0.08493276
t_3550,84.19241,25.54687,0.036873855,0.03088067,0.05097644,0.03392108,0.030096076,0.030081097,0.0053521506
