# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:Stevens, Max_dist:150km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_4449,86.61786,29.72356,0.04730967,0.035819583,0.057252448,0.036239963,0.040783897,0.045640506,0.02473504
t_445,84.19241,27.91345,0.35339993,0.4329566,0.17361964,0.32384157,0.43120155,0.2548959,0.82509154
t_4450,86.61786,29.84051,0.03140161,0.025570193,0.033596605,0.027780369,0.026577901,0.023834921,0.015250848
t_4451,86.61786,29.95733,0.03193894,0.02561409,0.04737078,0.028148351,0.02703815,0.03782513,0.012940485
t_4452,86.61786,30.074,0.028618611,0.022965217,0.04319442,0.02609386,0.023624457,0.034623507,0.011045042
t_4453,86.61786,30.19054,0.030224452,0.023846075,0.039457455,0.027231794,0.024905346,0.031806383,0.012963477
t_4454,86.61786,30.30694,0.025126794,0.020110536,0.036103867,0.024020314,0.01990964,0.029314568,0.008179656
t_4455,86.61786,30.42321,0.03196978,0.024537012,0.037114438,0.028694142,0.02568261,0.027094178,0.007055153
t_4456,86.61786,30.53933,0.02585346,0.020397585,0.030343713,0.02489146,0.019994458,0.025108399,0.008424243
t_4457,86.61786,30.65532,0.027129283,0.021140145,0.03126742,0.025994068,0.020706149,0.023325719,0.0053518363
t_4458,86.61786,30.77116,0.022426018,0.017948942,0.025620818,0.022988345,0.016482217,0.02172039,0.006431672
t_4459,86.61786,30.88687,0.020039314,0.016284633,0.023579517,0.021506881,0.014276477,0.020269813,0.005644251
t_446,84.19241,27.9928,0.41795713,0.41856942,0.17346698,0.32081187,0.49790728,0.2522259,0.87274647
t_4460,86.61786,31.00244,0.018673077,0.015336267,0.021721588,0.020738866,0.0129488325,0.018955123,0.0049659708
t_4461,86.61786,31.11787,0.014378461,0.01221896,0.020028068,0.017542547,0.0094509395,0.017760208,0.004379551
t_4462,86.61786,31.23315,0.011502241,0.010089519,0.011933218,0.015303456,0.007218679,0.008761044,0.0028309228
t_4463,86.61786,31.3483,0.011418631,0.010059104,0.017069768,0.015423211,0.0070028603,0.01567653,0.0025072158
t_4464,86.61786,31.46331,0.012453202,0.010959647,0.015777089,0.016645923,0.007597303,0.014765438,0.003041965
t_4465,86.61786,31.57817,0.011546201,0.01032989,0.014592874,0.016070459,0.006836991,0.013929157,0.002703973
t_4466,86.61786,31.6929,0.013455203,0.011888216,0.015154696,0.018138628,0.007943251,0.013159732,0.0024074495
t_4467,86.61786,31.80748,0.010838088,0.009942471,0.012509505,0.01593742,0.0061091944,0.0124505395,0.0021467758
t_4468,86.61786,31.92192,0.009612728,0.009035148,0.011593226,0.0149588995,0.005225598,0.011795541,0.0019171117
t_4469,86.61786,32.03622,0.011396708,0.0105705345,0.012062099,0.017095622,0.0061783637,0.011189379,0.0012483656
t_447,84.19241,28.07209,0.3698523,0.3992844,0.11447188,0.27241054,0.4548979,0.17039801,0.7471513
t_4470,86.61786,32.15037,0.010253384,0.009750227,0.011191469,0.016218627,0.0053703785,0.010627456,0.0011177587
t_4471,86.75261,24.20219,0.012320236,0.011044726,0.014849613,0.017163347,0.0071477056,0.012966659,0.0023352662
t_4472,86.75261,24.32504,0.013478823,0.011839791,0.016160294,0.017909912,0.008087455,0.013794765,0.0026511704
t_4473,86.75261,24.44776,0.013235313,0.011570264,0.015681837,0.017377427,0.008107272,0.014698244,0.0030142148
t_4474,86.75261,24.57037,0.01616146,0.013667922,0.019167935,0.019583397,0.010357681,0.01568616,0.0034324313
t_4475,86.75261,24.69286,0.019622747,0.016052034,0.020892628,0.022031976,0.01313021,0.01676864,0.0028511048
t_4476,86.75261,24.81522,0.019000191,0.015586957,0.022785502,0.021218909,0.012948412,0.017957268,0.004474252
t_4477,86.75261,24.93747,0.018232118,0.015016275,0.022161018,0.020335991,0.0126251215,0.01926566,0.0051230956
t_4478,86.75261,25.05959,0.02543628,0.019927645,0.027151342,0.025315488,0.018630087,0.02070904,0.0042806133
t_4479,86.75261,25.18159,0.028760813,0.022131957,0.029667204,0.027303068,0.021761894,0.022305299,0.00492295
t_448,84.19241,28.15132,0.4113007,0.38370264,0.17284629,0.27606708,0.5040238,0.24362251,0.7047854
t_4480,86.75261,25.30347,0.031158375,0.02376064,0.03243801,0.028597767,0.024213962,0.024074962,0.0056756474
t_4481,86.75261,25.42523,0.036105733,0.026993405,0.035491962,0.031581327,0.029037444,0.02604172,0.008279481
t_4482,86.75261,25.54687,0.03737728,0.028021945,0.03886028,0.032062773,0.030615864,0.028232897,0.007605898
t_4483,86.75261,25.66838,0.040495455,0.030246418,0.042576928,0.03377295,0.033946756,0.03067974,0.008844548
t_4484,86.75261,25.78977,0.04525755,0.03353548,0.04667939,0.036537785,0.038915638,0.033418484,0.010319028
t_4485,86.75261,25.91103,0.049696513,0.036730494,0.05120689,0.039098125,0.043674942,0.036489915,0.012081788
t_4486,86.75261,26.03217,0.052469708,0.039099876,0.05620066,0.040608816,0.04682913,0.039940394,0.0141986655
t_4487,86.75261,26.15318,0.057217244,0.042796176,0.061700262,0.043425426,0.051969767,0.04382043,0.01675143
t_4488,86.75261,26.27407,0.063540414,0.047602348,0.06774145,0.04732248,0.058734935,0.048184372,0.019841861
t_4489,86.75261,26.39484,0.07167712,0.053643532,0.07434857,0.05259408,0.067469105,0.053086247,0.029763745
t_449,84.19241,28.2305,0.36820278,0.35832658,0.113869116,0.24266541,0.44048962,0.16327909,0.6552478
t_4490,86.75261,26.51547,0.07210879,0.055788506,0.08152335,0.052779745,0.06811604,0.058572423,0.028154055
t_4491,86.75261,26.63598,0.0665838,0.054594077,0.07952868,0.049874183,0.06303864,0.0646721,0.046258837
t_4492,86.75261,26.75637,0.06588117,0.05629094,0.08679177,0.05017053,0.06232797,0.07137358,0.055409126
t_4493,86.75261,26.87662,0.06397835,0.05724355,0.09428042,0.04998691,0.059892084,0.07858931,0.048509292
t_4494,86.75261,26.99675,0.07470108,0.06750447,0.10171859,0.057207845,0.07113876,0.086108305,0.07871963
t_4495,86.75261,27.11675,0.06693547,0.0650324,0.070178114,0.054515943,0.063029476,0.05828014,0.0676286
t_4496,86.75261,27.23662,0.07176571,0.07137263,0.074031904,0.058561783,0.06792911,0.06287812,0.07745833
t_4497,86.75261,27.35636,0.075510316,0.07644381,0.076844245,0.061770745,0.07175459,0.06640949,0.08554594
t_4498,86.75261,27.47598,0.07837891,0.0804171,0.07889482,0.06427068,0.0757478,0.06908988,0.092013106
t_4499,86.75261,27.59546,0.08137328,0.08464316,0.080939494,0.06691774,0.07923964,0.07186096,0.09901065
t_45,83.0246,28.15132,0.05065681,0.045454424,0.05540111,0.041686866,0.0466944,0.042675667,0.03959691
t_450,84.19241,28.30962,0.34572262,0.32695162,0.113371365,0.22024694,0.39161023,0.15855841,0.6005011
t_4500,86.75261,27.71481,0.08449913,0.08913696,0.082970604,0.06972075,0.08298279,0.07472102,0.10657913
t_4501,86.75261,27.83404,0.115371145,0.11280908,0.13162522,0.08874294,0.117770694,0.12143045,0.15595478
t_4502,86.75261,27.95313,0.10805491,0.11075938,0.13467515,0.085023366,0.10980614,0.1257036,0.12356884
t_4503,86.75261,28.07209,0.094662756,0.10428289,0.08886939,0.0790993,0.09655614,0.08375356,0.13297059
t_4504,86.75261,28.19092,0.09827386,0.10984306,0.09071801,0.082522534,0.10211091,0.0868535,0.14296952
t_4505,86.75261,28.30962,0.11875108,0.12569469,0.14201364,0.094645046,0.12553526,0.13678163,0.14865525
t_4506,86.75261,28.42818,0.1542535,0.119004816,0.13995387,0.0897675,0.11728866,0.13354531,0.14096723
t_4507,86.75261,28.54661,0.13950032,0.10085323,0.0869543,0.076927505,0.09515846,0.08068932,0.12357701
t_4508,86.75261,28.66491,0.131484,0.09291453,0.12705266,0.07265465,0.0915394,0.11532433,0.10300612
t_4509,86.75261,28.78308,0.16316026,0.104248405,0.13248967,0.091178045,0.12424215,0.104202494,0.08311018
t_451,84.19241,28.38867,0.33399475,0.302885,0.11273742,0.20402907,0.35493237,0.15346226,0.5463587
t_4510,86.75261,28.90111,0.11355447,0.07773443,0.1086133,0.06448688,0.08441282,0.09344239,0.09210426
t_4511,86.75261,29.01901,0.101319976,0.06934129,0.09924216,0.059238974,0.077467136,0.08356299,0.0743624
t_4512,86.75261,29.13677,0.06684437,0.048845246,0.058319096,0.043955207,0.05054897,0.04553936,0.044165865
t_4513,86.75261,29.2544,0.06396039,0.04622706,0.08204353,0.042509962,0.04977503,0.066961624,0.03606912
t_4514,86.75261,29.3719,0.06290856,0.045229174,0.07446338,0.042434063,0.050942592,0.060154084,0.040566914
t_4515,86.75261,29.48925,0.055536047,0.04068356,0.06758733,0.0393397,0.045968447,0.054207914,0.03363766
t_4516,86.75261,29.60648,0.049960617,0.03732857,0.061379284,0.037112936,0.042297605,0.049010906,0.02808786
t_4517,86.75261,29.72356,0.038622778,0.030159203,0.05579,0.031457115,0.032605886,0.044461615,0.017267523
t_4518,86.75261,29.84051,0.039946496,0.031427376,0.05076191,0.033025358,0.035100587,0.040468086,0.019960448
t_4519,86.75261,29.95733,0.032951143,0.026236204,0.046238706,0.02879719,0.027987644,0.03695156,0.016968876
t_452,84.19241,28.46767,0.32102665,0.28035173,0.111979984,0.18913803,0.32022262,0.1482746,0.49603757
t_4520,86.75261,30.074,0.030819306,0.024442099,0.042178985,0.02752679,0.025676718,0.033853665,0.014504091
t_4521,86.75261,30.19054,0.026694506,0.021329455,0.038531817,0.024962258,0.021525146,0.031115262,0.009112377
t_4522,86.75261,30.30694,0.020532962,0.016891142,0.022759136,0.021025287,0.015869636,0.01589841,0.007863229
t_4523,86.75261,30.42321,0.02550036,0.0202334,0.032288976,0.02450551,0.019921089,0.026519028,0.009315198
t_4524,86.75261,30.53933,0.021311695,0.017218603,0.029613072,0.021793779,0.015997728,0.024580987,0.008100267
t_4525,86.75261,30.65532,0.015977513,0.0133790085,0.017564032,0.018114012,0.011412855,0.012384815,0.0051725986
t_4526,86.75261,30.77116,0.014738149,0.012451876,0.01615302,0.017317552,0.010243899,0.01146013,0.0045303586
t_4527,86.75261,30.88687,0.017750204,0.014654117,0.023031076,0.019842822,0.01238989,0.01988124,0.0054402277
t_4528,86.75261,31.00244,0.015562092,0.013074997,0.021221768,0.01834873,0.01047817,0.018602176,0.0047897375
t_4529,86.75261,31.11787,0.014063936,0.011996953,0.019571945,0.017347658,0.009168768,0.01743877,0.0042268042
t_453,84.19241,28.54661,0.30754822,0.25992158,0.11111529,0.1758606,0.2895195,0.14317335,0.45082176
t_4530,86.75261,31.23315,0.013023587,0.011264649,0.018065855,0.016698545,0.00824872,0.016378015,0.0037381444
t_4531,86.75261,31.3483,0.009986609,0.008980858,0.010775131,0.014194555,0.0060170023,0.008035055,0.0024225682
t_4532,86.75261,31.46331,0.009261413,0.008458475,0.0099611655,0.01370032,0.0054174867,0.007527657,0.002150686
t_4533,86.75261,31.57817,0.01786207,0.015033957,0.016014284,0.02180711,0.011077482,0.013702674,0.002403319
t_4534,86.75261,31.6929,0.009997934,0.009191012,0.013212828,0.01488814,0.0056559,0.012951096,0.0023294874
t_4535,86.75261,31.80748,0.008381276,0.007920074,0.01223961,0.013428092,0.0045276727,0.012257977,0.001519822
t_4536,86.75261,31.92192,0.0093144,0.0088132555,0.01134498,0.014719534,0.0050123706,0.011617414,0.0018565375
t_4537,86.75261,32.03622,0.009496656,0.009060442,0.0105218105,0.015196999,0.0050128424,0.011024297,0.0016607724
t_4538,86.75261,32.15037,0.007542672,0.007475012,0.009763834,0.013248806,0.0037814307,0.010474208,0.0014875324
t_4539,86.88736,24.20219,0.011857347,0.010704622,0.013005826,0.016789235,0.006815909,0.012803945,0.0022751365
t_454,84.19241,28.6255,0.29343665,0.24128392,0.11013683,0.16391638,0.26297048,0.13814417,0.40999767
t_4540,86.88736,24.32504,0.012068074,0.010775933,0.014142908,0.016677817,0.007113384,0.013610757,0.002579563
t_4541,86.88736,24.44776,0.01334203,0.011670179,0.015385961,0.017541409,0.008139941,0.014489452,0.0029286442
t_4542,86.88736,24.57037,0.015054596,0.012876317,0.016745934,0.018728444,0.009523735,0.015448401,0.0033297911
t_4543,86.88736,24.69286,0.01774055,0.014751967,0.020459615,0.02062411,0.011680053,0.016496876,0.0037917094
t_4544,86.88736,24.81522,0.018239096,0.015061609,0.02228911,0.020706652,0.012308623,0.01764541,0.004324753
t_4545,86.88736,24.93747,0.021007873,0.016957063,0.02429446,0.022509849,0.014695518,0.018906292,0.0049414393
t_4546,86.88736,25.05959,0.025436344,0.01991649,0.026493514,0.025412384,0.018530048,0.020293105,0.004119076
t_4547,86.88736,25.18159,0.027609173,0.021373115,0.028906487,0.026603593,0.020682262,0.021821657,0.0047246176
t_4548,86.88736,25.30347,0.027869022,0.021629939,0.03155543,0.026466899,0.021284634,0.023509836,0.005430715
t_4549,86.88736,25.42523,0.032512657,0.024716739,0.03446444,0.029283177,0.025677359,0.02537797,0.006256462
t_455,84.19241,28.70432,0.2788733,0.22441256,0.10905338,0.1532286,0.2401931,0.13324206,0.37346464
t_4550,86.88736,25.54687,0.036295656,0.027267218,0.037659638,0.03146644,0.029478412,0.027449077,0.007225034
t_4551,86.88736,25.66838,0.039309494,0.02939572,0.041168645,0.033119194,0.032677468,0.029748874,0.008364501
t_4552,86.88736,25.78977,0.043676153,0.03240621,0.045020983,0.035639286,0.03722541,0.032306414,0.009709185
t_4553,86.88736,25.91103,0.04665826,0.0346842,0.049246028,0.037265792,0.04052097,0.0351532,0.011300505
t_4554,86.88736,26.03217,0.05305302,0.039066777,0.05387273,0.041117553,0.04724811,0.0383235,0.01664202
t_4555,86.88736,26.15318,0.056270067,0.04175054,0.058925696,0.042925365,0.05083061,0.04185219,0.015433646
t_4556,86.88736,26.27407,0.06139647,0.045701038,0.06442264,0.046033565,0.056376275,0.045773443,0.018105656
t_4557,86.88736,26.39484,0.065566294,0.049321864,0.07036703,0.048579294,0.060934257,0.0501157,0.021284426
t_4558,86.88736,26.51547,0.07070402,0.05372863,0.07673816,0.051850308,0.06647173,0.054893974,0.025053984
t_4559,86.88736,26.63598,0.068074144,0.053991027,0.08348128,0.050373532,0.06424502,0.060100738,0.040501915
t_456,84.19241,28.78308,0.26117986,0.20919563,0.107874826,0.1436791,0.2188711,0.12850043,0.34091926
t_4560,86.88736,26.75637,0.06805426,0.05585399,0.08064714,0.05082378,0.0645717,0.06568641,0.047588762
t_4561,86.88736,26.87662,0.051416226,0.04630195,0.056147918,0.04225598,0.047353916,0.043398082,0.040724274
t_4562,86.88736,26.99675,0.055546872,0.051034126,0.06011497,0.045407474,0.051534444,0.04735109,0.047185503
t_4563,86.88736,27.11675,0.06340134,0.058543146,0.063756555,0.05051838,0.059379257,0.051145725,0.053840715
t_4564,86.88736,27.23662,0.06295297,0.0599821,0.066811666,0.05126122,0.05900735,0.054464526,0.0600413
t_4565,86.88736,27.35636,0.06554637,0.063252315,0.069023,0.053372268,0.061934654,0.05695108,0.064928785
t_4566,86.88736,27.47598,0.067824125,0.066181384,0.07090599,0.055252228,0.06471358,0.059128895,0.06938563
t_4567,86.88736,27.59546,0.07020492,0.0692986,0.07281416,0.05724276,0.06734177,0.061396796,0.07420731
t_4568,86.88736,27.71481,0.07267743,0.07259478,0.07473034,0.059337214,0.07014483,0.06374061,0.07939003
t_4569,86.88736,27.83404,0.07524568,0.07608047,0.076649725,0.061541673,0.073140875,0.06616038,0.08496069
t_457,84.19241,28.86178,0.27528793,0.20288792,0.16162184,0.14551118,0.21961021,0.18178535,0.29516214
t_4570,86.88736,27.95313,0.077915534,0.0797691,0.07856839,0.063864015,0.07637658,0.06865739,0.090951756
t_4571,86.88736,28.07209,0.0806711,0.083643444,0.08046707,0.06629298,0.079871304,0.071212195,0.097345866
t_4572,86.88736,28.19092,0.099265106,0.09875725,0.12752016,0.0773321,0.10057457,0.11593352,0.10414068
t_4573,86.88736,28.30962,0.11012547,0.10703261,0.12874296,0.084504925,0.11352698,0.117543206,0.14574935
t_4574,86.88736,28.42818,0.084369004,0.088278785,0.08209254,0.069138244,0.08441901,0.07347167,0.10323219
t_4575,86.88736,28.54661,0.11600237,0.105553344,0.13799495,0.08693343,0.11895136,0.11015716,0.12760784
t_4576,86.88736,28.66491,0.1253584,0.08392258,0.116861,0.067794494,0.08738064,0.10276452,0.081439
t_4577,86.88736,28.78308,0.09509867,0.067073055,0.07068729,0.055811558,0.067000076,0.058873236,0.06885457
t_4578,86.88736,28.90111,0.106006406,0.07126164,0.10150634,0.06044238,0.079083815,0.0858887,0.07833861
t_4579,86.88736,29.01901,0.10058943,0.067276515,0.09343508,0.058704115,0.077758685,0.07775807,0.06495073
t_458,84.19241,28.94043,0.20438164,0.16138726,0.10234439,0.11410543,0.15266588,0.111185454,0.24188825
t_4580,86.88736,29.13677,0.06234198,0.045302913,0.05526908,0.04158482,0.047231205,0.042546123,0.039392874
t_4581,86.88736,29.2544,0.068769045,0.04850577,0.07820036,0.04475013,0.05473555,0.06347546,0.04471466
t_4582,86.88736,29.3719,0.06955694,0.048758652,0.071327545,0.045959465,0.057581645,0.057416562,0.037298728
t_4583,86.88736,29.48925,0.049791183,0.036935683,0.065016806,0.036429167,0.040902093,0.052037004,0.02286944
t_4584,86.88736,29.60648,0.037929192,0.029598081,0.03826192,0.030739311,0.031288944,0.027523512,0.019262895
t_4585,86.88736,29.72356,0.032158766,0.02593992,0.034887075,0.027999297,0.026920613,0.024838177,0.016306344
t_4586,86.88736,29.84051,0.037280787,0.029508116,0.04929737,0.031450372,0.03243269,0.03932179,0.018962683
t_4587,86.88736,29.95733,0.04142915,0.031676523,0.050502576,0.033987682,0.035966914,0.036008626,0.016201688
t_4588,86.88736,30.074,0.023868985,0.019580862,0.026557118,0.023164608,0.01924744,0.018582987,0.01016687
t_4589,86.88736,30.19054,0.022751426,0.018566187,0.024290707,0.022441555,0.017958561,0.016968833,0.008756998
t_459,84.19241,29.01901,0.21665132,0.15492825,0.15104666,0.115267895,0.15968014,0.15377611,0.26128227
t_4590,86.88736,30.30694,0.026472079,0.020991422,0.034443103,0.025019024,0.02100511,0.028092645,0.010350516
t_4591,86.88736,30.42321,0.020489644,0.016669532,0.03156215,0.021075794,0.01545545,0.025990838,0.0065656845
t_4592,86.88736,30.53933,0.020682717,0.016757786,0.02895579,0.02139503,0.015397497,0.02410761,0.007813763
t_4593,86.88736,30.65532,0.023462852,0.018671662,0.026594346,0.02361029,0.017470496,0.022414869,0.006822818
t_4594,86.88736,30.77116,0.014582552,0.012334494,0.015787104,0.017235778,0.010066909,0.011222265,0.004369881
t_4595,86.88736,30.88687,0.019017337,0.015571203,0.022503616,0.020887194,0.013324352,0.019507932,0.005247014
t_4596,86.88736,31.00244,0.01830108,0.015088614,0.020732937,0.020607604,0.012522461,0.018257234,0.0046199374
t_4597,86.88736,31.11787,0.012795844,0.011038324,0.019125968,0.016319579,0.008183853,0.017124588,0.0029835703
t_4598,86.88736,31.23315,0.011741941,0.010285708,0.017658142,0.015619826,0.007288387,0.01609091,0.0026401505
t_4599,86.88736,31.3483,0.011899284,0.0104846405,0.016315518,0.016014481,0.0072667,0.015145088,0.0032006726
t_46,83.0246,28.2305,0.052683666,0.046503104,0.054463428,0.042535592,0.048862476,0.041773416,0.038205173
t_460,84.19241,29.09753,0.19868419,0.13802002,0.1439375,0.10609731,0.14575416,0.13990806,0.21135701
t_4600,86.88736,31.46331,0.013560962,0.011855941,0.015086069,0.017809993,0.008264934,0.014277705,0.0028428822
t_4601,86.88736,31.57817,0.008987419,0.008303633,0.009012795,0.013680575,0.0050849114,0.006938751,0.0018498494
t_4602,86.88736,31.6929,0.009918652,0.009152917,0.01292498,0.014885022,0.0055736927,0.0127464365,0.0022540397
t_4603,86.88736,31.80748,0.011257721,0.010328684,0.013436203,0.016520558,0.006294507,0.012068916,0.002011651
t_4604,86.88736,31.92192,0.009461448,0.008963467,0.0111015495,0.014957413,0.00507064,0.011442426,0.001797827
t_4605,86.88736,32.03622,0.010758592,0.010117355,0.011554165,0.01661923,0.005720381,0.010862055,0.0011715412
t_4606,86.88736,32.15037,0.008969771,0.008742158,0.010723525,0.01498659,0.0045691016,0.010323589,0.0014415235
t_4607,87.0221,24.20219,0.0109965345,0.010047425,0.012744842,0.016025918,0.0062296665,0.0126182195,0.002207295
t_4608,87.0221,24.32504,0.011123115,0.010052245,0.013846969,0.015848804,0.006452214,0.013401104,0.002498954
t_4609,87.0221,24.44776,0.013019412,0.011445979,0.015049726,0.017330626,0.007873927,0.014252035,0.0028325554
t_461,84.19241,29.176,0.14957213,0.107929185,0.13567887,0.08220083,0.10511307,0.12714994,0.12665394
t_4610,87.0221,24.57037,0.015201848,0.013003492,0.018359715,0.018938418,0.009568595,0.015178634,0.0032148522
t_4611,87.0221,24.69286,0.017015671,0.014252574,0.019969488,0.020131078,0.011083567,0.016189273,0.0036537133
t_4612,87.0221,24.81522,0.01761956,0.014634748,0.021728536,0.020309247,0.011771381,0.017293377,0.004158421
t_4613,87.0221,24.93747,0.0223322,0.01785312,0.023651727,0.02359964,0.015623774,0.018501848,0.0034517066
