# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:Kobayashi, Max_dist:50km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_3457,83.92292,25.91103,0.05416893,0.03602571,0.05795548,0.038703654,0.042313892,0.0358919,0.008164355
t_3458,83.92292,26.03217,0.06102683,0.040369224,0.063412875,0.04239814,0.048998225,0.039106995,0.009537047
t_3459,83.92292,26.15318,0.06444339,0.04295239,0.069469936,0.0439894,0.05250703,0.04274482,0.011198469
t_346,83.92292,27.43612,0.14944212,0.13635285,0.16674806,0.10211374,0.13561426,0.13968626,0.14851005
t_3460,83.92292,26.27407,0.071982674,0.048006818,0.07620752,0.048160374,0.06001473,0.046882167,0.013227934
t_3461,83.92292,26.39484,0.0772087,0.052038707,0.08370998,0.050919477,0.06526687,0.051608626,0.01573027
t_3462,83.92292,26.51547,0.08600946,0.058347236,0.09207653,0.0560952,0.07411187,0.05703814,0.018851303
t_3463,83.92292,26.63598,0.092212744,0.06367731,0.10142487,0.05960659,0.080204144,0.063319065,0.022800041
t_3464,83.92292,26.75637,0.10171716,0.07134853,0.11185572,0.065545715,0.08960185,0.07062169,0.027866345
t_3465,83.92292,26.87662,0.11229779,0.080332726,0.123482086,0.0725318,0.09998854,0.07917553,0.03448735
t_3466,83.92292,26.99675,0.12510355,0.091436885,0.13637395,0.081703365,0.11260548,0.08925925,0.04331515
t_3467,83.92292,29.48925,0.06956093,0.05135629,0.09301963,0.046917435,0.05949955,0.06534792,0.033170976
t_3468,83.92292,29.60648,0.060924254,0.044601925,0.085648075,0.042088088,0.05095398,0.059711713,0.028133731
t_3469,83.92292,29.72356,0.05220846,0.038115013,0.07870619,0.037348777,0.042540155,0.05457224,0.017480345
t_347,83.92292,27.51582,0.14972451,0.14433071,0.17278297,0.10461577,0.13476738,0.14980237,0.12868087
t_3470,83.92292,29.84051,0.05209075,0.03718957,0.072241604,0.037098933,0.04230344,0.049922045,0.020344263
t_3471,83.92292,29.95733,0.04940657,0.034858327,0.06626785,0.035628796,0.03961187,0.045733977,0.01737132
t_3472,83.92292,30.074,0.058020394,0.039227333,0.06819309,0.040334653,0.046944063,0.041971684,0.01083576
t_3473,83.92292,30.19054,0.040717807,0.028570654,0.055746753,0.031012159,0.031217454,0.03859413,0.012787864
t_3474,83.92292,30.30694,0.03366969,0.023901727,0.051148314,0.027173586,0.024827683,0.035561644,0.008063554
t_3475,83.92292,30.42321,0.027591893,0.01998509,0.030313237,0.023884475,0.019703312,0.01828709,0.0069736177
t_3476,83.92292,30.53933,0.030113172,0.02130611,0.043119013,0.025383765,0.021339266,0.030383924,0.0060491716
t_3477,83.92292,30.65532,0.025658185,0.018424911,0.039624155,0.02289646,0.017553356,0.028173123,0.0052621486
t_3478,83.92292,30.77116,0.02155518,0.015803598,0.023524875,0.020559538,0.014266474,0.0142536145,0.004589883
t_3479,83.92292,30.88687,0.02674326,0.019025328,0.03352527,0.024037048,0.01788356,0.024369668,0.0054879375
t_348,83.92292,27.59546,0.18931694,0.17311388,0.17752597,0.13340123,0.17937635,0.15872689,0.19798931
t_3480,83.92292,31.00244,0.020030595,0.014723458,0.030867435,0.019878214,0.012641723,0.022730997,0.0035180072
t_3481,83.92292,31.11787,0.01917057,0.014162624,0.028438782,0.019501451,0.011805075,0.021241777,0.0030905062
t_3482,83.92292,31.23315,0.018948037,0.014067558,0.02621821,0.019614873,0.011460429,0.019885624,0.0037201177
t_3483,83.92292,31.3483,0.016163785,0.012259408,0.024186054,0.017832361,0.009385274,0.018647844,0.0023998013
t_3484,83.92292,31.46331,0.0242342,0.017574804,0.02504918,0.024037376,0.01458174,0.01751588,0.002111559
t_3485,83.92292,31.57817,0.01678215,0.01284537,0.020619785,0.018902112,0.009453938,0.016478688,0.0025669604
t_3486,83.92292,31.6929,0.011539799,0.00929189,0.012303347,0.014908775,0.0060755718,0.00802905,0.0016645903
t_3487,83.92292,31.80748,0.011677197,0.009437851,0.017620124,0.0152413,0.006005592,0.014650278,0.0014782633
t_3488,83.92292,31.92192,0.010258471,0.008504037,0.010525198,0.014233161,0.0050933133,0.007078138,0.0013147085
t_3489,83.92292,32.03622,0.011830057,0.009745882,0.015089659,0.015960282,0.0058565177,0.013097541,0.001600985
t_349,83.92292,27.67504,0.17619735,0.17392562,0.18063845,0.12502138,0.16418247,0.16519095,0.21724741
t_3490,83.92292,32.15037,0.010323793,0.008717558,0.013974994,0.0148154115,0.004905865,0.012408229,0.0010441255
t_3491,84.05766,24.20219,0.016447635,0.012865092,0.018717825,0.019533126,0.008714953,0.014076356,0.0018612142
t_3492,84.05766,24.32504,0.01434533,0.011319471,0.018052597,0.01746111,0.0076302853,0.014914466,0.0020968325
t_3493,84.05766,24.44776,0.017524928,0.013403077,0.019545278,0.019698165,0.009769304,0.015824622,0.002365659
t_3494,84.05766,24.57037,0.02071661,0.015405643,0.023756564,0.021751616,0.012030152,0.01681526,0.0026731403
t_3495,84.05766,24.69286,0.019409494,0.014491036,0.022949655,0.020459315,0.011411512,0.017895695,0.0030256596
t_3496,84.05766,24.81522,0.027477331,0.019490676,0.02792938,0.025745682,0.017200703,0.019077614,0.0024985767
t_3497,84.05766,24.93747,0.01614608,0.012236971,0.017444057,0.017556893,0.009635858,0.010821771,0.0028515114
t_3498,84.05766,25.05959,0.03176255,0.022021253,0.03292515,0.02776053,0.021012487,0.02179638,0.003233135
t_3499,84.05766,25.18159,0.035015184,0.02395806,0.035788342,0.029430406,0.02387509,0.0233642,0.0036904337
t_35,83.0246,27.35636,0.09377261,0.06384264,0.098407395,0.061089914,0.08213975,0.06126578,0.027077375
t_350,83.92292,27.75457,0.14966032,0.16155152,0.11916912,0.11251746,0.13794072,0.11031294,0.16909774
t_3500,84.05766,25.30347,0.037667062,0.025563432,0.038932428,0.030671984,0.02635535,0.025096435,0.004223357
t_3501,84.05766,25.42523,0.04062794,0.027380198,0.042389717,0.032077227,0.02915724,0.027016023,0.004847001
t_3502,84.05766,25.54687,0.04335255,0.029108372,0.046198573,0.033314675,0.031831704,0.029150855,0.0055804905
t_3503,84.05766,25.66838,0.04780396,0.031873677,0.05040059,0.035574183,0.036047064,0.031532705,0.006447464
t_3504,84.05766,25.78977,0.052401323,0.034791995,0.055043474,0.037900694,0.040502608,0.034199476,0.007477961
t_3505,84.05766,25.91103,0.056465812,0.037511364,0.060183126,0.039894197,0.044557005,0.037197318,0.008710864
t_3506,84.05766,26.03217,0.060485415,0.040337976,0.06588093,0.041865673,0.048618056,0.040580243,0.0101960525
t_3507,84.05766,26.15318,0.06641699,0.04439199,0.07221141,0.044996217,0.054499276,0.044416435,0.01200046
t_3508,84.05766,26.27407,0.07249531,0.048742138,0.07926029,0.048256837,0.06057205,0.04878976,0.014214116
t_3509,84.05766,26.39484,0.08028214,0.054306433,0.08711582,0.052658033,0.06834077,0.053797994,0.016956722
t_351,83.92292,27.83404,0.14773382,0.15868092,0.11861143,0.11081654,0.13576591,0.10911129,0.16501078
t_3510,84.05766,26.51547,0.088880956,0.060668826,0.09588287,0.057744373,0.07695842,0.059567112,0.020396886
t_3511,84.05766,26.63598,0.09632161,0.06688486,0.105670094,0.062156126,0.084285736,0.066251725,0.024771832
t_3512,84.05766,26.75637,0.10598589,0.0749266,0.116588555,0.06831246,0.09379943,0.07404754,0.030426444
t_3513,84.05766,26.87662,0.11696345,0.0845113,0.12875158,0.07571946,0.10452608,0.08321443,0.037885066
t_3514,84.05766,26.99675,0.1318992,0.09713904,0.14221272,0.087116614,0.11950647,0.09406782,0.04794151
t_3515,84.05766,29.48925,0.07288344,0.054600284,0.09858663,0.04896344,0.06275674,0.069736436,0.037384994
t_3516,84.05766,29.60648,0.0945098,0.06487925,0.101302944,0.061261002,0.08374407,0.06323564,0.022745227
t_3517,84.05766,29.72356,0.08419057,0.057473708,0.09264957,0.05483008,0.07309101,0.057416476,0.019078802
t_3518,84.05766,29.84051,0.051748026,0.037356175,0.075474665,0.036970824,0.042000297,0.052231885,0.016147947
t_3519,84.05766,29.95733,0.054610703,0.038330875,0.068979345,0.03840141,0.044562086,0.047622383,0.018685604
t_352,83.92292,27.91345,0.14427635,0.15186398,0.1166303,0.10661995,0.1320236,0.10504358,0.15175055
t_3520,84.05766,30.074,0.045632835,0.032208756,0.06306013,0.033604637,0.035995223,0.043526173,0.015889006
t_3521,84.05766,30.19054,0.03379754,0.024544576,0.03723932,0.027339669,0.025491273,0.022645865,0.009925061
t_3522,84.05766,30.30694,0.035980754,0.025414841,0.05278703,0.028418638,0.026868658,0.036636464,0.008511355
t_3523,84.05766,30.42321,0.034270342,0.024121184,0.04834676,0.02758862,0.025163863,0.03373868,0.010018515
t_3524,84.05766,30.53933,0.03425455,0.023944201,0.04431502,0.027777594,0.024880558,0.031146228,0.008656137
t_3525,84.05766,30.65532,0.025048649,0.018108698,0.026247134,0.022514652,0.01720306,0.01584401,0.0054881163
t_3526,84.05766,30.77116,0.023920354,0.01728131,0.024097336,0.021952292,0.016048469,0.01458514,0.004772499
t_3527,84.05766,30.88687,0.020944707,0.015367824,0.02214129,0.020266911,0.0136242835,0.013458595,0.0041621397
t_3528,84.05766,31.00244,0.03403155,0.023377942,0.035381824,0.028859412,0.023146719,0.023141075,0.003623886
t_3529,84.05766,31.11787,0.020893449,0.015290722,0.029019644,0.020640647,0.013091852,0.021597326,0.0043625967
t_353,83.92292,27.9928,0.13409287,0.13846341,0.11394747,0.09881998,0.12321753,0.09996569,0.13637567
t_3530,84.05766,31.23315,0.017877476,0.013341524,0.026725836,0.0187783,0.010761867,0.020195257,0.0028034542
t_3531,84.05766,31.3483,0.017843377,0.013377863,0.024630921,0.019027136,0.010554382,0.018918611,0.0033754562
t_3532,84.05766,31.46331,0.01650787,0.012547875,0.022716004,0.018309956,0.00948087,0.017753597,0.002978292
t_3533,84.05766,31.57817,0.015973242,0.0122713,0.020964125,0.018198906,0.008967776,0.016688172,0.0026328417
t_3534,84.05766,31.6929,0.0139838075,0.010969986,0.019359661,0.016877847,0.0075479303,0.015711559,0.0017051501
t_3535,84.05766,31.80748,0.011003609,0.00896167,0.011550217,0.014625869,0.0056586247,0.0076257344,0.0015125319
t_3536,84.05766,31.92192,0.012820448,0.010344167,0.016540183,0.01649194,0.0065760785,0.013989258,0.0018373984
t_3537,84.05766,32.03622,0.01129613,0.009326028,0.015301645,0.015400649,0.005571244,0.013228195,0.0016347703
t_3538,84.05766,32.15037,0.011020968,0.009230957,0.0141637055,0.015448083,0.005309705,0.012525225,0.0014565121
t_3539,84.19241,24.20219,0.01323478,0.010586938,0.01724621,0.016690128,0.0068775252,0.014421637,0.001956876
t_354,83.92292,28.07209,0.1557887,0.14575768,0.17116232,0.10761247,0.14549804,0.14696696,0.1662195
t_3540,84.19241,24.32504,0.013773101,0.010867239,0.018666608,0.016841197,0.0073374775,0.015289137,0.002205885
t_3541,84.19241,24.44776,0.015350252,0.011881805,0.020215053,0.017841,0.008472464,0.0162324,0.0024903745
t_3542,84.19241,24.57037,0.020669293,0.015346384,0.024577372,0.021568658,0.012105201,0.017260168,0.002816163
t_3543,84.19241,24.69286,0.025960607,0.018593937,0.02664715,0.024939185,0.01595327,0.018382095,0.0023229846
t_3544,84.19241,24.81522,0.027824245,0.019685835,0.028909845,0.025804974,0.017581755,0.019609915,0.0026364096
t_3545,84.19241,24.93747,0.029541146,0.020699564,0.031385813,0.02654408,0.019158348,0.020956703,0.002998234
t_3546,84.19241,25.05959,0.03329224,0.022929788,0.034099836,0.028573852,0.022327747,0.022438599,0.003417538
t_3547,84.19241,25.18159,0.03638613,0.02477811,0.03707907,0.030118693,0.025113655,0.024073884,0.0039052977
t_3548,84.19241,25.30347,0.03936051,0.026580501,0.040351983,0.03154627,0.027891507,0.025882632,0.0044746203
t_3549,84.19241,25.42523,0.041040592,0.027682252,0.043952737,0.032152314,0.029669233,0.027889427,0.0051420555
t_355,83.92292,28.15132,0.12067223,0.119643725,0.10848395,0.08766684,0.109688215,0.09080131,0.111623384
t_3550,84.19241,25.54687,0.04592703,0.030661672,0.04792164,0.034693643,0.034192048,0.030124042,0.0059285806
t_3551,84.19241,25.66838,0.05119635,0.033909734,0.052301694,0.037448242,0.03921525,0.032620076,0.0068600685
t_3552,84.19241,25.78977,0.05262048,0.035089895,0.05714671,0.037850276,0.040867418,0.03542028,0.007970562
t_3553,84.19241,25.91103,0.057321694,0.038218822,0.06251473,0.040225774,0.045500014,0.038573883,0.009303221
t_3554,84.19241,26.03217,0.06467545,0.04295877,0.06847125,0.04420979,0.052687168,0.04213982,0.010914196
t_3555,84.19241,26.15318,0.07057568,0.047075097,0.07509508,0.047356237,0.058605075,0.04619223,0.0128791155
t_3556,84.19241,26.27407,0.07580265,0.05106384,0.082468316,0.050112095,0.06386439,0.050817367,0.015297554
t_3557,84.19241,26.39484,0.08248864,0.056168593,0.09069079,0.0538491,0.070541,0.056126762,0.018308714
t_3558,84.19241,26.51547,0.090615556,0.06246782,0.0998757,0.058625728,0.07861505,0.06226168,0.022109253
t_3559,84.19241,26.63598,0.10016933,0.07006707,0.11012804,0.06455952,0.088076934,0.06938908,0.026974093
t_356,83.92292,28.2305,0.13126326,0.12180406,0.16364019,0.090490624,0.119290665,0.13490596,0.10155946
t_3560,84.19241,26.75637,0.11286975,0.07998995,0.121563435,0.07330192,0.10088478,0.07773084,0.033314522
t_3561,84.19241,26.87662,0.12245529,0.08931052,0.13426921,0.079659715,0.10992253,0.08756413,0.041748438
t_3562,84.19241,26.99675,0.13939728,0.103335105,0.1482735,0.09375711,0.1274479,0.09924239,0.066948
t_3563,84.19241,29.48925,0.06664399,0.052011028,0.06692618,0.046410166,0.05676248,0.044603515,0.03042211
t_3564,84.19241,29.60648,0.07565765,0.055390146,0.09445181,0.05016822,0.06554467,0.06646566,0.034219623
t_3565,84.19241,29.72356,0.06527773,0.047385715,0.08600627,0.04437118,0.055259395,0.059981212,0.028365212
t_3566,84.19241,29.84051,0.05122113,0.03747779,0.078314476,0.036856364,0.04165384,0.054286826,0.017315192
t_3567,84.19241,29.95733,0.04184727,0.030891944,0.04606121,0.031938497,0.03315389,0.028582895,0.014539739
t_3568,84.19241,30.074,0.039698068,0.028844722,0.041989006,0.030572824,0.030896101,0.025786636,0.012281976
t_3569,84.19241,30.19054,0.035903946,0.025976451,0.03830954,0.028465683,0.027327951,0.023342507,0.010431404
t_357,83.92292,28.30962,0.12870495,0.11645065,0.15952817,0.08766927,0.11689692,0.129417,0.092745155
t_3570,84.19241,30.30694,0.03196061,0.023143383,0.034985837,0.026304182,0.023735322,0.021199547,0.008904017
t_3571,84.19241,30.42321,0.029081041,0.021053964,0.031982083,0.02470838,0.021077977,0.01931413,0.007634923
t_3572,84.19241,30.53933,0.02971014,0.021149537,0.04532751,0.0250652,0.021176899,0.031793933,0.0065741376
t_3573,84.19241,30.65532,0.024471158,0.01779417,0.02680692,0.022164378,0.01686159,0.01617547,0.005682272
t_3574,84.19241,30.77116,0.023751348,0.017209308,0.024578694,0.02182507,0.016000018,0.014865097,0.004928625
t_3575,84.19241,30.88687,0.021999577,0.01603168,0.022556828,0.020889467,0.0144305555,0.013696449,0.0042885896
t_3576,84.19241,31.00244,0.019062938,0.014141777,0.02072015,0.019183341,0.012107504,0.012650962,0.0037426716
t_3577,84.19241,31.11787,0.021229658,0.01550335,0.02950445,0.020816956,0.013378057,0.021894367,0.0044782194
t_3578,84.19241,31.23315,0.019609096,0.014482502,0.02714869,0.019967368,0.012008168,0.020453345,0.0039286707
t_3579,84.19241,31.3483,0.026719851,0.019029213,0.028051414,0.025204254,0.016730092,0.019143842,0.0025155635
t_358,83.92292,28.38867,0.10507219,0.09864571,0.100282975,0.07510229,0.09419628,0.079122394,0.08494446
t_3580,84.19241,31.46331,0.023698255,0.017218327,0.025851911,0.023503125,0.014328598,0.017950969,0.0022167393
t_3581,84.19241,31.57817,0.018304955,0.013834458,0.021249596,0.019948158,0.01050945,0.016861813,0.0026879637
t_3582,84.19241,31.6929,0.015728107,0.012181458,0.019611392,0.01826708,0.008672565,0.015864888,0.0023778577
t_3583,84.19241,31.80748,0.013319921,0.01058132,0.018111667,0.0165693,0.0070250384,0.014950531,0.0021072305
t_3584,84.19241,31.92192,0.013224651,0.010620724,0.016737277,0.016802276,0.0068354486,0.014110055,0.001870463
t_3585,84.19241,32.03622,0.011420068,0.009402823,0.015476596,0.015472773,0.0056581018,0.013335929,0.0016628513
t_3586,84.19241,32.15037,0.011328163,0.0094466815,0.014319306,0.01569962,0.0054960684,0.012621598,0.0014804356
t_3587,84.32716,24.20219,0.0174494,0.013455237,0.020008985,0.020037223,0.009484585,0.014780369,0.002058356
t_3588,84.32716,24.32504,0.012223779,0.009752396,0.012464976,0.015434067,0.0064739073,0.008115743,0.0016979584
t_3589,84.32716,24.44776,0.019295122,0.014500402,0.023463594,0.020756926,0.011075628,0.016656432,0.0026228165
t_359,83.92292,28.46767,0.10066698,0.09297171,0.09760204,0.07167727,0.089932054,0.0756997,0.078034915
t_3590,84.32716,24.57037,0.013633853,0.010623969,0.014633643,0.01612978,0.007641352,0.009285033,0.0021705886
t_3591,84.32716,24.69286,0.02671633,0.019035254,0.027579902,0.02528702,0.016612168,0.018887987,0.0024501942
t_3592,84.32716,24.81522,0.028897308,0.020321034,0.029931054,0.026352288,0.018494675,0.020164898,0.0027832547
t_3593,84.32716,24.93747,0.03189585,0.022098387,0.032505237,0.027914416,0.021059645,0.021567121,0.0031682986
t_3594,84.32716,25.05959,0.034470487,0.02363357,0.035327796,0.02914884,0.023392739,0.023111433,0.0036150818
t_3595,84.32716,25.18159,0.037476942,0.025440227,0.038425427,0.03062102,0.026143953,0.02481628,0.004135228
t_3596,84.32716,25.30347,0.039785646,0.026876401,0.041831527,0.031624615,0.028403757,0.026704974,0.004743618
t_3597,84.32716,25.42523,0.04171673,0.02814542,0.045584287,0.032393407,0.030406186,0.02880505,0.0054588616
t_3598,84.32716,25.54687,0.04720652,0.03149325,0.049723137,0.03528138,0.03546612,0.031146718,0.0063035255
t_3599,84.32716,25.66838,0.05089183,0.03388777,0.054293185,0.0370616,0.03909694,0.033765934,0.007306167
t_36,83.0246,27.43612,0.09134972,0.063020654,0.10057755,0.059075944,0.079345606,0.062739946,0.022420488
t_360,83.92292,28.54661,0.10418981,0.0927302,0.09496524,0.071980365,0.093114056,0.072485045,0.07188711
t_3600,84.32716,25.78977,0.05592079,0.037129443,0.05935214,0.039636478,0.04400269,0.03670925,0.008504798
t_3601,84.32716,25.91103,0.062294606,0.041237712,0.06495844,0.04304216,0.05027282,0.040028147,0.009946885
t_3602,84.32716,26.03217,0.067788154,0.045014802,0.07118594,0.0459267,0.0557917,0.04378928,0.011696719
t_3603,84.32716,26.15318,0.07171783,0.04814165,0.07811676,0.047849435,0.059787914,0.04807272,0.013839666
t_3604,84.32716,26.27407,0.07928277,0.05353576,0.08583871,0.052101787,0.067341685,0.052973736,0.016489923
t_3605,84.32716,26.39484,0.08680432,0.059252564,0.09445705,0.05643599,0.07485324,0.058615297,0.019808196
t_3606,84.32716,26.51547,0.09514989,0.065871894,0.104076385,0.061453238,0.08313937,0.06514454,0.024017511
t_3607,84.32716,26.63598,0.10400644,0.073376656,0.11480904,0.06698562,0.09182799,0.07275051,0.029442651
t_3608,84.32716,26.75637,0.11498333,0.08281428,0.12677494,0.07432892,0.10257796,0.081686005,0.03657693
t_3609,84.32716,26.87662,0.12974395,0.09516647,0.14003283,0.085456945,0.11738121,0.0922514,0.04615759
t_361,83.92292,28.6255,0.09277993,0.083127536,0.09237685,0.065691434,0.082385786,0.06945994,0.066390134
t_3610,84.32716,26.99675,0.14226866,0.10811761,0.15458842,0.094649956,0.12925436,0.104855835,0.05937639
t_3611,84.32716,29.48925,0.06901285,0.054621924,0.06969287,0.04805154,0.059114438,0.046972994,0.033217844
t_3612,84.32716,29.60648,0.06155862,0.04754106,0.06322763,0.043411884,0.051907144,0.041534826,0.026978899
t_3613,84.32716,29.72356,0.057750177,0.043256268,0.08884003,0.040734693,0.0480281,0.062128767,0.022127343
t_3614,84.32716,29.84051,0.06976555,0.049058337,0.08063808,0.046556525,0.05932822,0.055986896,0.025029
t_3615,84.32716,29.95733,0.05119787,0.036746062,0.07325764,0.036638863,0.041458923,0.050644603,0.015272434
t_3616,84.32716,30.074,0.045641977,0.032539405,0.06662535,0.03360312,0.03609313,0.045981783,0.012830465
t_3617,84.32716,30.19054,0.040085398,0.028557483,0.06066467,0.030618127,0.03087568,0.04189544,0.010847973
t_3618,84.32716,30.30694,0.05142878,0.034864582,0.062052846,0.03689717,0.04056214,0.03830035,0.01261229
t_3619,84.32716,30.42321,0.031211583,0.02240389,0.032592166,0.025861112,0.022820354,0.019693207,0.007884392
t_362,83.92292,28.70432,0.10082874,0.085981,0.13914372,0.0682567,0.089804694,0.10626409,0.061450604
