# 20150425_M7.8_Gorkha median gmf, Stations:All, gmlt:Adjusted, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,AtkinsonMacias2009NSHMP2014.NRCan15SiteTerm,Kanno2006Shallow,YoungsEtAl1997SInter,ZhaoEtAl2006SInter
t_4296,86.21362,31.00244,0.037125923,0.0459041,0.021105893,0.03604616,0.043840803,0.02581776
t_4297,86.21362,31.11787,0.023487382,0.037745405,0.019671915,0.018117368,0.041129895,0.022975927
t_4298,86.21362,31.23315,0.02290456,0.034845676,0.018375447,0.016907105,0.03864933,0.020696618
t_4299,86.21362,31.3483,0.023107758,0.032189067,0.01719994,0.016515754,0.036375683,0.018664278
t_43,83.0246,27.9928,0.08424445,0.13229465,0.07749862,0.14116377,0.12878805,0.12691769
t_430,84.10258,29.176,0.1056451,0.122349925,0.13874438,0.17386039,0.11798182,0.17409652
t_4300,86.21362,31.46331,0.021270173,0.02975096,0.016129903,0.0141982725,0.034285657,0.016847812
t_4301,86.21362,31.57817,0.015618351,0.017763313,0.015153332,0.008986361,0.016671034,0.012058485
t_4302,86.21362,31.6929,0.024211736,0.028560476,0.0142596215,0.015788756,0.030585798,0.01391824
t_4303,86.21362,31.80748,0.017264413,0.023562705,0.013439896,0.009483499,0.02894547,0.012459677
t_4304,86.21362,31.92192,0.018888086,0.021821972,0.012686222,0.010294559,0.027427316,0.01128662
t_4305,86.21362,32.03622,0.016691118,0.020219283,0.011991756,0.008330373,0.026020002,0.010232093
t_4306,86.21362,32.15037,0.016490264,0.01874292,0.011350564,0.007850081,0.024713535,0.009283224
t_4307,86.34837,24.20219,0.0228765,0.029241117,0.015907992,0.015576467,0.03384968,0.016475525
t_4308,86.34837,24.32504,0.025474692,0.03576055,0.017060725,0.018843845,0.0361048,0.018426012
t_4309,86.34837,24.44776,0.025216516,0.034760363,0.018337846,0.019296285,0.03857689,0.020631049
t_431,84.10258,29.2544,0.11565732,0.17815305,0.12405663,0.20781416,0.17876585,0.1990687
t_4310,86.34837,24.57037,0.025431205,0.03793639,0.019758064,0.020261405,0.0412936,0.02312856
t_4311,86.34837,24.69286,0.032046877,0.046487205,0.021343414,0.029079545,0.04428629,0.025962438
t_4312,86.34837,24.81522,0.03675966,0.05080797,0.023120396,0.036650933,0.047591344,0.029507114
t_4313,86.34837,24.93747,0.036244262,0.055574734,0.025121612,0.036891714,0.051252056,0.032856103
t_4314,86.34837,25.05959,0.026852848,0.03500938,0.027386172,0.024964048,0.030032065,0.029349387
t_4315,86.34837,25.18159,0.02909799,0.038359903,0.029962715,0.028659446,0.032743156,0.033154517
t_4316,86.34837,25.30347,0.047819756,0.073110245,0.032911334,0.059524503,0.06491003,0.047370963
t_4317,86.34837,25.42523,0.05695528,0.08026155,0.036307186,0.07940545,0.07058679,0.054321993
t_4318,86.34837,25.54687,0.064233854,0.08820321,0.040245175,0.09746723,0.07697401,0.061751705
t_4319,86.34837,25.66838,0.072367474,0.09703315,0.04484611,0.11975079,0.08418509,0.07509682
t_432,84.10258,29.33275,0.1008175,0.16732936,0.111360826,0.17218591,0.1663982,0.14294237
t_4320,86.34837,25.78977,0.07582196,0.10686264,0.0502668,0.12793052,0.09235586,0.080409445
t_4321,86.34837,25.91103,0.08286622,0.11781337,0.056711044,0.14709394,0.101646,0.092149235
t_4322,86.34837,26.03217,0.09009048,0.1300198,0.06444894,0.16635528,0.11224601,0.105939806
t_4323,86.34837,26.15318,0.10044249,0.14362313,0.07383901,0.19644888,0.12437836,0.12221065
t_4324,86.34837,26.27407,0.11170334,0.15877186,0.085364446,0.22927012,0.13830507,0.1414924
t_4325,86.34837,26.39484,0.12522756,0.17561665,0.09967513,0.27012303,0.15432853,0.16442527
t_4326,86.34837,26.51547,0.14034127,0.19431739,0.11763403,0.31426337,0.17279363,0.19174592
t_4327,86.34837,26.63598,0.16026013,0.21509545,0.14034782,0.38023132,0.19410624,0.22422576
t_4328,86.34837,26.75637,0.17196918,0.23832642,0.16903,0.37130764,0.21873635,0.2595381
t_4329,86.34837,26.87662,0.15740319,0.23581977,0.2043271,0.26643667,0.24712563,0.23969667
t_433,84.10258,29.41103,0.107134335,0.15707277,0.10037804,0.19686458,0.15501937,0.16374992
t_4330,86.34837,26.99675,0.18480715,0.26207334,0.24451798,0.30633494,0.2789599,0.27590078
t_4331,86.34837,29.48925,0.06282898,0.11501358,0.06380836,0.09243985,0.11139336,0.082123205
t_4332,86.34837,29.60648,0.051133923,0.068373345,0.05732162,0.06905074,0.059136238,0.073064856
t_4333,86.34837,29.72356,0.058497135,0.0976231,0.051793177,0.08363151,0.09460308,0.08230601
t_4334,86.34837,29.84051,0.063228935,0.10096935,0.046971966,0.09436204,0.08743695,0.07351719
t_4335,86.34837,29.95733,0.03974114,0.05353109,0.042722903,0.047495443,0.045590732,0.052030653
t_4336,86.34837,30.074,0.048806593,0.07637069,0.038974334,0.06283177,0.07494101,0.05871395
t_4337,86.34837,30.19054,0.033942074,0.0454186,0.03566011,0.037005935,0.038600508,0.04160496
t_4338,86.34837,30.30694,0.03699107,0.06480313,0.032722775,0.040869474,0.06459374,0.047020912
t_4339,86.34837,30.42321,0.032913376,0.05971158,0.03011185,0.033980627,0.060109183,0.033376954
t_434,84.19241,27.03676,0.17084429,0.22459401,0.15657653,0.41677263,0.20583051,0.24478315
t_4340,86.34837,30.53933,0.036233332,0.055037983,0.027784456,0.03802767,0.05602631,0.03779224
t_4341,86.34837,30.65532,0.025962602,0.03276625,0.025703032,0.023298183,0.028240677,0.02687807
t_4342,86.34837,30.77116,0.024585513,0.03022558,0.02383613,0.021012418,0.026233891,0.02415547
t_4343,86.34837,30.88687,0.023968492,0.043202795,0.022156231,0.019683564,0.045804836,0.021729695
t_4344,86.34837,31.00244,0.025829257,0.039888583,0.020640217,0.021131383,0.0429642,0.02470023
t_4345,86.34837,31.11787,0.020485798,0.0237897,0.019268129,0.01488114,0.021245442,0.01763507
t_4346,86.34837,31.23315,0.021349335,0.034051597,0.018022928,0.015196474,0.037969954,0.015909178
t_4347,86.34837,31.3483,0.026103178,0.035325468,0.016889641,0.01939974,0.035771605,0.018134004
t_4348,86.34837,31.46331,0.021457456,0.029123373,0.015855635,0.014224726,0.033746812,0.016388
t_4349,86.34837,31.57817,0.015383417,0.017401995,0.0149099585,0.008712942,0.016398622,0.011741846
t_435,84.19241,27.11675,0.18519934,0.23960486,0.17843041,0.4580383,0.2228008,0.27277926
t_4350,86.34837,31.6929,0.021297053,0.028001918,0.014043785,0.01304435,0.030154997,0.01341914
t_4351,86.34837,31.80748,0.02064588,0.025940701,0.013248073,0.012010465,0.02855998,0.01215845
t_4352,86.34837,31.92192,0.016095107,0.021427019,0.012515176,0.008187868,0.027081445,0.011024442
t_4353,86.34837,32.03622,0.0154833235,0.019866617,0.011838758,0.0074466513,0.025708877,0.010003433
t_4354,86.34837,32.15037,0.015720315,0.018427521,0.011213301,0.0072823893,0.024432974,0.009083405
t_4355,86.48311,24.20219,0.020026086,0.028863171,0.015744107,0.012882664,0.03352712,0.016201604
t_4356,86.48311,24.32504,0.023653327,0.03143958,0.01687131,0.01687837,0.03573574,0.018102732
t_4357,86.48311,24.44776,0.023867367,0.034265786,0.018118514,0.017764233,0.038154278,0.020249404
t_4358,86.48311,24.57037,0.02794751,0.037369046,0.019503115,0.022982683,0.040808428,0.022677131
t_4359,86.48311,24.69286,0.02116003,0.026329301,0.021045554,0.016246473,0.023198893,0.02014197
t_436,84.19241,27.19668,0.20094909,0.2551481,0.20405063,0.49995226,0.24106483,0.30368567
t_4360,86.48311,24.81522,0.030334488,0.04453,0.022770321,0.027591985,0.046944514,0.028546508
t_4361,86.48311,24.93747,0.038155645,0.05459746,0.024707394,0.03959033,0.05050002,0.03244829
t_4362,86.48311,25.05959,0.030816065,0.05321161,0.026892437,0.029960088,0.05443893,0.028623328
t_4363,86.48311,25.18159,0.029916791,0.037598576,0.029369457,0.029568115,0.03212314,0.032277543
t_4364,86.48311,25.30347,0.048863355,0.07156153,0.032192267,0.061342493,0.06368904,0.046535272
t_4365,86.48311,25.42523,0.054371804,0.07844055,0.035427384,0.07348461,0.069134116,0.052660167
t_4366,86.48311,25.54687,0.060781613,0.08605169,0.039157618,0.088671885,0.07523382,0.059706748
t_4367,86.48311,25.66838,0.06701537,0.09447798,0.04348649,0.10444014,0.08208517,0.06783562
t_4368,86.48311,25.78977,0.073769554,0.10381136,0.048545588,0.12238775,0.089801826,0.077240616
t_4369,86.48311,25.91103,0.07982984,0.11414856,0.05450136,0.1384225,0.09851338,0.088152245
t_437,84.19241,27.27655,0.20432334,0.24133518,0.23323497,0.42658374,0.26010555,0.33281282
t_4370,86.48311,26.03217,0.0905521,0.1255913,0.061567526,0.1709399,0.10836886,0.10084735
t_4371,86.48311,26.15318,0.09871538,0.13823767,0.07001638,0.19412214,0.119533174,0.11565088
t_4372,86.48311,26.27407,0.10920782,0.15217774,0.08019637,0.22608188,0.13218686,0.13294148
t_4373,86.48311,26.39484,0.11993739,0.16747937,0.092544176,0.25682193,0.14651503,0.15313858
t_4374,86.48311,26.51547,0.13296616,0.18417338,0.107583545,0.29559094,0.16268826,0.17666282
t_4375,86.48311,26.63598,0.1466831,0.20224963,0.12589033,0.33176598,0.18083826,0.20385307
t_4376,86.48311,26.75637,0.16045298,0.22162978,0.14792801,0.3583586,0.20098469,0.23474479
t_4377,86.48311,26.87662,0.13211799,0.13930742,0.17364238,0.22112502,0.13879387,0.21049081
t_4378,86.48311,26.99675,0.15364645,0.15137622,0.20178194,0.26006377,0.15442999,0.2378869
t_4379,86.48311,29.48925,0.069748074,0.11025745,0.060369864,0.108615674,0.106734745,0.09763887
t_438,84.19241,27.35636,0.2177143,0.25481275,0.26486468,0.43021223,0.27899766,0.36503235
t_4380,86.48311,29.60648,0.051626623,0.064975485,0.05376779,0.069786824,0.055946097,0.06802342
t_4381,86.48311,29.72356,0.05261679,0.09255734,0.048565347,0.07143873,0.08983446,0.07643444
t_4382,86.48311,29.84051,0.043131627,0.055200767,0.04425134,0.053404126,0.04706489,0.05427002
t_4383,86.48311,29.95733,0.038046543,0.051026933,0.040479895,0.04434846,0.043402728,0.048731897
t_4384,86.48311,30.074,0.04981897,0.0730236,0.03711737,0.0644168,0.07192308,0.055246923
t_4385,86.48311,30.19054,0.041854043,0.06745047,0.034113105,0.0491652,0.066941686,0.049624942
t_4386,86.48311,30.30694,0.037694506,0.06229404,0.03142598,0.04157238,0.062378787,0.04459275
t_4387,86.48311,30.42321,0.028279737,0.037145443,0.029018216,0.027299378,0.03175517,0.031758796
t_4388,86.48311,30.53933,0.02638727,0.03430949,0.026856747,0.024214443,0.029470986,0.028571242
t_4389,86.48311,30.65532,0.025985211,0.031695817,0.024911664,0.02305533,0.027392393,0.025721055
t_439,84.19241,27.43612,0.22206756,0.2671283,0.29612932,0.39050752,0.29623145,0.39327696
t_4390,86.48311,30.77116,0.04272977,0.050898008,0.02315744,0.046329748,0.04766018,0.031562097
t_4391,86.48311,30.88687,0.025507972,0.041929968,0.021571212,0.021186149,0.044713143,0.02637321
t_4392,86.48311,31.00244,0.023957541,0.038769525,0.020133495,0.018827777,0.042006243,0.02379574
t_4393,86.48311,31.11787,0.02225165,0.035859875,0.018827207,0.016456263,0.039516907,0.017020762
t_4394,86.48311,31.23315,0.022273615,0.033180993,0.017637588,0.015917026,0.03722491,0.01941674
t_4395,86.48311,31.3483,0.0192186,0.03071361,0.016551487,0.012550605,0.03511143,0.013909689
t_4396,86.48311,31.46331,0.020097477,0.028440606,0.015557729,0.012851029,0.033160076,0.015891444
t_4397,86.48311,31.57817,0.016592557,0.026346156,0.014646534,0.009529648,0.03135608,0.011401158
t_4398,86.48311,31.6929,0.0143141635,0.015763776,0.013809118,0.0075095496,0.0151645215,0.010333122
t_4399,86.48311,31.80748,0.01702656,0.022634594,0.0130380625,0.009107463,0.028137231,0.0118307145
t_44,83.0246,28.07209,0.06545939,0.08504664,0.07697034,0.096818484,0.07560826,0.09986264
t_440,84.19241,27.51582,0.23583056,0.27788395,0.32363996,0.38944623,0.31051132,0.3278836
t_4400,86.48311,31.92192,0.01730387,0.02099182,0.012326643,0.008935404,0.026699644,0.010737285
t_4401,86.48311,32.03622,0.015843324,0.019475913,0.011669147,0.0075968225,0.025363516,0.009751564
t_4402,86.48311,32.15037,0.019176064,0.0202835,0.011060906,0.009480645,0.024121124,0.008961018
t_4403,86.61786,24.20219,0.021832395,0.028404381,0.015546275,0.01439847,0.03313702,0.015872065
t_4404,86.61786,24.32504,0.025753703,0.034687147,0.016642042,0.01887982,0.03528814,0.017712792
t_4405,86.61786,24.44776,0.026973465,0.037773546,0.017853096,0.020927778,0.037641723,0.019789124
t_4406,86.61786,24.57037,0.031210564,0.041157432,0.019195093,0.026742494,0.040220734,0.022378245
t_4407,86.61786,24.69286,0.028887482,0.039989945,0.020686528,0.024738522,0.043051414,0.024783086
t_4408,86.61786,24.81522,0.030494146,0.043621298,0.022349559,0.027592266,0.046164215,0.027781747
t_4409,86.61786,24.93747,0.03753139,0.05342013,0.024211211,0.03838323,0.049595155,0.031526167
t_441,84.19241,27.59546,0.28214088,0.3229393,0.34824526,0.6950375,0.32284644,0.43352702
t_4410,86.61786,25.05959,0.04327027,0.05834052,0.026303323,0.048792075,0.053384572,0.03542877
t_4411,86.61786,25.18159,0.0470582,0.0637533,0.028664807,0.056710955,0.05757977,0.03986819
t_4412,86.61786,25.30347,0.05135669,0.06971142,0.03134264,0.06618312,0.062234774,0.044927686
t_4413,86.61786,25.42523,0.051350623,0.07627306,0.034394022,0.06689028,0.06741153,0.050704878
t_4414,86.61786,25.54687,0.05966518,0.08350163,0.037888907,0.08593587,0.07318079,0.0573142
t_4415,86.61786,25.66838,0.06551393,0.09146447,0.041912843,0.10065262,0.07962241,0.06488893
t_4416,86.61786,25.78977,0.07050887,0.100233644,0.046571847,0.11345966,0.08682732,0.073585756
t_4417,86.61786,25.91103,0.077964574,0.10988082,0.051995706,0.13383901,0.09489514,0.08358453
t_4418,86.61786,26.03217,0.08602561,0.12047596,0.058344755,0.156952,0.10393487,0.09509225
t_4419,86.61786,26.15318,0.09242386,0.1320771,0.06581304,0.1737312,0.11405816,0.10833763
t_442,84.19241,27.67504,0.297537,0.2995905,0.3822841,0.5360741,0.33908224,0.4517003
t_4420,86.61786,26.27407,0.10361215,0.14472327,0.07463335,0.20902258,0.12537411,0.12356651
t_4421,86.61786,26.39484,0.112865895,0.15841642,0.08507179,0.23527502,0.13797238,0.1410178
t_4422,86.61786,26.51547,0.120534346,0.17309923,0.09740568,0.25097045,0.15189646,0.16087596
t_4423,86.61786,26.63598,0.12836257,0.18863527,0.11187311,0.2641409,0.16710974,0.18319425
t_4424,86.61786,26.75637,0.11051513,0.1824985,0.1285433,0.18936747,0.18342431,0.16275711
t_4425,86.61786,26.87662,0.1234196,0.19702865,0.1470913,0.2144616,0.2004073,0.18312922
t_4426,86.61786,26.99675,0.12336789,0.13635536,0.16651781,0.20367579,0.13499126,0.20346358
t_4427,86.61786,27.11675,0.13497654,0.14496753,0.18501271,0.22235174,0.1458159,0.22198346
t_4428,86.61786,27.23662,0.14774431,0.15459031,0.20452827,0.24116144,0.1576326,0.24071932
t_4429,86.61786,27.35636,0.16413839,0.1673604,0.22821106,0.26304886,0.17290458,0.26247877
t_443,84.19241,27.75457,0.28036427,0.20340386,0.4371415,0.36423746,0.24025437,0.39157724
t_4430,86.61786,27.47598,0.18439426,0.18335816,0.2552281,0.28658116,0.19184533,0.28572613
t_4431,86.61786,27.59546,0.23737676,0.30929518,0.28216225,0.3927617,0.33089152,0.38539508
t_4432,86.61786,27.71481,0.24322478,0.21563166,0.30998614,0.33981428,0.23270968,0.31966445
t_4433,86.61786,27.83404,0.25687742,0.22113532,0.34810382,0.34116772,0.24634701,0.34344408
t_4434,86.61786,27.95313,0.25502637,0.2065527,0.38311952,0.37056106,0.2393526,0.37485188
t_4435,86.61786,28.07209,0.26546976,0.2997421,0.381684,0.45167556,0.34870696,0.37929776
t_4436,86.61786,28.19092,0.22170667,0.18247558,0.34533295,0.3621797,0.2097401,0.35547146
t_4437,86.61786,28.30962,0.21661434,0.2647989,0.29340717,0.40002263,0.29632285,0.399564
t_4438,86.61786,28.42818,0.20745349,0.24558944,0.24214205,0.43549767,0.2668767,0.34614825
t_4439,86.61786,28.54661,0.19155693,0.2532549,0.19848548,0.4388153,0.2385932,0.2996098
t_444,84.19241,27.83404,0.34232143,0.3315581,0.501285,0.48232046,0.39265433,0.43146992
t_4440,86.61786,28.66491,0.13722561,0.20609377,0.16349502,0.24755348,0.2127243,0.20030059
t_4441,86.61786,28.78308,0.10715219,0.12100204,0.13601269,0.17822437,0.11632337,0.17109236
t_4442,86.61786,28.90111,0.10929407,0.17004605,0.1144585,0.19460253,0.16947745,0.1850546
t_4443,86.61786,29.01901,0.09722231,0.15429454,0.09756953,0.16864191,0.15199442,0.15938623
t_4444,86.61786,29.13677,0.08637406,0.14020298,0.08423638,0.14455073,0.13696802,0.1381242
t_4445,86.61786,29.2544,0.06302065,0.08237917,0.073512964,0.09214257,0.07287235,0.095320866
t_4446,86.61786,29.3719,0.05899694,0.0750869,0.06475629,0.084327996,0.06560057,0.08343107
t_4447,86.61786,29.48925,0.083764225,0.11912068,0.057506666,0.14961487,0.10276832,0.09358903
t_4448,86.61786,29.60648,0.057686508,0.097052656,0.05142392,0.08190914,0.094063416,0.08163699
t_4449,86.61786,29.72356,0.055525053,0.08879029,0.04623789,0.07717031,0.08632249,0.07216924
t_445,84.19241,27.91345,0.36465865,0.34615555,0.53383636,0.5013485,0.4120613,0.45009837
t_4450,86.61786,29.84051,0.04003728,0.052507956,0.041799415,0.04778424,0.04469346,0.050674185
t_4451,86.61786,29.95733,0.0410433,0.075094596,0.038261563,0.048808943,0.07378803,0.04545705
t_4452,86.61786,30.074,0.037577674,0.069562316,0.03523895,0.042464968,0.06882303,0.040980507
t_4453,86.61786,30.19054,0.039814025,0.064438105,0.032532863,0.045309085,0.064270884,0.046665236
t_4454,86.61786,30.30694,0.034047607,0.059668086,0.030089892,0.03561679,0.060071047,0.03334444
t_4455,86.61786,30.42321,0.042282335,0.06197835,0.027882895,0.047756318,0.05620066,0.03839551
t_4456,86.61786,30.53933,0.03545729,0.051132627,0.025887214,0.03608048,0.052636705,0.034271006
t_4457,86.61786,30.65532,0.03716277,0.053107355,0.024079707,0.037757456,0.049354848,0.031282257
t_4458,86.61786,30.77116,0.03176706,0.043817747,0.02244017,0.029293992,0.046332665,0.027946334
t_4459,86.61786,30.88687,0.029020842,0.040570028,0.020950027,0.025038442,0.043547794,0.02525541
t_446,84.19241,27.9928,0.36817503,0.35609165,0.5152477,0.5077458,0.41561076,0.54994434
t_4460,86.61786,31.00244,0.027505217,0.037570275,0.019593183,0.022519162,0.040980063,0.0228365
t_4461,86.61786,31.11787,0.022014229,0.03480032,0.018355284,0.016002744,0.03861053,0.020661466
t_4462,86.61786,31.23315,0.018259782,0.020817906,0.01722375,0.0119851725,0.018980835,0.014817297
t_4463,86.61786,31.3483,0.018287681,0.029881967,0.016187211,0.011578682,0.034398086,0.01342241
t_4464,86.61786,31.46331,0.020011658,0.027701883,0.0152359195,0.012611112,0.032524567,0.015358559
t_4465,86.61786,31.57817,0.018924877,0.025688866,0.014361257,0.011246328,0.030788384,0.013929986
t_4466,86.61786,31.6929,0.021865046,0.026737062,0.013555397,0.013220709,0.029177286,0.0126418965
t_4467,86.61786,31.80748,0.018321596,0.022111753,0.012811698,0.009941781,0.027680729,0.011479929
t_4468,86.61786,31.92192,0.016685152,0.020524452,0.012124082,0.008396188,0.026288776,0.010430953
t_4469,86.61786,32.03622,0.019577494,0.021382527,0.011487226,0.010051457,0.024992563,0.009588249
t_447,84.19241,28.07209,0.32682663,0.23534113,0.4619492,0.38412714,0.27073115,0.3982086
t_4470,86.61786,32.15037,0.018086717,0.019860404,0.010896449,0.008631979,0.023784166,0.008722265
t_4471,86.75261,24.20219,0.023077488,0.031273082,0.015318625,0.015418159,0.03268703,0.015494328
t_4472,86.75261,24.32504,0.024732994,0.034003634,0.016376898,0.017671345,0.03476922,0.017263718
t_4473,86.75261,24.44776,0.0241749,0.032969467,0.017546106,0.017777266,0.037047278,0.019258931
t_4474,86.75261,24.57037,0.028550224,0.04026389,0.018839456,0.023305682,0.03954011,0.02150813
t_4475,86.75261,24.69286,0.033516504,0.04384553,0.020273097,0.030410416,0.042270377,0.024310375
t_4476,86.75261,24.81522,0.03255769,0.04776778,0.021866603,0.030042343,0.045264885,0.026906732
t_4477,86.75261,24.93747,0.031373434,0.046403464,0.023643829,0.029360076,0.04855542,0.030141147
t_4478,86.75261,25.05959,0.04158288,0.056775846,0.025632596,0.045578256,0.052177224,0.034173876
t_4479,86.75261,25.18159,0.046149544,0.061940305,0.027866546,0.054686125,0.056171205,0.038364455
t_448,84.19241,28.15132,0.33486095,0.38392022,0.41970056,0.40249038,0.4140307,0.3706239
t_4480,86.75261,25.30347,0.049512632,0.06760374,0.030385677,0.06211386,0.06058331,0.04311761
t_4481,86.75261,25.42523,0.056166273,0.07381426,0.03323783,0.07727027,0.06546519,0.05177373
t_4482,86.75261,25.54687,0.058255482,0.08062276,0.0364803,0.08248517,0.07087448,0.05465227
t_4483,86.75261,25.66838,0.062774874,0.08808125,0.040181343,0.09364889,0.076874256,0.061634738
t_4484,86.75261,25.78977,0.069428526,0.09624278,0.044423047,0.1110127,0.083533876,0.06958443
t_4485,86.75261,25.91103,0.075814456,0.10515596,0.049302,0.12842068,0.0909254,0.07863484
t_4486,86.75261,26.03217,0.08042146,0.11486262,0.054932058,0.14009836,0.099122554,0.08893142
t_4487,86.75261,26.15318,0.0875899,0.12538725,0.061442472,0.15994084,0.1081922,0.1006221
