# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:USGS, Max_dist:150km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_442,84.19241,27.67504,0.19793518,0.17543517,0.14728904,0.14303632,0.19352037,0.16096736,0.29808348
t_4420,86.61786,26.27407,0.084752314,0.055403497,0.07057127,0.056080606,0.07449952,0.05424457,0.025890868
t_4421,86.61786,26.39484,0.09109156,0.06034034,0.0772309,0.059766173,0.080900684,0.059688557,0.030735815
t_4422,86.61786,26.51547,0.09501027,0.06441606,0.084347524,0.062036503,0.0849411,0.065695964,0.03654734
t_4423,86.61786,26.63598,0.098282166,0.068553455,0.09182522,0.06416811,0.088473916,0.072238706,0.0434537
t_4424,86.61786,26.75637,0.07729629,0.05895803,0.08866663,0.053702872,0.06794874,0.07921296,0.05179444
t_4425,86.61786,26.87662,0.08437701,0.0657405,0.09539992,0.058339354,0.074707516,0.08639476,0.060959313
t_4426,86.61786,26.99675,0.07947404,0.06556412,0.065644935,0.057556767,0.07023831,0.058015205,0.070732586
t_4427,86.61786,27.11675,0.08477876,0.07141247,0.06909728,0.06143662,0.07528739,0.06229153,0.080189124
t_4428,86.61786,27.23662,0.08995906,0.07731234,0.072284564,0.06531487,0.08024148,0.066439204,0.09001465
t_4429,86.61786,27.35636,0.09561678,0.08396011,0.07555514,0.069648825,0.08674177,0.07092291,0.1014028
t_443,84.19241,27.75457,0.15576951,0.16471347,0.09813915,0.12100499,0.14999883,0.11316283,0.2592666
t_4430,86.61786,27.47598,0.10179994,0.09145657,0.07887837,0.07449857,0.093945466,0.07575203,0.11461594
t_4431,86.61786,27.59546,0.13268344,0.11456512,0.12734076,0.09194496,0.12640357,0.12639289,0.17631273
t_4432,86.61786,27.71481,0.12241487,0.11379102,0.0855408,0.08907465,0.11706035,0.086475745,0.1478273
t_4433,86.61786,27.83404,0.124055445,0.120194234,0.0887634,0.09284779,0.121084526,0.09230828,0.16837952
t_4434,86.61786,27.95313,0.12911525,0.12705415,0.0905918,0.09719343,0.12753503,0.095858954,0.18184136
t_4435,86.61786,28.07209,0.14931256,0.13781956,0.13946961,0.10644845,0.14795886,0.14590397,0.17769565
t_4436,86.61786,28.19092,0.122965194,0.11718395,0.08724868,0.09086765,0.11910408,0.08950613,0.15827876
t_4437,86.61786,28.30962,0.13281688,0.11531483,0.12808378,0.09226541,0.12779348,0.12749486,0.17954236
t_4438,86.61786,28.42818,0.1383098,0.11074673,0.11936463,0.093052015,0.13280633,0.11520859,0.14580357
t_4439,86.61786,28.54661,0.13639556,0.102371775,0.12333562,0.09037688,0.12900129,0.10313841,0.0851851
t_444,84.19241,27.83404,0.19696715,0.1980385,0.15533185,0.14715734,0.19437322,0.18101598,0.2971434
t_4440,86.61786,28.66491,0.093319416,0.07336738,0.10045119,0.06381971,0.0853657,0.0920069,0.06872767
t_4441,86.61786,28.78308,0.07263862,0.057298396,0.058997475,0.052075054,0.064831376,0.050323404,0.055333007
t_4442,86.61786,28.90111,0.079380095,0.05844772,0.0829222,0.05407102,0.071481645,0.073325776,0.061329238
t_4443,86.61786,29.01901,0.072215274,0.05199336,0.07524558,0.04959781,0.06422201,0.06576414,0.050282154
t_4444,86.61786,29.13677,0.06521851,0.04619258,0.06837556,0.045444466,0.057121444,0.05926386,0.04166891
t_4445,86.61786,29.2544,0.04623301,0.03370336,0.04017589,0.03539991,0.03877784,0.031530894,0.02549295
t_4446,86.61786,29.3719,0.044162624,0.03155146,0.036619578,0.03391507,0.036493756,0.028384505,0.021488715
t_4447,86.61786,29.48925,0.06922794,0.044797212,0.05809507,0.047289956,0.059212465,0.04446677,0.01815988
t_4448,86.61786,29.60648,0.045114294,0.030850695,0.047332346,0.03412984,0.03675018,0.0407001,0.021295583
t_4449,86.61786,29.72356,0.04387992,0.029694814,0.043302916,0.033505898,0.035259683,0.037350774,0.018263891
t_445,84.19241,27.91345,0.20469749,0.20795001,0.15689659,0.15399519,0.2039987,0.18592188,0.318212
t_4450,86.61786,29.84051,0.030428246,0.02141192,0.025608033,0.026031898,0.023105063,0.019338336,0.0115081975
t_4451,86.61786,29.95733,0.03177636,0.021949971,0.036623552,0.026806258,0.023883961,0.03192726,0.010071613
t_4452,86.61786,30.074,0.028944902,0.020096553,0.033925466,0.025243295,0.021240352,0.029778963,0.008875371
t_4453,86.61786,30.19054,0.031028472,0.021292552,0.031426392,0.026699744,0.022760376,0.027809298,0.010709279
t_4454,86.61786,30.30694,0.026098948,0.01820867,0.029100059,0.023816964,0.018429808,0.025992071,0.0069164247
t_4455,86.61786,30.42321,0.033600744,0.022612602,0.030226769,0.028725246,0.024098558,0.024317397,0.0060862587
t_4456,86.61786,30.53933,0.027398163,0.018962564,0.02493732,0.02512412,0.018927239,0.022775311,0.0073938533
t_4457,86.61786,30.65532,0.028987335,0.019874655,0.025900392,0.026423547,0.019786468,0.021355288,0.0047678826
t_4458,86.61786,30.77116,0.02411462,0.016989026,0.02136986,0.023511725,0.015859054,0.020047622,0.005804418
t_4459,86.61786,30.88687,0.021673352,0.015520349,0.019785952,0.022113856,0.013825871,0.01884264,0.0051512294
t_446,84.19241,27.9928,0.20813788,0.2079269,0.15647282,0.15595816,0.2084481,0.18455036,0.40891844
t_4460,86.61786,31.00244,0.020299358,0.014709792,0.018322974,0.021423362,0.012612604,0.017731609,0.004576608
t_4461,86.61786,31.11787,0.015697237,0.01177321,0.01697207,0.018195337,0.009249197,0.01670634,0.0040705684
t_4462,86.61786,31.23315,0.012605774,0.009765332,0.010152864,0.0159297,0.00709506,0.008212793,0.0026507138
t_4463,86.61786,31.3483,0.012556229,0.009780252,0.014573394,0.016104853,0.006908846,0.014883662,0.0023627107
t_4464,86.61786,31.46331,0.013734531,0.010702235,0.013510169,0.017429922,0.0075199255,0.014073011,0.0028826564
t_4465,86.61786,31.57817,0.012765837,0.010121023,0.012528424,0.016868806,0.0067856666,0.013321783,0.0025747803
t_4466,86.61786,31.6929,0.014910159,0.0116934255,0.013039628,0.01908141,0.00790328,0.012624679,0.0023020364
t_4467,86.61786,31.80748,0.0120303985,0.009798389,0.010783871,0.016798452,0.0060888138,0.011977136,0.002060176
t_4468,86.61786,31.92192,0.010685966,0.008923219,0.010009745,0.015794434,0.0052158264,0.011374854,0.0018454368
t_4469,86.61786,32.03622,0.012686235,0.010470043,0.010428228,0.01807854,0.0061752307,0.010813996,0.0012048408
t_447,84.19241,28.07209,0.17146234,0.18265389,0.100028634,0.13259244,0.16760457,0.118421234,0.2872077
t_4470,86.61786,32.15037,0.011424691,0.009672775,0.00968589,0.017175006,0.005372173,0.010291137,0.0010811717
t_4471,86.75261,24.20219,0.01615622,0.012332383,0.015245371,0.019450366,0.0090210205,0.014132023,0.0029074426
t_4472,86.75261,24.32504,0.017662471,0.013222547,0.016580239,0.020304019,0.010192345,0.015038756,0.0032990691
t_4473,86.75261,24.44776,0.01733869,0.012926697,0.016077694,0.019707473,0.010208459,0.016027339,0.0037485869
t_4474,86.75261,24.57037,0.021140702,0.0152675845,0.019635806,0.022216802,0.01301002,0.017107334,0.004265672
t_4475,86.75261,24.69286,0.025616542,0.01792405,0.021382963,0.025002442,0.016440716,0.018289331,0.003540251
t_4476,86.75261,24.81522,0.024803612,0.017411584,0.023296041,0.024086295,0.016202277,0.019585319,0.0055501843
t_4477,86.75261,24.93747,0.023793068,0.016778378,0.022630794,0.023089068,0.01578246,0.02100924,0.0063474816
t_4478,86.75261,25.05959,0.033067007,0.022238422,0.027689464,0.028746795,0.023155764,0.022576436,0.0052960776
t_4479,86.75261,25.18159,0.03729639,0.024680713,0.030208265,0.031005159,0.026945993,0.02430466,0.0060803215
t_448,84.19241,28.15132,0.18076028,0.18014038,0.15242319,0.13400333,0.17498422,0.17266972,0.2640358
t_4480,86.75261,25.30347,0.04032703,0.026479332,0.032970473,0.032472625,0.029884836,0.026213825,0.0069954027
t_4481,86.75261,25.42523,0.046535444,0.030037763,0.0359996,0.035851184,0.035638615,0.02832632,0.010178776
t_4482,86.75261,25.54687,0.048117984,0.03115517,0.039320525,0.036380023,0.03747522,0.030667115,0.009321934
t_4483,86.75261,25.66838,0.05197849,0.033572283,0.04295862,0.038290285,0.0413657,0.033263516,0.010798908
t_4484,86.75261,25.78977,0.05782572,0.037130814,0.046939723,0.04137573,0.047125675,0.036145512,0.012540072
t_4485,86.75261,25.91103,0.06320117,0.04054608,0.051287316,0.044198968,0.05255488,0.039344184,0.014596498
t_4486,86.75261,26.03217,0.066486515,0.04300965,0.05602137,0.04579529,0.05605228,0.04289121,0.017028494
t_4487,86.75261,26.15318,0.07207263,0.04684234,0.061153,0.048806373,0.06173237,0.04681518,0.019904776
t_4488,86.75261,26.27407,0.07939201,0.05176247,0.06668025,0.052939385,0.06909239,0.051138267,0.023301246
t_4489,86.75261,26.39484,0.0885759,0.057843007,0.072578594,0.058463663,0.07839745,0.055868164,0.034428023
t_449,84.19241,28.2305,0.15640932,0.16149643,0.09692612,0.11910999,0.14964196,0.109993525,0.24344611
t_4490,86.75261,26.51547,0.088608764,0.059512407,0.07878878,0.05816549,0.078577444,0.0609863,0.03194934
t_4491,86.75261,26.63598,0.081171416,0.05734714,0.07593949,0.054327115,0.072141506,0.06643423,0.05121573
t_4492,86.75261,26.75637,0.07912718,0.05792238,0.08169048,0.0538079,0.0702152,0.07208981,0.059445634
t_4493,86.75261,26.87662,0.075345576,0.05731243,0.087251045,0.052532263,0.0660833,0.0777427,0.05002086
t_4494,86.75261,26.99675,0.08578994,0.06547905,0.092327975,0.058588948,0.076424755,0.08307821,0.07730614
t_4495,86.75261,27.11675,0.074852,0.060633153,0.062485036,0.05425308,0.065847546,0.054276124,0.062996365
t_4496,86.75261,27.23662,0.079114586,0.06517506,0.06540418,0.05729721,0.06989667,0.057724673,0.07011404
t_4497,86.75261,27.35636,0.08372922,0.070239514,0.06842903,0.06066146,0.07522123,0.06144719,0.07826931
t_4498,86.75261,27.47598,0.08873133,0.07589716,0.071545094,0.06438755,0.08067136,0.06545885,0.08763351
t_4499,86.75261,27.59546,0.09415827,0.08222542,0.07473167,0.06852127,0.08651333,0.06977124,0.09840173
t_45,83.0246,28.15132,0.047365047,0.034650445,0.041133292,0.036096558,0.039507657,0.032398913,0.026647864
t_450,84.19241,28.30962,0.14446408,0.14843506,0.095325686,0.11070778,0.13788565,0.10609603,0.22508265
t_4500,86.75261,27.71481,0.10005891,0.08932003,0.0779668,0.07312014,0.093120895,0.07439866,0.11081474
t_4501,86.75261,27.83404,0.13889427,0.11637172,0.12537496,0.09496982,0.13439818,0.12353875,0.16816463
t_4502,86.75261,27.95313,0.12910639,0.11259553,0.12761706,0.089985184,0.123511724,0.12680331,0.1308604
t_4503,86.75261,28.07209,0.10806389,0.099277645,0.08197819,0.07952474,0.10210493,0.08054961,0.12879182
t_4504,86.75261,28.19092,0.10355118,0.09361777,0.079768844,0.07589086,0.09707374,0.07710074,0.11849878
t_4505,86.75261,28.30962,0.11448513,0.096004285,0.11788433,0.07894051,0.10735312,0.11324073,0.10350466
t_4506,86.75261,28.42818,0.10211732,0.083895706,0.110720195,0.0705449,0.094202965,0.104116485,0.08745258
t_4507,86.75261,28.54661,0.082389556,0.06801559,0.06635791,0.059183594,0.07468138,0.05888168,0.07259661
t_4508,86.75261,28.66491,0.080019414,0.06289869,0.09462432,0.056150027,0.071973264,0.08555109,0.059838988
t_4509,86.75261,28.78308,0.11016266,0.0765317,0.09722707,0.071719445,0.10135644,0.07712632,0.049022365
t_451,84.19241,28.38867,0.13876754,0.14040722,0.09370322,0.1056369,0.13551058,0.10239187,0.2086357
t_4510,86.75261,28.90111,0.07593406,0.055255897,0.07909694,0.051882535,0.06799425,0.06951636,0.055622503
t_4511,86.75261,29.01901,0.07113669,0.050548363,0.07207095,0.048782326,0.06308798,0.06273066,0.046163414
t_4512,86.75261,29.13677,0.048835494,0.035890676,0.04236746,0.037003826,0.04135696,0.033528134,0.028177409
t_4513,86.75261,29.2544,0.048990354,0.03485393,0.0597611,0.036525894,0.04104476,0.051433578,0.023649635
t_4514,86.75261,29.3719,0.050630104,0.035029452,0.054507244,0.037168045,0.04238166,0.046819143,0.027338384
t_4515,86.75261,29.48925,0.046855845,0.032167807,0.049793404,0.035076883,0.03854227,0.042776063,0.0232726
t_4516,86.75261,29.60648,0.044185642,0.030109975,0.045553114,0.03363648,0.035754383,0.039213706,0.019926058
t_4517,86.75261,29.72356,0.03572154,0.024675911,0.041734904,0.028940286,0.027745022,0.036063544,0.01254391
t_4518,86.75261,29.84051,0.038748164,0.026254216,0.03828673,0.03080068,0.030158853,0.03326337,0.014829588
t_4519,86.75261,29.95733,0.032269444,0.022190847,0.03514838,0.027185338,0.024199413,0.0307498,0.012864181
t_452,84.19241,28.46767,0.13350394,0.1330812,0.092065305,0.10100709,0.13155329,0.09886804,0.19384658
t_4520,86.75261,30.074,0.030431544,0.020959653,0.032295108,0.026266348,0.022356186,0.02849186,0.011195437
t_4521,86.75261,30.19054,0.026739245,0.018619698,0.029926933,0.024151947,0.019034907,0.026636265,0.00723595
t_4522,86.75261,30.30694,0.02087244,0.014993477,0.017938314,0.020610632,0.014265568,0.013612542,0.0064211525
t_4523,86.75261,30.42321,0.026276628,0.018294824,0.025783625,0.02429473,0.018190414,0.023425993,0.0077950233
t_4524,86.75261,30.53933,0.022205109,0.01576421,0.023921102,0.021817725,0.014794614,0.021995965,0.0069243815
t_4525,86.75261,30.65532,0.016805708,0.012376014,0.014326471,0.018282594,0.010669302,0.011062803,0.0045013633
t_4526,86.75261,30.77116,0.015632588,0.011634681,0.013288173,0.017602624,0.009670028,0.010345161,0.0040041353
t_4527,86.75261,30.88687,0.018969899,0.013829851,0.019089174,0.020294042,0.011799654,0.018313318,0.0048741107
t_4528,86.75261,31.00244,0.016737806,0.01242956,0.017706573,0.018867357,0.010053647,0.01726378,0.0043427753
t_4529,86.75261,31.11787,0.015212329,0.011480021,0.016425893,0.017922536,0.008855903,0.01629174,0.0038727014
t_453,84.19241,28.54661,0.12862095,0.12637362,0.09041836,0.09676377,0.12672563,0.09551361,0.1805029
t_4530,86.75261,31.23315,0.014157515,0.010842988,0.015240193,0.01732376,0.008014057,0.015390964,0.0034565642
t_4531,86.75261,31.3483,0.010903565,0.008685778,0.00913118,0.014780163,0.005875671,0.0075267283,0.0022582433
t_4532,86.75261,31.46331,0.010150883,0.008218709,0.0084752375,0.01431198,0.0053142547,0.007087678,0.0020190936
t_4533,86.75261,31.57817,0.019655168,0.014721969,0.0136734,0.022846537,0.010919487,0.0130592985,0.0022704056
t_4534,86.75261,31.6929,0.011028179,0.009004187,0.011316225,0.015637852,0.0055896062,0.012389089,0.0022127444
t_4535,86.75261,31.80748,0.009268385,0.007782145,0.010510844,0.014136549,0.0044876984,0.011765189,0.0014505882
t_4536,86.75261,31.92192,0.010323753,0.008688182,0.0097652925,0.015527799,0.004981027,0.011183744,0.0017794004
t_4537,86.75261,32.03622,0.010546298,0.008956765,0.009075011,0.016060835,0.0049924646,0.010641298,0.001597594
t_4538,86.75261,32.15037,0.008389562,0.007402937,0.00843583,0.014024897,0.003772546,0.010134744,0.0014354866
t_4539,86.88736,24.20219,0.015483168,0.011911731,0.013291413,0.018986557,0.00855154,0.013905878,0.0028129288
t_454,84.19241,28.6255,0.12298135,0.11874502,0.08835389,0.091929615,0.11971141,0.09153993,0.16557197
t_4540,86.88736,24.32504,0.015748553,0.011992322,0.014441033,0.018864643,0.008913358,0.014782873,0.0031865183
t_4541,86.88736,24.44776,0.017393025,0.012986102,0.015695294,0.019845158,0.010181167,0.015736861,0.0036141097
t_4542,86.88736,24.57037,0.019600792,0.014324869,0.01706445,0.021191178,0.011886482,0.016776456,0.00410442
t_4543,86.88736,24.69286,0.023057088,0.016403778,0.020823989,0.023338316,0.01453649,0.017911078,0.0046675997
t_4544,86.88736,24.81522,0.023682265,0.016744591,0.022655806,0.023432381,0.015291359,0.019151295,0.0053156074
t_4545,86.88736,24.93747,0.027222123,0.018838795,0.024657024,0.025471516,0.018197734,0.020509273,0.006062746
t_4546,86.88736,25.05959,0.03285551,0.022101233,0.02684315,0.028751247,0.02283995,0.02199817,0.0050432393
t_4547,86.88736,25.18159,0.035587423,0.023695976,0.029231323,0.030089935,0.025407724,0.023633005,0.0057704877
t_4548,86.88736,25.30347,0.035881653,0.02396124,0.031839557,0.029921139,0.026090551,0.025430283,0.006613741
t_4549,86.88736,25.42523,0.041697383,0.027330404,0.03468665,0.03308194,0.031300362,0.027408132,0.0075932737
t_455,84.19241,28.70432,0.11585611,0.10930851,0.0854805,0.085931845,0.111102,0.08637321,0.14749262
t_4550,86.88736,25.54687,0.04637435,0.030088983,0.03779175,0.03551362,0.035743687,0.029586188,0.00873298
t_4551,86.88736,25.66838,0.05004978,0.03236162,0.041173346,0.0373288,0.039423324,0.031985097,0.010060739
t_4552,86.88736,25.78977,0.055338953,0.035564948,0.04484896,0.040096626,0.044618804,0.03462651,0.011609105
t_4553,86.88736,25.91103,0.05886877,0.037927527,0.04883232,0.041825745,0.048285484,0.037531216,0.01341499
t_4554,86.88736,26.03217,0.06643061,0.04251099,0.05313207,0.046002336,0.05578775,0.040718272,0.019582521
t_4555,86.88736,26.15318,0.07007322,0.045174025,0.05774679,0.047824904,0.059585854,0.04420121,0.017966978
t_4556,86.88736,26.27407,0.075846426,0.049090523,0.06266142,0.051008966,0.06545586,0.047984816,0.020800054
t_4557,86.88736,26.39484,0.08032439,0.052500185,0.06783939,0.053449497,0.070050985,0.052058067,0.02405496
t_4558,86.88736,26.51547,0.08570751,0.05654328,0.07321369,0.05652806,0.075507924,0.056384914,0.02774871
t_4559,86.88736,26.63598,0.08179105,0.055932738,0.07867985,0.054277122,0.072273314,0.06089524,0.043755922
t_456,84.19241,28.78308,0.10811798,0.09934481,0.08200321,0.079568066,0.10216498,0.08058982,0.12891647
t_4560,86.88736,26.75637,0.080618836,0.056737665,0.07494017,0.053955927,0.071566634,0.06547,0.049875047
t_4561,86.88736,26.87662,0.059872348,0.045750543,0.05133997,0.044044815,0.05157056,0.042203963,0.041154046
t_4562,86.88736,26.99675,0.0632833,0.04898884,0.05399147,0.046302292,0.05483503,0.04493452,0.045695193
t_4563,86.88736,27.11675,0.07099334,0.054918382,0.056524888,0.05057304,0.062049706,0.04762186,0.05038712
t_4564,86.88736,27.23662,0.070202544,0.055831883,0.059168603,0.051002875,0.061429366,0.050513275,0.055689093
t_4565,86.88736,27.35636,0.074047826,0.059791163,0.06192103,0.053685624,0.06588015,0.05362503,0.061698403
t_4566,86.88736,27.47598,0.07819125,0.06417982,0.064781606,0.056632508,0.07022441,0.056977965,0.06853828
t_4567,86.88736,27.59546,0.08265517,0.06904692,0.06773717,0.059871905,0.074879706,0.060581814,0.07632944
t_4568,86.88736,27.71481,0.0874676,0.07445099,0.0707731,0.06343815,0.07998569,0.06444751,0.0852163
t_4569,86.88736,27.83404,0.09151961,0.0791234,0.07320651,0.06649922,0.084187776,0.0676795,0.09308712
t_457,84.19241,28.86178,0.11853483,0.10070721,0.12100582,0.08202269,0.11171341,0.117427744,0.11148266
t_4570,86.88736,27.95313,0.09347326,0.0814149,0.07433937,0.067993775,0.08623552,0.069228515,0.09700739
t_4571,86.88736,28.07209,0.09292293,0.08076676,0.07402276,0.06757149,0.085657194,0.0687927,0.095894806
t_4572,86.88736,28.19092,0.10699489,0.08767191,0.11198736,0.07342061,0.09943944,0.10568555,0.090088435
t_4573,86.88736,28.30962,0.111039385,0.08762848,0.107509956,0.0746804,0.10402284,0.10021959,0.11058001
t_4574,86.88736,28.42818,0.080712706,0.06646654,0.06568048,0.058142405,0.07302317,0.05805857,0.07082647
t_4575,86.88736,28.54661,0.1085151,0.07972595,0.10678067,0.07125469,0.10076487,0.08614264,0.082751736
t_4576,86.88736,28.66491,0.080361605,0.060720786,0.08828655,0.055207837,0.07229771,0.07881703,0.051313702
t_4577,86.88736,28.78308,0.0628114,0.048124477,0.052567653,0.045718595,0.055122573,0.04345817,0.043212067
t_4578,86.88736,28.90111,0.073333606,0.052535642,0.07478485,0.050140705,0.06533963,0.06532064,0.04966903
t_4579,86.88736,29.01901,0.07291994,0.0506629,0.06851892,0.04946293,0.06460834,0.059397105,0.04183753
t_458,84.19241,28.94043,0.09294695,0.08079458,0.07403631,0.06758972,0.085682474,0.06881141,0.09594288
t_4580,86.88736,29.13677,0.04658486,0.033996027,0.040473655,0.035615556,0.039126456,0.031799603,0.025847647
t_4581,86.88736,29.2544,0.053826395,0.037352018,0.057308935,0.03894245,0.045587473,0.049265277,0.029937161
t_4582,86.88736,29.3719,0.05714667,0.03845644,0.052382674,0.04059945,0.048294608,0.044985823,0.025459427
t_4583,86.88736,29.48925,0.042410336,0.02927814,0.04789308,0.03263162,0.034249,0.04117104,0.015899342
t_4584,86.88736,29.60648,0.033729166,0.023747373,0.028306913,0.02790316,0.026282974,0.021462096,0.013644479
