# 20110918_M6.9_Sikkim median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlabCascadia,Gupta2010SSlab,ZhaoEtAl2006SSlab
t_4880,85.99903999999998,31.17099,0.0066758427,0.0010683045,0.005476399,0.0017147643
t_4881,85.46005000000002,31.0941,0.0058731497,0.00090588094,0.0046437746,0.0014393387
t_4882,85.37022000000002,31.0941,0.00461723,0.0007744803,0.0039701816,0.0013619747
t_4883,85.54989,31.0941,0.0046640225,0.0008409637,0.0043109925,0.0014866502
t_4884,85.37022000000002,31.17099,0.0036454618,0.000730173,0.0037430516,0.0010132764
t_4885,85.54989,31.17099,0.003968324,0.0007912967,0.0040563866,0.0011038412
t_4886,85.46005000000002,31.17099,0.0041024177,0.00076043233,0.0038981682,0.0013356885
t_4887,85.46005000000002,31.24782,0.0053979196,0.0008036464,0.0041196942,0.0012670197
t_4888,85.37022000000002,31.24782,0.0053325766,0.00077239866,0.0039595105,0.0012145417
t_4889,85.54989,31.24782,0.0054638227,0.0008354767,0.0042828643,0.0013205719
t_489,86.71769999999998,25.56234,0.015710518,0.003910379,0.02004559,0.006571114
t_4890,85.28039000000001,31.32459,0.003701832,0.00062387687,0.0031981503,0.0010813869
t_4891,85.63972000000001,31.17099,0.0053936574,0.0009230794,0.004731938,0.0014523488
t_4892,85.81938000000002,31.24782,0.00629481,0.0009337352,0.0047865626,0.0014864381
t_4893,85.63972000000001,31.24782,0.006079985,0.000867818,0.0044486546,0.0013750773
t_4894,85.72955000000002,31.24782,0.004953916,0.00080265966,0.004114636,0.0014147657
t_4895,85.81938000000002,31.32459,0.005262269,0.0008764412,0.004492859,0.001374423
t_4896,85.63972000000001,31.32459,0.0053206063,0.00081600976,0.004183072,0.0012737208
t_4897,85.72955000000002,31.32459,0.0054469304,0.0008460831,0.004337236,0.0013237948
t_4898,85.81938000000002,31.4013,0.004087002,0.0007333865,0.0037595243,0.0012851416
t_4899,85.63972000000001,31.4013,0.004837054,0.000767438,0.0039340807,0.0011930239
t_49,86.89735999999999,24.17687,0.0065097716,0.0010227842,0.0052430495,0.0018295714
t_490,86.44819999999999,25.31898,0.014009979,0.0026591814,0.013631635,0.0044624535
t_4900,85.72955000000002,31.4013,0.0042003295,0.0007085828,0.0036323743,0.0012388588
t_4901,85.90921000000003,31.17099,0.006011265,0.0010315517,0.005287995,0.0016342101
t_4902,86.08886999999999,31.24782,0.004894674,0.0009218131,0.0047254465,0.0016388133
t_4903,85.90921000000003,31.24782,0.0066014845,0.000967133,0.004957768,0.0015429883
t_4904,85.99903999999998,31.24782,0.005873482,0.0010006892,0.0051297857,0.0015823847
t_4905,85.99903999999998,31.32459,0.0039129276,0.00053956616,0.0027659524,0.0011698072
t_4906,86.08886999999999,31.32459,0.0043929904,0.00086301693,0.0044240425,0.0012104893
t_4907,85.90921000000003,31.32459,0.0044285697,0.0008083626,0.004143871,0.0014254593
t_4908,86.08886999999999,31.4013,0.004549678,0.0008082647,0.0041433694,0.0014252758
t_4909,85.90921000000003,31.4013,0.004508655,0.0007583203,0.0038873416,0.0013317384
t_491,86.35836999999998,25.31898,0.013022055,0.0025201363,0.012918855,0.004220509
t_4910,85.99903999999998,31.4013,0.0046042805,0.0007833074,0.0040154317,0.0013785027
t_4911,84.29223999999999,30.39926,0.003499213,0.0006763959,0.003467376,0.00093387824
t_4912,84.20240999999999,30.47671,0.00313203,0.00039517137,0.0020257484,0.00083926745
t_4913,84.29223999999999,30.47671,0.0031286567,0.00041794166,0.0021424745,0.00089106406
t_4914,84.38207999999997,30.47671,0.004627061,0.0006844836,0.003508836,0.0011939617
t_4915,84.38207999999997,30.5541,0.004028371,0.0006540415,0.0033527818,0.001137354
t_4916,84.29223999999999,30.5541,0.0035423534,0.00061913294,0.0031738319,0.0008496616
t_4917,84.20240999999999,30.5541,0.0031240105,0.00037832788,0.0019394043,0.0008010474
t_4918,84.29223999999999,30.63143,0.00353195,0.0005918635,0.003034042,0.0010221357
t_4919,84.20240999999999,30.63143,0.0028777353,0.00036200546,0.0018557314,0.0007640922
t_492,86.26854000000003,25.31898,0.012155776,0.0023858687,0.012230566,0.0039870474
t_4920,84.38207999999997,30.63143,0.003962059,0.00062463054,0.003202014,0.0010827837
t_4921,83.84309000000002,30.39926,0.0036311827,0.0005080516,0.0026044007,0.00086781563
t_4922,83.75326000000001,30.47671,0.0033139817,0.00046151923,0.002365864,0.00078271434
t_4923,83.66341999999997,30.47671,0.0026958752,0.00043605058,0.0022353053,0.0005832921
t_4924,83.84309000000002,30.47671,0.0028575393,0.00048843445,0.0025038384,0.00065897946
t_4925,83.84309000000002,30.5541,0.0026982154,0.000302997,0.0015532392,0.0006312578
t_4926,83.75326000000001,30.5541,0.0028517921,0.00044379552,0.002275008,0.0005944513
t_4927,83.66341999999997,30.5541,0.0028364798,0.0004196441,0.0021512017,0.00055969146
t_4928,83.66341999999997,30.63143,0.0023825052,0.000260596,0.0013358808,0.0005366867
t_4929,83.75326000000001,30.63143,0.0034945747,0.00042650173,0.0021863556,0.00071898894
t_493,86.26854000000003,25.40016,0.013807967,0.0025545505,0.013095272,0.004280376
t_4930,83.84309000000002,30.63143,0.0029760594,0.00045062773,0.0023100316,0.0006043047
t_4931,84.02274999999997,30.7087,0.0032303284,0.0004817527,0.002469586,0.0008196627
t_4932,83.93291999999997,30.7087,0.0025560013,0.00029473417,0.0015108818,0.0006127649
t_4933,84.11257999999998,30.7087,0.0029426431,0.00050831237,0.0026057377,0.00068782206
t_4934,84.11257999999998,30.7859,0.002651239,0.00031400708,0.0016096797,0.0006559433
t_4935,84.02274999999997,30.7859,0.0029443593,0.00046132965,0.0023648923,0.0006197561
t_4936,83.93291999999997,30.7859,0.0024949254,0.0002824796,0.0014480618,0.0005853927
t_4937,84.11257999999998,30.86304,0.0035195926,0.00046510284,0.0023842347,0.0007892519
t_4938,83.93291999999997,30.86304,0.0024348428,0.00027060416,0.0013871852,0.00055893295
t_4939,84.02274999999997,30.86304,0.0030533788,0.00044156448,0.002263571,0.0007463648
t_494,86.35836999999998,25.40016,0.013893968,0.0027021437,0.013851872,0.0045372415
t_4940,84.11257999999998,30.94012,0.003879008,0.00049885234,0.0025572432,0.00075189315
t_4941,84.20240999999999,30.7087,0.0030839888,0.00053621706,0.0027487841,0.0007284141
t_4942,84.29223999999999,30.7087,0.0039009799,0.0005655148,0.0028989716,0.00097348937
t_4943,84.38207999999997,30.7087,0.004789014,0.0006690096,0.0034295123,0.0010416504
t_4944,84.20240999999999,30.7859,0.0035860834,0.0005125801,0.0026276151,0.00087612116
t_4945,84.29223999999999,30.7859,0.0032065308,0.0005400924,0.0027686502,0.0007340605
t_4946,84.38207999999997,30.7859,0.005539625,0.00063833717,0.0032722775,0.0010571323
t_4947,84.29223999999999,30.86304,0.003204662,0.0005155909,0.002643049,0.00069839857
t_4948,84.20240999999999,30.86304,0.002835934,0.00031622007,0.001621024,0.00066091085
t_4949,84.38207999999997,30.86304,0.0040860656,0.00054261024,0.0027815572,0.0009312968
t_495,86.44819999999999,25.40016,0.012538486,0.0028564576,0.014642924,0.0047533973
t_4950,84.20240999999999,30.94012,0.0044088466,0.0005248518,0.0026905227,0.0008029114
t_4951,83.84309000000002,30.7087,0.0025952028,0.0002792277,0.0014313918,0.0005781406
t_4952,83.66341999999997,30.7087,0.0027463192,0.00038798008,0.0019888838,0.00051429914
t_4953,83.75326000000001,30.7087,0.0032853265,0.00040965332,0.0020999864,0.0006884349
t_4954,83.75326000000001,30.7859,0.002657622,0.00039326472,0.0020159741,0.00052185997
t_4955,83.66341999999997,30.7859,0.0030499185,0.0003727527,0.0019108244,0.0006217839
t_4956,83.84309000000002,30.7859,0.0030550975,0.00041483509,0.0021265494,0.0006978242
t_4957,83.66341999999997,30.86304,0.0035726905,0.00040161647,0.0020587875,0.0006017248
t_4958,83.84309000000002,30.86304,0.0024546233,0.00025679052,0.001316373,0.0005282411
t_4959,83.75326000000001,30.86304,0.0031613857,0.00037734292,0.0019343551,0.0006300538
t_496,86.26854000000003,25.48128,0.014713213,0.0027370707,0.014030916,0.004598051
t_4960,83.75326000000001,30.94012,0.0026897523,0.00036189443,0.0018551623,0.00060224644
t_4961,84.29223999999999,30.94012,0.0031784307,0.00049200386,0.002522136,0.00083841564
t_4962,84.38207999999997,30.94012,0.0029377986,0.00033400976,0.0017122184,0.00070091215
t_4963,84.20240999999999,31.01714,0.0028401595,0.0004465969,0.0022893685,0.0005984904
t_4964,84.38207999999997,31.01714,0.0037419128,0.00049303327,0.002527413,0.0008403
t_4965,84.29223999999999,31.01714,0.0025996442,0.00030301936,0.0015533537,0.00063130783
t_4966,84.38207999999997,31.0941,0.0028917948,0.00046973303,0.0024079701,0.0006319032
t_4967,84.29223999999999,31.0941,0.0033118546,0.00044753047,0.0022941541,0.0007572228
t_4968,84.20240999999999,31.0941,0.0029142336,0.00042622437,0.0021849337,0.00071848545
t_4969,84.20240999999999,31.17099,0.0028379268,0.00040664757,0.0020845782,0.0006829918
t_497,86.44819999999999,25.48128,0.015323503,0.0030677547,0.015726086,0.0051741614
t_4970,84.38207999999997,31.17099,0.0034982841,0.0004474019,0.0022934952,0.0007569887
t_4971,83.66341999999997,30.94012,0.0027669386,0.0003435525,0.0017611368,0.00056932727
t_4972,83.84309000000002,30.94012,0.0030921542,0.0003811369,0.001953804,0.00063689385
t_4973,83.75326000000001,31.01714,0.0023508952,0.00034692322,0.0017784161,0.0004557804
t_4974,83.66341999999997,31.01714,0.0029876786,0.00032959195,0.0016895715,0.00054434594
t_4975,83.84309000000002,31.01714,0.002831514,0.0003650842,0.0018715139,0.0006079821
t_4976,83.84309000000002,31.0941,0.003209102,0.0003495636,0.0017919512,0.0005801037
t_4977,83.66341999999997,31.0941,0.0020767131,0.0002040669,0.0010460985,0.0004120788
t_4978,83.75326000000001,31.0941,0.0021364447,0.00021463544,0.0011002755,0.00043522558
t_4979,83.66341999999997,31.17099,0.0023913584,0.0003029659,0.0015530797,0.00039361572
t_498,86.35836999999998,25.48128,0.014964287,0.0028971075,0.014851305,0.0048767882
t_4980,83.84309000000002,31.17099,0.0027032397,0.000334575,0.001715116,0.0005532551
t_4981,83.93291999999997,30.94012,0.0024226871,0.0002591104,0.0013282653,0.0005333888
t_4982,84.02274999999997,30.94012,0.0026416334,0.0004224593,0.002165633,0.00056373735
t_4983,84.11257999999998,31.01714,0.002733289,0.00042483542,0.0021778136,0.00056715345
t_4984,83.93291999999997,31.01714,0.0023178034,0.00024799904,0.0012713057,0.000508759
t_4985,84.02274999999997,31.01714,0.0042277845,0.00045331032,0.0023237832,0.00068572495
t_4986,84.02274999999997,31.0941,0.0027547868,0.0003862226,0.0019798744,0.0006460692
t_4987,83.93291999999997,31.0941,0.0027201555,0.0003674863,0.0018838276,0.0006123035
t_4988,84.11257999999998,31.0941,0.0028334882,0.0004057949,0.0020802072,0.0006814482
t_4989,84.11257999999998,31.17099,0.0027607703,0.0003874746,0.0019862927,0.00064832915
t_499,86.35836999999998,25.56234,0.015688099,0.0031082963,0.015933912,0.0052448297
t_4990,84.02274999999997,31.17099,0.002685493,0.0003690834,0.0018920146,0.0006151776
t_4991,84.29223999999999,31.17099,0.0029169645,0.00042661797,0.0021869515,0.00071920006
t_4992,84.38207999999997,31.24782,0.0025957078,0.000275058,0.0014100168,0.0005688488
t_4993,84.20240999999999,31.24782,0.0023329367,0.0002504167,0.0012836992,0.0005141124
t_4994,84.29223999999999,31.24782,0.0024843088,0.00026249915,0.001345637,0.0005409132
t_4995,84.38207999999997,31.32459,0.0041835955,0.0004550305,0.0023326012,0.0006885306
t_4996,84.20240999999999,31.32459,0.0040122527,0.00041493832,0.0021270786,0.00062331185
t_4997,84.29223999999999,31.32459,0.004354819,0.00043460922,0.0022279166,0.00069927215
t_4998,84.20240999999999,31.4013,0.0040172623,0.00039553829,0.0020276292,0.00059189025
t_4999,84.29223999999999,31.4013,0.0028003494,0.00036894504,0.0018913054,0.0006149286
t_5,87.16685000000001,23.76646,0.006296711,0.0008497907,0.004356242,0.0013446842
t_50,87.43635,23.93078,0.006037221,0.0009322997,0.004779204,0.0016585897
t_500,87.97534000000002,24.50426,0.010792659,0.002001418,0.0102597745,0.0033197976
t_5000,84.38207999999997,31.4013,0.0024054314,0.00024920455,0.0012774855,0.000511428
t_5001,83.75326000000001,31.17099,0.0021228513,0.00020558857,0.001053899,0.0004154068
t_5002,83.84309000000002,31.24782,0.0021023878,0.00020668197,0.001059504,0.00041779914
t_5003,83.66341999999997,31.24782,0.0020181974,0.00018743363,0.0009608321,0.00037581022
t_5004,83.75326000000001,31.24782,0.002089563,0.00019684914,0.0010090984,0.0003963155
t_5005,83.84309000000002,31.32459,0.0021055203,0.00019768022,0.0010133587,0.0003981286
t_5006,83.75326000000001,31.32459,0.0019873267,0.00018841465,0.000965861,0.00037794354
t_5007,83.66341999999997,31.32459,0.0019345058,0.00017953262,0.00092032953,0.00035865654
t_5008,83.75326000000001,31.4013,0.0023953784,0.00027922323,0.0014313688,0.00045481155
t_5009,83.66341999999997,31.4013,0.0031635144,0.0002987379,0.0015314058,0.00043669716
t_501,88.06516999999997,24.50426,0.010592314,0.002017575,0.0103426,0.003347795
t_5010,83.84309000000002,31.4013,0.0023085116,0.00029274166,0.0015006677,0.00037923834
t_5011,85.19056,30.47671,0.0063465373,0.0012518718,0.0064174114,0.002005779
t_5012,85.01089999999999,30.47671,0.0041760756,0.00064807833,0.0033222132,0.0014207782
t_5013,85.10073,30.47671,0.0042882715,0.0006834471,0.0035035224,0.0015029385
t_5014,85.28039000000001,30.47671,0.005674171,0.001175361,0.0060251975,0.002119088
t_5015,85.19056,30.5541,0.0069311247,0.0011842554,0.006070792,0.0019123936
t_5016,85.28039000000001,30.5541,0.0058521,0.0011104934,0.0056926697,0.001995834
t_5017,85.10073,30.5541,0.0046882345,0.0010025833,0.0051394952,0.0014190234
t_5018,85.01089999999999,30.5541,0.006069049,0.0010679773,0.005474721,0.0016954546
t_5019,85.19056,30.63143,0.004057368,0.0006444687,0.0033037094,0.0014124023
t_502,88.15499999999997,24.50426,0.009746724,0.0020293884,0.010403158,0.0033682685
t_5020,85.01089999999999,30.63143,0.005048082,0.0009022757,0.004625293,0.0016019921
t_5021,85.28039000000001,30.63143,0.0047562625,0.0010489326,0.005377093,0.0014885264
t_5022,85.10073,30.63143,0.0044225613,0.00094927556,0.004866226,0.0013392321
t_5023,85.01089999999999,30.7087,0.006228587,0.0009593477,0.0049178586,0.0015297987
t_5024,85.28039000000001,30.7087,0.004924317,0.0009905638,0.00507788,0.0017686196
t_5025,85.10073,30.7087,0.0050437436,0.00089853955,0.004606141,0.0015949543
t_5026,85.19056,30.7087,0.00608653,0.001058878,0.0054280763,0.001680148
t_5027,85.10073,30.7859,0.0044269357,0.0008503032,0.004358869,0.0015041984
t_5028,85.28039000000001,30.7859,0.0052942242,0.00093527447,0.0047944533,0.0016642011
t_5029,85.01089999999999,30.7859,0.0058951247,0.0009088476,0.004658982,0.0014443521
t_503,87.97534000000002,24.58597,0.011355752,0.0021810227,0.0111804735,0.00363126
t_5030,85.19056,30.7859,0.0037955462,0.00057596527,0.0029525433,0.001253789
t_5031,84.83123,30.7087,0.0035560564,0.0004990779,0.0025583992,0.0010766687
t_5032,84.92106000000001,30.7087,0.004432525,0.0008131654,0.004168491,0.0014344675
t_5033,84.7414,30.7087,0.0039680353,0.0007344441,0.003764946,0.001019594
t_5034,84.92106000000001,30.7859,0.0048795836,0.0007711947,0.003953339,0.001355825
t_5035,84.83123,30.7859,0.0057647903,0.0008234078,0.0042209965,0.0013002559
t_5036,84.7414,30.7859,0.0032768736,0.00045066935,0.0023102448,0.0009657475
t_5037,84.7414,30.86304,0.0037620363,0.000663151,0.0033994792,0.0009143673
t_5038,84.92106000000001,30.86304,0.0034259346,0.00047209192,0.0024200624,0.0010147713
t_5039,84.83123,30.86304,0.0041913413,0.00069651013,0.003570487,0.0012163583
t_504,88.06516999999997,24.58597,0.011261963,0.002199334,0.011274342,0.0036630423
t_5040,84.83123,30.94012,0.0031746628,0.0004266968,0.0021873557,0.00091101666
t_5041,84.56173999999999,30.7087,0.0050420295,0.0007430273,0.0038089457,0.0011653051
t_5042,84.65156999999999,30.7087,0.0044669323,0.0006975349,0.0035757401,0.0012182675
t_5043,84.47190999999998,30.7087,0.004348258,0.00062847673,0.0032217305,0.0010899132
t_5044,84.65156999999999,30.7859,0.0031786885,0.00042845847,0.0021963865,0.00091503386
t_5045,84.56173999999999,30.7859,0.003960192,0.00063064054,0.0032328228,0.001093925
t_5046,84.47190999999998,30.7859,0.005186405,0.0006721889,0.0034458102,0.0010469484
t_5047,84.65156999999999,30.86304,0.005208758,0.0007081036,0.0036299177,0.0011068821
t_5048,84.47190999999998,30.86304,0.0034934988,0.00057084893,0.0029263159,0.0009833283
t_5049,84.56173999999999,30.86304,0.0036481726,0.00060033705,0.0030774793,0.0010378035
t_505,88.15499999999997,24.58597,0.011156221,0.002212729,0.011343008,0.0036862937
t_5050,84.65156999999999,30.94012,0.0036789258,0.0005999895,0.003075698,0.0010371606
t_5051,85.19056,30.86304,0.0037898829,0.000544332,0.0027903835,0.0011807905
t_5052,85.10073,30.86304,0.004908234,0.00080447673,0.004123951,0.0014181725
t_5053,85.28039000000001,30.86304,0.004215387,0.00088293385,0.004526142,0.0012401722
t_5054,85.01089999999999,30.86304,0.0034678604,0.00049533136,0.0025391937,0.0010680663
t_5055,85.19056,30.94012,0.0043557137,0.00079663954,0.0040837754,0.0014034809
t_5056,85.28039000000001,30.94012,0.0048773326,0.00083341723,0.0042723073,0.0014724768
t_5057,85.10073,30.94012,0.0034539609,0.00049132574,0.0025186597,0.0010588722
t_5058,85.01089999999999,30.94012,0.0038203492,0.0007264468,0.0037239497,0.0010077659
t_5059,85.10073,31.01714,0.0040769777,0.0007197044,0.0036893864,0.0012596023
t_506,88.15499999999997,24.66763,0.011696673,0.0024152922,0.012381398,0.0040381923
t_5060,85.28039000000001,31.01714,0.005908503,0.0008825791,0.004524323,0.0013999841
t_5061,84.7414,30.94012,0.0036925878,0.0006298477,0.0032287585,0.001092455
t_5062,84.92106000000001,30.94012,0.0035202159,0.00069307466,0.0035528757,0.000958473
t_5063,84.7414,31.01714,0.0030085514,0.000386136,0.0019794307,0.0008187546
t_5064,84.83123,31.01714,0.0033171044,0.00062690757,0.0032136866,0.0008610743
t_5065,84.92106000000001,31.01714,0.0031653799,0.0004240695,0.0021738873,0.00090502703
t_5066,84.83123,31.0941,0.0041678087,0.0005945546,0.0030478372,0.0010271104
t_5067,84.92106000000001,31.0941,0.0035554843,0.00062231376,0.0031901377,0.00085433
t_5068,84.7414,31.0941,0.002992684,0.0003665545,0.001879051,0.00077438314
t_5069,84.92106000000001,31.17099,0.0041461135,0.0005895371,0.003022116,0.0010178359
t_507,88.06516999999997,24.66763,0.012028243,0.0024000695,0.012303363,0.0040117307
t_5070,84.83123,31.17099,0.0030455785,0.0003639973,0.0018659421,0.00076859735
t_5071,84.47190999999998,30.94012,0.003687563,0.00054374116,0.0027873546,0.000933378
t_5072,84.56173999999999,30.94012,0.0042898674,0.000641,0.003285928,0.0009841456
t_5073,84.56173999999999,31.01714,0.0048658173,0.0006097943,0.0031259593,0.00094321533
t_5074,84.65156999999999,31.01714,0.0029117612,0.0003681817,0.0018873924,0.0007780658
t_5075,84.47190999999998,31.01714,0.0035249207,0.00051774643,0.002654099,0.00088560145
t_5076,84.47190999999998,31.0941,0.0026754956,0.00031820557,0.0016312022,0.0006653694
t_5077,84.56173999999999,31.0941,0.004245268,0.00057994,0.0029729188,0.0008839966
t_5078,84.65156999999999,31.0941,0.003321162,0.00054183166,0.002777566,0.00073659525
t_5079,84.56173999999999,31.17099,0.0032149295,0.000491441,0.0025192506,0.00083738536
t_508,87.97534000000002,24.66763,0.011022644,0.0023792693,0.012196736,0.0039755777
t_5080,84.65156999999999,31.17099,0.0031947936,0.0005147121,0.0026385444,0.0006971212
t_5081,85.19056,31.01714,0.005818835,0.00084450486,0.004329145,0.0013357779
t_5082,85.01089999999999,31.01714,0.004180192,0.0006877451,0.0035255551,0.0012000337
t_5083,85.28039000000001,31.0941,0.004231392,0.00074235623,0.0038055056,0.0013018964
