# {20110222_M6.1_Christchurch} median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,McVerry2006Asc
t_5203,173.05033000000003,-42.68854,0.017364018
t_5204,173.00540999999998,-42.68854,0.01260813
t_5205,173.00540999999998,-42.65551,0.010765523
t_5206,172.91557999999998,-42.65551,0.016482929
t_5207,173.09524,-42.72154,0.014845273
t_5208,173.14016000000004,-42.72154,0.0150082875
t_5209,173.18507,-42.72154,0.020479107
t_521,170.80453999999997,-45.46284,0.003042123
t_5210,173.22999,-42.68854,0.019035066
t_5211,173.14016000000004,-42.68854,0.013267859
t_5212,173.18507,-42.68854,0.013753247
t_5213,173.09524,-42.68854,0.017233845
t_5214,173.22999,-42.65551,0.017555645
t_5215,173.18507,-42.65551,0.012518093
t_5216,173.09524,-42.65551,0.01463427
t_5217,172.01725999999996,-43.41062,0.074242905
t_5218,171.92742999999996,-43.41062,0.05510265
t_5219,172.01725999999996,-43.37799,0.06718419
t_522,170.75962000000004,-45.46284,0.004011765
t_5220,171.97235,-43.37799,0.07014032
t_5221,171.92742999999996,-43.37799,0.073706806
t_5222,171.92742999999996,-43.34533,0.081293985
t_5223,171.97235,-43.34533,0.06936865
t_5224,172.01725999999996,-43.34533,0.06212379
t_5225,172.01725999999996,-43.31266,0.059750777
t_5226,171.97235,-43.31266,0.067123175
t_5227,171.70285,-43.37799,0.03999974
t_5228,171.65794,-43.37799,0.03611912
t_5229,171.70285,-43.34533,0.03994321
t_523,170.71470999999997,-45.46284,0.0039084163
t_5230,171.61302,-43.34533,0.044020314
t_5231,171.65794,-43.34533,0.04872701
t_5232,171.65794,-43.31266,0.03510649
t_5233,171.70285,-43.31266,0.039103366
t_5234,171.61302,-43.31266,0.043114483
t_5235,171.61302,-43.27997,0.04177172
t_5236,171.65794,-43.27997,0.04582263
t_5237,171.8376,-43.34533,0.07995636
t_5238,171.79268000000002,-43.31266,0.050842278
t_5239,171.88252,-43.31266,0.080220066
t_524,170.75962000000004,-45.43133,0.003078166
t_5240,171.8376,-43.31266,0.08035685
t_5241,171.74777,-43.31266,0.044194862
t_5242,171.79268000000002,-43.27997,0.04714452
t_5243,171.8376,-43.27997,0.052165635
t_5244,171.74777,-43.27997,0.04192477
t_5245,171.88252,-43.27997,0.05417614
t_5246,171.88252,-43.24726,0.048082113
t_5247,171.92742999999996,-43.31266,0.0748606
t_5248,171.92742999999996,-43.27997,0.071388684
t_5249,172.01725999999996,-43.27997,0.06415866
t_525,170.84945,-45.43133,0.0051572933
t_5250,171.97235,-43.27997,0.06450032
t_5251,171.97235,-43.24726,0.04738487
t_5252,172.01725999999996,-43.24726,0.046663083
t_5253,171.92742999999996,-43.24726,0.04821522
t_5254,171.97235,-43.21453,0.044737644
t_5255,171.92742999999996,-43.21453,0.044392675
t_5256,172.01725999999996,-43.21453,0.045038763
t_5257,171.70285,-43.27997,0.05071394
t_5258,171.61302,-43.24726,0.029637413
t_5259,171.70285,-43.24726,0.047888417
t_526,170.71470999999997,-45.43133,0.0040516946
t_5260,171.65794,-43.24726,0.032318916
t_5261,171.61302,-43.21453,0.02822516
t_5262,171.65794,-43.21453,0.030613111
t_5263,171.70285,-43.21453,0.03334156
t_5264,171.65794,-43.18179,0.028818363
t_5265,171.61302,-43.18179,0.026701715
t_5266,171.70285,-43.18179,0.042142656
t_5267,171.8376,-43.24726,0.046230968
t_5268,171.74777,-43.24726,0.039046027
t_5269,171.79268000000002,-43.24726,0.04289996
t_527,170.80453999999997,-45.43133,0.0042756414
t_5270,171.74777,-43.21453,0.036312632
t_5271,171.8376,-43.21453,0.041705146
t_5272,171.88252,-43.21453,0.04348419
t_5273,171.79268000000002,-43.21453,0.03917091
t_5274,171.8376,-43.18179,0.0515776
t_5275,171.74777,-43.18179,0.033601608
t_5276,171.88252,-43.18179,0.03988037
t_5277,171.79268000000002,-43.18179,0.035979033
t_5278,171.8376,-43.14903,0.04759144
t_5279,171.88252,-43.14903,0.04993057
t_528,170.80453999999997,-45.3998,0.0032922777
t_5280,171.79268000000002,-43.14903,0.03323082
t_5281,171.74777,-43.14903,0.031142225
t_5282,171.74777,-43.11625,0.02892259
t_5283,171.8376,-43.11625,0.032666605
t_5284,171.88252,-43.11625,0.034372106
t_5285,171.79268000000002,-43.11625,0.030832479
t_5286,171.74777,-43.08346,0.026898015
t_5287,171.97235,-43.18179,0.042138226
t_5288,172.01725999999996,-43.18179,0.043017562
t_5289,171.92742999999996,-43.18179,0.055692058
t_529,170.75962000000004,-45.3998,0.003201818
t_5290,171.92742999999996,-43.14903,0.038391076
t_5291,171.97235,-43.14903,0.039673377
t_5292,172.01725999999996,-43.14903,0.040870395
t_5293,171.97235,-43.11625,0.03736955
t_5294,172.01725999999996,-43.11625,0.038736045
t_5295,171.92742999999996,-43.11625,0.048602596
t_5296,171.92742999999996,-43.08346,0.045607798
t_5297,171.70285,-43.14903,0.029024795
t_5298,171.65794,-43.14903,0.026986994
t_5299,171.61302,-43.14903,0.033958416
t_53,167.5706,-46.27596,0.00024890288
t_530,170.89436999999998,-45.3998,0.004693967
t_5300,171.70285,-43.11625,0.027008532
t_5301,171.65794,-43.11625,0.025167894
t_5302,171.61302,-43.11625,0.023463005
t_5303,171.70285,-43.08346,0.025101338
t_5304,171.65794,-43.08346,0.023375906
t_5305,171.61302,-43.08346,0.029469999
t_5306,171.61302,-43.05064,0.020079134
t_5307,171.88252,-43.08346,0.043463543
t_5308,171.8376,-43.08346,0.030456336
t_5309,171.79268000000002,-43.08346,0.038821183
t_531,170.89436999999998,-45.36826,0.00491506
t_5310,171.74777,-43.05064,0.034821402
t_5311,171.79268000000002,-43.05064,0.03622021
t_5312,171.8376,-43.05064,0.038518727
t_5313,171.88252,-43.05064,0.030116636
t_5314,171.88252,-43.01781,0.038250785
t_5315,171.74777,-43.01781,0.031571284
t_5316,171.79268000000002,-43.01781,0.033865657
t_5317,172.33167000000003,-43.27997,0.0752505
t_5318,172.37658999999996,-43.27997,0.08965676
t_5319,172.46641999999997,-43.27997,0.10877652
t_532,170.89436999999998,-45.33669,0.0051654335
t_5320,172.42151,-43.27997,0.098672286
t_5321,172.46641999999997,-43.24726,0.08167882
t_5322,172.33167000000003,-43.24726,0.071955174
t_5323,172.42151,-43.24726,0.07846724
t_5324,172.37658999999996,-43.24726,0.07480027
t_5325,172.37658999999996,-43.21453,0.07077437
t_5326,172.46641999999997,-43.21453,0.07369613
t_5327,172.42151,-43.21453,0.072631165
t_5328,172.33167000000003,-43.21453,0.06882688
t_5329,172.46641999999997,-43.18179,0.07585256
t_533,170.84945,-45.3998,0.0053736204
t_5330,172.33167000000003,-43.18179,0.05288733
t_5331,172.42151,-43.18179,0.0751289
t_5332,172.37658999999996,-43.18179,0.05435984
t_5333,172.33167000000003,-43.14903,0.050283596
t_5334,172.37658999999996,-43.14903,0.05141885
t_5335,172.46641999999997,-43.14903,0.052404094
t_5336,172.42151,-43.14903,0.07061256
t_5337,172.24184000000002,-43.21453,0.052145477
t_5338,172.19693,-43.21453,0.0503887
t_5339,172.28675999999996,-43.21453,0.07296766
t_534,170.71470999999997,-45.3998,0.003111557
t_5340,172.24184000000002,-43.18179,0.049746748
t_5341,172.28675999999996,-43.18179,0.051324386
t_5342,172.19693,-43.18179,0.048200928
t_5343,172.19693,-43.14903,0.062373385
t_5344,172.24184000000002,-43.14903,0.0475448
t_5345,172.28675999999996,-43.14903,0.048959345
t_5346,172.19693,-43.11625,0.057284065
t_5347,172.15201000000002,-43.21453,0.048605505
t_5348,172.06218,-43.21453,0.045736276
t_5349,172.1071,-43.21453,0.046972927
t_535,170.84945,-45.36826,0.003536948
t_5350,172.15201000000002,-43.18179,0.06317884
t_5351,172.06218,-43.18179,0.044031974
t_5352,172.1071,-43.18179,0.04527719
t_5353,172.06218,-43.14903,0.042089917
t_5354,172.15201000000002,-43.14903,0.05785974
t_5355,172.1071,-43.14903,0.043383405
t_5356,172.1071,-43.11625,0.04142514
t_5357,172.42151,-43.11625,0.049633395
t_5358,172.46641999999997,-43.11625,0.0498203
t_5359,172.37658999999996,-43.11625,0.048993036
t_536,170.71470999999997,-45.36826,0.0032389397
t_5360,172.33167000000003,-43.11625,0.048031367
t_5361,172.42151,-43.08346,0.047602996
t_5362,172.37658999999996,-43.08346,0.04698594
t_5363,172.33167000000003,-43.08346,0.04611062
t_5364,172.46641999999997,-43.08346,0.04790741
t_5365,172.46641999999997,-43.05064,0.04625324
t_5366,172.37658999999996,-43.05064,0.045301374
t_5367,172.24184000000002,-43.11625,0.045533847
t_5368,172.28675999999996,-43.11625,0.046851426
t_5369,172.24184000000002,-43.08346,0.059155554
t_537,170.80453999999997,-45.36826,0.004650371
t_5370,172.19693,-43.08346,0.042344633
t_5371,172.28675999999996,-43.08346,0.04501018
t_5372,172.28675999999996,-43.05064,0.043451842
t_5373,172.24184000000002,-43.05064,0.04217127
t_5374,172.19693,-43.05064,0.040725697
t_5375,172.28675999999996,-43.01781,0.04221525
t_5376,172.19693,-43.01781,0.03932064
t_5377,172.06218,-43.11625,0.04008115
t_5378,172.15201000000002,-43.11625,0.057846718
t_5379,172.15201000000002,-43.08346,0.040912226
t_538,170.75962000000004,-45.36826,0.0033382226
t_5380,172.1071,-43.08346,0.039495535
t_5381,172.06218,-43.08346,0.038100205
t_5382,172.06218,-43.05064,0.036189154
t_5383,172.1071,-43.05064,0.03767282
t_5384,172.15201000000002,-43.05064,0.039200496
t_5385,172.06218,-43.01781,0.046489332
t_5386,172.1071,-43.01781,0.03597228
t_5387,172.33167000000003,-43.05064,0.060193945
t_5388,172.42151,-43.05064,0.045891844
t_5389,172.42151,-43.01781,0.044272896
t_539,170.71470999999997,-45.33669,0.0033789214
t_5390,172.46641999999997,-43.01781,0.044536043
t_5391,172.37658999999996,-43.01781,0.05934704
t_5392,172.33167000000003,-43.01781,0.043210212
t_5393,172.33167000000003,-42.98496,0.04229565
t_5394,172.46641999999997,-42.98496,0.042500712
t_5395,172.37658999999996,-42.98496,0.042678844
t_5396,172.42151,-42.98496,0.04263146
t_5397,172.24184000000002,-43.01781,0.040887695
t_5398,172.28675999999996,-42.98496,0.041375417
t_5399,172.24184000000002,-42.98496,0.039935425
t_54,167.92993,-46.33802,0.0002243567
t_540,170.75962000000004,-45.33669,0.0034893043
t_5400,172.19693,-42.98496,0.038144868
t_5401,172.19693,-42.9521,0.03718831
t_5402,172.24184000000002,-42.9521,0.039383627
t_5403,172.28675999999996,-42.9521,0.041066658
t_5404,172.19693,-42.91921,0.036367297
t_5405,172.28675999999996,-42.91921,0.041511443
t_5406,172.24184000000002,-42.91921,0.03930365
t_5407,172.15201000000002,-43.01781,0.037644308
t_5408,172.15201000000002,-42.98496,0.036229867
t_5409,172.06218,-42.98496,0.044144526
t_541,170.80453999999997,-45.33669,0.004870489
t_5410,172.1071,-42.98496,0.034366164
t_5411,172.06218,-42.9521,0.042351257
t_5412,172.1071,-42.9521,0.044353563
t_5413,172.15201000000002,-42.9521,0.034901354
t_5414,172.15201000000002,-42.91921,0.04534371
t_5415,172.06218,-42.91921,0.029186247
t_5416,172.1071,-42.91921,0.042106904
t_5417,171.97235,-43.08346,0.047646414
t_5418,172.01725999999996,-43.08346,0.036678035
t_5419,171.92742999999996,-43.05064,0.04315407
t_542,170.84945,-45.33669,0.0058863508
t_5420,172.01725999999996,-43.05064,0.03471588
t_5421,171.97235,-43.05064,0.04493752
t_5422,172.01725999999996,-43.01781,0.032846276
t_5423,171.92742999999996,-43.01781,0.02982488
t_5424,171.97235,-43.01781,0.031340815
t_5425,171.97235,-42.98496,0.029554185
t_5426,171.92742999999996,-42.98496,0.028077196
t_5427,171.70285,-43.05064,0.031513833
t_5428,171.65794,-43.05064,0.02161715
t_5429,171.61302,-43.01781,0.02482269
t_543,169.99604999999997,-45.68293,0.0016140118
t_5430,171.70285,-43.01781,0.029241178
t_5431,171.65794,-43.01781,0.026944779
t_5432,171.70285,-42.98496,0.020109938
t_5433,171.61302,-42.98496,0.016666295
t_5434,171.65794,-42.98496,0.018366933
t_5435,171.70285,-42.9521,0.026689067
t_5436,171.61302,-42.9521,0.015321696
t_5437,171.8376,-43.01781,0.026684714
t_5438,171.79268000000002,-42.98496,0.023466773
t_5439,171.88252,-42.98496,0.035960823
t_544,169.99604999999997,-45.65154,0.001629957
t_5440,171.8376,-42.98496,0.025054045
t_5441,171.74777,-42.98496,0.029511381
t_5442,171.8376,-42.9521,0.023566622
t_5443,171.74777,-42.9521,0.02771065
t_5444,171.79268000000002,-42.9521,0.022061264
t_5445,171.88252,-42.9521,0.033835527
t_5446,171.8376,-42.91921,0.022203192
t_5447,172.01725999999996,-42.98496,0.03104802
t_5448,171.92742999999996,-42.9521,0.026425788
t_5449,172.01725999999996,-42.9521,0.029304096
t_545,170.04097000000002,-45.65154,0.0016765613
t_5450,171.97235,-42.9521,0.027833838
t_5451,172.01725999999996,-42.91921,0.037293307
t_5452,171.97235,-42.91921,0.036338743
t_5453,171.92742999999996,-42.91921,0.024848051
t_5454,171.97235,-42.88631,0.024520468
t_5455,171.92742999999996,-42.88631,0.023331605
t_5456,171.97235,-42.85339,0.022915957
t_5457,171.65794,-42.9521,0.017112873
t_5458,171.65794,-42.91921,0.016230434
t_5459,171.70285,-42.91921,0.017805075
t_546,170.08589,-45.65154,0.0017247216
t_5460,171.61302,-42.91921,0.014685176
t_5461,171.65794,-42.88631,0.015553855
t_5462,171.70285,-42.88631,0.016942706
t_5463,171.61302,-42.88631,0.019282162
t_5464,171.65794,-42.85339,0.014905945
t_5465,171.61302,-42.85339,0.013730808
t_5466,171.70285,-42.85339,0.016156996
t_5467,171.88252,-42.91921,0.03184695
t_5468,171.74777,-42.91921,0.019336933
t_5469,171.79268000000002,-42.91921,0.020803746
t_547,169.99604999999997,-45.62014,0.0016521099
t_5470,171.88252,-42.88631,0.029975181
t_5471,171.79268000000002,-42.88631,0.019668056
t_5472,171.74777,-42.88631,0.018328875
t_5473,171.8376,-42.88631,0.020944864
t_5474,171.79268000000002,-42.85339,0.025192486
t_5475,171.8376,-42.85339,0.028083934
t_5476,171.74777,-42.85339,0.017411828
t_5477,171.92742999999996,-42.85339,0.021883927
t_5478,172.01725999999996,-42.85339,0.024006106
t_5479,171.97235,-42.82046,0.0213675
t_548,170.04097000000002,-45.62014,0.0016992282
t_5480,171.92742999999996,-42.82046,0.020515494
t_5481,172.01725999999996,-42.82046,0.02220971
t_5482,171.92742999999996,-42.7875,0.0192404
t_5483,172.01725999999996,-42.7875,0.020510042
t_5484,171.97235,-42.7875,0.019915778
t_5485,172.01725999999996,-42.75453,0.025702685
t_5486,171.92742999999996,-42.75453,0.018073566
t_5487,171.88252,-42.85339,0.020853259
t_5488,171.79268000000002,-42.82046,0.017653523
t_5489,171.88252,-42.82046,0.026546232
t_549,170.08589,-45.62014,0.0017477317
t_5490,171.8376,-42.82046,0.01867929
t_5491,171.74777,-42.82046,0.016553942
t_5492,171.8376,-42.7875,0.017657503
t_5493,171.88252,-42.7875,0.018487142
t_5494,171.79268000000002,-42.7875,0.016746249
t_5495,171.74777,-42.7875,0.015746687
t_5496,171.88252,-42.75453,0.017441155
t_5497,171.65794,-42.82046,0.014231247
t_5498,171.61302,-42.82046,0.013096586
t_5499,171.70285,-42.82046,0.015401019
t_55,167.66043000000002,-46.27596,0.00026536462
t_550,170.04097000000002,-45.58871,0.001727762
t_5500,171.61302,-42.7875,0.016786546
t_5501,171.65794,-42.7875,0.013550121
t_5502,171.70285,-42.7875,0.019847902
t_5503,171.61302,-42.75453,0.015915768
t_5504,171.65794,-42.75453,0.018834244
t_5505,171.70285,-42.75453,0.018934298
t_5506,171.65794,-42.72154,0.012382953
t_5507,171.8376,-42.75453,0.016715713
t_5508,171.79268000000002,-42.75453,0.015903674
t_5509,171.74777,-42.75453,0.014997495
t_551,169.99604999999997,-45.58871,0.0016797554
t_5510,171.8376,-42.72154,0.015852753
t_5511,171.74777,-42.72154,0.014314843
t_5512,171.88252,-42.72154,0.016484736
t_5513,171.79268000000002,-42.72154,0.015129066
t_5514,171.88252,-42.68854,0.015608393
t_5515,171.79268000000002,-42.68854,0.014423554
t_5516,171.74777,-42.68854,0.013699499
t_5517,171.52319,-43.05064,0.017701209
t_5518,171.47827,-43.05064,0.022731794
t_5519,171.43336,-43.01781,0.01485371
t_552,170.08589,-45.58871,0.0017770996
t_5520,171.56811,-43.01781,0.023105226
t_5521,171.52319,-43.01781,0.016189167
t_5522,171.47827,-43.01781,0.015508256
t_5523,171.52319,-42.98496,0.014691143
t_5524,171.47827,-42.98496,0.014287495
t_5525,171.56811,-42.98496,0.0153185865
t_5526,171.43336,-42.98496,0.01380106
t_5527,171.34353,-43.05064,0.019385636
t_5528,171.29861,-43.05064,0.01824713
t_5529,171.38844,-43.05064,0.015163532
t_553,170.26554999999996,-45.65154,0.001925389
t_5530,171.29861,-43.01781,0.01256569
t_5531,171.34353,-43.01781,0.013380268
t_5532,171.38844,-43.01781,0.01913773
t_5533,171.34353,-42.98496,0.016868096
t_5534,171.38844,-42.98496,0.013191422
t_5535,171.29861,-42.98496,0.015777139
t_5536,171.38844,-42.9521,0.012332124
t_5537,171.43336,-42.9521,0.017429119
t_5538,171.52319,-42.9521,0.018230988
t_5539,171.56811,-42.9521,0.0182362
t_554,170.13080000000002,-45.62014,0.0017973944
t_5540,171.47827,-42.9521,0.013278418
t_5541,171.43336,-42.91921,0.012120549
t_5542,171.47827,-42.91921,0.012542151
t_5543,171.56811,-42.91921,0.013455098
t_5544,171.52319,-42.91921,0.012894687
t_5545,171.47827,-42.88631,0.011934336
t_5546,171.43336,-42.88631,0.011449479
t_5547,171.20878,-42.98496,0.009990159
t_5548,171.25369999999998,-42.98496,0.010814297
t_5549,171.20878,-42.9521,0.009028148
t_555,170.17572,-45.62014,0.0018479611
t_5550,171.25369999999998,-42.9521,0.00993962
t_5551,171.25369999999998,-42.91921,0.00920833
t_5552,171.20878,-42.91921,0.008191472
t_5553,171.20878,-42.88631,0.0077200197
t_5554,171.25369999999998,-42.88631,0.008720279
t_5555,171.25369999999998,-42.85339,0.008483265
t_5556,171.20878,-42.85339,0.007685226
t_5557,171.34353,-42.9521,0.011641607
t_5558,171.29861,-42.9521,0.01083337
t_5559,171.38844,-42.91921,0.015669232
t_556,170.22063000000003,-45.62014,0.0018991174
t_5560,171.34353,-42.91921,0.010921919
t_5561,171.29861,-42.91921,0.010128257
t_5562,171.29861,-42.88631,0.012968346
t_5563,171.34353,-42.88631,0.010317983
t_5564,171.38844,-42.88631,0.010927512
t_5565,171.34353,-42.85339,0.009808442
t_5566,171.38844,-42.85339,0.01031939
t_5567,171.52319,-42.88631,0.01246716
t_5568,171.56811,-42.88631,0.01319947
t_5569,171.52319,-42.85339,0.011911257
t_557,170.26554999999996,-45.62014,0.0019506484
t_5570,171.56811,-42.85339,0.012716888
t_5571,171.43336,-42.85339,0.010787908
t_5572,171.47827,-42.85339,0.011290971
t_5573,171.47827,-42.82046,0.010534094
t_5574,171.43336,-42.82046,0.010073464
t_5575,171.52319,-42.82046,0.01513922
t_5576,171.56811,-42.82046,0.012061953
t_5577,171.29861,-42.85339,0.012446833
t_5578,171.34353,-42.82046,0.009357886
t_5579,171.38844,-42.82046,0.009718892
t_558,170.26554999999996,-45.58871,0.0019845646
t_5580,171.29861,-42.82046,0.008919241
t_5581,171.34353,-42.7875,0.008944571
t_5582,171.29861,-42.7875,0.011751531
t_5583,171.38844,-42.7875,0.009111795
t_5584,171.34353,-42.75453,0.012786484
t_5585,171.38844,-42.75453,0.011562174
t_5586,171.29861,-42.75453,0.0084905345
t_5587,171.56811,-42.7875,0.011306712
t_5588,171.52319,-42.7875,0.0103328265
t_5589,171.47827,-42.7875,0.013032343
t_559,170.22063000000003,-45.58871,0.0019315006
t_5590,171.43336,-42.7875,0.0092778485
t_5591,171.56811,-42.75453,0.014303092
t_5592,171.52319,-42.75453,0.009415019
t_5593,171.43336,-42.75453,0.011403609
t_5594,171.47827,-42.75453,0.008588239
t_5595,171.52319,-42.72154,0.008758514
t_5596,171.47827,-42.72154,0.010848053
t_5597,171.20878,-42.82046,0.010580639
t_5598,171.25369999999998,-42.82046,0.011350538
t_5599,171.20878,-42.7875,0.011901277
t_56,167.92993,-46.27596,0.00023845123
t_560,170.17572,-45.58871,0.0018791473
t_5600,171.25369999999998,-42.7875,0.008338823
t_5601,171.25369999999998,-42.75453,0.012398612
t_5602,171.20878,-42.75453,0.0108284615
t_5603,171.20878,-42.72154,0.012051808
t_5604,171.25369999999998,-42.72154,0.012324428
t_5605,171.20878,-42.68854,0.012011917
t_5606,171.25369999999998,-42.68854,0.0122367805
t_5607,171.43336,-42.72154,0.010544969
t_5608,171.56811,-42.72154,0.010060777
t_5609,171.43336,-42.68854,0.0079299295
t_561,170.13080000000002,-45.58871,0.0018276132
t_5610,171.56811,-42.68854,0.009889693
t_5611,171.52319,-42.68854,0.0119177075
t_5612,171.47827,-42.68854,0.008012457
t_5613,171.47827,-42.65551,0.008536281
t_5614,171.43336,-42.65551,0.011209914
t_5615,171.56811,-42.65551,0.013425347
